,First component,Second component,SOC,Label,Occupation Category
0,-38.28134,-0.23621799,11-1011.00,11,Management
1,-37.573265,17.956373,11-1011.03,11,Management
2,-11.753748,0.72162354,11-1021.00,11,Management
3,-32.94369,3.103715,11-2011.00,11,Management
4,-33.481594,3.6878,11-2021.00,11,Management
5,-36.70025,1.5960515,11-2022.00,11,Management
6,-31.64442,3.6399245,11-2031.00,11,Management
7,-12.457228,0.5587617,11-3011.00,11,Management
8,-12.457974,28.45001,11-3021.00,11,Management
9,-27.479284,19.94631,11-3031.01,11,Management
10,-27.72749,19.014435,11-3031.02,11,Management
11,-10.666622,-0.99675524,11-3051.00,11,Management
12,-9.0625515,4.369428,11-3051.01,11,Management
13,-6.860745,3.3882296,11-3051.02,11,Management
14,-8.311197,4.2405133,11-3051.03,11,Management
15,-6.4925246,4.0428467,11-3051.04,11,Management
16,-7.2204857,4.399611,11-3051.06,11,Management
17,-32.36045,18.640835,11-3061.00,11,Management
18,-31.464912,20.004084,11-3071.01,11,Management
19,-10.884242,1.2525486,11-3071.02,11,Management
20,-32.50066,20.21567,11-3071.03,11,Management
21,-29.089718,16.678066,11-3111.00,11,Management
22,-36.98239,-1.4816532,11-3121.00,11,Management
23,-36.26366,-1.8560351,11-3131.00,11,Management
24,-5.504306,1.7355703,11-9013.01,11,Management
25,11.867587,4.2728524,11-9013.02,11,Management
26,-4.364672,2.5190263,11-9013.03,11,Management
27,-6.2857184,6.0554013,11-9021.00,11,Management
28,-16.474869,-4.3065944,11-9031.00,11,Management
29,-38.240574,-2.0634296,11-9032.00,11,Management
30,-37.30283,-0.5524033,11-9033.00,11,Management
31,-35.22667,3.3410378,11-9039.01,11,Management
32,-20.14496,-18.404463,11-9039.02,11,Management
33,-6.5511875,32.08524,11-9041.00,11,Management
34,8.292552,33.209965,11-9041.01,11,Management
35,-10.378542,-4.2023168,11-9051.00,11,Management
36,-14.7138815,-7.685178,11-9061.00,11,Management
37,-13.603901,-0.772935,11-9071.00,11,Management
38,-17.5325,-6.232054,11-9081.00,11,Management
39,-33.312595,12.740879,11-9111.00,11,Management
40,-36.14693,17.626802,11-9121.00,11,Management
41,-33.972317,15.030833,11-9121.01,11,Management
42,-2.8390882,36.9117,11-9121.02,11,Management
43,-11.209393,-1.372383,11-9131.00,11,Management
44,-30.011559,18.746,11-9141.00,11,Management
45,-37.49656,-2.4076493,11-9151.00,11,Management
46,-29.600542,-10.382853,11-9161.00,11,Management
47,-32.303406,23.939772,11-9199.01,11,Management
48,-31.162376,14.899816,11-9199.02,11,Management
49,-26.699718,18.921795,11-9199.03,11,Management
50,-32.78278,19.471281,11-9199.04,11,Management
51,-5.3992505,-3.6154003,11-9199.07,11,Management
52,-6.381581,-3.3083684,11-9199.08,11,Management
53,-6.578778,5.135145,11-9199.09,11,Management
54,-36.136993,21.070871,11-9199.10,11,Management
55,-36.458847,20.941345,11-9199.11,11,Management
56,-30.688412,5.3749547,13-1011.00,13,Business and Financial Operations
57,-30.439178,21.99398,13-1021.00,13,Business and Financial Operations
58,-23.074287,11.613859,13-1022.00,13,Business and Financial Operations
59,-30.879328,18.066977,13-1023.00,13,Business and Financial Operations
60,-29.384586,14.300659,13-1031.01,13,Business and Financial Operations
61,-28.775776,12.249013,13-1031.02,13,Business and Financial Operations
62,0.23158216,13.670769,13-1032.00,13,Business and Financial Operations
63,9.295764,27.00463,13-1041.01,13,Business and Financial Operations
64,4.696871,6.142359,13-1041.02,13,Business and Financial Operations
65,-35.179966,11.56816,13-1041.03,13,Business and Financial Operations
66,6.0218377,7.8010335,13-1041.04,13,Business and Financial Operations
67,-5.773132,-8.725824,13-1041.06,13,Business and Financial Operations
68,-31.917107,24.76902,13-1041.07,13,Business and Financial Operations
69,-24.953386,25.63989,13-1051.00,13,Business and Financial Operations
70,-32.578312,11.2459755,13-1071.00,13,Business and Financial Operations
71,14.785984,-19.228304,13-1074.00,13,Business and Financial Operations
72,-34.476254,10.784656,13-1075.00,13,Business and Financial Operations
73,-32.071457,19.469013,13-1081.00,13,Business and Financial Operations
74,-4.0036097,35.103878,13-1081.01,13,Business and Financial Operations
75,-28.61038,25.154919,13-1081.02,13,Business and Financial Operations
76,-38.879208,1.9493116,13-1111.00,13,Business and Financial Operations
77,-16.237556,-6.5405154,13-1121.00,13,Business and Financial Operations
78,-31.26408,4.204933,13-1131.00,13,Business and Financial Operations
79,-30.575422,16.315594,13-1141.00,13,Business and Financial Operations
80,-35.572765,-3.1659992,13-1151.00,13,Business and Financial Operations
81,-18.486752,34.500248,13-1161.00,13,Business and Financial Operations
82,11.774891,23.062191,13-1199.01,13,Business and Financial Operations
83,-3.5633833,28.227848,13-1199.02,13,Business and Financial Operations
84,-28.888361,24.370676,13-1199.03,13,Business and Financial Operations
85,-34.65641,19.069815,13-1199.04,13,Business and Financial Operations
86,-37.780872,18.439571,13-1199.05,13,Business and Financial Operations
87,-25.286964,24.165823,13-1199.06,13,Business and Financial Operations
88,-22.66806,22.306652,13-2011.01,13,Business and Financial Operations
89,-26.626787,20.261557,13-2011.02,13,Business and Financial Operations
90,0.50049454,13.647478,13-2021.01,13,Business and Financial Operations
91,-19.608599,24.946384,13-2021.02,13,Business and Financial Operations
92,-23.606096,21.925787,13-2031.00,13,Business and Financial Operations
93,-21.544497,23.428873,13-2041.00,13,Business and Financial Operations
94,-20.120829,34.995132,13-2051.00,13,Business and Financial Operations
95,-25.98529,17.640932,13-2052.00,13,Business and Financial Operations
96,-20.678093,22.742023,13-2053.00,13,Business and Financial Operations
97,-24.939878,21.244305,13-2061.00,13,Business and Financial Operations
98,-30.382349,10.829977,13-2071.00,13,Business and Financial Operations
99,-23.229448,18.437914,13-2071.01,13,Business and Financial Operations
100,-23.826561,17.093925,13-2072.00,13,Business and Financial Operations
101,-29.05015,13.915327,13-2081.00,13,Business and Financial Operations
102,-20.256647,21.93162,13-2082.00,13,Business and Financial Operations
103,-16.028765,37.697197,13-2099.01,13,Business and Financial Operations
104,-32.781322,17.814388,13-2099.02,13,Business and Financial Operations
105,-32.89358,15.741566,13-2099.04,13,Business and Financial Operations
106,-8.620746,38.216972,15-1111.00,15,Computers and Math
107,-11.994805,30.476889,15-1121.00,15,Computers and Math
108,-38.324474,5.730458,15-1121.01,15,Computers and Math
109,-11.385797,29.380905,15-1122.00,15,Computers and Math
110,-10.262504,31.058807,15-1131.00,15,Computers and Math
111,-12.403726,36.378475,15-1132.00,15,Computers and Math
112,-10.714825,33.643528,15-1133.00,15,Computers and Math
113,-13.010688,34.767498,15-1134.00,15,Computers and Math
114,-11.408795,29.737892,15-1141.00,15,Computers and Math
115,-9.523821,28.894115,15-1142.00,15,Computers and Math
116,-11.802523,35.148956,15-1143.00,15,Computers and Math
117,-7.6506143,27.148666,15-1143.01,15,Computers and Math
118,-10.291981,26.9337,15-1151.00,15,Computers and Math
119,-8.827335,27.814705,15-1152.00,15,Computers and Math
120,-12.26909,31.820518,15-1199.01,15,Computers and Math
121,-9.951245,33.40609,15-1199.02,15,Computers and Math
122,-12.340369,33.924164,15-1199.03,15,Computers and Math
123,-5.565659,39.834133,15-1199.04,15,Computers and Math
124,-4.5892444,41.04079,15-1199.05,15,Computers and Math
125,-13.270536,35.992043,15-1199.06,15,Computers and Math
126,-14.107776,36.06251,15-1199.07,15,Computers and Math
127,-17.370436,35.273163,15-1199.08,15,Computers and Math
128,-37.65092,2.5126493,15-1199.09,15,Computers and Math
129,-17.122995,34.39777,15-1199.10,15,Computers and Math
130,-24.61982,1.8557135,15-1199.11,15,Computers and Math
131,-14.699491,30.076658,15-1199.12,15,Computers and Math
132,-17.774084,37.039845,15-2011.00,15,Computers and Math
133,-15.14588,39.308197,15-2021.00,15,Computers and Math
134,-15.446677,38.713196,15-2031.00,15,Computers and Math
135,-17.6697,38.96258,15-2041.00,15,Computers and Math
136,-17.774416,39.444347,15-2041.01,15,Computers and Math
137,-18.686255,30.79058,15-2041.02,15,Computers and Math
138,-5.389296,21.997263,17-1011.00,17,Architechture and Engineering
139,-5.3209586,22.012371,17-1012.00,17,Architechture and Engineering
140,11.515908,35.569454,17-1021.00,17,Architechture and Engineering
141,10.8136835,24.87983,17-1022.00,17,Architechture and Engineering
142,11.88623,26.114645,17-1022.01,17,Architechture and Engineering
143,-0.4842877,39.290318,17-2011.00,17,Architechture and Engineering
144,3.8078542,33.188644,17-2021.00,17,Architechture and Engineering
145,3.15432,37.483727,17-2031.00,17,Architechture and Engineering
146,2.3757374,39.374874,17-2041.00,17,Architechture and Engineering
147,-1.2117035,34.11871,17-2051.00,17,Architechture and Engineering
148,-0.78566724,34.68166,17-2051.01,17,Architechture and Engineering
149,4.801368,42.470375,17-2061.00,17,Architechture and Engineering
150,-3.9720109,31.808666,17-2071.00,17,Architechture and Engineering
151,-0.5907116,30.637997,17-2072.00,17,Architechture and Engineering
152,-6.2988143,29.489128,17-2072.01,17,Architechture and Engineering
153,-2.2763822,36.48548,17-2081.00,17,Architechture and Engineering
154,-1.3591418,35.84973,17-2081.01,17,Architechture and Engineering
155,0.49396935,5.5944552,17-2111.01,17,Architechture and Engineering
156,-2.181925,35.32832,17-2111.02,17,Architechture and Engineering
157,-2.934184,29.38706,17-2111.03,17,Architechture and Engineering
158,-3.8917425,30.850231,17-2112.00,17,Architechture and Engineering
159,-4.673253,32.638813,17-2112.01,17,Architechture and Engineering
160,3.5883725,34.49317,17-2121.01,17,Architechture and Engineering
161,0.7988662,39.649193,17-2121.02,17,Architechture and Engineering
162,3.0078444,38.69382,17-2131.00,17,Architechture and Engineering
163,-1.4161534,32.020485,17-2141.00,17,Architechture and Engineering
164,4.7901316,40.050564,17-2141.01,17,Architechture and Engineering
165,1.7844112,33.63789,17-2141.02,17,Architechture and Engineering
166,-3.2706134,33.956898,17-2151.00,17,Architechture and Engineering
167,-0.8458442,36.8426,17-2161.00,17,Architechture and Engineering
168,-3.2417502,34.72689,17-2171.00,17,Architechture and Engineering
169,5.021524,34.239353,17-2199.01,17,Architechture and Engineering
170,-2.7785068,30.553974,17-2199.02,17,Architechture and Engineering
171,-2.06944,32.83718,17-2199.03,17,Architechture and Engineering
172,4.153155,35.163017,17-2199.04,17,Architechture and Engineering
173,6.8348827,37.97626,17-2199.05,17,Architechture and Engineering
174,5.750345,37.937737,17-2199.06,17,Architechture and Engineering
175,5.785156,42.333927,17-2199.07,17,Architechture and Engineering
176,4.7568793,36.56785,17-2199.08,17,Architechture and Engineering
177,3.4869382,40.394722,17-2199.09,17,Architechture and Engineering
178,-5.232978,30.240294,17-2199.10,17,Architechture and Engineering
179,9.507218,39.085197,17-2199.11,17,Architechture and Engineering
180,-0.48369023,26.495544,17-3011.01,17,Architechture and Engineering
181,0.386149,24.389887,17-3011.02,17,Architechture and Engineering
182,0.54929376,22.320538,17-3012.01,17,Architechture and Engineering
183,-0.115462676,24.723673,17-3012.02,17,Architechture and Engineering
184,-0.7378003,24.496416,17-3013.00,17,Architechture and Engineering
185,18.320515,22.09455,17-3021.00,17,Architechture and Engineering
186,-2.2220445,28.579414,17-3022.00,17,Architechture and Engineering
187,18.803423,27.53433,17-3023.01,17,Architechture and Engineering
188,17.87452,21.091103,17-3023.03,17,Architechture and Engineering
189,20.307951,17.046423,17-3024.00,17,Architechture and Engineering
190,19.868952,20.770445,17-3024.01,17,Architechture and Engineering
191,13.655439,24.120565,17-3025.00,17,Architechture and Engineering
192,16.404127,21.786386,17-3026.00,17,Architechture and Engineering
193,16.589743,26.428013,17-3027.00,17,Architechture and Engineering
194,20.668177,19.676907,17-3027.01,17,Architechture and Engineering
195,13.894572,23.126722,17-3029.01,17,Architechture and Engineering
196,-4.9614177,29.419773,17-3029.02,17,Architechture and Engineering
197,17.085428,25.540913,17-3029.03,17,Architechture and Engineering
198,19.00364,20.416843,17-3029.04,17,Architechture and Engineering
199,8.386568,36.48161,17-3029.05,17,Architechture and Engineering
200,4.3794837,35.714264,17-3029.06,17,Architechture and Engineering
201,18.273012,15.955982,17-3029.07,17,Architechture and Engineering
202,18.949549,27.278654,17-3029.08,17,Architechture and Engineering
203,21.113672,19.316334,17-3029.09,17,Architechture and Engineering
204,5.565003,40.90092,17-3029.11,17,Architechture and Engineering
205,19.249784,25.718845,17-3029.12,17,Architechture and Engineering
206,11.864763,24.737194,17-3031.01,17,Architechture and Engineering
207,12.313677,35.348045,17-3031.02,17,Architechture and Engineering
208,4.2330523,31.631985,19-1011.00,19,"Life, Physical, and Social Science"
209,5.59717,33.874603,19-1012.00,19,"Life, Physical, and Social Science"
210,4.7114797,30.927462,19-1013.00,19,"Life, Physical, and Social Science"
211,6.674921,28.045189,19-1020.01,19,"Life, Physical, and Social Science"
212,-1.7593594,45.145588,19-1021.00,19,"Life, Physical, and Social Science"
213,8.203618,31.161589,19-1022.00,19,"Life, Physical, and Social Science"
214,7.246477,25.39098,19-1023.00,19,"Life, Physical, and Social Science"
215,-2.8209827,43.503933,19-1029.01,19,"Life, Physical, and Social Science"
216,-1.103396,44.46632,19-1029.02,19,"Life, Physical, and Social Science"
217,-2.5015364,45.54506,19-1029.03,19,"Life, Physical, and Social Science"
218,6.617761,23.33299,19-1031.01,19,"Life, Physical, and Social Science"
219,7.0584908,23.667858,19-1031.02,19,"Life, Physical, and Social Science"
220,-28.89962,-13.912024,19-1031.03,19,"Life, Physical, and Social Science"
221,7.4642334,23.061321,19-1032.00,19,"Life, Physical, and Social Science"
222,-11.507009,42.93578,19-1041.00,19,"Life, Physical, and Social Science"
223,-3.1111598,46.33989,19-1042.00,19,"Life, Physical, and Social Science"
224,1.0050379,42.70282,19-2011.00,19,"Life, Physical, and Social Science"
225,1.3787446,42.259193,19-2012.00,19,"Life, Physical, and Social Science"
226,-5.7196274,38.56909,19-2021.00,19,"Life, Physical, and Social Science"
227,8.860405,31.497852,19-2031.00,19,"Life, Physical, and Social Science"
228,3.2015226,39.69434,19-2032.00,19,"Life, Physical, and Social Science"
229,6.917925,28.353487,19-2041.00,19,"Life, Physical, and Social Science"
230,-11.824082,41.58915,19-2041.01,19,"Life, Physical, and Social Science"
231,6.2243447,24.939793,19-2041.02,19,"Life, Physical, and Social Science"
232,-11.392883,41.536133,19-2041.03,19,"Life, Physical, and Social Science"
233,5.6280346,29.911291,19-2042.00,19,"Life, Physical, and Social Science"
234,6.016086,29.875042,19-2043.00,19,"Life, Physical, and Social Science"
235,-5.391002,40.25782,19-2099.01,19,"Life, Physical, and Social Science"
236,-15.674517,42.197166,19-3011.00,19,"Life, Physical, and Social Science"
237,-15.652875,42.271305,19-3011.01,19,"Life, Physical, and Social Science"
238,-18.57978,33.893154,19-3022.00,19,"Life, Physical, and Social Science"
239,-37.90971,-19.491287,19-3031.01,19,"Life, Physical, and Social Science"
240,-38.50425,-21.231468,19-3031.02,19,"Life, Physical, and Social Science"
241,-38.01815,-21.874586,19-3031.03,19,"Life, Physical, and Social Science"
242,-39.885384,1.053373,19-3032.00,19,"Life, Physical, and Social Science"
243,-33.24378,-30.24644,19-3039.01,19,"Life, Physical, and Social Science"
244,-50.231,-10.294815,19-3041.00,19,"Life, Physical, and Social Science"
245,-38.8267,16.944893,19-3051.00,19,"Life, Physical, and Social Science"
246,-8.496378,43.79509,19-3091.01,19,"Life, Physical, and Social Science"
247,-7.6318016,44.973545,19-3091.02,19,"Life, Physical, and Social Science"
248,-8.47287,43.265163,19-3092.00,19,"Life, Physical, and Social Science"
249,-45.403477,-21.005737,19-3093.00,19,"Life, Physical, and Social Science"
250,-51.17292,-9.219919,19-3094.00,19,"Life, Physical, and Social Science"
251,-4.50232,36.20258,19-3099.01,19,"Life, Physical, and Social Science"
252,15.587519,12.539831,19-4011.01,19,"Life, Physical, and Social Science"
253,11.604016,13.477021,19-4011.02,19,"Life, Physical, and Social Science"
254,9.807084,15.188906,19-4021.00,19,"Life, Physical, and Social Science"
255,31.927746,-17.784203,19-4031.00,19,"Life, Physical, and Social Science"
256,11.065153,19.58264,19-4041.01,19,"Life, Physical, and Social Science"
257,14.302952,27.15259,19-4041.02,19,"Life, Physical, and Social Science"
258,24.035295,29.087664,19-4051.01,19,"Life, Physical, and Social Science"
259,23.86015,29.100243,19-4051.02,19,"Life, Physical, and Social Science"
260,-20.451239,16.642647,19-4061.00,19,"Life, Physical, and Social Science"
261,-29.95405,26.441895,19-4061.01,19,"Life, Physical, and Social Science"
262,10.82777,26.122034,19-4091.00,19,"Life, Physical, and Social Science"
263,15.680851,15.641238,19-4092.00,19,"Life, Physical, and Social Science"
264,7.36957,21.941422,19-4093.00,19,"Life, Physical, and Social Science"
265,11.54706,13.6614895,19-4099.01,19,"Life, Physical, and Social Science"
266,11.472739,26.941458,19-4099.02,19,"Life, Physical, and Social Science"
267,10.301541,35.867058,19-4099.03,19,"Life, Physical, and Social Science"
268,-35.410206,-20.21782,21-1011.00,21,Community and Social Services
269,-35.54288,-18.370152,21-1012.00,21,Community and Social Services
270,-37.671288,-22.084564,21-1013.00,21,Community and Social Services
271,-36.561283,-20.522396,21-1014.00,21,Community and Social Services
272,-38.241856,-16.87399,21-1015.00,21,Community and Social Services
273,-16.266956,-16.828728,21-1021.00,21,Community and Social Services
274,-35.4751,-19.34665,21-1022.00,21,Community and Social Services
275,-36.233723,-19.82951,21-1023.00,21,Community and Social Services
276,-40.09855,-14.357526,21-1091.00,21,Community and Social Services
277,-15.026896,-16.801174,21-1092.00,21,Community and Social Services
278,-14.759598,-16.238274,21-1093.00,21,Community and Social Services
279,-25.925617,-17.698675,21-1094.00,21,Community and Social Services
280,-37.712585,-6.5986686,21-2011.00,21,Community and Social Services
281,-37.75273,-5.3984137,21-2021.00,21,Community and Social Services
282,-36.10967,12.193318,23-1011.00,23,Legal
283,-17.779575,22.79576,23-1012.00,23,Legal
284,-36.886097,11.462968,23-1021.00,23,Legal
