,First component,Second component,SOC,Label,Occupation Category
0,54.51631,-6.7986794,11-1011.00,11,Management
1,48.91476,-2.468695,11-1011.03,11,Management
2,41.889103,-2.0878236,11-1021.00,11,Management
3,47.489166,-7.815614,11-2011.00,11,Management
4,48.03383,-7.0546045,11-2021.00,11,Management
5,50.551323,-6.849726,11-2022.00,11,Management
6,47.333195,-8.334286,11-2031.00,11,Management
7,41.29581,-1.3067956,11-3011.00,11,Management
8,43.89556,11.753826,11-3021.00,11,Management
9,47.765095,-12.847175,11-3031.01,11,Management
10,49.903908,-8.585001,11-3031.02,11,Management
11,19.678717,18.460001,11-3051.00,11,Management
12,19.68325,19.69625,11-3051.01,11,Management
13,18.101835,18.757812,11-3051.02,11,Management
14,19.506308,17.182482,11-3051.03,11,Management
15,18.261646,18.331993,11-3051.04,11,Management
16,18.346558,19.862541,11-3051.06,11,Management
17,47.306084,-5.375697,11-3061.00,11,Management
18,47.158203,-3.201702,11-3071.01,11,Management
19,22.978577,2.8449903,11-3071.02,11,Management
20,46.594097,-3.255001,11-3071.03,11,Management
21,45.558132,-10.36708,11-3111.00,11,Management
22,50.289932,-7.510718,11-3121.00,11,Management
23,52.59606,-8.189993,11-3131.00,11,Management
24,15.7810545,16.959929,11-9013.01,11,Management
25,14.739928,19.182018,11-9013.02,11,Management
26,16.720278,18.073292,11-9013.03,11,Management
27,42.447895,2.2475517,11-9021.00,11,Management
28,43.653233,-4.92526,11-9031.00,11,Management
29,53.355873,-7.2971435,11-9032.00,11,Management
30,51.112625,-8.92916,11-9033.00,11,Management
31,50.44683,-2.148125,11-9039.01,11,Management
32,20.601381,-7.5257015,11-9039.02,11,Management
33,42.289665,6.8984118,11-9041.00,11,Management
34,29.183315,18.366096,11-9041.01,11,Management
35,19.43147,-5.235767,11-9051.00,11,Management
36,15.971521,-9.643044,11-9061.00,11,Management
37,42.765778,-5.1698933,11-9071.00,11,Management
38,40.605453,-4.0230107,11-9081.00,11,Management
39,50.09601,-5.2860765,11-9111.00,11,Management
40,45.399,6.1374273,11-9121.00,11,Management
41,48.33949,-9.488196,11-9121.01,11,Management
42,39.936462,7.677291,11-9121.02,11,Management
43,42.398846,-2.5642533,11-9131.00,11,Management
44,3.537065,-24.278456,11-9141.00,11,Management
45,51.397984,-5.603855,11-9151.00,11,Management
46,53.47635,-4.3787174,11-9161.00,11,Management
47,43.631073,-15.27643,11-9199.01,11,Management
48,18.769928,-20.828325,11-9199.02,11,Management
49,10.2257595,-31.21595,11-9199.03,11,Management
50,48.004784,-4.591693,11-9199.04,11,Management
51,23.038286,4.108571,11-9199.07,11,Management
52,41.48788,-5.9659805,11-9199.08,11,Management
53,17.842222,16.756721,11-9199.09,11,Management
54,44.476254,-0.20376754,11-9199.10,11,Management
55,43.604076,5.6366143,11-9199.11,11,Management
56,2.503328,-35.715984,13-1011.00,13,Business and Financial Operations
57,4.694865,-23.461761,13-1021.00,13,Business and Financial Operations
58,5.1061206,-23.954607,13-1022.00,13,Business and Financial Operations
59,45.762196,-6.693851,13-1023.00,13,Business and Financial Operations
60,0.75565237,-29.249931,13-1031.01,13,Business and Financial Operations
61,0.42336434,-27.805475,13-1031.02,13,Business and Financial Operations
62,4.988647,-5.8222604,13-1032.00,13,Business and Financial Operations
63,23.826433,10.392439,13-1041.01,13,Business and Financial Operations
64,8.261235,-3.3785865,13-1041.02,13,Business and Financial Operations
65,12.83874,-37.131966,13-1041.03,13,Business and Financial Operations
66,22.374783,10.09834,13-1041.04,13,Business and Financial Operations
67,10.745,-1.3673961,13-1041.06,13,Business and Financial Operations
68,11.601157,-32.509693,13-1041.07,13,Business and Financial Operations
69,7.7823157,-28.57797,13-1051.00,13,Business and Financial Operations
70,-0.5981663,-32.95451,13-1071.00,13,Business and Financial Operations
71,-22.194777,-4.639705,13-1074.00,13,Business and Financial Operations
72,7.3816566,-37.12205,13-1075.00,13,Business and Financial Operations
73,48.381176,-6.218161,13-1081.00,13,Business and Financial Operations
74,41.62698,11.597501,13-1081.01,13,Business and Financial Operations
75,10.647279,-30.31384,13-1081.02,13,Business and Financial Operations
76,43.464676,-15.504962,13-1111.00,13,Business and Financial Operations
77,40.43739,-1.7142893,13-1121.00,13,Business and Financial Operations
78,2.168701,-23.668867,13-1131.00,13,Business and Financial Operations
79,12.7525,-32.467392,13-1141.00,13,Business and Financial Operations
80,53.188652,-10.422728,13-1151.00,13,Business and Financial Operations
81,13.825525,-31.971664,13-1161.00,13,Business and Financial Operations
82,12.901305,8.039188,13-1199.01,13,Business and Financial Operations
83,30.70441,23.96475,13-1199.02,13,Business and Financial Operations
84,5.1548147,-29.81222,13-1199.03,13,Business and Financial Operations
85,49.250996,-2.3004076,13-1199.04,13,Business and Financial Operations
86,11.762718,-33.251255,13-1199.05,13,Business and Financial Operations
87,4.247061,-26.847544,13-1199.06,13,Business and Financial Operations
88,8.536756,-29.736177,13-2011.01,13,Business and Financial Operations
89,11.014971,-31.463705,13-2011.02,13,Business and Financial Operations
90,6.63274,-5.132035,13-2021.01,13,Business and Financial Operations
91,5.4516387,-6.6920924,13-2021.02,13,Business and Financial Operations
92,8.018283,-29.326937,13-2031.00,13,Business and Financial Operations
93,-4.966625,-28.701933,13-2041.00,13,Business and Financial Operations
94,10.586982,-27.783524,13-2051.00,13,Business and Financial Operations
95,8.967615,-33.214832,13-2052.00,13,Business and Financial Operations
96,-3.2636712,-30.706993,13-2053.00,13,Business and Financial Operations
97,42.76436,-16.572191,13-2061.00,13,Business and Financial Operations
98,-1.8088734,-32.015682,13-2071.00,13,Business and Financial Operations
99,-0.30054468,-31.113575,13-2071.01,13,Business and Financial Operations
100,-2.5240526,-29.969397,13-2072.00,13,Business and Financial Operations
101,-1.5358537,-29.978394,13-2081.00,13,Business and Financial Operations
102,-7.4832044,-28.153837,13-2082.00,13,Business and Financial Operations
103,13.171936,-29.354517,13-2099.01,13,Business and Financial Operations
104,11.208003,-29.9235,13-2099.02,13,Business and Financial Operations
105,4.648018,-32.10862,13-2099.04,13,Business and Financial Operations
106,41.599594,14.271251,15-1111.00,15,Computers and Math
107,32.318005,26.563465,15-1121.00,15,Computers and Math
108,45.101257,10.938921,15-1121.01,15,Computers and Math
109,30.350664,27.683407,15-1122.00,15,Computers and Math
110,31.073795,30.764175,15-1131.00,15,Computers and Math
111,33.21511,27.88171,15-1132.00,15,Computers and Math
112,1.3375052,-14.984308,15-1133.00,15,Computers and Math
113,31.305767,29.575249,15-1134.00,15,Computers and Math
114,32.07701,27.447329,15-1141.00,15,Computers and Math
115,33.207157,23.034693,15-1142.00,15,Computers and Math
116,32.739784,24.341215,15-1143.00,15,Computers and Math
117,28.751394,24.391443,15-1143.01,15,Computers and Math
118,4.49513,32.987858,15-1151.00,15,Computers and Math
119,2.6520348,32.62746,15-1152.00,15,Computers and Math
120,29.954405,29.188995,15-1199.01,15,Computers and Math
121,33.210487,26.293814,15-1199.02,15,Computers and Math
122,30.795828,28.27108,15-1199.03,15,Computers and Math
123,17.356245,-32.202892,15-1199.04,15,Computers and Math
124,25.944345,24.038057,15-1199.05,15,Computers and Math
125,32.15935,29.134542,15-1199.06,15,Computers and Math
126,32.41903,30.097052,15-1199.07,15,Computers and Math
127,13.111733,-30.200241,15-1199.08,15,Computers and Math
128,48.36636,-4.5893273,15-1199.09,15,Computers and Math
129,11.251134,-23.29576,15-1199.10,15,Computers and Math
130,11.993649,-22.45596,15-1199.11,15,Computers and Math
131,10.9523945,-23.230232,15-1199.12,15,Computers and Math
132,14.077036,-28.115322,15-2011.00,15,Computers and Math
133,16.994404,-27.477825,15-2021.00,15,Computers and Math
134,16.126177,-28.614367,15-2031.00,15,Computers and Math
135,16.995228,-27.632378,15-2041.00,15,Computers and Math
136,17.881456,-29.427803,15-2041.01,15,Computers and Math
137,18.602562,-30.95742,15-2041.02,15,Computers and Math
138,42.76423,8.293721,17-1011.00,17,Architechture and Engineering
139,47.44248,3.056731,17-1012.00,17,Architechture and Engineering
140,0.9379919,-11.492992,17-1021.00,17,Architechture and Engineering
141,8.489961,12.176054,17-1022.00,17,Architechture and Engineering
142,9.039435,12.600896,17-1022.01,17,Architechture and Engineering
143,37.84867,11.8506975,17-2011.00,17,Architechture and Engineering
144,34.53918,15.445295,17-2021.00,17,Architechture and Engineering
145,35.46349,22.920578,17-2031.00,17,Architechture and Engineering
146,39.41675,13.853489,17-2041.00,17,Architechture and Engineering
147,42.29352,10.402282,17-2051.00,17,Architechture and Engineering
148,41.39021,11.1289015,17-2051.01,17,Architechture and Engineering
149,30.408146,26.165728,17-2061.00,17,Architechture and Engineering
150,31.455742,18.036041,17-2071.00,17,Architechture and Engineering
151,33.51347,21.41548,17-2072.00,17,Architechture and Engineering
152,29.73003,24.97478,17-2072.01,17,Architechture and Engineering
153,40.35207,7.0878296,17-2081.00,17,Architechture and Engineering
154,40.104366,11.994447,17-2081.01,17,Architechture and Engineering
155,25.442,11.501385,17-2111.01,17,Architechture and Engineering
156,39.221043,15.069003,17-2111.02,17,Architechture and Engineering
157,29.383257,12.70054,17-2111.03,17,Architechture and Engineering
158,31.093868,11.841674,17-2112.00,17,Architechture and Engineering
159,38.317944,11.254935,17-2112.01,17,Architechture and Engineering
160,37.072998,21.299765,17-2121.01,17,Architechture and Engineering
161,36.832535,11.975641,17-2121.02,17,Architechture and Engineering
162,32.720394,16.886328,17-2131.00,17,Architechture and Engineering
163,35.027077,22.00023,17-2141.00,17,Architechture and Engineering
164,33.561916,20.75098,17-2141.01,17,Architechture and Engineering
165,36.729076,14.554414,17-2141.02,17,Architechture and Engineering
166,40.454056,12.733648,17-2151.00,17,Architechture and Engineering
167,38.239643,13.167017,17-2161.00,17,Architechture and Engineering
168,40.31617,8.867229,17-2171.00,17,Architechture and Engineering
169,32.817017,16.08425,17-2199.01,17,Architechture and Engineering
170,30.610731,12.7375765,17-2199.02,17,Architechture and Engineering
171,38.17412,9.053906,17-2199.03,17,Architechture and Engineering
172,37.137123,22.412601,17-2199.04,17,Architechture and Engineering
173,37.17713,18.045938,17-2199.05,17,Architechture and Engineering
174,33.459652,20.025093,17-2199.06,17,Architechture and Engineering
175,33.790432,18.431995,17-2199.07,17,Architechture and Engineering
176,36.85414,23.506939,17-2199.08,17,Architechture and Engineering
177,33.493298,17.442846,17-2199.09,17,Architechture and Engineering
178,36.745636,17.428986,17-2199.10,17,Architechture and Engineering
179,28.090288,18.70602,17-2199.11,17,Architechture and Engineering
180,2.5246603,-11.326992,17-3011.01,17,Architechture and Engineering
181,1.950676,-13.661225,17-3011.02,17,Architechture and Engineering
182,0.3931813,-13.825861,17-3012.01,17,Architechture and Engineering
183,1.3168128,-13.755032,17-3012.02,17,Architechture and Engineering
184,3.0401728,-12.694774,17-3013.00,17,Architechture and Engineering
185,-0.13666804,35.47261,17-3021.00,17,Architechture and Engineering
186,2.7199984,-10.839712,17-3022.00,17,Architechture and Engineering
187,1.4798218,34.56552,17-3023.01,17,Architechture and Engineering
188,0.2400957,34.04739,17-3023.03,17,Architechture and Engineering
189,-4.9978614,37.739517,17-3024.00,17,Architechture and Engineering
190,-1.9288576,37.77377,17-3024.01,17,Architechture and Engineering
191,7.0344234,12.5416,17-3025.00,17,Architechture and Engineering
192,29.973091,19.770943,17-3026.00,17,Architechture and Engineering
193,4.8366833,13.353509,17-3027.00,17,Architechture and Engineering
194,-3.8141983,34.5936,17-3027.01,17,Architechture and Engineering
195,3.4669363,14.74378,17-3029.01,17,Architechture and Engineering
196,28.84365,22.678202,17-3029.02,17,Architechture and Engineering
197,0.45349512,36.19298,17-3029.03,17,Architechture and Engineering
198,-0.84360296,36.623707,17-3029.04,17,Architechture and Engineering
199,29.367239,22.30391,17-3029.05,17,Architechture and Engineering
200,36.533134,22.568577,17-3029.06,17,Architechture and Engineering
201,-1.9988005,35.60477,17-3029.07,17,Architechture and Engineering
202,0.8739157,33.63754,17-3029.08,17,Architechture and Engineering
203,-5.527192,35.92838,17-3029.09,17,Architechture and Engineering
204,26.582571,21.971392,17-3029.11,17,Architechture and Engineering
205,-4.359984,32.83684,17-3029.12,17,Architechture and Engineering
206,0.7316289,15.418206,17-3031.01,17,Architechture and Engineering
207,3.5211055,-12.253503,17-3031.02,17,Architechture and Engineering
208,28.296833,9.416926,19-1011.00,19,"Life, Physical, and Social Science"
209,28.499615,10.785578,19-1012.00,19,"Life, Physical, and Social Science"
210,27.853695,9.227973,19-1013.00,19,"Life, Physical, and Social Science"
211,28.728676,7.419737,19-1020.01,19,"Life, Physical, and Social Science"
212,32.98809,9.246554,19-1021.00,19,"Life, Physical, and Social Science"
213,32.800373,7.251186,19-1022.00,19,"Life, Physical, and Social Science"
214,24.764519,6.9347134,19-1023.00,19,"Life, Physical, and Social Science"
215,36.27071,7.523084,19-1029.01,19,"Life, Physical, and Social Science"
216,32.90794,8.519043,19-1029.02,19,"Life, Physical, and Social Science"
217,34.94331,6.290288,19-1029.03,19,"Life, Physical, and Social Science"
218,23.477057,7.4906955,19-1031.01,19,"Life, Physical, and Social Science"
219,22.297823,7.3834662,19-1031.02,19,"Life, Physical, and Social Science"
220,12.979224,3.1740632,19-1031.03,19,"Life, Physical, and Social Science"
221,22.279234,5.818986,19-1032.00,19,"Life, Physical, and Social Science"
222,38.212086,-14.557951,19-1041.00,19,"Life, Physical, and Social Science"
223,36.86296,7.376766,19-1042.00,19,"Life, Physical, and Social Science"
224,35.518642,8.33599,19-2011.00,19,"Life, Physical, and Social Science"
225,34.582188,10.069757,19-2012.00,19,"Life, Physical, and Social Science"
226,16.353289,-33.633984,19-2021.00,19,"Life, Physical, and Social Science"
227,30.004938,16.356138,19-2031.00,19,"Life, Physical, and Social Science"
228,31.02109,13.555906,19-2032.00,19,"Life, Physical, and Social Science"
229,26.723122,8.447281,19-2041.00,19,"Life, Physical, and Social Science"
230,13.271427,-33.49783,19-2041.01,19,"Life, Physical, and Social Science"
231,23.873837,7.1360397,19-2041.02,19,"Life, Physical, and Social Science"
232,15.717445,-32.240864,19-2041.03,19,"Life, Physical, and Social Science"
233,28.849312,8.380983,19-2042.00,19,"Life, Physical, and Social Science"
234,26.530348,14.393502,19-2043.00,19,"Life, Physical, and Social Science"
235,36.903965,8.898013,19-2099.01,19,"Life, Physical, and Social Science"
236,14.981664,-30.60775,19-3011.00,19,"Life, Physical, and Social Science"
237,14.755993,-29.829628,19-3011.01,19,"Life, Physical, and Social Science"
238,14.248537,-31.44351,19-3022.00,19,"Life, Physical, and Social Science"
239,27.131775,-24.600418,19-3031.01,19,"Life, Physical, and Social Science"
240,30.539633,-26.807653,19-3031.02,19,"Life, Physical, and Social Science"
241,31.296215,-26.162354,19-3031.03,19,"Life, Physical, and Social Science"
242,39.469093,-14.493334,19-3032.00,19,"Life, Physical, and Social Science"
243,34.86195,-14.719803,19-3039.01,19,"Life, Physical, and Social Science"
244,19.135313,-40.56715,19-3041.00,19,"Life, Physical, and Social Science"
245,46.21563,3.2627168,19-3051.00,19,"Life, Physical, and Social Science"
246,17.648808,-35.932724,19-3091.01,19,"Life, Physical, and Social Science"
247,27.88727,5.9957886,19-3091.02,19,"Life, Physical, and Social Science"
248,15.861992,-34.007965,19-3092.00,19,"Life, Physical, and Social Science"
249,-3.8104753,-37.537888,19-3093.00,19,"Life, Physical, and Social Science"
250,18.212858,-40.167126,19-3094.00,19,"Life, Physical, and Social Science"
251,45.78185,3.591479,19-3099.01,19,"Life, Physical, and Social Science"
252,-0.5785,15.094901,19-4011.01,19,"Life, Physical, and Social Science"
253,-3.5609782,10.610439,19-4011.02,19,"Life, Physical, and Social Science"
254,-2.1592968,12.149426,19-4021.00,19,"Life, Physical, and Social Science"
255,0.87950784,10.757727,19-4031.00,19,"Life, Physical, and Social Science"
256,-8.29209,1.1121151,19-4041.01,19,"Life, Physical, and Social Science"
257,2.5651727,14.908209,19-4041.02,19,"Life, Physical, and Social Science"
258,-7.6082087,26.234676,19-4051.01,19,"Life, Physical, and Social Science"
259,3.3123853,5.743126,19-4051.02,19,"Life, Physical, and Social Science"
260,3.8834183,-14.692739,19-4061.00,19,"Life, Physical, and Social Science"
261,-4.4048543,-32.232998,19-4061.01,19,"Life, Physical, and Social Science"
262,6.5954204,12.182365,19-4091.00,19,"Life, Physical, and Social Science"
263,8.14786,10.57143,19-4092.00,19,"Life, Physical, and Social Science"
264,4.583283,15.5999565,19-4093.00,19,"Life, Physical, and Social Science"
265,-0.21993113,11.675955,19-4099.01,19,"Life, Physical, and Social Science"
266,5.8045793,12.974238,19-4099.02,19,"Life, Physical, and Social Science"
267,26.46844,22.302805,19-4099.03,19,"Life, Physical, and Social Science"
268,29.276348,-22.59722,21-1011.00,21,Community and Social Services
269,27.437214,-22.543911,21-1012.00,21,Community and Social Services
270,30.666061,-25.73769,21-1013.00,21,Community and Social Services
271,31.18697,-25.144508,21-1014.00,21,Community and Social Services
272,29.525875,-23.472754,21-1015.00,21,Community and Social Services
273,31.985188,-22.867357,21-1021.00,21,Community and Social Services
274,30.53862,-22.871872,21-1022.00,21,Community and Social Services
275,30.861206,-23.803165,21-1023.00,21,Community and Social Services
276,27.250055,-31.387566,21-1091.00,21,Community and Social Services
277,16.815475,-12.777608,21-1092.00,21,Community and Social Services
278,16.992208,-13.739184,21-1093.00,21,Community and Social Services
279,19.332052,-12.43519,21-1094.00,21,Community and Social Services
280,50.7492,-10.582188,21-2011.00,21,Community and Social Services
281,46.500736,-9.059546,21-2021.00,21,Community and Social Services
282,8.329306,-37.91553,23-1011.00,23,Legal
283,-9.199166,-34.244797,23-1012.00,23,Legal
284,10.79102,-39.250587,23-1021.00,23,Legal
285,9.369934,-40.576504,23-1022.00,23,Legal
286,10.841419,-39.268757,23-1023.00,23,Legal
287,-10.522574,-32.979977,23-2011.00,23,Legal
288,-20.529211,-28.103567,23-2091.00,23,Legal
289,-12.405664,-29.416677,23-2093.00,23,Legal
290,21.72155,-40.243347,25-1011.00,25,"Education, Training, and Library"
