,First component,Second component,SOC,Label,Occupation Category
0,-27.058327,-8.920069,11-1011.00,11,Management
1,-23.858757,16.763092,11-1011.03,11,Management
2,-19.461567,-2.6386566,11-1021.00,11,Management
3,-19.772123,-16.009922,11-2011.00,11,Management
4,-20.577015,-15.885091,11-2021.00,11,Management
5,-23.516693,-5.5157056,11-2022.00,11,Management
6,-19.412292,-17.332481,11-2031.00,11,Management
7,-18.715641,-3.0231884,11-3011.00,11,Management
8,-2.2788587,40.471546,11-3021.00,11,Management
9,-18.032257,-31.438921,11-3031.01,11,Management
10,-19.541513,-31.378838,11-3031.02,11,Management
11,-16.684135,11.76346,11-3051.00,11,Management
12,-17.932798,11.615892,11-3051.01,11,Management
13,-14.768586,12.179791,11-3051.02,11,Management
14,-17.339514,10.274826,11-3051.03,11,Management
15,-15.212526,11.834755,11-3051.04,11,Management
16,-14.147672,11.773112,11-3051.06,11,Management
17,-24.035627,-2.7516556,11-3061.00,11,Management
18,-21.830715,-1.6414503,11-3071.01,11,Management
19,-20.622377,-0.24296224,11-3071.02,11,Management
20,-22.51076,-1.1681284,11-3071.03,11,Management
21,-20.38449,-30.124018,11-3111.00,11,Management
22,-26.331955,-11.519202,11-3121.00,11,Management
23,-28.02251,-11.088267,11-3131.00,11,Management
24,-19.00259,7.1401744,11-9013.01,11,Management
25,-19.159239,8.924144,11-9013.02,11,Management
26,-18.062521,8.530931,11-9013.03,11,Management
27,-20.2417,16.61035,11-9021.00,11,Management
28,-24.24064,-9.746866,11-9031.00,11,Management
29,-26.192926,-10.083328,11-9032.00,11,Management
30,-27.029741,-11.151579,11-9033.00,11,Management
31,-29.775343,-7.5237846,11-9039.01,11,Management
32,-19.550709,-8.224387,11-9039.02,11,Management
33,-20.818756,17.4822,11-9041.00,11,Management
34,-13.231804,30.587704,11-9041.01,11,Management
35,-19.160858,3.4206505,11-9051.00,11,Management
36,-15.582358,-7.2002416,11-9061.00,11,Management
37,-20.261183,-4.375708,11-9071.00,11,Management
38,-22.736567,-8.380055,11-9081.00,11,Management
39,-25.739666,-7.7099447,11-9111.00,11,Management
40,-23.066883,18.987085,11-9121.00,11,Management
41,-30.757465,-1.0777421,11-9121.01,11,Management
42,-21.642399,23.001524,11-9121.02,11,Management
43,-20.006502,-1.8037571,11-9131.00,11,Management
44,-8.094549,-22.116491,11-9141.00,11,Management
45,-25.4707,-10.719399,11-9151.00,11,Management
46,-12.031235,-3.8218513,11-9161.00,11,Management
47,-30.644037,0.12094097,11-9199.01,11,Management
48,-22.43369,-25.99199,11-9199.02,11,Management
49,-15.989093,-30.86466,11-9199.03,11,Management
50,-23.202976,-1.5415952,11-9199.04,11,Management
51,-13.298134,-2.8830426,11-9199.07,11,Management
52,-14.058569,-3.0900884,11-9199.08,11,Management
53,-15.44726,10.754651,11-9199.09,11,Management
54,-22.197472,17.117443,11-9199.10,11,Management
55,-22.67357,18.042809,11-9199.11,11,Management
