,First component,Second component,SOC,Label,Occupation Category
0,-21.878813,21.264114,11-1011.00,11,Management
1,-23.775612,13.982497,11-1011.03,11,Management
2,-15.974629,13.568799,11-1021.00,11,Management
3,-15.952727,23.657808,11-2011.00,11,Management
4,-16.774446,23.411303,11-2021.00,11,Management
5,-19.000465,19.900576,11-2022.00,11,Management
6,-15.733543,24.628088,11-2031.00,11,Management
7,-15.088055,13.680489,11-3011.00,11,Management
8,-22.283218,7.817422,11-3021.00,11,Management
9,-5.104327,32.33545,11-3031.01,11,Management
10,-18.983047,23.835472,11-3031.02,11,Management
11,-20.239563,6.6297436,11-3051.00,11,Management
12,-20.084892,4.1471434,11-3051.01,11,Management
13,-18.717672,5.653296,11-3051.02,11,Management
14,-20.064146,5.3283286,11-3051.03,11,Management
15,-19.009882,5.8125305,11-3051.04,11,Management
16,-18.764027,4.820409,11-3051.06,11,Management
17,-20.07155,18.119755,11-3061.00,11,Management
18,-20.264278,16.463202,11-3071.01,11,Management
19,-16.036798,12.380599,11-3071.02,11,Management
20,-20.246552,17.053276,11-3071.03,11,Management
21,-18.78914,25.096952,11-3111.00,11,Management
22,-21.68169,23.428246,11-3121.00,11,Management
23,-22.897161,24.102427,11-3131.00,11,Management
24,-15.442102,4.455424,11-9013.01,11,Management
25,-16.965052,2.435261,11-9013.02,11,Management
26,-16.299637,3.4336889,11-9013.03,11,Management
27,-21.710577,10.697215,11-9021.00,11,Management
28,-24.11313,23.033129,11-9031.00,11,Management
29,-23.070759,22.41508,11-9032.00,11,Management
30,-21.894222,23.897451,11-9033.00,11,Management
31,-25.280731,16.389872,11-9039.01,11,Management
32,-13.435143,15.816614,11-9039.02,11,Management
33,-22.93624,10.898628,11-9041.00,11,Management
34,-26.304956,-18.563705,11-9041.01,11,Management
35,-12.925483,10.040708,11-9051.00,11,Management
36,-11.836225,13.767999,11-9061.00,11,Management
37,-17.536184,15.807182,11-9071.00,11,Management
38,-15.21776,15.429716,11-9081.00,11,Management
39,-20.765732,22.556305,11-9111.00,11,Management
40,-24.468172,11.287346,11-9121.00,11,Management
41,-10.221847,29.317312,11-9121.01,11,Management
42,-32.582287,-13.807214,11-9121.02,11,Management
43,-16.81702,14.872513,11-9131.00,11,Management
44,3.6126263,35.27138,11-9141.00,11,Management
45,-23.459393,23.245687,11-9151.00,11,Management
46,-26.002874,21.964165,11-9161.00,11,Management
47,-8.217817,29.289806,11-9199.01,11,Management
