,First component,Second component,SOC,Label,Occupation Category
0,-18.33061,22.509287,11-1011.00,11,Management
1,13.603947,27.305769,11-1011.03,11,Management
2,-9.212059,16.117954,11-1021.00,11,Management
3,-11.855267,21.47606,11-2011.00,11,Management
4,-11.890036,20.782558,11-2021.00,11,Management
5,-11.983309,19.731552,11-2022.00,11,Management
6,-12.309363,6.3630624,11-2031.00,11,Management
7,-10.4787655,15.343003,11-3011.00,11,Management
8,13.137656,4.637125,11-3021.00,11,Management
9,-15.811306,3.7293725,11-3031.01,11,Management
10,-15.568117,4.362156,11-3031.02,11,Management
11,-1.4083434,20.12119,11-3051.00,11,Management
12,-0.12346424,18.630348,11-3051.01,11,Management
13,0.7727705,22.567982,11-3051.02,11,Management
14,1.7409381,17.864088,11-3051.03,11,Management
15,0.9871133,22.678473,11-3051.04,11,Management
16,1.538138,22.388794,11-3051.06,11,Management
17,-7.971264,15.163684,11-3061.00,11,Management
18,-6.0181727,16.467247,11-3071.01,11,Management
19,-4.9107866,15.994992,11-3071.02,11,Management
20,-5.2722793,15.151087,11-3071.03,11,Management
21,-17.493692,5.197311,11-3111.00,11,Management
22,-19.676586,22.467382,11-3121.00,11,Management
23,-21.078165,23.146482,11-3131.00,11,Management
24,0.8015568,16.296179,11-9013.01,11,Management
25,3.8346915,16.344501,11-9013.02,11,Management
26,2.1936598,16.9261,11-9013.03,11,Management
27,3.1769707,21.081846,11-9021.00,11,Management
28,-19.353237,18.633875,11-9031.00,11,Management
29,-20.365858,21.572382,11-9032.00,11,Management
30,-20.324667,22.81187,11-9033.00,11,Management
31,-15.057538,23.866182,11-9039.01,11,Management
32,-22.901524,20.087389,11-9039.02,11,Management
33,4.6410875,21.211367,11-9041.00,11,Management
34,28.012426,7.256004,11-9041.01,11,Management
35,-8.344153,11.529503,11-9051.00,11,Management
36,-17.115324,16.637592,11-9061.00,11,Management
37,-11.4595585,15.459943,11-9071.00,11,Management
38,-18.202023,20.645927,11-9081.00,11,Management
39,-10.792032,14.424534,11-9111.00,11,Management
40,15.281323,25.048147,11-9121.00,11,Management
41,-15.715079,8.118074,11-9121.01,11,Management
42,24.983936,19.63479,11-9121.02,11,Management
43,-7.2453117,17.585796,11-9131.00,11,Management
44,-13.281321,11.811541,11-9141.00,11,Management
45,-19.887087,21.561796,11-9151.00,11,Management
46,-21.423813,15.248177,11-9161.00,11,Management
47,1.4146348,10.661167,11-9199.01,11,Management
48,-20.386147,11.155067,11-9199.02,11,Management
49,-14.929554,2.3630638,11-9199.03,11,Management
50,-4.9229403,14.823046,11-9199.04,11,Management
51,-20.901556,13.895059,11-9199.07,11,Management
52,-20.451963,13.489918,11-9199.08,11,Management
53,1.5061414,20.909033,11-9199.09,11,Management
54,6.483561,20.73134,11-9199.10,11,Management
55,16.27829,24.861706,11-9199.11,11,Management
56,-10.511643,5.497672,13-1011.00,13,Business and Financial Operations
57,-5.777845,13.452246,13-1021.00,13,Business and Financial Operations
58,-8.958887,0.7038221,13-1022.00,13,Business and Financial Operations
59,-7.2029786,14.609918,13-1023.00,13,Business and Financial Operations
60,-21.837284,0.5725826,13-1031.01,13,Business and Financial Operations
61,-22.397062,-0.52828264,13-1031.02,13,Business and Financial Operations
62,-11.923868,-12.696896,13-1032.00,13,Business and Financial Operations
