,First component,Second component,SOC,Label,Occupation Category
0,3.1455874,32.706173,11-1011.00,11,Management
1,30.609081,17.886316,11-1011.03,11,Management
2,5.9690375,20.936169,11-1021.00,11,Management
3,-0.79551595,9.741234,11-2011.00,11,Management
4,-0.59145737,10.79839,11-2021.00,11,Management
5,-0.10476572,12.138969,11-2022.00,11,Management
6,-2.5919998,10.15518,11-2031.00,11,Management
7,5.1557164,21.514149,11-3011.00,11,Management
8,15.238726,-5.0878215,11-3021.00,11,Management
9,-7.789899,12.913625,11-3031.01,11,Management
10,-7.23357,13.352634,11-3031.02,11,Management
11,14.837114,21.946873,11-3051.00,11,Management
12,15.458137,20.24615,11-3051.01,11,Management
13,18.663254,23.13569,11-3051.02,11,Management
14,17.803823,19.149166,11-3051.03,11,Management
15,19.089333,23.156446,11-3051.04,11,Management
16,19.32953,22.516607,11-3051.06,11,Management
17,5.735042,17.419924,11-3061.00,11,Management
18,8.307339,19.23891,11-3071.01,11,Management
19,8.828305,18.006111,11-3071.02,11,Management
20,7.6811585,17.288956,11-3071.03,11,Management
21,-6.7628574,15.298909,11-3111.00,11,Management
22,0.2654638,33.215595,11-3121.00,11,Management
23,0.21677333,34.68515,11-3131.00,11,Management
24,16.027021,17.92951,11-9013.01,11,Management
25,19.097202,16.537987,11-9013.02,11,Management
26,17.679342,17.423918,11-9013.03,11,Management
27,20.789106,21.185947,11-9021.00,11,Management
28,3.6270726,29.29738,11-9031.00,11,Management
29,1.670328,33.112843,11-9032.00,11,Management
30,1.1342341,34.026318,11-9033.00,11,Management
31,6.8123837,34.453064,11-9039.01,11,Management
32,-2.9777036,33.613377,11-9039.02,11,Management
33,22.212606,20.812996,11-9041.00,11,Management
34,29.743683,-11.831772,11-9041.01,11,Management
35,9.466737,24.729443,11-9051.00,11,Management
36,0.84682894,27.778217,11-9061.00,11,Management
37,4.61866,22.11333,11-9071.00,11,Management
38,1.2757411,30.996145,11-9081.00,11,Management
39,3.953164,20.785624,11-9111.00,11,Management
40,31.665237,15.134519,11-9121.00,11,Management
41,14.34078,3.460575,11-9121.01,11,Management
42,35.04858,0.89894825,11-9121.02,11,Management
43,8.077483,20.468199,11-9131.00,11,Management
44,0.5977395,17.855062,11-9141.00,11,Management
45,1.081807,32.625507,11-9151.00,11,Management
46,-2.3731017,25.25108,11-9161.00,11,Management
47,14.331011,2.361167,11-9199.01,11,Management
48,-3.671526,21.287334,11-9199.02,11,Management
49,-8.699298,11.216753,11-9199.03,11,Management
50,7.1287947,17.776495,11-9199.04,11,Management
51,-2.4025853,23.754002,11-9199.07,11,Management
52,-2.2684293,23.026627,11-9199.08,11,Management
53,18.863817,21.360739,11-9199.09,11,Management
54,29.622696,16.366043,11-9199.10,11,Management
55,30.309822,15.395639,11-9199.11,11,Management
56,-3.288996,8.529467,13-1011.00,13,Business and Financial Operations
57,7.6708326,15.597173,13-1021.00,13,Business and Financial Operations
58,-8.528377,3.9520917,13-1022.00,13,Business and Financial Operations
59,5.8015895,16.722277,13-1023.00,13,Business and Financial Operations
60,-14.948696,14.075946,13-1031.01,13,Business and Financial Operations
61,-16.033642,14.391678,13-1031.02,13,Business and Financial Operations
62,-18.099977,-4.477351,13-1032.00,13,Business and Financial Operations
63,30.730728,9.605928,13-1041.01,13,Business and Financial Operations
64,-14.546843,14.333147,13-1041.02,13,Business and Financial Operations
65,-7.8529887,18.201366,13-1041.03,13,Business and Financial Operations
66,23.04425,10.941089,13-1041.04,13,Business and Financial Operations
67,-4.4450445,28.159927,13-1041.06,13,Business and Financial Operations
68,14.263492,1.8686794,13-1041.07,13,Business and Financial Operations
69,7.2974105,10.895552,13-1051.00,13,Business and Financial Operations
70,-9.203305,16.957415,13-1071.00,13,Business and Financial Operations
71,-19.337019,-13.995845,13-1074.00,13,Business and Financial Operations
72,-6.9641566,18.440819,13-1075.00,13,Business and Financial Operations
73,7.8343463,18.047266,13-1081.00,13,Business and Financial Operations
74,33.075836,-5.4178205,13-1081.01,13,Business and Financial Operations
75,5.455662,14.054936,13-1081.02,13,Business and Financial Operations
76,2.6981156,35.229317,13-1111.00,13,Business and Financial Operations
77,2.829372,27.585848,13-1121.00,13,Business and Financial Operations
78,-3.2824678,10.361264,13-1131.00,13,Business and Financial Operations
79,-6.2546105,17.169731,13-1141.00,13,Business and Financial Operations
80,-0.0869174,35.519127,13-1151.00,13,Business and Financial Operations
81,7.861746,3.3682876,13-1161.00,13,Business and Financial Operations
82,26.634485,0.5279211,13-1199.01,13,Business and Financial Operations
83,20.799994,1.5698562,13-1199.02,13,Business and Financial Operations
84,6.0352044,13.653196,13-1199.03,13,Business and Financial Operations
85,4.0717535,14.440699,13-1199.04,13,Business and Financial Operations
86,30.99151,18.067276,13-1199.05,13,Business and Financial Operations
87,-8.146249,4.958495,13-1199.06,13,Business and Financial Operations
88,-14.0492935,8.312273,13-2011.01,13,Business and Financial Operations
89,-8.403808,12.278436,13-2011.02,13,Business and Financial Operations
90,-13.430565,2.126704,13-2021.01,13,Business and Financial Operations
91,-13.347074,2.8731961,13-2021.02,13,Business and Financial Operations
92,-14.089828,9.173655,13-2031.00,13,Business and Financial Operations
93,-13.730243,6.4967246,13-2041.00,13,Business and Financial Operations
94,7.9904847,5.209271,13-2051.00,13,Business and Financial Operations
95,-10.550701,11.3930235,13-2052.00,13,Business and Financial Operations
96,-14.33839,5.8077703,13-2053.00,13,Business and Financial Operations
97,-12.979738,8.61326,13-2061.00,13,Business and Financial Operations
