,First component,Second component,SOC,Label,Occupation Category
0,7.823421,40.36041,11-1011.00,11,Management
1,-22.738625,26.866898,11-1011.03,11,Management
2,-11.008682,1.2640914,11-1021.00,11,Management
3,-20.34867,26.178465,11-2011.00,11,Management
4,-20.727121,26.146872,11-2021.00,11,Management
5,-21.690538,20.717937,11-2022.00,11,Management
6,-20.847027,22.95008,11-2031.00,11,Management
7,-11.458021,1.2486916,11-3011.00,11,Management
8,-14.214073,26.27711,11-3021.00,11,Management
9,-29.84509,28.081919,11-3031.01,11,Management
10,-30.014463,26.907784,11-3031.02,11,Management
11,-7.3531284,8.023749,11-3051.00,11,Management
12,4.408162,24.558432,11-3051.01,11,Management
13,19.380733,11.784373,11-3051.02,11,Management
14,4.639021,23.765045,11-3051.03,11,Management
15,19.269817,11.775124,11-3051.04,11,Management
16,20.870823,11.460122,11-3051.06,11,Management
17,-25.582054,26.503635,11-3061.00,11,Management
18,-24.636972,22.92559,11-3071.01,11,Management
19,-10.450699,1.1658096,11-3071.02,11,Management
20,-29.193682,22.231058,11-3071.03,11,Management
21,-34.35404,17.384634,11-3111.00,11,Management
22,-20.251862,21.064383,11-3121.00,11,Management
23,-19.910345,21.133734,11-3131.00,11,Management
24,11.751625,6.098424,11-9013.01,11,Management
25,25.378727,1.8985049,11-9013.02,11,Management
26,21.723337,3.946876,11-9013.03,11,Management
27,19.375568,15.606141,11-9021.00,11,Management
28,-10.724466,11.797117,11-9031.00,11,Management
29,-11.540306,15.370176,11-9032.00,11,Management
30,-20.197618,23.056984,11-9033.00,11,Management
31,-24.990444,21.901333,11-9039.01,11,Management
32,-2.450172,3.6782293,11-9039.02,11,Management
33,-8.801299,38.313328,11-9041.00,11,Management
34,4.978224,26.930502,11-9041.01,11,Management
35,-7.385521,-9.406136,11-9051.00,11,Management
36,-9.957692,-0.84233844,11-9061.00,11,Management
37,-10.529258,9.17664,11-9071.00,11,Management
38,-9.7799,5.484484,11-9081.00,11,Management
39,-25.40456,24.019417,11-9111.00,11,Management
