,First component,Second component,SOC,Label,Occupation Category
0,-23.614382,18.591036,11-1011.00,11,Management
1,-28.076603,24.86987,11-1011.03,11,Management
2,-15.308424,6.2778835,11-1021.00,11,Management
3,-22.984282,24.886621,11-2011.00,11,Management
4,-23.269207,24.85941,11-2021.00,11,Management
5,-23.46851,22.9191,11-2022.00,11,Management
6,-22.09779,24.747929,11-2031.00,11,Management
7,-15.336709,6.8522,11-3011.00,11,Management
8,-37.384773,15.028867,11-3021.00,11,Management
9,-21.274246,31.05033,11-3031.01,11,Management
10,-21.384817,23.132856,11-3031.02,11,Management
11,-24.154665,-14.465451,11-3051.00,11,Management
12,-25.61382,-13.833462,11-3051.01,11,Management
13,-23.731396,-16.462152,11-3051.02,11,Management
14,-25.236223,-14.961416,11-3051.03,11,Management
15,-23.803802,-16.06975,11-3051.04,11,Management
16,-24.418808,-17.232552,11-3051.06,11,Management
17,-25.166443,24.640015,11-3061.00,11,Management
18,-26.719896,22.837536,11-3071.01,11,Management
19,-14.900914,5.6812572,11-3071.02,11,Management
20,-25.940866,23.573744,11-3071.03,11,Management
21,-10.939993,31.135698,11-3111.00,11,Management
22,-22.585197,22.249054,11-3121.00,11,Management
23,-22.250723,20.526533,11-3131.00,11,Management
24,-21.743925,-18.78524,11-9013.01,11,Management
25,-22.0381,-22.232042,11-9013.02,11,Management
26,-22.025438,-19.665644,11-9013.03,11,Management
27,-26.00413,13.073084,11-9021.00,11,Management
28,-19.047647,10.989314,11-9031.00,11,Management
29,-22.308882,18.600885,11-9032.00,11,Management
30,-21.6002,21.645958,11-9033.00,11,Management
31,-26.66846,21.647604,11-9039.01,11,Management
32,-14.799926,-1.3199186,11-9039.02,11,Management
33,-41.78045,19.143278,11-9041.00,11,Management
34,-41.458977,0.1914757,11-9041.01,11,Management
35,-12.351244,4.9437685,11-9051.00,11,Management
36,-6.8700924,4.2132955,11-9061.00,11,Management
37,-19.43945,9.077522,11-9071.00,11,Management
38,-17.229813,6.638203,11-9081.00,11,Management
39,-24.37282,21.985306,11-9111.00,11,Management
40,-28.199366,27.261583,11-9121.00,11,Management
41,-24.895723,26.488937,11-9121.01,11,Management
42,-39.43459,18.27332,11-9121.02,11,Management
43,-17.305075,9.321397,11-9131.00,11,Management
44,-8.597732,27.06813,11-9141.00,11,Management
45,-23.330843,21.11412,11-9151.00,11,Management
46,-23.222305,11.789614,11-9161.00,11,Management
47,-16.945662,30.481922,11-9199.01,11,Management
48,-14.35009,29.085749,11-9199.02,11,Management
49,-17.123966,33.22084,11-9199.03,11,Management
50,-25.6256,24.965525,11-9199.04,11,Management
51,-20.853682,-15.3740835,11-9199.07,11,Management
52,-19.710905,8.048544,11-9199.08,11,Management
53,-21.933344,-16.167517,11-9199.09,11,Management
54,-30.396498,23.579573,11-9199.10,11,Management
55,-29.683044,24.486761,11-9199.11,11,Management
56,-10.418645,27.366297,13-1011.00,13,Business and Financial Operations
57,-1.2415794,6.5915937,13-1021.00,13,Business and Financial Operations
58,-1.3741839,7.6041684,13-1022.00,13,Business and Financial Operations
59,-22.888235,27.85186,13-1023.00,13,Business and Financial Operations
60,-3.4707294,28.556423,13-1031.01,13,Business and Financial Operations
61,-4.378552,29.4595,13-1031.02,13,Business and Financial Operations
62,-0.54130244,2.2023437,13-1032.00,13,Business and Financial Operations
63,-11.917703,-18.402561,13-1041.01,13,Business and Financial Operations
64,-11.0557165,-12.826664,13-1041.02,13,Business and Financial Operations
65,-14.683262,25.790033,13-1041.03,13,Business and Financial Operations
66,-12.252051,-17.409998,13-1041.04,13,Business and Financial Operations
67,-13.266625,-15.395479,13-1041.06,13,Business and Financial Operations
68,-16.343302,31.53968,13-1041.07,13,Business and Financial Operations
69,-11.701642,34.300495,13-1051.00,13,Business and Financial Operations
70,1.1640602,32.593845,13-1071.00,13,Business and Financial Operations
71,28.135826,-2.9910438,13-1074.00,13,Business and Financial Operations
72,-20.535044,25.70307,13-1075.00,13,Business and Financial Operations
73,-24.219557,25.551472,13-1081.00,13,Business and Financial Operations
74,-41.388165,17.021221,13-1081.01,13,Business and Financial Operations
75,-16.557003,33.92097,13-1081.02,13,Business and Financial Operations
76,-18.127838,29.805082,13-1111.00,13,Business and Financial Operations
77,-16.461872,6.8945065,13-1121.00,13,Business and Financial Operations
78,-9.860711,26.10566,13-1131.00,13,Business and Financial Operations
79,-10.053216,32.152054,13-1141.00,13,Business and Financial Operations
80,-19.711761,19.133776,13-1151.00,13,Business and Financial Operations
81,-16.272879,36.147938,13-1161.00,13,Business and Financial Operations
82,-8.804503,-21.112839,13-1199.01,13,Business and Financial Operations
83,-38.40077,9.083354,13-1199.02,13,Business and Financial Operations
84,-8.774103,31.509607,13-1199.03,13,Business and Financial Operations
85,-27.033281,25.500444,13-1199.04,13,Business and Financial Operations
86,-14.208522,33.55286,13-1199.05,13,Business and Financial Operations
87,-6.339673,32.856262,13-1199.06,13,Business and Financial Operations
88,-10.404062,34.270927,13-2011.01,13,Business and Financial Operations
89,-17.223618,33.724773,13-2011.02,13,Business and Financial Operations
90,-1.5784307,1.442153,13-2021.01,13,Business and Financial Operations
91,-0.9598165,2.1939945,13-2021.02,13,Business and Financial Operations
92,-11.112238,33.85123,13-2031.00,13,Business and Financial Operations
93,-9.562513,35.592365,13-2041.00,13,Business and Financial Operations
94,-10.90941,36.0968,13-2051.00,13,Business and Financial Operations
95,-14.2468195,31.905998,13-2052.00,13,Business and Financial Operations
96,-0.6792988,33.139484,13-2053.00,13,Business and Financial Operations
97,-18.488401,32.301655,13-2061.00,13,Business and Financial Operations
98,-2.2382812,32.810505,13-2071.00,13,Business and Financial Operations
99,-2.3592927,30.532074,13-2071.01,13,Business and Financial Operations
100,0.21009375,32.472034,13-2072.00,13,Business and Financial Operations
101,-2.8046448,29.456654,13-2081.00,13,Business and Financial Operations
102,6.210004,29.162275,13-2082.00,13,Business and Financial Operations
103,-17.724638,37.43151,13-2099.01,13,Business and Financial Operations
104,-15.432189,33.85186,13-2099.02,13,Business and Financial Operations
105,-15.146573,29.315866,13-2099.04,13,Business and Financial Operations
106,-38.15021,12.652426,15-1111.00,15,Computers and Math
107,-36.38024,11.407307,15-1121.00,15,Computers and Math
108,-36.808723,15.108091,15-1121.01,15,Computers and Math
109,-35.5977,10.423528,15-1122.00,15,Computers and Math
110,-33.25948,11.810669,15-1131.00,15,Computers and Math
111,-35.111168,12.041199,15-1132.00,15,Computers and Math
112,0.18442741,20.474678,15-1133.00,15,Computers and Math
113,-34.016205,10.953374,15-1134.00,15,Computers and Math
114,-35.820866,11.400352,15-1141.00,15,Computers and Math
115,-38.54218,1.8676548,15-1142.00,15,Computers and Math
116,-35.665497,7.99437,15-1143.00,15,Computers and Math
117,-5.7730694,-7.4663267,15-1143.01,15,Computers and Math
118,3.1020179,-10.239913,15-1151.00,15,Computers and Math
119,-6.286532,-6.5040402,15-1152.00,15,Computers and Math
120,-34.49151,9.837587,15-1199.01,15,Computers and Math
121,-36.9462,12.061399,15-1199.02,15,Computers and Math
122,-34.8875,10.539828,15-1199.03,15,Computers and Math
123,-40.995224,11.477916,15-1199.04,15,Computers and Math
