,First component,Second component,SOC,Label,Occupation Category
0,21.235413,26.503447,11-1011.00,11,Management
1,27.47371,29.935913,11-1011.03,11,Management
2,4.379019,6.9038424,11-1021.00,11,Management
3,24.04971,26.948132,11-2011.00,11,Management
4,23.774326,27.541676,11-2021.00,11,Management
5,22.18616,27.986725,11-2022.00,11,Management
6,16.629932,28.9876,11-2031.00,11,Management
7,4.292774,7.406311,11-3011.00,11,Management
8,37.87142,15.390943,11-3021.00,11,Management
9,13.818834,36.897644,11-3031.01,11,Management
10,20.381332,31.201357,11-3031.02,11,Management
11,26.16335,-18.234207,11-3051.00,11,Management
12,27.422396,-18.009615,11-3051.01,11,Management
13,25.011929,-19.562902,11-3051.02,11,Management
14,27.122389,-18.9218,11-3051.03,11,Management
15,25.15419,-19.246284,11-3051.04,11,Management
16,25.191494,-20.518723,11-3051.06,11,Management
17,23.912453,30.974058,11-3061.00,11,Management
18,25.49232,29.46249,11-3071.01,11,Management
19,3.4171793,6.6258526,11-3071.02,11,Management
20,24.866066,29.697357,11-3071.03,11,Management
21,8.372494,36.868443,11-3111.00,11,Management
22,20.101109,27.585888,11-3121.00,11,Management
23,19.023106,26.783073,11-3131.00,11,Management
24,23.605822,-22.519976,11-9013.01,11,Management
25,22.085218,-23.962402,11-9013.02,11,Management
26,22.639587,-22.099749,11-9013.03,11,Management
27,32.579098,29.256062,11-9021.00,11,Management
28,19.908222,24.081139,11-9031.00,11,Management
29,19.133234,24.652218,11-9032.00,11,Management
30,19.28035,27.494913,11-9033.00,11,Management
31,26.547644,27.340853,11-9039.01,11,Management
32,9.972789,8.956072,11-9039.02,11,Management
33,36.321674,25.939817,11-9041.00,11,Management
34,33.406303,-4.756694,11-9041.01,11,Management
35,2.6490905,3.346458,11-9051.00,11,Management
36,1.2665251,10.643316,11-9061.00,11,Management
37,8.389053,5.9334126,11-9071.00,11,Management
38,5.6428466,4.8298554,11-9081.00,11,Management
39,20.422338,28.803684,11-9111.00,11,Management
40,28.49948,30.847443,11-9121.00,11,Management
41,18.127531,31.343422,11-9121.01,11,Management
42,35.606056,23.488653,11-9121.02,11,Management
43,5.8736315,7.442123,11-9131.00,11,Management
44,5.1884165,32.455666,11-9141.00,11,Management
45,20.16191,25.458988,11-9151.00,11,Management
46,20.272923,20.05061,11-9161.00,11,Management
47,16.064005,34.648266,11-9199.01,11,Management
48,13.52175,33.249474,11-9199.02,11,Management
49,13.055875,37.854343,11-9199.03,11,Management
50,24.465782,30.496922,11-9199.04,11,Management
51,13.429653,-1.0806183,11-9199.07,11,Management
52,8.867622,5.401647,11-9199.08,11,Management
53,23.692389,-18.803272,11-9199.09,11,Management
54,29.464714,28.800318,11-9199.10,11,Management
55,29.31244,29.618467,11-9199.11,11,Management
56,4.071164,30.287386,13-1011.00,13,Business and Financial Operations
57,-2.578274,16.70674,13-1021.00,13,Business and Financial Operations
58,-2.6392193,17.749054,13-1022.00,13,Business and Financial Operations
59,23.179924,32.22717,13-1023.00,13,Business and Financial Operations
60,0.7094456,35.04546,13-1031.01,13,Business and Financial Operations
61,1.6692574,36.01263,13-1031.02,13,Business and Financial Operations
62,6.4929934,-4.8833137,13-1032.00,13,Business and Financial Operations
63,19.462612,-9.852003,13-1041.01,13,Business and Financial Operations
64,10.732704,-6.8254223,13-1041.02,13,Business and Financial Operations
65,10.868698,31.604494,13-1041.03,13,Business and Financial Operations
66,18.469812,-9.718717,13-1041.04,13,Business and Financial Operations
67,16.809896,-5.4843473,13-1041.06,13,Business and Financial Operations
68,15.827803,34.903397,13-1041.07,13,Business and Financial Operations
69,9.918119,39.884705,13-1051.00,13,Business and Financial Operations
70,-5.1596494,37.981907,13-1071.00,13,Business and Financial Operations
71,-25.75154,-6.134059,13-1074.00,13,Business and Financial Operations
72,15.328833,30.301802,13-1075.00,13,Business and Financial Operations
73,24.164364,29.47769,13-1081.00,13,Business and Financial Operations
74,37.19156,24.267794,13-1081.01,13,Business and Financial Operations
75,11.948597,39.226315,13-1081.02,13,Business and Financial Operations
76,18.709366,34.36844,13-1111.00,13,Business and Financial Operations
77,5.025361,5.641118,13-1121.00,13,Business and Financial Operations
78,5.184318,30.955963,13-1131.00,13,Business and Financial Operations
79,8.821229,37.570606,13-1141.00,13,Business and Financial Operations
80,17.425196,26.870584,13-1151.00,13,Business and Financial Operations
81,14.664488,40.58253,13-1161.00,13,Business and Financial Operations
82,17.091808,-14.998656,13-1199.01,13,Business and Financial Operations
83,42.26507,7.491185,13-1199.02,13,Business and Financial Operations
84,4.918557,35.596916,13-1199.03,13,Business and Financial Operations
85,25.832018,31.505373,13-1199.04,13,Business and Financial Operations
86,11.093978,41.85771,13-1199.05,13,Business and Financial Operations
87,3.9027598,37.774418,13-1199.06,13,Business and Financial Operations
88,7.933179,39.63356,13-2011.01,13,Business and Financial Operations
89,13.440354,37.896103,13-2011.02,13,Business and Financial Operations
90,8.295207,-5.5673223,13-2021.01,13,Business and Financial Operations
91,7.515362,-5.069127,13-2021.02,13,Business and Financial Operations
92,8.575236,39.207527,13-2031.00,13,Business and Financial Operations
93,6.692877,40.23249,13-2041.00,13,Business and Financial Operations
94,13.271884,41.46554,13-2051.00,13,Business and Financial Operations
95,11.377398,36.699413,13-2052.00,13,Business and Financial Operations
96,-2.0586116,37.81828,13-2053.00,13,Business and Financial Operations
97,15.150746,37.50509,13-2061.00,13,Business and Financial Operations
98,-0.6478782,38.958317,13-2071.00,13,Business and Financial Operations
99,-0.18311253,37.088398,13-2071.01,13,Business and Financial Operations
100,-2.816574,38.080673,13-2072.00,13,Business and Financial Operations
101,0.17314154,36.142986,13-2081.00,13,Business and Financial Operations
102,-8.18382,36.498047,13-2082.00,13,Business and Financial Operations
103,14.887513,42.543594,13-2099.01,13,Business and Financial Operations
104,11.444402,39.800697,13-2099.02,13,Business and Financial Operations
105,12.843261,33.64775,13-2099.04,13,Business and Financial Operations
106,40.599533,11.930853,15-1111.00,15,Computers and Math
107,38.6587,11.498401,15-1121.00,15,Computers and Math
108,37.820045,17.202923,15-1121.01,15,Computers and Math
109,37.48192,12.011924,15-1122.00,15,Computers and Math
110,37.08225,9.0145645,15-1131.00,15,Computers and Math
111,39.022106,10.224191,15-1132.00,15,Computers and Math
112,32.48662,7.9960413,15-1133.00,15,Computers and Math
113,36.777973,10.574613,15-1134.00,15,Computers and Math
114,38.274982,11.581258,15-1141.00,15,Computers and Math
115,35.72693,-2.2325275,15-1142.00,15,Computers and Math
116,40.025627,8.384684,15-1143.00,15,Computers and Math
117,2.8055577,-22.33034,15-1143.01,15,Computers and Math
118,3.7982144,-20.620176,15-1151.00,15,Computers and Math
119,3.704252,-21.623142,15-1152.00,15,Computers and Math
120,37.658894,9.790339,15-1199.01,15,Computers and Math
121,39.50906,11.7882185,15-1199.02,15,Computers and Math
122,37.22095,11.105548,15-1199.03,15,Computers and Math
123,34.44425,18.684332,15-1199.04,15,Computers and Math
124,33.095406,2.4041915,15-1199.05,15,Computers and Math
125,36.21675,9.894795,15-1199.06,15,Computers and Math
126,35.62921,9.685801,15-1199.07,15,Computers and Math
127,14.848239,41.58436,15-1199.08,15,Computers and Math
