,First component,Second component,SOC,Label,Occupation Category
0,-28.435968,1.9342916,11-1011.00,11,Management
1,-8.809021,27.95689,11-1011.03,11,Management
2,-11.868779,-0.09467696,11-1021.00,11,Management
3,-30.005219,12.543507,11-2011.00,11,Management
4,-29.93838,11.528895,11-2021.00,11,Management
5,-29.71716,9.8551235,11-2022.00,11,Management
6,-27.039717,12.191854,11-2031.00,11,Management
7,-13.716876,-1.8632468,11-3011.00,11,Management
8,4.6495132,16.610968,11-3021.00,11,Management
9,-15.685803,-10.538352,11-3031.01,11,Management
10,-16.320135,-11.047831,11-3031.02,11,Management
11,-6.6327615,5.8695593,11-3051.00,11,Management
12,-2.5839355,8.400377,11-3051.01,11,Management
13,-8.455342,10.226821,11-3051.02,11,Management
14,-1.2380725,6.0418806,11-3051.03,11,Management
15,-8.88846,10.055229,11-3051.04,11,Management
16,-8.853592,9.345239,11-3051.06,11,Management
17,-10.153588,-0.49286297,11-3061.00,11,Management
18,-7.0424,1.5215967,11-3071.01,11,Management
19,-6.1686206,0.5605364,11-3071.02,11,Management
20,-7.2268825,0.006472562,11-3071.03,11,Management
21,-18.045885,-7.601124,11-3111.00,11,Management
22,-29.045801,0.14627552,11-3121.00,11,Management
23,-31.958048,1.5543509,11-3131.00,11,Management
24,-1.6286095,4.218634,11-9013.01,11,Management
25,1.5778829,5.7500753,11-9013.02,11,Management
26,-0.4457399,5.356441,11-9013.03,11,Management
27,-6.3991885,10.040665,11-9021.00,11,Management
28,-29.13595,-2.7754202,11-9031.00,11,Management
29,-30.50296,0.46560666,11-9032.00,11,Management
30,-30.726587,1.8094839,11-9033.00,11,Management
31,-32.539074,9.757247,11-9039.01,11,Management
32,-31.939592,-3.3346646,11-9039.02,11,Management
33,10.101993,28.708103,11-9041.00,11,Management
34,19.047667,29.828445,11-9041.01,11,Management
35,-5.7541523,-5.3412204,11-9051.00,11,Management
36,-28.944975,-6.23621,11-9061.00,11,Management
37,-12.841756,-1.5554664,11-9071.00,11,Management
38,-26.940983,1.7646434,11-9081.00,11,Management
39,-15.459778,-2.6157014,11-9111.00,11,Management
40,-6.603613,30.003176,11-9121.00,11,Management
41,-23.341387,-12.216375,11-9121.01,11,Management
42,5.672352,36.251217,11-9121.02,11,Management
43,-8.717987,2.9064248,11-9131.00,11,Management
44,-14.264532,0.33571234,11-9141.00,11,Management
45,-30.06339,0.819794,11-9151.00,11,Management
46,-15.669471,6.4776807,11-9161.00,11,Management
47,-1.0369769,10.224244,11-9199.01,11,Management
48,-16.704157,1.0777555,11-9199.02,11,Management
49,-14.351626,-11.841181,11-9199.03,11,Management
50,-7.43328,-0.5489067,11-9199.04,11,Management
51,-15.947159,4.6495223,11-9199.07,11,Management
52,-15.8514,2.9586666,11-9199.08,11,Management
53,-7.6944594,8.287287,11-9199.09,11,Management
54,-5.9308944,27.806204,11-9199.10,11,Management
55,-5.7335315,28.886787,11-9199.11,11,Management
56,-27.922155,13.030918,13-1011.00,13,Business and Financial Operations
57,-6.131867,-1.6147308,13-1021.00,13,Business and Financial Operations
58,-2.327109,-14.231463,13-1022.00,13,Business and Financial Operations
59,-9.329455,-1.0236595,13-1023.00,13,Business and Financial Operations
60,-18.532759,-17.745712,13-1031.01,13,Business and Financial Operations
61,-18.076727,-19.115694,13-1031.02,13,Business and Financial Operations
62,2.3660924,-18.639252,13-1032.00,13,Business and Financial Operations
63,-1.6076866,33.376514,13-1041.01,13,Business and Financial Operations
64,-19.184282,-17.545824,13-1041.02,13,Business and Financial Operations
65,-21.526932,-4.921881,13-1041.03,13,Business and Financial Operations
66,-10.0520115,18.031557,13-1041.04,13,Business and Financial Operations
67,-21.459967,5.420301,13-1041.06,13,Business and Financial Operations
68,-0.71029085,10.601417,13-1041.07,13,Business and Financial Operations
69,6.6977677,26.365181,13-1051.00,13,Business and Financial Operations
70,-16.618261,-5.3905525,13-1071.00,13,Business and Financial Operations
71,12.780088,-15.26099,13-1074.00,13,Business and Financial Operations
72,-20.641808,-5.0234876,13-1075.00,13,Business and Financial Operations
73,-6.5791907,-0.12937452,13-1081.00,13,Business and Financial Operations
74,11.916991,32.637737,13-1081.01,13,Business and Financial Operations
75,-2.2190576,-1.1859975,13-1081.02,13,Business and Financial Operations
76,-29.155947,2.8494234,13-1111.00,13,Business and Financial Operations
77,-27.455378,7.071335,13-1121.00,13,Business and Financial Operations
78,-26.665205,11.96638,13-1131.00,13,Business and Financial Operations
79,-18.93374,-5.2667513,13-1141.00,13,Business and Financial Operations
80,-32.6632,1.8113742,13-1151.00,13,Business and Financial Operations
81,-10.720029,-9.262147,13-1161.00,13,Business and Financial Operations
82,6.2034245,27.311249,13-1199.01,13,Business and Financial Operations
83,-7.1501684,16.380033,13-1199.02,13,Business and Financial Operations
84,-2.2932057,-2.0313325,13-1199.03,13,Business and Financial Operations
85,-12.193838,3.0012028,13-1199.04,13,Business and Financial Operations
86,-8.871941,28.190361,13-1199.05,13,Business and Financial Operations
87,-3.4480932,-12.825758,13-1199.06,13,Business and Financial Operations
88,-11.2527685,-17.527636,13-2011.01,13,Business and Financial Operations
89,-15.141703,-10.862132,13-2011.02,13,Business and Financial Operations
90,-7.1841693,-12.846168,13-2021.01,13,Business and Financial Operations
91,-7.717009,-13.770221,13-2021.02,13,Business and Financial Operations
92,-12.193029,-17.257929,13-2031.00,13,Business and Financial Operations
93,-9.478867,-15.573285,13-2041.00,13,Business and Financial Operations
94,-12.207669,-10.084179,13-2051.00,13,Business and Financial Operations
95,-15.880621,-13.290866,13-2052.00,13,Business and Financial Operations
96,-8.736686,-16.585712,13-2053.00,13,Business and Financial Operations
97,-11.359786,-16.526175,13-2061.00,13,Business and Financial Operations
98,-17.276651,-13.709007,13-2071.00,13,Business and Financial Operations
99,-10.960434,-21.559233,13-2071.01,13,Business and Financial Operations
100,-13.39178,-13.956984,13-2072.00,13,Business and Financial Operations
101,-16.28587,-17.54653,13-2081.00,13,Business and Financial Operations
102,-9.16147,-17.793903,13-2082.00,13,Business and Financial Operations
103,0.2590582,23.30416,13-2099.01,13,Business and Financial Operations
104,-10.2670965,-1.4727091,13-2099.02,13,Business and Financial Operations
105,-18.956629,-3.4083412,13-2099.04,13,Business and Financial Operations
106,5.9185004,22.008657,15-1111.00,15,Computers and Math
107,3.2113028,17.760542,15-1121.00,15,Computers and Math
108,-53.829586,-5.594133,15-1121.01,15,Computers and Math
109,5.6679864,16.143707,15-1122.00,15,Computers and Math
110,4.9341636,18.738693,15-1131.00,15,Computers and Math
111,2.2932413,20.556568,15-1132.00,15,Computers and Math
112,6.4211297,19.921434,15-1133.00,15,Computers and Math
