,First component,Second component,SOC,Label,Occupation Category
0,26.309124,-5.0884686,11-1011.00,11,Management
1,19.698532,25.287132,11-1011.03,11,Management
2,14.839077,-4.0303144,11-1021.00,11,Management
3,4.1707754,-6.019617,11-2011.00,11,Management
4,5.072454,-6.156832,11-2021.00,11,Management
5,6.096996,-6.3622017,11-2022.00,11,Management
6,3.5396056,-7.9251003,11-2031.00,11,Management
7,15.200717,-5.697605,11-3011.00,11,Management
8,-4.6495166,15.292967,11-3021.00,11,Management
9,8.692486,-18.750017,11-3031.01,11,Management
10,9.321781,-18.104452,11-3031.02,11,Management
11,16.668446,11.715566,11-3051.00,11,Management
12,16.845032,10.094471,11-3051.01,11,Management
13,19.046505,14.443194,11-3051.02,11,Management
14,19.419172,10.381287,11-3051.03,11,Management
15,18.67715,14.13581,11-3051.04,11,Management
16,18.671185,15.023507,11-3051.06,11,Management
17,15.140325,-3.0132637,11-3061.00,11,Management
18,14.164858,0.8424055,11-3071.01,11,Management
19,15.13583,0.0052316,11-3071.02,11,Management
20,14.293864,-0.4680171,11-3071.03,11,Management
21,10.947189,-18.32004,11-3111.00,11,Management
22,27.926397,-4.969039,11-3121.00,11,Management
23,30.312384,-5.1161675,11-3131.00,11,Management
24,20.776773,7.5197396,11-9013.01,11,Management
25,20.945827,10.147711,11-9013.02,11,Management
26,20.087976,9.249497,11-9013.03,11,Management
27,14.9038515,18.866655,11-9021.00,11,Management
28,23.079502,-0.23725586,11-9031.00,11,Management
29,27.830011,-6.402837,11-9032.00,11,Management
30,29.222437,-5.491926,11-9033.00,11,Management
31,32.227776,-2.5596404,11-9039.01,11,Management
32,30.666094,-9.938007,11-9039.02,11,Management
33,14.8490925,19.964602,11-9041.00,11,Management
34,-4.0471206,29.82005,11-9041.01,11,Management
35,20.687387,3.1401105,11-9051.00,11,Management
36,31.277523,-13.2339,11-9061.00,11,Management
37,14.295569,-5.395474,11-9071.00,11,Management
38,22.722101,-2.294426,11-9081.00,11,Management
39,15.848817,-7.3144436,11-9111.00,11,Management
40,16.10616,30.848555,11-9121.00,11,Management
41,18.739584,-23.593044,11-9121.01,11,Management
42,11.541411,31.861265,11-9121.02,11,Management
43,15.08901,1.7029709,11-9131.00,11,Management
44,12.317225,-4.544915,11-9141.00,11,Management
45,28.488379,-6.160416,11-9151.00,11,Management
46,22.244465,-6.855174,11-9161.00,11,Management
47,34.165348,20.258104,11-9199.01,11,Management
48,19.121847,-8.860405,11-9199.02,11,Management
49,6.7798796,-17.878773,11-9199.03,11,Management
50,13.687679,-1.037082,11-9199.04,11,Management
51,21.28674,-7.0965376,11-9199.07,11,Management
52,20.294088,-7.037061,11-9199.08,11,Management
53,16.716675,14.157799,11-9199.09,11,Management
54,14.018181,20.547823,11-9199.10,11,Management
55,15.396599,29.915316,11-9199.11,11,Management
56,1.7343527,-8.093379,13-1011.00,13,Business and Financial Operations
57,16.451176,-0.7584457,13-1021.00,13,Business and Financial Operations
58,-1.1420085,-12.727725,13-1022.00,13,Business and Financial Operations
59,15.434168,-2.292583,13-1023.00,13,Business and Financial Operations
60,17.127762,-15.270546,13-1031.01,13,Business and Financial Operations
61,16.57324,-14.727088,13-1031.02,13,Business and Financial Operations
62,-11.484028,-23.20795,13-1032.00,13,Business and Financial Operations
63,18.785646,30.6526,13-1041.01,13,Business and Financial Operations
64,18.02092,-15.504277,13-1041.02,13,Business and Financial Operations
65,15.000054,-17.765963,13-1041.03,13,Business and Financial Operations
66,21.812813,18.798832,13-1041.04,13,Business and Financial Operations
67,25.679747,-10.993587,13-1041.06,13,Business and Financial Operations
68,34.156437,20.32131,13-1041.07,13,Business and Financial Operations
69,12.813896,21.055487,13-1051.00,13,Business and Financial Operations
70,-0.46707457,-28.413237,13-1071.00,13,Business and Financial Operations
71,-22.903776,-20.79174,13-1074.00,13,Business and Financial Operations
72,13.968149,-17.551302,13-1075.00,13,Business and Financial Operations
73,13.6923065,-0.00893455,13-1081.00,13,Business and Financial Operations
74,5.8070664,32.474667,13-1081.01,13,Business and Financial Operations
75,11.258562,-0.08926222,13-1081.02,13,Business and Financial Operations
76,28.354717,-2.7930973,13-1111.00,13,Business and Financial Operations
77,4.61887,-2.4055152,13-1121.00,13,Business and Financial Operations
78,3.669444,-8.768605,13-1131.00,13,Business and Financial Operations
79,12.612771,-17.219172,13-1141.00,13,Business and Financial Operations
80,30.97903,-5.064084,13-1151.00,13,Business and Financial Operations
81,4.9788938,-13.415616,13-1161.00,13,Business and Financial Operations
82,3.6118279,27.02371,13-1199.01,13,Business and Financial Operations
83,16.96736,16.478445,13-1199.02,13,Business and Financial Operations
84,10.286167,0.6358921,13-1199.03,13,Business and Financial Operations
85,17.791792,-5.0722303,13-1199.04,13,Business and Financial Operations
86,19.968266,25.716095,13-1199.05,13,Business and Financial Operations
87,0.395663,-11.130877,13-1199.06,13,Business and Financial Operations
88,7.728569,-22.57341,13-2011.01,13,Business and Financial Operations
89,7.9202094,-18.388145,13-2011.02,13,Business and Financial Operations
90,-0.92853,-18.362015,13-2021.01,13,Business and Financial Operations
91,-1.0338804,-18.533949,13-2021.02,13,Business and Financial Operations
92,8.162466,-22.898445,13-2031.00,13,Business and Financial Operations
93,6.573723,-22.57795,13-2041.00,13,Business and Financial Operations
94,6.120068,-16.573954,13-2051.00,13,Business and Financial Operations
95,5.823214,-19.703026,13-2052.00,13,Business and Financial Operations
96,1.5575529,-19.164923,13-2053.00,13,Business and Financial Operations
97,8.481146,-21.573008,13-2061.00,13,Business and Financial Operations
98,5.163768,-21.042805,13-2071.00,13,Business and Financial Operations
99,4.0937614,-23.443813,13-2071.01,13,Business and Financial Operations
100,3.469442,-20.95004,13-2072.00,13,Business and Financial Operations
101,3.2384813,-22.304476,13-2081.00,13,Business and Financial Operations
102,1.8507552,-23.03727,13-2082.00,13,Business and Financial Operations
103,7.8359675,-15.044003,13-2099.01,13,Business and Financial Operations
104,17.054697,-2.8401673,13-2099.02,13,Business and Financial Operations
105,13.2565,-15.869352,13-2099.04,13,Business and Financial Operations
106,-4.4452024,17.883234,15-1111.00,15,Computers and Math
107,-2.9857771,13.999727,15-1121.00,15,Computers and Math
108,35.88881,-3.527808,15-1121.01,15,Computers and Math
109,-6.296906,14.400341,15-1122.00,15,Computers and Math
110,-1.2472782,16.15529,15-1131.00,15,Computers and Math
111,-0.92365336,14.406216,15-1132.00,15,Computers and Math
112,-2.9780424,16.74866,15-1133.00,15,Computers and Math
113,-2.435457,12.6109495,15-1134.00,15,Computers and Math
114,-5.7552333,14.069553,15-1141.00,15,Computers and Math
115,-6.1274104,16.040855,15-1142.00,15,Computers and Math
116,-6.496138,18.127798,15-1143.00,15,Computers and Math
