,First component,Second component,SOC,Label,Occupation Category
0,-23.130934,-30.561203,11-1011.00,11,Management
1,-22.072107,-19.751747,11-1011.03,11,Management
2,-5.8885283,2.644179,11-1021.00,11,Management
3,-11.555428,-28.757473,11-2011.00,11,Management
4,-12.061843,-28.781769,11-2021.00,11,Management
5,-13.108796,-29.075647,11-2022.00,11,Management
6,-10.5652685,-29.731941,11-2031.00,11,Management
7,-5.419592,2.5013385,11-3011.00,11,Management
8,-9.043292,-16.728497,11-3021.00,11,Management
9,-11.074154,-44.299606,11-3031.01,11,Management
10,-10.545472,-42.754974,11-3031.02,11,Management
11,-11.299151,6.396706,11-3051.00,11,Management
12,-15.151571,7.2689867,11-3051.01,11,Management
13,-10.315828,8.447686,11-3051.02,11,Management
14,-12.988008,7.4599953,11-3051.03,11,Management
15,-10.260598,8.147247,11-3051.04,11,Management
16,-9.843847,9.178395,11-3051.06,11,Management
17,-17.344208,-27.348696,11-3061.00,11,Management
18,-16.171486,-25.737974,11-3071.01,11,Management
19,-6.658196,3.449713,11-3071.02,11,Management
20,-16.730894,-25.683268,11-3071.03,11,Management
21,-16.63629,-34.34511,11-3111.00,11,Management
22,-24.107948,-31.176777,11-3121.00,11,Management
23,-24.475056,-29.24155,11-3131.00,11,Management
24,-6.3198876,10.837287,11-9013.01,11,Management
25,-6.881729,12.963631,11-9013.02,11,Management
26,-6.372555,12.122854,11-9013.03,11,Management
27,-21.464863,-15.644736,11-9021.00,11,Management
28,-9.260448,-1.3996984,11-9031.00,11,Management
29,-27.615644,-28.30469,11-9032.00,11,Management
30,-24.651827,-30.260971,11-9033.00,11,Management
31,-22.531752,-27.598276,11-9039.01,11,Management
32,-30.485765,6.0767374,11-9039.02,11,Management
33,-24.340311,-14.033558,11-9041.00,11,Management
34,-16.714914,7.11818,11-9041.01,11,Management
35,1.5984662,-1.3798374,11-9051.00,11,Management
36,-2.338191,1.4291763,11-9061.00,11,Management
37,-6.5737696,-1.5894594,11-9071.00,11,Management
