,First component,Second component,SOC,Label,Occupation Category
0,5.467391,39.320198,11-1011.00,11,Management
1,11.4443655,38.37824,11-1011.03,11,Management
2,-10.179023,14.413424,11-1021.00,11,Management
3,12.575062,33.794353,11-2011.00,11,Management
4,12.367979,34.234787,11-2021.00,11,Management
5,8.640148,36.40009,11-2022.00,11,Management
6,7.1172504,37.706516,11-2031.00,11,Management
7,-10.112945,14.951581,11-3011.00,11,Management
8,28.0815,30.290337,11-3021.00,11,Management
9,21.776133,46.161125,11-3031.01,11,Management
10,19.782122,47.10262,11-3031.02,11,Management
11,-3.1295037,17.437916,11-3051.00,11,Management
12,15.489795,4.6785474,11-3051.01,11,Management
13,16.83572,-4.6938553,11-3051.02,11,Management
14,15.447074,4.3068905,11-3051.03,11,Management
15,16.642504,-4.725802,11-3051.04,11,Management
16,18.501005,-6.2377086,11-3051.06,11,Management
17,13.461491,41.622505,11-3061.00,11,Management
18,13.354685,38.025185,11-3071.01,11,Management
19,10.800792,-2.9957263,11-3071.02,11,Management
20,14.916272,40.866234,11-3071.03,11,Management
21,-1.8829688,45.225826,11-3111.00,11,Management
22,7.146103,35.753563,11-3121.00,11,Management
23,6.7497735,35.515823,11-3131.00,11,Management
24,9.867565,-4.4044266,11-9013.01,11,Management
25,10.863654,-14.37456,11-9013.02,11,Management
26,12.874055,-11.509384,11-9013.03,11,Management
27,21.436354,-2.7377715,11-9021.00,11,Management
28,-3.5972567,22.132608,11-9031.00,11,Management
29,2.137289,28.536171,11-9032.00,11,Management
30,6.4287243,38.01011,11-9033.00,11,Management
31,12.548798,38.611805,11-9039.01,11,Management
32,-5.0289283,10.791251,11-9039.02,11,Management
33,31.737503,30.276842,11-9041.00,11,Management
34,29.398151,11.260982,11-9041.01,11,Management
35,-11.222412,8.284633,11-9051.00,11,Management
36,5.6571507,-2.301151,11-9061.00,11,Management
37,-6.730698,19.061676,11-9071.00,11,Management
38,-1.0544624,19.528255,11-9081.00,11,Management
39,13.786592,39.6546,11-9111.00,11,Management
40,11.457107,39.461983,11-9121.00,11,Management
41,15.872531,43.560226,11-9121.01,11,Management
42,35.053543,32.983967,11-9121.02,11,Management
43,-4.0417905,19.37975,11-9131.00,11,Management
44,1.5047845,43.715126,11-9141.00,11,Management
45,5.252559,33.34718,11-9151.00,11,Management
46,18.604042,-0.105994545,11-9161.00,11,Management
47,18.050993,41.821518,11-9199.01,11,Management
48,15.7768545,38.758347,11-9199.02,11,Management
49,22.860912,47.24075,11-9199.03,11,Management
50,14.072697,41.884842,11-9199.04,11,Management
51,13.685594,-3.3936834,11-9199.07,11,Management
52,-6.207802,18.187437,11-9199.08,11,Management
53,13.984728,-5.4291434,11-9199.09,11,Management
54,20.117046,33.901237,11-9199.10,11,Management
55,34.98612,29.81327,11-9199.11,11,Management
56,2.7685945,44.337654,13-1011.00,13,Business and Financial Operations
57,-13.860156,24.387789,13-1021.00,13,Business and Financial Operations
58,-12.067585,24.282997,13-1022.00,13,Business and Financial Operations
59,17.971622,40.802723,13-1023.00,13,Business and Financial Operations
60,17.74206,38.235462,13-1031.01,13,Business and Financial Operations
61,18.444519,36.541897,13-1031.02,13,Business and Financial Operations
62,8.268673,-9.790776,13-1032.00,13,Business and Financial Operations
63,18.930784,-12.767291,13-1041.01,13,Business and Financial Operations
64,12.343339,-8.2311,13-1041.02,13,Business and Financial Operations
65,15.042134,45.02257,13-1041.03,13,Business and Financial Operations
66,20.223267,-11.732042,13-1041.04,13,Business and Financial Operations
67,7.8832693,4.3642144,13-1041.06,13,Business and Financial Operations
68,26.83269,45.05187,13-1041.07,13,Business and Financial Operations
69,27.274155,41.39907,13-1051.00,13,Business and Financial Operations
70,-4.677336,46.365723,13-1071.00,13,Business and Financial Operations
71,-31.759644,-27.781658,13-1074.00,13,Business and Financial Operations
72,8.785369,41.61336,13-1075.00,13,Business and Financial Operations
73,14.814862,43.252945,13-1081.00,13,Business and Financial Operations
74,33.34595,33.029022,13-1081.01,13,Business and Financial Operations
75,29.985804,34.271793,13-1081.02,13,Business and Financial Operations
76,8.456934,40.002743,13-1111.00,13,Business and Financial Operations
77,-1.6732554,19.0542,13-1121.00,13,Business and Financial Operations
78,3.2523787,43.01059,13-1131.00,13,Business and Financial Operations
79,19.185694,38.472275,13-1141.00,13,Business and Financial Operations
80,5.481888,35.71973,13-1151.00,13,Business and Financial Operations
81,29.700647,39.38767,13-1161.00,13,Business and Financial Operations
82,12.167073,-16.59982,13-1199.01,13,Business and Financial Operations
83,34.92157,28.818314,13-1199.02,13,Business and Financial Operations
84,19.566229,42.18195,13-1199.03,13,Business and Financial Operations
85,12.909893,42.06583,13-1199.04,13,Business and Financial Operations
86,11.986107,42.805317,13-1199.05,13,Business and Financial Operations
87,-1.5195024,42.20966,13-1199.06,13,Business and Financial Operations
88,25.220428,42.107533,13-2011.01,13,Business and Financial Operations
89,22.85153,46.15316,13-2011.02,13,Business and Financial Operations
90,8.805047,-10.056147,13-2021.01,13,Business and Financial Operations
91,7.6372585,-9.317172,13-2021.02,13,Business and Financial Operations
92,24.039137,42.8422,13-2031.00,13,Business and Financial Operations
93,25.207151,40.94443,13-2041.00,13,Business and Financial Operations
94,28.282864,40.982197,13-2051.00,13,Business and Financial Operations
95,18.490696,46.30283,13-2052.00,13,Business and Financial Operations
96,-8.688944,48.042614,13-2053.00,13,Business and Financial Operations
97,25.112312,45.340557,13-2061.00,13,Business and Financial Operations
98,-1.1629256,46.516678,13-2071.00,13,Business and Financial Operations
99,19.247187,44.275238,13-2071.01,13,Business and Financial Operations
100,-6.6717095,46.463745,13-2072.00,13,Business and Financial Operations
101,17.957596,37.81595,13-2081.00,13,Business and Financial Operations
102,-9.297596,46.864365,13-2082.00,13,Business and Financial Operations
103,27.235037,39.808624,13-2099.01,13,Business and Financial Operations
104,13.811825,42.939106,13-2099.02,13,Business and Financial Operations
105,16.16201,41.964767,13-2099.04,13,Business and Financial Operations
106,33.2374,21.53274,15-1111.00,15,Computers and Math
107,28.089136,31.323072,15-1121.00,15,Computers and Math
108,29.062086,30.652058,15-1121.01,15,Computers and Math
109,27.012262,30.843863,15-1122.00,15,Computers and Math
110,26.162897,32.532597,15-1131.00,15,Computers and Math
111,25.41591,27.9662,15-1132.00,15,Computers and Math
112,24.1109,30.823185,15-1133.00,15,Computers and Math
113,24.297688,28.068533,15-1134.00,15,Computers and Math
114,27.30568,31.382467,15-1141.00,15,Computers and Math
115,25.970428,21.00695,15-1142.00,15,Computers and Math
116,26.739616,27.106869,15-1143.00,15,Computers and Math
117,-14.892623,23.029629,15-1143.01,15,Computers and Math
118,-3.8958466,1.8040271,15-1151.00,15,Computers and Math
119,25.05633,24.182156,15-1152.00,15,Computers and Math
120,24.83093,30.256659,15-1199.01,15,Computers and Math
121,26.428572,29.475946,15-1199.02,15,Computers and Math
122,24.864172,29.221474,15-1199.03,15,Computers and Math
123,27.95585,27.93671,15-1199.04,15,Computers and Math
124,27.53154,19.199986,15-1199.05,15,Computers and Math
125,26.794039,36.161163,15-1199.06,15,Computers and Math
126,27.121794,36.86239,15-1199.07,15,Computers and Math
127,29.334146,39.65332,15-1199.08,15,Computers and Math
128,10.75864,41.151787,15-1199.09,15,Computers and Math
129,23.308737,32.310062,15-1199.10,15,Computers and Math
130,17.53101,28.314842,15-1199.11,15,Computers and Math
131,23.271193,30.046177,15-1199.12,15,Computers and Math
132,29.77946,43.26197,15-2011.00,15,Computers and Math
133,32.181164,42.659615,15-2021.00,15,Computers and Math
134,31.709948,42.41897,15-2031.00,15,Computers and Math
135,30.640785,42.644985,15-2041.00,15,Computers and Math
136,31.616474,39.979443,15-2041.01,15,Computers and Math
137,26.823645,43.86775,15-2041.02,15,Computers and Math
138,38.327557,28.457333,17-1011.00,17,Architechture and Engineering
139,33.16227,29.21758,17-1012.00,17,Architechture and Engineering
140,23.944742,18.430601,17-1021.00,17,Architechture and Engineering
141,14.904908,-16.516216,17-1022.00,17,Architechture and Engineering
142,14.395793,-17.844519,17-1022.01,17,Architechture and Engineering
143,32.78781,32.668983,17-2011.00,17,Architechture and Engineering
144,28.415302,5.3734164,17-2021.00,17,Architechture and Engineering
145,35.114525,18.311815,17-2031.00,17,Architechture and Engineering
146,35.681473,20.378666,17-2041.00,17,Architechture and Engineering
147,37.65415,29.104134,17-2051.00,17,Architechture and Engineering
148,36.642452,31.500122,17-2051.01,17,Architechture and Engineering
149,25.145134,27.298857,17-2061.00,17,Architechture and Engineering
150,29.156265,26.97248,17-2071.00,17,Architechture and Engineering
151,28.27985,12.149301,17-2072.00,17,Architechture and Engineering
152,26.956459,24.965883,17-2072.01,17,Architechture and Engineering
153,35.27165,33.50307,17-2081.00,17,Architechture and Engineering
154,36.466274,32.157063,17-2081.01,17,Architechture and Engineering
155,20.405338,-3.4170985,17-2111.01,17,Architechture and Engineering
156,36.26104,29.774557,17-2111.02,17,Architechture and Engineering
157,30.609434,24.1092,17-2111.03,17,Architechture and Engineering
158,29.172474,25.065657,17-2112.00,17,Architechture and Engineering
159,34.400654,36.315098,17-2112.01,17,Architechture and Engineering
160,15.6422205,-17.429115,17-2121.01,17,Architechture and Engineering
161,37.63753,20.029728,17-2121.02,17,Architechture and Engineering
162,34.778835,18.625998,17-2131.00,17,Architechture and Engineering
163,32.022873,27.628616,17-2141.00,17,Architechture and Engineering
164,29.346273,17.218273,17-2141.01,17,Architechture and Engineering
165,27.402859,5.6252494,17-2141.02,17,Architechture and Engineering
166,38.235165,31.097702,17-2151.00,17,Architechture and Engineering
167,37.835396,33.134308,17-2161.00,17,Architechture and Engineering
168,34.86725,31.430626,17-2171.00,17,Architechture and Engineering
169,31.25373,11.816653,17-2199.01,17,Architechture and Engineering
170,29.99948,25.93587,17-2199.02,17,Architechture and Engineering
171,33.63977,31.592878,17-2199.03,17,Architechture and Engineering
172,32.73188,10.566763,17-2199.04,17,Architechture and Engineering
173,27.703032,16.78401,17-2199.05,17,Architechture and Engineering
174,31.97988,12.915363,17-2199.06,17,Architechture and Engineering
175,32.364456,17.44695,17-2199.07,17,Architechture and Engineering
176,33.703056,11.686089,17-2199.08,17,Architechture and Engineering
177,33.62995,16.36815,17-2199.09,17,Architechture and Engineering
178,26.95902,22.89657,17-2199.10,17,Architechture and Engineering
179,29.589758,8.932672,17-2199.11,17,Architechture and Engineering
180,22.618946,23.090212,17-3011.01,17,Architechture and Engineering
181,21.851343,25.580168,17-3011.02,17,Architechture and Engineering
182,20.671984,26.294483,17-3012.01,17,Architechture and Engineering
183,21.633474,25.539248,17-3012.02,17,Architechture and Engineering
184,21.592924,24.480602,17-3013.00,17,Architechture and Engineering
185,5.4886527,-13.544296,17-3021.00,17,Architechture and Engineering
186,30.394913,23.37243,17-3022.00,17,Architechture and Engineering
187,25.893978,17.641376,17-3023.01,17,Architechture and Engineering
188,-0.3332429,-4.9384255,17-3023.03,17,Architechture and Engineering
189,5.8310204,-23.236263,17-3024.00,17,Architechture and Engineering
190,8.5353565,-21.585821,17-3024.01,17,Architechture and Engineering
191,13.187455,-16.270395,17-3025.00,17,Architechture and Engineering
192,16.024115,-7.777647,17-3026.00,17,Architechture and Engineering
193,13.012189,-18.27265,17-3027.00,17,Architechture and Engineering
194,5.761238,-17.363934,17-3027.01,17,Architechture and Engineering
195,10.782288,-19.104635,17-3029.01,17,Architechture and Engineering
196,25.777514,21.165035,17-3029.02,17,Architechture and Engineering
197,2.9181988,-10.939049,17-3029.03,17,Architechture and Engineering
198,5.58228,-14.766237,17-3029.04,17,Architechture and Engineering
199,27.359863,17.795403,17-3029.05,17,Architechture and Engineering
200,33.11293,10.7289295,17-3029.06,17,Architechture and Engineering
201,7.3360806,-22.877893,17-3029.07,17,Architechture and Engineering
202,-15.263684,-16.805088,17-3029.08,17,Architechture and Engineering
203,4.2197647,-17.808744,17-3029.09,17,Architechture and Engineering
204,29.548738,18.939018,17-3029.11,17,Architechture and Engineering
205,3.1993158,-12.056305,17-3029.12,17,Architechture and Engineering
206,10.789025,-17.891525,17-3031.01,17,Architechture and Engineering
207,24.648718,17.491873,17-3031.02,17,Architechture and Engineering
208,29.600311,4.6903133,19-1011.00,19,"Life, Physical, and Social Science"
209,31.079004,11.978231,19-1012.00,19,"Life, Physical, and Social Science"
210,30.270998,5.4846616,19-1013.00,19,"Life, Physical, and Social Science"
211,31.377731,6.7665076,19-1020.01,19,"Life, Physical, and Social Science"
212,35.974888,16.457376,19-1021.00,19,"Life, Physical, and Social Science"
213,33.69631,14.067492,19-1022.00,19,"Life, Physical, and Social Science"
214,13.74222,-14.809722,19-1023.00,19,"Life, Physical, and Social Science"
215,36.001865,23.074242,19-1029.01,19,"Life, Physical, and Social Science"
216,34.38103,15.675107,19-1029.02,19,"Life, Physical, and Social Science"
217,35.864956,17.065311,19-1029.03,19,"Life, Physical, and Social Science"
218,13.596123,-12.660319,19-1031.01,19,"Life, Physical, and Social Science"
219,14.550852,-12.290983,19-1031.02,19,"Life, Physical, and Social Science"
220,7.8408947,-0.42947248,19-1031.03,19,"Life, Physical, and Social Science"
221,12.777507,-13.882356,19-1032.00,19,"Life, Physical, and Social Science"
222,33.783188,34.649334,19-1041.00,19,"Life, Physical, and Social Science"
223,34.86419,25.211454,19-1042.00,19,"Life, Physical, and Social Science"
224,37.073387,22.940828,19-2011.00,19,"Life, Physical, and Social Science"
225,38.19359,23.076134,19-2012.00,19,"Life, Physical, and Social Science"
226,31.562927,33.906693,19-2021.00,19,"Life, Physical, and Social Science"
227,30.499306,10.852188,19-2031.00,19,"Life, Physical, and Social Science"
228,34.40814,19.139677,19-2032.00,19,"Life, Physical, and Social Science"
229,27.878792,4.955669,19-2041.00,19,"Life, Physical, and Social Science"
230,23.620094,33.590706,19-2041.01,19,"Life, Physical, and Social Science"
231,14.516224,-13.731523,19-2041.02,19,"Life, Physical, and Social Science"
232,32.379078,37.118362,19-2041.03,19,"Life, Physical, and Social Science"
233,30.237242,6.2810073,19-2042.00,19,"Life, Physical, and Social Science"
234,30.302801,7.312925,19-2043.00,19,"Life, Physical, and Social Science"
235,34.8809,22.218056,19-2099.01,19,"Life, Physical, and Social Science"
236,15.235818,59.90929,19-3011.00,19,"Life, Physical, and Social Science"
237,15.549651,59.976536,19-3011.01,19,"Life, Physical, and Social Science"
238,27.203026,43.043945,19-3022.00,19,"Life, Physical, and Social Science"
239,2.794762,34.49182,19-3031.01,19,"Life, Physical, and Social Science"
240,5.147103,50.35702,19-3031.02,19,"Life, Physical, and Social Science"
241,-0.60156673,33.76715,19-3031.03,19,"Life, Physical, and Social Science"
242,6.8542247,39.11319,19-3032.00,19,"Life, Physical, and Social Science"
243,14.756567,16.592346,19-3039.01,19,"Life, Physical, and Social Science"
244,9.771299,59.394627,19-3041.00,19,"Life, Physical, and Social Science"
245,13.371481,36.970604,19-3051.00,19,"Life, Physical, and Social Science"
246,15.27146,53.064903,19-3091.01,19,"Life, Physical, and Social Science"
247,32.167713,5.0338364,19-3091.02,19,"Life, Physical, and Social Science"
248,32.62452,35.90847,19-3092.00,19,"Life, Physical, and Social Science"
249,-5.4885726,49.701466,19-3093.00,19,"Life, Physical, and Social Science"
250,13.893074,59.646233,19-3094.00,19,"Life, Physical, and Social Science"
251,34.921448,32.019596,19-3099.01,19,"Life, Physical, and Social Science"
252,-4.8636923,-18.39137,19-4011.01,19,"Life, Physical, and Social Science"
253,-2.6075957,-2.3767443,19-4011.02,19,"Life, Physical, and Social Science"
254,-0.29976895,-3.6927698,19-4021.00,19,"Life, Physical, and Social Science"
255,0.8252107,-9.675545,19-4031.00,19,"Life, Physical, and Social Science"
256,-13.422166,21.666582,19-4041.01,19,"Life, Physical, and Social Science"
257,12.838335,-19.313755,19-4041.02,19,"Life, Physical, and Social Science"
258,9.78327,-40.18292,19-4051.01,19,"Life, Physical, and Social Science"
259,2.2425508,-9.314093,19-4051.02,19,"Life, Physical, and Social Science"
260,21.131304,37.15369,19-4061.00,19,"Life, Physical, and Social Science"
261,-7.8197308,49.721256,19-4061.01,19,"Life, Physical, and Social Science"
262,12.212941,-17.171553,19-4091.00,19,"Life, Physical, and Social Science"
263,20.5266,-13.235587,19-4092.00,19,"Life, Physical, and Social Science"
264,8.374417,-27.665033,19-4093.00,19,"Life, Physical, and Social Science"
265,-0.99991584,-2.2058878,19-4099.01,19,"Life, Physical, and Social Science"
266,13.185949,-17.205631,19-4099.02,19,"Life, Physical, and Social Science"
267,27.665874,18.004103,19-4099.03,19,"Life, Physical, and Social Science"
268,-2.0962648,29.222055,21-1011.00,21,Community and Social Services
269,-2.1527276,28.017952,21-1012.00,21,Community and Social Services
270,-0.7485688,33.279636,21-1013.00,21,Community and Social Services
271,-0.95029056,31.428402,21-1014.00,21,Community and Social Services
272,-3.4921556,29.446636,21-1015.00,21,Community and Social Services
273,-12.270228,15.258601,21-1021.00,21,Community and Social Services
274,-1.6162658,28.913631,21-1022.00,21,Community and Social Services
275,-1.0180441,30.143242,21-1023.00,21,Community and Social Services
276,-6.666755,29.495266,21-1091.00,21,Community and Social Services
277,-13.410027,13.664985,21-1092.00,21,Community and Social Services
278,-12.141059,14.9693365,21-1093.00,21,Community and Social Services
279,6.508365,0.12809518,21-1094.00,21,Community and Social Services
280,3.924649,36.088753,21-2011.00,21,Community and Social Services
281,2.6284797,40.01959,21-2021.00,21,Community and Social Services
282,10.019076,48.809353,23-1011.00,23,Legal
283,27.407831,46.248024,23-1012.00,23,Legal
284,10.440251,46.656075,23-1021.00,23,Legal
285,6.01493,51.747723,23-1022.00,23,Legal
286,9.901464,46.649532,23-1023.00,23,Legal
287,-10.426124,48.739292,23-2011.00,23,Legal
288,-11.302364,42.2532,23-2091.00,23,Legal
289,-11.350174,48.268635,23-2093.00,23,Legal
290,7.8607016,53.843235,25-1011.00,25,"Education, Training, and Library"
291,10.309997,53.332973,25-1021.00,25,"Education, Training, and Library"
292,11.939593,56.367004,25-1022.00,25,"Education, Training, and Library"
293,11.619425,51.41471,25-1031.00,25,"Education, Training, and Library"
294,12.089119,51.7687,25-1032.00,25,"Education, Training, and Library"
295,1.5994767,53.44205,25-1041.00,25,"Education, Training, and Library"
296,10.063602,53.944366,25-1042.00,25,"Education, Training, and Library"
297,1.332915,54.408028,25-1043.00,25,"Education, Training, and Library"
298,11.476161,55.334965,25-1051.00,25,"Education, Training, and Library"
299,12.676545,53.792904,25-1052.00,25,"Education, Training, and Library"
300,9.006472,55.166885,25-1053.00,25,"Education, Training, and Library"
301,12.335379,54.927277,25-1054.00,25,"Education, Training, and Library"
302,8.702647,52.29878,25-1061.00,25,"Education, Training, and Library"
303,6.0890894,56.01754,25-1062.00,25,"Education, Training, and Library"
304,12.840959,57.177017,25-1063.00,25,"Education, Training, and Library"
305,9.821654,57.857548,25-1064.00,25,"Education, Training, and Library"
306,8.34643,59.632084,25-1065.00,25,"Education, Training, and Library"
307,6.8610535,54.1815,25-1066.00,25,"Education, Training, and Library"
308,7.3602448,58.176956,25-1067.00,25,"Education, Training, and Library"
309,2.5893922,53.373768,25-1071.00,25,"Education, Training, and Library"
310,1.3735739,17.466675,25-1072.00,25,"Education, Training, and Library"
311,8.373054,56.811672,25-1081.00,25,"Education, Training, and Library"
312,8.179787,55.452747,25-1082.00,25,"Education, Training, and Library"
313,4.503212,57.03232,25-1111.00,25,"Education, Training, and Library"
314,7.4907813,57.65948,25-1112.00,25,"Education, Training, and Library"
315,7.0858274,55.46542,25-1113.00,25,"Education, Training, and Library"
316,-7.0233436,29.199741,25-1121.00,25,"Education, Training, and Library"
317,6.2657433,53.641373,25-1122.00,25,"Education, Training, and Library"
318,4.525839,56.46879,25-1123.00,25,"Education, Training, and Library"
319,5.9271574,56.933712,25-1124.00,25,"Education, Training, and Library"
320,5.983853,58.32372,25-1125.00,25,"Education, Training, and Library"
321,8.26482,57.97105,25-1126.00,25,"Education, Training, and Library"
322,-3.603297,47.48321,25-1191.00,25,"Education, Training, and Library"
323,5.6911397,54.398067,25-1192.00,25,"Education, Training, and Library"
324,3.891473,54.135414,25-1193.00,25,"Education, Training, and Library"
325,6.816803,-0.64019626,25-1194.00,25,"Education, Training, and Library"
326,-14.560413,10.152302,25-2011.00,25,"Education, Training, and Library"
327,-1.1416373,24.153143,25-2012.00,25,"Education, Training, and Library"
328,0.86087036,26.571386,25-2021.00,25,"Education, Training, and Library"
329,3.7761364,33.160595,25-2022.00,25,"Education, Training, and Library"
330,0.0006641713,16.50383,25-2023.00,25,"Education, Training, and Library"
331,4.770171,34.738205,25-2031.00,25,"Education, Training, and Library"
332,0.7157488,16.07472,25-2032.00,25,"Education, Training, and Library"
333,-1.4003911,23.498505,25-2051.00,25,"Education, Training, and Library"
334,-1.7073822,25.891726,25-2052.00,25,"Education, Training, and Library"
335,3.2714276,32.678757,25-2053.00,25,"Education, Training, and Library"
336,0.6404355,27.053797,25-2054.00,25,"Education, Training, and Library"
337,-2.8741772,10.204212,25-2059.01,25,"Education, Training, and Library"
338,-1.2681897,49.604843,25-3011.00,25,"Education, Training, and Library"
339,-17.372732,13.111488,25-3021.00,25,"Education, Training, and Library"
340,-1.5257246,49.544537,25-3099.02,25,"Education, Training, and Library"
