,First component,Second component,SOC,Label,Occupation Category
0,-25.075377,-1.7990406,11-1011.00,11,Management
1,-18.996845,34.717,11-1011.03,11,Management
2,-23.052122,-0.06633701,11-1021.00,11,Management
3,-30.79285,0.64774513,11-2011.00,11,Management
4,-29.45409,0.7973184,11-2021.00,11,Management
5,-27.355295,1.2467031,11-2022.00,11,Management
6,-30.374157,-1.1625596,11-2031.00,11,Management
7,-21.965738,1.0834652,11-3011.00,11,Management
8,2.5624146,20.347208,11-3021.00,11,Management
9,-16.80768,-6.618318,11-3031.01,11,Management
10,-17.617672,-5.9860663,11-3031.02,11,Management
11,-12.134652,27.68729,11-3051.00,11,Management
12,-31.616074,24.80381,11-3051.01,11,Management
13,-15.118859,32.592133,11-3051.02,11,Management
14,-13.538363,33.39738,11-3051.03,11,Management
15,-14.55002,32.499172,11-3051.04,11,Management
16,-15.118427,31.875114,11-3051.06,11,Management
17,-14.846127,5.6305275,11-3061.00,11,Management
18,-14.876058,9.227149,11-3071.01,11,Management
19,-15.88571,9.148279,11-3071.02,11,Management
20,-14.978433,7.177629,11-3071.03,11,Management
21,-19.879042,-5.8838325,11-3111.00,11,Management
22,-27.12459,-7.2554517,11-3121.00,11,Management
23,-30.052338,-6.6895676,11-3131.00,11,Management
24,-27.07402,22.489908,11-9013.01,11,Management
25,-27.922476,26.793806,11-9013.02,11,Management
26,-25.459425,25.146877,11-9013.03,11,Management
27,-11.467901,30.189323,11-9021.00,11,Management
28,-35.521362,-15.586344,11-9031.00,11,Management
29,-29.053223,-8.84851,11-9032.00,11,Management
30,-29.552721,-7.824839,11-9033.00,11,Management
31,-31.559187,5.507396,11-9039.01,11,Management
32,-34.802834,-18.864613,11-9039.02,11,Management
33,-15.034506,36.597115,11-9041.00,11,Management
34,-15.133741,44.160248,11-9041.01,11,Management
35,-25.09456,20.055914,11-9051.00,11,Management
36,-36.763653,-22.1245,11-9061.00,11,Management
37,-21.775414,-0.615406,11-9071.00,11,Management
38,-33.237907,-9.365056,11-9081.00,11,Management
39,-22.292862,-2.2734597,11-9111.00,11,Management
40,-11.600112,36.05035,11-9121.00,11,Management
41,-18.99263,-11.97039,11-9121.01,11,Management
42,-19.51451,38.277664,11-9121.02,11,Management
43,-12.975677,8.732581,11-9131.00,11,Management
44,-23.374695,6.491856,11-9141.00,11,Management
45,-29.839186,-8.641025,11-9151.00,11,Management
46,-20.799929,14.827255,11-9161.00,11,Management
47,-32.744015,25.362682,11-9199.01,11,Management
48,-19.955692,7.2970843,11-9199.02,11,Management
49,-15.032353,-5.0534706,11-9199.03,11,Management
50,-15.684396,7.62895,11-9199.04,11,Management
51,-21.697626,14.456485,11-9199.07,11,Management
52,-20.921324,8.48994,11-9199.08,11,Management
53,-14.352469,30.874792,11-9199.09,11,Management
54,-17.636776,35.619133,11-9199.10,11,Management
55,-22.653292,32.69491,11-9199.11,11,Management
56,-32.117256,-1.4604739,13-1011.00,13,Business and Financial Operations
57,-17.047258,5.71487,13-1021.00,13,Business and Financial Operations
58,-3.297687,-0.6021562,13-1022.00,13,Business and Financial Operations
59,-14.938229,5.942803,13-1023.00,13,Business and Financial Operations
60,-7.937285,-7.1997595,13-1031.01,13,Business and Financial Operations
61,-7.3318253,-7.5495305,13-1031.02,13,Business and Financial Operations
62,6.025199,-1.9858094,13-1032.00,13,Business and Financial Operations
63,-21.345825,26.05161,13-1041.01,13,Business and Financial Operations
64,-8.146289,-20.663414,13-1041.02,13,Business and Financial Operations
65,-24.423052,-7.126164,13-1041.03,13,Business and Financial Operations
66,-6.4504747,24.816303,13-1041.04,13,Business and Financial Operations
67,-18.246082,16.416946,13-1041.06,13,Business and Financial Operations
68,-33.15925,25.407223,13-1041.07,13,Business and Financial Operations
69,-4.656093,4.915549,13-1051.00,13,Business and Financial Operations
70,-22.051945,-6.3826337,13-1071.00,13,Business and Financial Operations
71,24.519476,-12.711182,13-1074.00,13,Business and Financial Operations
72,-24.171553,-6.4210596,13-1075.00,13,Business and Financial Operations
73,-16.278616,8.431037,13-1081.00,13,Business and Financial Operations
74,-12.736038,37.669888,13-1081.01,13,Business and Financial Operations
75,-24.194094,9.831154,13-1081.02,13,Business and Financial Operations
76,-31.417791,-7.0891786,13-1111.00,13,Business and Financial Operations
77,-35.352077,-0.90056324,13-1121.00,13,Business and Financial Operations
78,-30.082287,-2.1681364,13-1131.00,13,Business and Financial Operations
79,-23.462883,-5.4518533,13-1141.00,13,Business and Financial Operations
80,-29.660818,-6.119596,13-1151.00,13,Business and Financial Operations
81,-9.511536,-1.3462048,13-1161.00,13,Business and Financial Operations
82,10.552294,29.261673,13-1199.01,13,Business and Financial Operations
