,First component,Second component,SOC,Label,Occupation Category
0,32.554348,-1.3858879,11-1011.00,11,Management
1,38.401413,-4.260468,11-1011.03,11,Management
2,8.1465025,0.25451002,11-1021.00,11,Management
3,36.174507,1.4577793,11-2011.00,11,Management
4,36.398323,0.8099607,11-2021.00,11,Management
5,34.24908,-2.204041,11-2022.00,11,Management
6,35.615913,2.218773,11-2031.00,11,Management
7,8.696524,0.77022845,11-3011.00,11,Management
8,38.689663,-8.288945,11-3021.00,11,Management
9,33.29161,21.20125,11-3031.01,11,Management
10,34.39851,0.37937152,11-3031.02,11,Management
11,4.3321576,-22.982557,11-3051.00,11,Management
12,5.0957365,-24.761446,11-3051.01,11,Management
13,2.5695941,-24.08071,11-3051.02,11,Management
14,4.703541,-24.180826,11-3051.03,11,Management
15,3.038734,-23.89168,11-3051.04,11,Management
16,2.6736326,-25.401777,11-3051.06,11,Management
17,36.91519,-1.5893031,11-3061.00,11,Management
18,36.781586,-3.838153,11-3071.01,11,Management
19,7.2188344,0.03604635,11-3071.02,11,Management
20,36.172295,-3.334935,11-3071.03,11,Management
21,26.823542,20.810349,11-3111.00,11,Management
22,34.022526,-0.9383411,11-3121.00,11,Management
23,31.73281,-0.22961718,11-3131.00,11,Management
24,0.17066099,-22.837687,11-9013.01,11,Management
25,-1.8714774,-25.664452,11-9013.02,11,Management
26,0.43101913,-24.247963,11-9013.03,11,Management
27,31.237501,-10.295395,11-9021.00,11,Management
28,31.213743,-3.3137817,11-9031.00,11,Management
29,30.7252,-2.124865,11-9032.00,11,Management
30,33.27661,-0.008233128,11-9033.00,11,Management
31,37.516808,-4.5922613,11-9039.01,11,Management
32,12.695525,2.2154887,11-9039.02,11,Management
33,39.35103,-18.364487,11-9041.00,11,Management
34,13.836778,-33.744965,11-9041.01,11,Management
35,9.989549,3.2272182,11-9051.00,11,Management
36,8.59063,7.669107,11-9061.00,11,Management
37,11.733647,-1.6321876,11-9071.00,11,Management
38,8.491312,-1.6247827,11-9081.00,11,Management
39,35.162086,-1.3231362,11-9111.00,11,Management
40,40.205147,-5.134811,11-9121.00,11,Management
41,38.962128,-0.97121435,11-9121.01,11,Management
42,37.17672,-19.828941,11-9121.02,11,Management
43,11.136425,0.4861122,11-9131.00,11,Management
44,23.783686,19.516113,11-9141.00,11,Management
45,32.23117,-2.9968238,11-9151.00,11,Management
46,25.983278,-5.791365,11-9161.00,11,Management
47,31.98395,17.96478,11-9199.01,11,Management
48,30.379591,17.180283,11-9199.02,11,Management
49,31.821478,21.21634,11-9199.03,11,Management
50,37.534954,-1.9552461,11-9199.04,11,Management
51,7.4333596,-3.4055383,11-9199.07,11,Management
52,11.159585,-2.1170454,11-9199.08,11,Management
53,7.0259356,-2.836355,11-9199.09,11,Management
54,37.1116,-7.228086,11-9199.10,11,Management
55,38.69233,-6.092089,11-9199.11,11,Management
56,24.592379,17.063221,13-1011.00,13,Business and Financial Operations
57,11.074388,13.765341,13-1021.00,13,Business and Financial Operations
58,11.918393,14.185516,13-1022.00,13,Business and Financial Operations
59,39.532013,1.4241946,13-1023.00,13,Business and Financial Operations
60,19.948242,22.949417,13-1031.01,13,Business and Financial Operations
61,21.434883,23.377298,13-1031.02,13,Business and Financial Operations
62,5.3627295,14.537639,13-1032.00,13,Business and Financial Operations
63,3.3089368,-33.245033,13-1041.01,13,Business and Financial Operations
64,-11.766121,-21.310268,13-1041.02,13,Business and Financial Operations
65,36.63085,11.903894,13-1041.03,13,Business and Financial Operations
66,2.2573295,-31.871714,13-1041.04,13,Business and Financial Operations
67,-0.784939,-33.47495,13-1041.06,13,Business and Financial Operations
68,31.435461,18.823637,13-1041.07,13,Business and Financial Operations
69,29.618486,23.358969,13-1051.00,13,Business and Financial Operations
70,20.588491,28.667374,13-1071.00,13,Business and Financial Operations
71,-21.912104,16.801527,13-1074.00,13,Business and Financial Operations
72,35.889687,3.8389544,13-1075.00,13,Business and Financial Operations
73,37.081326,-0.2695498,13-1081.00,13,Business and Financial Operations
74,37.710865,-21.958267,13-1081.01,13,Business and Financial Operations
75,32.266773,22.587156,13-1081.02,13,Business and Financial Operations
76,33.228447,17.68869,13-1111.00,13,Business and Financial Operations
77,9.064781,-0.44069013,13-1121.00,13,Business and Financial Operations
78,23.205149,17.01526,13-1131.00,13,Business and Financial Operations
79,27.006538,22.40551,13-1141.00,13,Business and Financial Operations
80,29.200827,1.5474648,13-1151.00,13,Business and Financial Operations
81,35.938755,19.865747,13-1161.00,13,Business and Financial Operations
82,-4.751294,-30.636795,13-1199.01,13,Business and Financial Operations
83,23.662874,-30.156992,13-1199.02,13,Business and Financial Operations
84,26.422834,23.627655,13-1199.03,13,Business and Financial Operations
85,38.90083,-3.1972446,13-1199.04,13,Business and Financial Operations
86,32.09556,15.537252,13-1199.05,13,Business and Financial Operations
87,24.440193,21.827765,13-1199.06,13,Business and Financial Operations
88,30.196796,24.578596,13-2011.01,13,Business and Financial Operations
89,32.311764,21.612465,13-2011.02,13,Business and Financial Operations
90,6.9623556,14.004943,13-2021.01,13,Business and Financial Operations
91,6.0860023,14.591798,13-2021.02,13,Business and Financial Operations
92,29.471867,23.972103,13-2031.00,13,Business and Financial Operations
93,29.774773,26.35001,13-2041.00,13,Business and Financial Operations
94,31.56795,25.57853,13-2051.00,13,Business and Financial Operations
95,29.833324,20.754288,13-2052.00,13,Business and Financial Operations
96,21.797247,27.22774,13-2053.00,13,Business and Financial Operations
97,32.84564,19.636621,13-2061.00,13,Business and Financial Operations
98,20.511505,26.88821,13-2071.00,13,Business and Financial Operations
99,21.970676,24.992039,13-2071.01,13,Business and Financial Operations
100,21.28354,28.254305,13-2072.00,13,Business and Financial Operations
101,20.152384,24.21506,13-2081.00,13,Business and Financial Operations
102,15.59875,34.393143,13-2082.00,13,Business and Financial Operations
103,37.025085,21.775015,13-2099.01,13,Business and Financial Operations
104,31.260921,22.557201,13-2099.02,13,Business and Financial Operations
105,34.376198,15.784482,13-2099.04,13,Business and Financial Operations
106,31.926676,-29.481792,15-1111.00,15,Computers and Math
107,29.20951,-30.35454,15-1121.00,15,Computers and Math
108,34.469425,-26.216557,15-1121.01,15,Computers and Math
109,27.695864,-30.064856,15-1122.00,15,Computers and Math
110,27.245598,-27.62232,15-1131.00,15,Computers and Math
111,29.951609,-29.246183,15-1132.00,15,Computers and Math
112,24.787542,-24.388464,15-1133.00,15,Computers and Math
113,28.45737,-28.27759,15-1134.00,15,Computers and Math
114,28.900637,-29.83653,15-1141.00,15,Computers and Math
115,17.953112,-33.27639,15-1142.00,15,Computers and Math
116,28.500177,-31.913305,15-1143.00,15,Computers and Math
117,13.127251,-27.960695,15-1143.01,15,Computers and Math
118,-9.602134,-10.54068,15-1151.00,15,Computers and Math
119,13.692307,-27.033102,15-1152.00,15,Computers and Math
120,26.914606,-28.950563,15-1199.01,15,Computers and Math
121,30.595398,-30.16129,15-1199.02,15,Computers and Math
122,28.034767,-29.261349,15-1199.03,15,Computers and Math
123,31.450777,-22.19474,15-1199.04,15,Computers and Math
124,19.8877,-27.97982,15-1199.05,15,Computers and Math
125,28.699715,-27.229046,15-1199.06,15,Computers and Math
126,28.474398,-26.425108,15-1199.07,15,Computers and Math
127,36.54277,20.261667,15-1199.08,15,Computers and Math
128,38.189163,-2.1397884,15-1199.09,15,Computers and Math
129,31.216145,13.205978,15-1199.10,15,Computers and Math
130,27.645773,-19.98244,15-1199.11,15,Computers and Math
131,30.173647,13.42458,15-1199.12,15,Computers and Math
132,33.83795,23.159729,15-2011.00,15,Computers and Math
133,38.337765,24.614588,15-2021.00,15,Computers and Math
134,37.866455,23.168041,15-2031.00,15,Computers and Math
135,38.170418,24.20214,15-2041.00,15,Computers and Math
136,39.536293,23.33218,15-2041.01,15,Computers and Math
137,35.679283,22.294632,15-2041.02,15,Computers and Math
138,41.172295,-20.720335,17-1011.00,17,Architechture and Engineering
139,36.56328,-15.728378,17-1012.00,17,Architechture and Engineering
140,21.382574,-25.467623,17-1021.00,17,Architechture and Engineering
141,-5.310397,-33.334454,17-1022.00,17,Architechture and Engineering
142,-5.9904404,-33.842407,17-1022.01,17,Architechture and Engineering
143,36.619034,-23.683065,17-2011.00,17,Architechture and Engineering
144,11.644357,-38.114864,17-2021.00,17,Architechture and Engineering
145,18.159565,-37.87937,17-2031.00,17,Architechture and Engineering
146,38.535465,-24.765284,17-2041.00,17,Architechture and Engineering
147,40.318443,-22.088018,17-2051.00,17,Architechture and Engineering
148,38.81022,-22.378607,17-2051.01,17,Architechture and Engineering
149,26.3483,-31.477907,17-2061.00,17,Architechture and Engineering
150,23.253849,-34.200478,17-2071.00,17,Architechture and Engineering
151,16.36072,-34.91102,17-2072.00,17,Architechture and Engineering
152,25.169603,-31.312822,17-2072.01,17,Architechture and Engineering
153,36.75215,-19.361984,17-2081.00,17,Architechture and Engineering
154,37.98937,-22.8722,17-2081.01,17,Architechture and Engineering
155,5.2947583,-34.164474,17-2111.01,17,Architechture and Engineering
156,38.696037,-20.76029,17-2111.02,17,Architechture and Engineering
157,22.368229,-32.5936,17-2111.03,17,Architechture and Engineering
158,21.225288,-33.553696,17-2112.00,17,Architechture and Engineering
159,35.638176,-25.00056,17-2112.01,17,Architechture and Engineering
160,13.868887,-39.998497,17-2121.01,17,Architechture and Engineering
161,40.71188,-25.292847,17-2121.02,17,Architechture and Engineering
162,21.355543,-36.04545,17-2131.00,17,Architechture and Engineering
163,18.208458,-37.239964,17-2141.00,17,Architechture and Engineering
164,17.586336,-35.288815,17-2141.01,17,Architechture and Engineering
165,11.464491,-38.690563,17-2141.02,17,Architechture and Engineering
166,39.09587,-23.706133,17-2151.00,17,Architechture and Engineering
167,37.759296,-24.527416,17-2161.00,17,Architechture and Engineering
168,37.127754,-20.940435,17-2171.00,17,Architechture and Engineering
169,14.960123,-35.59255,17-2199.01,17,Architechture and Engineering
170,22.040077,-33.8095,17-2199.02,17,Architechture and Engineering
171,36.376263,-22.040358,17-2199.03,17,Architechture and Engineering
172,15.270851,-39.725307,17-2199.04,17,Architechture and Engineering
173,20.206966,-31.099247,17-2199.05,17,Architechture and Engineering
174,16.45294,-36.107822,17-2199.06,17,Architechture and Engineering
175,19.865744,-36.82329,17-2199.07,17,Architechture and Engineering
176,16.624487,-39.520363,17-2199.08,17,Architechture and Engineering
177,20.70221,-37.353344,17-2199.09,17,Architechture and Engineering
178,20.914091,-30.500505,17-2199.10,17,Architechture and Engineering
179,12.778523,-32.87241,17-2199.11,17,Architechture and Engineering
180,21.789227,-26.166695,17-3011.01,17,Architechture and Engineering
181,23.323746,-24.461786,17-3011.02,17,Architechture and Engineering
182,23.333769,-23.295021,17-3012.01,17,Architechture and Engineering
183,23.57156,-24.083937,17-3012.02,17,Architechture and Engineering
184,22.043268,-24.647547,17-3013.00,17,Architechture and Engineering
185,-21.318417,-21.916178,17-3021.00,17,Architechture and Engineering
186,20.958925,-27.049744,17-3022.00,17,Architechture and Engineering
187,-19.602669,-20.682331,17-3023.01,17,Architechture and Engineering
188,-20.694784,-20.663303,17-3023.03,17,Architechture and Engineering
189,-30.537098,-24.01801,17-3024.00,17,Architechture and Engineering
190,-28.515194,-24.73629,17-3024.01,17,Architechture and Engineering
191,-6.3730707,-32.223953,17-3025.00,17,Architechture and Engineering
192,15.445349,-31.416172,17-3026.00,17,Architechture and Engineering
193,-7.3276076,-31.740559,17-3027.00,17,Architechture and Engineering
194,-25.736052,-21.219683,17-3027.01,17,Architechture and Engineering
195,-8.559041,-31.065613,17-3029.01,17,Architechture and Engineering
196,18.16818,-30.80927,17-3029.02,17,Architechture and Engineering
197,-20.755629,-22.80665,17-3029.03,17,Architechture and Engineering
198,-22.142466,-22.389364,17-3029.04,17,Architechture and Engineering
199,19.153893,-30.419342,17-3029.05,17,Architechture and Engineering
200,15.692116,-39.440712,17-3029.06,17,Architechture and Engineering
201,-27.730923,-23.745108,17-3029.07,17,Architechture and Engineering
202,-20.109053,-19.774897,17-3029.08,17,Architechture and Engineering
203,-25.851707,-19.297466,17-3029.09,17,Architechture and Engineering
204,18.222004,-29.523151,17-3029.11,17,Architechture and Engineering
205,-25.041641,-24.227463,17-3029.12,17,Architechture and Engineering
206,-26.640738,-16.922207,17-3031.01,17,Architechture and Engineering
207,20.265766,-25.110102,17-3031.02,17,Architechture and Engineering
208,9.316843,-36.5932,19-1011.00,19,"Life, Physical, and Social Science"
209,13.940874,-35.84496,19-1012.00,19,"Life, Physical, and Social Science"
210,8.625052,-37.179787,19-1013.00,19,"Life, Physical, and Social Science"
211,7.651991,-36.826023,19-1020.01,19,"Life, Physical, and Social Science"
212,22.020128,-38.99703,19-1021.00,19,"Life, Physical, and Social Science"
213,23.72762,-39.17486,19-1022.00,19,"Life, Physical, and Social Science"
214,3.0643837,-37.127357,19-1023.00,19,"Life, Physical, and Social Science"
215,34.077377,-22.385544,19-1029.01,19,"Life, Physical, and Social Science"
216,22.563606,-39.253807,19-1029.02,19,"Life, Physical, and Social Science"
217,23.890131,-37.636272,19-1029.03,19,"Life, Physical, and Social Science"
218,1.8100066,-36.640625,19-1031.01,19,"Life, Physical, and Social Science"
219,1.6836511,-37.88413,19-1031.02,19,"Life, Physical, and Social Science"
220,0.20405163,2.695999,19-1031.03,19,"Life, Physical, and Social Science"
221,0.5257114,-36.905205,19-1032.00,19,"Life, Physical, and Social Science"
