,First component,Second component,SOC,Label,Occupation Category
0,-22.219425,-13.916257,11-1011.00,11,Management
1,-29.136148,8.748298,11-1011.03,11,Management
2,-18.664316,-6.7890677,11-1021.00,11,Management
3,-16.793077,-15.004866,11-2011.00,11,Management
4,-17.45383,-14.476292,11-2021.00,11,Management
5,-18.567125,-13.804548,11-2022.00,11,Management
6,-14.886312,-15.498157,11-2031.00,11,Management
7,-18.672935,-7.8133082,11-3011.00,11,Management
8,-13.531877,30.349516,11-3021.00,11,Management
9,-7.240141,-14.422832,11-3031.01,11,Management
10,-8.322105,-14.580035,11-3031.02,11,Management
11,-19.919233,2.9081955,11-3051.00,11,Management
12,-19.009504,3.580534,11-3051.01,11,Management
13,-20.938456,4.8301654,11-3051.02,11,Management
14,-18.13815,4.7631745,11-3051.03,11,Management
15,-20.971487,5.07832,11-3051.04,11,Management
16,-21.700647,4.8095913,11-3051.06,11,Management
17,-17.08248,-7.2320704,11-3061.00,11,Management
18,-17.874176,-4.9761033,11-3071.01,11,Management
19,-16.626621,-4.200924,11-3071.02,11,Management
20,-16.489237,-5.1760435,11-3071.03,11,Management
21,-7.607971,-15.860605,11-3111.00,11,Management
22,-24.196877,-14.278991,11-3121.00,11,Management
23,-25.964312,-13.974326,11-3131.00,11,Management
24,-16.68386,3.090489,11-9013.01,11,Management
25,-17.104063,6.7683983,11-9013.02,11,Management
26,-17.20451,4.9507427,11-9013.03,11,Management
27,-24.57447,7.1460037,11-9021.00,11,Management
28,-21.28438,-10.556116,11-9031.00,11,Management
29,-23.567152,-13.4782915,11-9032.00,11,Management
30,-24.83756,-13.98486,11-9033.00,11,Management
31,-28.979385,-13.170613,11-9039.01,11,Management
32,-22.3415,-22.1307,11-9039.02,11,Management
33,-25.129602,7.524338,11-9041.00,11,Management
34,-20.381998,24.706827,11-9041.01,11,Management
35,-15.722598,-0.15677997,11-9051.00,11,Management
36,-23.183615,-24.279608,11-9061.00,11,Management
37,-19.398907,-9.290062,11-9071.00,11,Management
38,-23.270409,-11.669779,11-9081.00,11,Management
39,-20.495407,-8.635548,11-9111.00,11,Management
40,-28.036274,11.3984375,11-9121.00,11,Management
41,-30.45621,-1.8553178,11-9121.01,11,Management
42,-27.531597,18.446594,11-9121.02,11,Management
43,-19.201683,-5.147665,11-9131.00,11,Management
44,-14.265809,-9.68316,11-9141.00,11,Management
45,-24.189096,-12.882424,11-9151.00,11,Management
46,-25.005745,-9.039835,11-9161.00,11,Management
47,-30.688278,-0.53943473,11-9199.01,11,Management
48,-8.634353,-19.33541,11-9199.02,11,Management
49,-5.5435896,-14.935865,11-9199.03,11,Management
50,-16.393726,-5.8732963,11-9199.04,11,Management
51,-23.644794,-8.202837,11-9199.07,11,Management
52,-23.36383,-8.596409,11-9199.08,11,Management
53,-21.89822,3.167913,11-9199.09,11,Management
54,-25.928925,9.426568,11-9199.10,11,Management
55,-26.500174,11.031745,11-9199.11,11,Management
56,-12.513452,-15.79578,13-1011.00,13,Business and Financial Operations
57,-14.017516,-5.4056144,13-1021.00,13,Business and Financial Operations
58,-0.23114024,-6.565622,13-1022.00,13,Business and Financial Operations
59,-15.746503,-7.151399,13-1023.00,13,Business and Financial Operations
60,-4.324004,-23.427504,13-1031.01,13,Business and Financial Operations
61,-3.3287332,-22.500082,13-1031.02,13,Business and Financial Operations
62,12.1825905,-12.659638,13-1032.00,13,Business and Financial Operations
63,-25.591719,15.717803,13-1041.01,13,Business and Financial Operations
64,-4.65289,-24.21978,13-1041.02,13,Business and Financial Operations
65,-8.801986,-20.561035,13-1041.03,13,Business and Financial Operations
66,-13.386813,14.003,13-1041.04,13,Business and Financial Operations
67,-15.636217,-28.190937,13-1041.06,13,Business and Financial Operations
68,-30.717735,-0.24504198,13-1041.07,13,Business and Financial Operations
69,-0.12310506,-10.65284,13-1051.00,13,Business and Financial Operations
70,7.411196,-20.484125,13-1071.00,13,Business and Financial Operations
71,22.477795,-9.2798,13-1074.00,13,Business and Financial Operations
72,-9.725688,-19.094067,13-1075.00,13,Business and Financial Operations
73,-17.098948,-5.2739882,13-1081.00,13,Business and Financial Operations
74,-29.510382,24.061756,13-1081.01,13,Business and Financial Operations
75,-11.313029,-6.607179,13-1081.02,13,Business and Financial Operations
76,-24.429926,-16.80441,13-1111.00,13,Business and Financial Operations
77,-19.499987,-17.142395,13-1121.00,13,Business and Financial Operations
78,-14.182738,-15.415317,13-1131.00,13,Business and Financial Operations
79,-7.719406,-17.284243,13-1141.00,13,Business and Financial Operations
80,-26.61347,-14.544043,13-1151.00,13,Business and Financial Operations
81,-4.1644225,-11.564182,13-1161.00,13,Business and Financial Operations
82,-19.59068,21.963602,13-1199.01,13,Business and Financial Operations
83,-13.471616,36.322872,13-1199.02,13,Business and Financial Operations
84,-9.536712,-5.756406,13-1199.03,13,Business and Financial Operations
85,-12.091871,-6.8237576,13-1199.04,13,Business and Financial Operations
86,-29.335293,9.166343,13-1199.05,13,Business and Financial Operations
87,-0.7362429,-7.5464063,13-1199.06,13,Business and Financial Operations
88,-1.0045327,-14.729014,13-2011.01,13,Business and Financial Operations
89,-6.0952334,-14.925896,13-2011.02,13,Business and Financial Operations
90,4.2790885,-12.662854,13-2021.01,13,Business and Financial Operations
91,3.477234,-12.594235,13-2021.02,13,Business and Financial Operations
92,-1.4796834,-14.941398,13-2031.00,13,Business and Financial Operations
93,1.3843704,-13.886913,13-2041.00,13,Business and Financial Operations
94,-4.627545,-12.649681,13-2051.00,13,Business and Financial Operations
95,-3.999098,-16.581549,13-2052.00,13,Business and Financial Operations
96,1.79751,-14.932794,13-2053.00,13,Business and Financial Operations
97,-3.2147474,-14.590757,13-2061.00,13,Business and Financial Operations
98,-0.10314344,-19.970234,13-2071.00,13,Business and Financial Operations
99,1.4807031,-17.35821,13-2071.01,13,Business and Financial Operations
100,0.9800725,-16.571308,13-2072.00,13,Business and Financial Operations
101,1.6812761,-19.54156,13-2081.00,13,Business and Financial Operations
102,2.5355856,-15.736454,13-2082.00,13,Business and Financial Operations
103,-6.265479,-10.457712,13-2099.01,13,Business and Financial Operations
104,-11.541415,-8.506535,13-2099.02,13,Business and Financial Operations
105,-7.785303,-18.505365,13-2099.04,13,Business and Financial Operations
106,-15.786219,30.54247,15-1111.00,15,Computers and Math
107,-11.218229,30.448206,15-1121.00,15,Computers and Math
108,-31.22368,-13.066065,15-1121.01,15,Computers and Math
109,-9.947943,32.19055,15-1122.00,15,Computers and Math
110,-9.687244,29.586702,15-1131.00,15,Computers and Math
111,-12.530741,28.05152,15-1132.00,15,Computers and Math
112,-10.0464115,25.39119,15-1133.00,15,Computers and Math
113,-10.53162,27.86395,15-1134.00,15,Computers and Math
114,-10.555001,31.62899,15-1141.00,15,Computers and Math
115,-12.165603,32.68291,15-1142.00,15,Computers and Math
116,-13.789635,32.772675,15-1143.00,15,Computers and Math
117,-12.489417,35.113796,15-1143.01,15,Computers and Math
118,-8.926517,33.615284,15-1151.00,15,Computers and Math
119,-8.497898,34.100727,15-1152.00,15,Computers and Math
120,-11.0401945,29.224743,15-1199.01,15,Computers and Math
121,-13.026148,31.439993,15-1199.02,15,Computers and Math
122,-9.573808,28.140188,15-1199.03,15,Computers and Math
123,-31.456997,15.145813,15-1199.04,15,Computers and Math
124,-14.293412,22.742342,15-1199.05,15,Computers and Math
125,-11.906408,27.69529,15-1199.06,15,Computers and Math
126,-11.3864,27.508762,15-1199.07,15,Computers and Math
127,-3.6570446,-10.042159,15-1199.08,15,Computers and Math
128,-19.935541,-6.9002795,15-1199.09,15,Computers and Math
129,-3.6569989,-9.213487,15-1199.10,15,Computers and Math
130,-7.1770997,28.393549,15-1199.11,15,Computers and Math
131,-2.85924,-7.776314,15-1199.12,15,Computers and Math
132,-6.38121,-11.166754,15-2011.00,15,Computers and Math
133,-21.084599,11.780823,15-2021.00,15,Computers and Math
134,-21.09712,11.611628,15-2031.00,15,Computers and Math
135,-20.498001,13.666877,15-2041.00,15,Computers and Math
136,-20.727945,13.829907,15-2041.01,15,Computers and Math
137,-20.211428,15.834353,15-2041.02,15,Computers and Math
138,-27.413704,5.9287615,17-1011.00,17,Architechture and Engineering
139,-27.607874,5.927004,17-1012.00,17,Architechture and Engineering
140,-12.773049,21.295845,17-1021.00,17,Architechture and Engineering
141,-15.993641,18.774305,17-1022.00,17,Architechture and Engineering
142,-16.012636,19.662237,17-1022.01,17,Architechture and Engineering
143,-27.725756,27.100147,17-2011.00,17,Architechture and Engineering
