,First component,Second component,SOC,Label,Occupation Category
0,9.184642,31.618925,11-1011.00,11,Management
1,-1.674891,29.360338,11-1011.03,11,Management
2,5.350881,22.937105,11-1021.00,11,Management
3,14.043377,25.365625,11-2011.00,11,Management
4,13.122815,25.981272,11-2021.00,11,Management
5,11.152156,27.573978,11-2022.00,11,Management
6,15.012593,24.442467,11-2031.00,11,Management
7,6.4328513,21.35666,11-3011.00,11,Management
8,-3.6356196,21.336195,11-3021.00,11,Management
9,15.961896,14.960726,11-3031.01,11,Management
10,14.434866,15.887502,11-3031.02,11,Management
11,-1.6620126,19.062046,11-3051.00,11,Management
12,-4.614057,19.456919,11-3051.01,11,Management
13,-2.8585823,18.380188,11-3051.02,11,Management
14,-4.493588,17.494968,11-3051.03,11,Management
15,-3.2447803,18.088055,11-3051.04,11,Management
16,-4.051441,18.59528,11-3051.06,11,Management
17,4.2692747,24.572548,11-3061.00,11,Management
18,4.302909,22.990356,11-3071.01,11,Management
19,2.8217826,22.092525,11-3071.02,11,Management
20,2.576888,23.341951,11-3071.03,11,Management
21,15.207509,13.525728,11-3111.00,11,Management
22,10.365233,28.891188,11-3121.00,11,Management
23,10.740528,30.174212,11-3131.00,11,Management
24,-3.4026465,15.778184,11-9013.01,11,Management
25,-7.928212,16.2232,11-9013.02,11,Management
26,-4.765479,16.586082,11-9013.03,11,Management
27,0.72370464,23.008947,11-9021.00,11,Management
28,8.843418,24.048384,11-9031.00,11,Management
29,9.651594,30.276009,11-9032.00,11,Management
30,11.036771,29.003119,11-9033.00,11,Management
31,1.6707138,29.30616,11-9039.01,11,Management
32,8.085948,19.839443,11-9039.02,11,Management
33,-1.9664682,23.552591,11-9041.00,11,Management
34,-26.753742,10.271356,11-9041.01,11,Management
35,3.522458,17.52848,11-9051.00,11,Management
36,12.124365,20.47945,11-9061.00,11,Management
37,7.736855,23.199448,11-9071.00,11,Management
38,10.0192585,25.870464,11-9081.00,11,Management
39,7.0236144,24.899397,11-9111.00,11,Management
40,-2.9617643,24.209461,11-9121.00,11,Management
