,First component,Second component,SOC,Label,Occupation Category
0,-10.07615,-36.998783,11-1011.00,11,Management
1,-1.1297019,-37.8453,11-1011.03,11,Management
2,-12.462584,-11.41355,11-1021.00,11,Management
3,0.5841053,-36.256844,11-2011.00,11,Management
4,-0.19009264,-36.379467,11-2021.00,11,Management
5,-5.8541183,-36.04453,11-2022.00,11,Management
6,-7.855399,-34.48354,11-2031.00,11,Management
7,-12.506816,-12.272219,11-3011.00,11,Management
8,10.189189,-28.050571,11-3021.00,11,Management
9,4.1970687,-30.869408,11-3031.01,11,Management
10,3.9239755,-30.304327,11-3031.02,11,Management
11,-14.622752,-13.927021,11-3051.00,11,Management
12,-5.553745,-5.952963,11-3051.01,11,Management
13,-8.986646,-7.108081,11-3051.02,11,Management
14,-6.9062715,-6.1293902,11-3051.03,11,Management
15,-8.768639,-6.5509973,11-3051.04,11,Management
16,-7.421916,-6.554796,11-3051.06,11,Management
17,7.1583343,-30.282986,11-3061.00,11,Management
18,-0.84088266,-28.14606,11-3071.01,11,Management
19,-12.276682,-10.712948,11-3071.02,11,Management
20,8.100412,-29.381765,11-3071.03,11,Management
21,5.329583,-23.880215,11-3111.00,11,Management
22,-11.412624,-32.89164,11-3121.00,11,Management
23,-10.811559,-32.81122,11-3131.00,11,Management
24,-11.666749,-8.550578,11-9013.01,11,Management
25,33.97386,-8.13219,11-9013.02,11,Management
26,1.8474408,2.588065,11-9013.03,11,Management
27,-6.367647,-3.4440298,11-9021.00,11,Management
28,-14.74002,-19.411161,11-9031.00,11,Management
29,-11.774452,-34.886196,11-9032.00,11,Management
30,-9.145123,-35.26965,11-9033.00,11,Management
31,1.9653201,-36.274128,11-9039.01,11,Management
32,-25.479567,-16.758564,11-9039.02,11,Management
33,23.136734,-19.723728,11-9041.00,11,Management
34,38.22644,-17.532114,11-9041.01,11,Management
35,-16.07085,-7.7812934,11-9051.00,11,Management
36,-16.861671,-16.473963,11-9061.00,11,Management
37,-11.402358,-16.221416,11-9071.00,11,Management
38,-22.525618,-28.505995,11-9081.00,11,Management
39,-0.055638365,-27.98282,11-9111.00,11,Management
40,6.2123437,-31.532623,11-9121.00,11,Management
41,6.150907,-28.134192,11-9121.01,11,Management
42,23.185545,-25.385784,11-9121.02,11,Management
43,-15.3528595,-13.507311,11-9131.00,11,Management
44,6.241793,-26.6527,11-9141.00,11,Management
45,-13.139793,-32.276257,11-9151.00,11,Management
46,-13.892823,-14.843658,11-9161.00,11,Management
47,6.9477797,-25.665043,11-9199.01,11,Management
48,2.007171,-25.895697,11-9199.02,11,Management
49,4.8349895,-29.217001,11-9199.03,11,Management
50,7.4032497,-30.28164,11-9199.04,11,Management
51,-14.564342,-10.902307,11-9199.07,11,Management
52,-15.204365,-11.383708,11-9199.08,11,Management
53,-8.254278,-5.3312573,11-9199.09,11,Management
54,12.278761,-32.533585,11-9199.10,11,Management
55,22.343273,-26.289225,11-9199.11,11,Management
56,-3.0213907,-34.104347,13-1011.00,13,Business and Financial Operations
57,8.663915,-20.992472,13-1021.00,13,Business and Financial Operations
58,7.581505,-18.548471,13-1022.00,13,Business and Financial Operations
59,5.0320063,-25.982977,13-1023.00,13,Business and Financial Operations
60,2.127504,-24.964834,13-1031.01,13,Business and Financial Operations
61,-4.51885,-26.73857,13-1031.02,13,Business and Financial Operations
62,12.122006,-4.7139673,13-1032.00,13,Business and Financial Operations
63,17.68938,5.990908,13-1041.01,13,Business and Financial Operations
64,5.7920933,2.2784584,13-1041.02,13,Business and Financial Operations
65,2.2062006,-28.399128,13-1041.03,13,Business and Financial Operations
66,10.866854,5.0848193,13-1041.04,13,Business and Financial Operations
67,-36.087646,-3.0505795,13-1041.06,13,Business and Financial Operations
68,15.677136,-23.714417,13-1041.07,13,Business and Financial Operations
69,14.374968,-25.337748,13-1051.00,13,Business and Financial Operations
70,-1.3280905,-23.833782,13-1071.00,13,Business and Financial Operations
71,-8.056024,30.058142,13-1074.00,13,Business and Financial Operations
72,-2.612425,-30.998083,13-1075.00,13,Business and Financial Operations
73,6.100378,-28.990837,13-1081.00,13,Business and Financial Operations
74,25.093693,-23.682642,13-1081.01,13,Business and Financial Operations
75,16.959034,-26.126238,13-1081.02,13,Business and Financial Operations
76,-7.599139,-37.269295,13-1111.00,13,Business and Financial Operations
77,-16.397348,-17.403008,13-1121.00,13,Business and Financial Operations
78,-7.089061,-34.001144,13-1131.00,13,Business and Financial Operations
79,3.6231296,-25.293863,13-1141.00,13,Business and Financial Operations
80,-9.737548,-33.23269,13-1151.00,13,Business and Financial Operations
81,24.175407,-32.170975,13-1161.00,13,Business and Financial Operations
82,20.341978,6.000939,13-1199.01,13,Business and Financial Operations
83,22.357016,-16.401035,13-1199.02,13,Business and Financial Operations
84,10.620208,-23.495134,13-1199.03,13,Business and Financial Operations
85,10.967298,-31.129341,13-1199.04,13,Business and Financial Operations
86,9.716579,-32.18431,13-1199.05,13,Business and Financial Operations
87,12.472898,-26.037312,13-1199.06,13,Business and Financial Operations
88,13.257832,-22.798174,13-2011.01,13,Business and Financial Operations
89,8.274563,-26.434406,13-2011.02,13,Business and Financial Operations
90,12.15128,-4.552934,13-2021.01,13,Business and Financial Operations
91,13.701179,-7.091047,13-2021.02,13,Business and Financial Operations
92,12.8974285,-23.779222,13-2031.00,13,Business and Financial Operations
93,13.529129,-21.535082,13-2041.00,13,Business and Financial Operations
94,21.215298,-33.359184,13-2051.00,13,Business and Financial Operations
95,7.3924704,-27.370325,13-2052.00,13,Business and Financial Operations
96,12.84528,-21.501291,13-2053.00,13,Business and Financial Operations
97,15.709827,-26.926626,13-2061.00,13,Business and Financial Operations
98,-2.2650247,-24.633629,13-2071.00,13,Business and Financial Operations
99,5.239762,-19.33899,13-2071.01,13,Business and Financial Operations
100,5.3404107,-21.42601,13-2072.00,13,Business and Financial Operations
101,1.4155208,-24.287395,13-2081.00,13,Business and Financial Operations
102,7.0506525,-15.911923,13-2082.00,13,Business and Financial Operations
103,28.82094,-32.45784,13-2099.01,13,Business and Financial Operations
104,8.295923,-30.6871,13-2099.02,13,Business and Financial Operations
105,4.709443,-27.568718,13-2099.04,13,Business and Financial Operations
106,30.146639,-23.586445,15-1111.00,15,Computers and Math
107,20.134003,-17.796175,15-1121.00,15,Computers and Math
108,5.165865,-34.042793,15-1121.01,15,Computers and Math
109,20.026094,-17.15725,15-1122.00,15,Computers and Math
110,18.230932,-17.030855,15-1131.00,15,Computers and Math
111,30.8108,-29.243383,15-1132.00,15,Computers and Math
112,27.83818,-27.942762,15-1133.00,15,Computers and Math
113,29.390831,-29.371254,15-1134.00,15,Computers and Math
114,19.185102,-16.568598,15-1141.00,15,Computers and Math
115,20.338736,-15.124097,15-1142.00,15,Computers and Math
116,28.48093,-30.111168,15-1143.00,15,Computers and Math
117,19.96514,-11.335463,15-1143.01,15,Computers and Math
118,-23.52451,-5.0459237,15-1151.00,15,Computers and Math
119,19.179476,-14.2635355,15-1152.00,15,Computers and Math
120,27.160345,-27.277727,15-1199.01,15,Computers and Math
121,27.211256,-21.538898,15-1199.02,15,Computers and Math
122,28.088978,-28.85788,15-1199.03,15,Computers and Math
