,First component,Second component,SOC,Label,Occupation Category
0,-25.694895,19.396843,11-1011.00,11,Management
1,-36.513092,-8.389484,11-1011.03,11,Management
2,-10.939948,4.7914314,11-1021.00,11,Management
3,-22.158092,15.599649,11-2011.00,11,Management
4,-21.92736,16.342022,11-2021.00,11,Management
5,-19.500381,17.687569,11-2022.00,11,Management
6,-21.344278,15.042057,11-2031.00,11,Management
7,-10.884036,5.2517514,11-3011.00,11,Management
8,-29.160877,-6.6722674,11-3021.00,11,Management
9,-13.733776,32.72222,11-3031.01,11,Management
10,-14.135825,30.83422,11-3031.02,11,Management
11,-11.639216,-15.695962,11-3051.00,11,Management
12,-12.06088,-14.731547,11-3051.01,11,Management
13,-10.447559,-17.018463,11-3051.02,11,Management
14,-10.665731,-14.946087,11-3051.03,11,Management
15,-10.367001,-16.559008,11-3051.04,11,Management
16,-10.393058,-17.805029,11-3051.06,11,Management
17,-17.925772,19.375015,11-3061.00,11,Management
18,-16.62355,20.737041,11-3071.01,11,Management
19,-10.73176,3.4970133,11-3071.02,11,Management
20,-17.150686,20.319214,11-3071.03,11,Management
21,-14.280194,28.093744,11-3111.00,11,Management
22,-26.618298,20.961685,11-3121.00,11,Management
23,-28.191818,20.830093,11-3131.00,11,Management
24,-6.466496,-15.403303,11-9013.01,11,Management
25,-4.838142,-15.821484,11-9013.02,11,Management
26,-6.1329236,-16.482155,11-9013.03,11,Management
27,-33.971058,-10.92631,11-9021.00,11,Management
28,-28.97261,18.433302,11-9031.00,11,Management
29,-27.693588,18.838223,11-9032.00,11,Management
30,-27.235735,20.647299,11-9033.00,11,Management
31,-25.355104,16.481813,11-9039.01,11,Management
32,-41.60289,6.5983787,11-9039.02,11,Management
33,-34.82622,-12.364094,11-9041.00,11,Management
34,-25.759993,-22.956045,11-9041.01,11,Management
35,-7.3003798,5.4545918,11-9051.00,11,Management
36,-4.430509,7.5858145,11-9061.00,11,Management
37,-13.764232,3.3419993,11-9071.00,11,Management
38,-12.150733,3.4778957,11-9081.00,11,Management
39,-25.111816,21.045221,11-9111.00,11,Management
40,-35.0923,-7.8814545,11-9121.00,11,Management
41,-20.724394,26.67877,11-9121.01,11,Management
42,-35.815353,-13.94697,11-9121.02,11,Management
43,-11.349149,6.429691,11-9131.00,11,Management
44,-10.392734,21.57905,11-9141.00,11,Management
45,-28.534687,19.409592,11-9151.00,11,Management
46,-14.735391,-0.3022939,11-9161.00,11,Management
47,-20.46025,27.927835,11-9199.01,11,Management
48,-17.013262,26.56778,11-9199.02,11,Management
49,-13.086746,31.709133,11-9199.03,11,Management
50,-17.934635,20.413198,11-9199.04,11,Management
51,-13.251553,0.70571077,11-9199.07,11,Management
52,-13.597309,2.0532959,11-9199.08,11,Management
53,-9.315944,-16.197193,11-9199.09,11,Management
54,-35.057747,-9.692295,11-9199.10,11,Management
55,-35.59777,-9.181668,11-9199.11,11,Management
56,-19.635519,13.520118,13-1011.00,13,Business and Financial Operations
57,-8.340863,19.010374,13-1021.00,13,Business and Financial Operations
58,-10.25055,25.423164,13-1022.00,13,Business and Financial Operations
59,-16.274067,19.267193,13-1023.00,13,Business and Financial Operations
60,-5.0632176,28.055334,13-1031.01,13,Business and Financial Operations
61,-4.4591994,27.79045,13-1031.02,13,Business and Financial Operations
62,0.1953428,18.198118,13-1032.00,13,Business and Financial Operations
63,-14.640045,-25.964256,13-1041.01,13,Business and Financial Operations
64,-5.9422293,-4.8810453,13-1041.02,13,Business and Financial Operations
65,-24.280098,27.279718,13-1041.03,13,Business and Financial Operations
66,-13.279748,-24.258265,13-1041.04,13,Business and Financial Operations
67,-7.134532,-8.335803,13-1041.06,13,Business and Financial Operations
68,-20.442879,27.990322,13-1041.07,13,Business and Financial Operations
69,-13.151657,25.050396,13-1051.00,13,Business and Financial Operations
70,-0.10371369,29.718775,13-1071.00,13,Business and Financial Operations
71,34.104664,6.759729,13-1074.00,13,Business and Financial Operations
72,-23.97825,25.64586,13-1075.00,13,Business and Financial Operations
73,-17.535967,21.291653,13-1081.00,13,Business and Financial Operations
74,-33.734047,-14.253511,13-1081.01,13,Business and Financial Operations
75,-15.66654,23.824402,13-1081.02,13,Business and Financial Operations
76,-25.772703,23.517857,13-1111.00,13,Business and Financial Operations
77,-12.618676,5.081427,13-1121.00,13,Business and Financial Operations
78,-20.099659,14.733643,13-1131.00,13,Business and Financial Operations
79,-14.793312,27.542955,13-1141.00,13,Business and Financial Operations
80,-29.359331,21.308113,13-1151.00,13,Business and Financial Operations
81,-17.322863,32.767197,13-1161.00,13,Business and Financial Operations
82,-10.297718,-22.36235,13-1199.01,13,Business and Financial Operations
83,-27.710094,-13.194628,13-1199.02,13,Business and Financial Operations
84,-5.819537,23.489363,13-1199.03,13,Business and Financial Operations
85,-20.125292,20.775751,13-1199.04,13,Business and Financial Operations
86,-37.249985,-7.248747,13-1199.05,13,Business and Financial Operations
87,-9.42013,24.87334,13-1199.06,13,Business and Financial Operations
88,-10.08785,32.989597,13-2011.01,13,Business and Financial Operations
89,-12.978945,32.455093,13-2011.02,13,Business and Financial Operations
90,-1.9780089,18.636812,13-2021.01,13,Business and Financial Operations
91,-1.9504863,18.834175,13-2021.02,13,Business and Financial Operations
92,-10.852599,32.707752,13-2031.00,13,Business and Financial Operations
93,-8.809298,32.87167,13-2041.00,13,Business and Financial Operations
94,-16.110579,34.317436,13-2051.00,13,Business and Financial Operations
95,-11.832883,30.501184,13-2052.00,13,Business and Financial Operations
96,-6.6950736,28.578842,13-2053.00,13,Business and Financial Operations
97,-12.581625,33.585564,13-2061.00,13,Business and Financial Operations
98,-7.96484,30.306698,13-2071.00,13,Business and Financial Operations
99,-6.612568,30.733253,13-2071.01,13,Business and Financial Operations
100,-7.1526804,29.257172,13-2072.00,13,Business and Financial Operations
101,-5.251668,29.849669,13-2081.00,13,Business and Financial Operations
102,-0.22715145,32.67727,13-2082.00,13,Business and Financial Operations
103,-17.1367,35.82108,13-2099.01,13,Business and Financial Operations
104,-15.247789,24.760727,13-2099.02,13,Business and Financial Operations
105,-17.61436,27.00941,13-2099.04,13,Business and Financial Operations
106,-28.513403,-8.127783,15-1111.00,15,Computers and Math
107,-26.90458,-5.9415827,15-1121.00,15,Computers and Math
108,-37.23442,-3.0566273,15-1121.01,15,Computers and Math
109,-25.001177,-6.7504535,15-1122.00,15,Computers and Math
110,-26.006666,-3.2356372,15-1131.00,15,Computers and Math
111,-27.782959,-5.1217446,15-1132.00,15,Computers and Math
112,-24.008032,-3.587988,15-1133.00,15,Computers and Math
113,-25.770432,-4.292447,15-1134.00,15,Computers and Math
114,-26.043053,-6.674727,15-1141.00,15,Computers and Math
115,-26.24859,-9.720399,15-1142.00,15,Computers and Math
116,-27.10572,-9.3745365,15-1143.00,15,Computers and Math
117,-25.036629,-11.271222,15-1143.01,15,Computers and Math
118,-23.47756,-8.714415,15-1151.00,15,Computers and Math
119,-24.222803,-9.780834,15-1152.00,15,Computers and Math
120,-26.54857,-4.7297726,15-1199.01,15,Computers and Math
121,-28.021137,-7.5458775,15-1199.02,15,Computers and Math
122,-25.10572,-5.431543,15-1199.03,15,Computers and Math
123,-42.231533,-14.936669,15-1199.04,15,Computers and Math
124,-21.280422,-13.006138,15-1199.05,15,Computers and Math
125,-27.404638,-3.8404205,15-1199.06,15,Computers and Math
126,-27.496407,-3.0569675,15-1199.07,15,Computers and Math
127,-17.618113,34.220104,15-1199.08,15,Computers and Math
128,-19.992376,20.234608,15-1199.09,15,Computers and Math
129,-17.591532,30.97092,15-1199.10,15,Computers and Math
130,-24.329279,2.014927,15-1199.11,15,Computers and Math
131,-23.421757,-5.452083,15-1199.12,15,Computers and Math
132,-14.107727,34.199448,15-2011.00,15,Computers and Math
133,-17.410118,38.50264,15-2021.00,15,Computers and Math
134,-17.370903,37.823994,15-2031.00,15,Computers and Math
135,-18.358528,39.264385,15-2041.00,15,Computers and Math
136,-18.712793,39.630856,15-2041.01,15,Computers and Math
137,-21.042965,32.548477,15-2041.02,15,Computers and Math
138,-39.556778,-12.018656,17-1011.00,17,Architechture and Engineering
139,-39.498474,-11.104506,17-1012.00,17,Architechture and Engineering
140,-20.274601,-13.454452,17-1021.00,17,Architechture and Engineering
141,-12.026351,-31.20031,17-1022.00,17,Architechture and Engineering
142,-12.507048,-31.5973,17-1022.01,17,Architechture and Engineering
143,-34.258255,-18.66806,17-2011.00,17,Architechture and Engineering
144,-25.407291,-26.523966,17-2021.00,17,Architechture and Engineering
145,-32.543243,-23.470047,17-2031.00,17,Architechture and Engineering
146,-32.794525,-19.962482,17-2041.00,17,Architechture and Engineering
147,-37.649014,-15.566919,17-2051.00,17,Architechture and Engineering
148,-37.087482,-14.882128,17-2051.01,17,Architechture and Engineering
149,-29.898829,-17.911148,17-2061.00,17,Architechture and Engineering
150,-29.422102,-18.934874,17-2071.00,17,Architechture and Engineering
151,-29.85523,-24.148989,17-2072.00,17,Architechture and Engineering
152,-26.093435,-12.113384,17-2072.01,17,Architechture and Engineering
153,-35.60304,-13.882319,17-2081.00,17,Architechture and Engineering
154,-35.691692,-15.896344,17-2081.01,17,Architechture and Engineering
155,-16.792927,-24.498825,17-2111.01,17,Architechture and Engineering
156,-36.40441,-16.518948,17-2111.02,17,Architechture and Engineering
157,-19.614769,-22.552155,17-2111.03,17,Architechture and Engineering
158,-27.587461,-19.023005,17-2112.00,17,Architechture and Engineering
159,-37.19533,-4.195384,17-2112.01,17,Architechture and Engineering
160,-29.561346,-27.74871,17-2121.01,17,Architechture and Engineering
