,First component,Second component,SOC,Label,Occupation Category
0,34.09357,27.178505,11-1011.00,11,Management
1,33.88235,19.054743,11-1011.03,11,Management
2,24.492697,12.94837,11-1021.00,11,Management
3,31.32293,21.267338,11-2011.00,11,Management
4,31.663761,21.599113,11-2021.00,11,Management
5,32.16071,23.423355,11-2022.00,11,Management
6,30.885132,22.216549,11-2031.00,11,Management
7,23.098907,13.374167,11-3011.00,11,Management
8,38.337437,-13.372062,11-3021.00,11,Management
9,28.7049,22.096329,11-3031.01,11,Management
10,30.245989,23.50271,11-3031.02,11,Management
11,25.82461,5.6817636,11-3051.00,11,Management
12,26.171698,3.1369393,11-3051.01,11,Management
13,24.557741,4.481139,11-3051.02,11,Management
14,25.850183,4.491603,11-3051.03,11,Management
15,24.502062,4.655674,11-3051.04,11,Management
16,24.9961,3.6098597,11-3051.06,11,Management
17,29.27776,19.421907,11-3061.00,11,Management
18,30.428078,20.313265,11-3071.01,11,Management
19,23.941223,12.238037,11-3071.02,11,Management
20,29.235928,18.526773,11-3071.03,11,Management
21,27.338167,23.24374,11-3111.00,11,Management
22,31.798983,24.184618,11-3121.00,11,Management
23,32.100483,25.554443,11-3131.00,11,Management
24,21.84877,4.4293127,11-9013.01,11,Management
25,21.815042,0.9944136,11-9013.02,11,Management
26,22.068964,3.2037575,11-9013.03,11,Management
27,28.602736,9.869617,11-9021.00,11,Management
28,31.377272,26.721899,11-9031.00,11,Management
29,33.00697,26.328135,11-9032.00,11,Management
30,31.059914,25.088997,11-9033.00,11,Management
31,35.653084,20.855434,11-9039.01,11,Management
32,22.506588,11.039162,11-9039.02,11,Management
33,36.680187,-15.085938,11-9041.00,11,Management
34,24.391588,-17.889048,11-9041.01,11,Management
35,20.245066,9.599966,11-9051.00,11,Management
36,19.251238,13.906047,11-9061.00,11,Management
37,26.726088,15.512106,11-9071.00,11,Management
38,23.286877,15.246181,11-9081.00,11,Management
39,32.828796,22.267637,11-9111.00,11,Management
40,36.214046,-13.372267,11-9121.00,11,Management
41,31.872866,19.350573,11-9121.01,11,Management
42,33.92981,-13.644257,11-9121.02,11,Management
43,25.321978,15.354009,11-9131.00,11,Management
44,1.456405,26.097513,11-9141.00,11,Management
45,33.06745,24.483185,11-9151.00,11,Management
46,34.39866,24.7131,11-9161.00,11,Management
47,10.307407,31.41418,11-9199.01,11,Management
48,0.051833544,34.2267,11-9199.02,11,Management
49,5.2945895,34.2672,11-9199.03,11,Management
50,30.05219,19.031927,11-9199.04,11,Management
51,24.579046,11.4169655,11-9199.07,11,Management
52,26.917477,13.794004,11-9199.08,11,Management
53,23.926882,5.8893557,11-9199.09,11,Management
54,32.677715,13.144424,11-9199.10,11,Management
55,32.503887,12.247504,11-9199.11,11,Management
56,-3.8902788,35.640907,13-1011.00,13,Business and Financial Operations
57,2.0069351,25.587065,13-1021.00,13,Business and Financial Operations
58,2.8262475,25.985977,13-1022.00,13,Business and Financial Operations
59,28.080223,19.979477,13-1023.00,13,Business and Financial Operations
60,-4.165979,29.442307,13-1031.01,13,Business and Financial Operations
61,-4.8405056,28.149101,13-1031.02,13,Business and Financial Operations
62,1.3846911,9.655702,13-1032.00,13,Business and Financial Operations
63,8.928897,0.6576913,13-1041.01,13,Business and Financial Operations
64,4.825866,7.67576,13-1041.02,13,Business and Financial Operations
65,2.19361,38.522884,13-1041.03,13,Business and Financial Operations
66,9.419848,2.2449834,13-1041.04,13,Business and Financial Operations
67,9.28595,5.3283076,13-1041.06,13,Business and Financial Operations
68,7.338592,33.281826,13-1041.07,13,Business and Financial Operations
69,3.4178252,30.15681,13-1051.00,13,Business and Financial Operations
70,-5.7682834,30.142479,13-1071.00,13,Business and Financial Operations
71,-25.058762,0.77248406,13-1074.00,13,Business and Financial Operations
72,-0.4487131,36.7821,13-1075.00,13,Business and Financial Operations
73,32.089443,20.362904,13-1081.00,13,Business and Financial Operations
74,34.679386,-16.60715,13-1081.01,13,Business and Financial Operations
75,6.224013,33.062946,13-1081.02,13,Business and Financial Operations
76,11.513864,31.022053,13-1111.00,13,Business and Financial Operations
77,22.670233,14.110879,13-1121.00,13,Business and Financial Operations
78,-2.2226028,35.7833,13-1131.00,13,Business and Financial Operations
79,3.3998418,33.05256,13-1141.00,13,Business and Financial Operations
80,28.809166,26.495403,13-1151.00,13,Business and Financial Operations
81,7.3081164,35.89306,13-1161.00,13,Business and Financial Operations
82,6.819939,-14.134452,13-1199.01,13,Business and Financial Operations
83,15.801251,-24.915123,13-1199.02,13,Business and Financial Operations
84,0.59325355,31.068058,13-1199.03,13,Business and Financial Operations
85,34.100784,19.444248,13-1199.04,13,Business and Financial Operations
86,6.56871,31.701424,13-1199.05,13,Business and Financial Operations
87,2.0778613,27.854332,13-1199.06,13,Business and Financial Operations
88,3.168657,31.745186,13-2011.01,13,Business and Financial Operations
89,6.104511,34.162064,13-2011.02,13,Business and Financial Operations
90,2.3482203,9.519231,13-2021.01,13,Business and Financial Operations
91,1.209778,10.542252,13-2021.02,13,Business and Financial Operations
92,3.4561663,31.108868,13-2031.00,13,Business and Financial Operations
93,-10.658728,29.225742,13-2041.00,13,Business and Financial Operations
94,8.82041,35.492188,13-2051.00,13,Business and Financial Operations
95,3.6254318,35.511997,13-2052.00,13,Business and Financial Operations
96,-9.273373,28.495178,13-2053.00,13,Business and Financial Operations
97,9.311889,31.782438,13-2061.00,13,Business and Financial Operations
98,-7.264509,31.622786,13-2071.00,13,Business and Financial Operations
99,-7.405015,29.51093,13-2071.01,13,Business and Financial Operations
100,-8.579518,29.183842,13-2072.00,13,Business and Financial Operations
101,-6.6600714,28.391918,13-2081.00,13,Business and Financial Operations
102,-16.53078,26.721046,13-2082.00,13,Business and Financial Operations
103,9.5412655,36.482487,13-2099.01,13,Business and Financial Operations
104,5.8857026,32.615868,13-2099.02,13,Business and Financial Operations
105,-0.49206844,33.61372,13-2099.04,13,Business and Financial Operations
106,33.946007,-19.553284,15-1111.00,15,Computers and Math
107,22.529987,-24.562151,15-1121.00,15,Computers and Math
108,38.917156,-11.895603,15-1121.01,15,Computers and Math
109,20.2083,-24.862364,15-1122.00,15,Computers and Math
110,20.215214,-27.91528,15-1131.00,15,Computers and Math
111,22.896454,-26.015589,15-1132.00,15,Computers and Math
112,-3.0828485,17.855762,15-1133.00,15,Computers and Math
113,21.08676,-26.660845,15-1134.00,15,Computers and Math
114,22.055124,-24.991709,15-1141.00,15,Computers and Math
115,26.01855,-23.948475,15-1142.00,15,Computers and Math
116,24.460314,-24.833708,15-1143.00,15,Computers and Math
117,12.948885,-25.269482,15-1143.01,15,Computers and Math
118,11.562916,-27.336208,15-1151.00,15,Computers and Math
119,11.623012,-25.939983,15-1152.00,15,Computers and Math
120,19.92933,-26.027494,15-1199.01,15,Computers and Math
121,23.075163,-23.84663,15-1199.02,15,Computers and Math
122,20.672993,-25.466852,15-1199.03,15,Computers and Math
123,30.164986,-7.6560097,15-1199.04,15,Computers and Math
124,16.152807,-20.776194,15-1199.05,15,Computers and Math
125,21.887794,-27.38858,15-1199.06,15,Computers and Math
126,21.688362,-27.815435,15-1199.07,15,Computers and Math
127,8.188909,36.457603,15-1199.08,15,Computers and Math
128,31.27105,18.44109,15-1199.09,15,Computers and Math
129,7.422538,28.093966,15-1199.10,15,Computers and Math
130,22.32514,-29.869764,15-1199.11,15,Computers and Math
131,7.299385,27.96126,15-1199.12,15,Computers and Math
