,First component,Second component,SOC,Label,Occupation Category
0,17.908113,34.086334,11-1011.00,11,Management
1,9.679456,33.32086,11-1011.03,11,Management
2,14.565736,27.147938,11-1021.00,11,Management
3,12.177476,33.470707,11-2011.00,11,Management
4,11.57245,33.4542,11-2021.00,11,Management
5,19.04137,32.397713,11-2022.00,11,Management
6,19.186155,8.923317,11-2031.00,11,Management
7,15.653368,24.62645,11-3011.00,11,Management
8,4.819446,24.929663,11-3021.00,11,Management
9,10.835634,31.501247,11-3031.01,11,Management
10,14.621211,32.950356,11-3031.02,11,Management
11,7.2352376,22.731726,11-3051.00,11,Management
12,4.135844,23.593973,11-3051.01,11,Management
13,6.1115656,22.528063,11-3051.02,11,Management
14,5.502179,23.893126,11-3051.03,11,Management
15,5.5219336,22.06934,11-3051.04,11,Management
16,4.638561,22.897573,11-3051.06,11,Management
17,12.489219,29.70999,11-3061.00,11,Management
18,14.853719,28.116974,11-3071.01,11,Management
19,13.637031,25.366472,11-3071.02,11,Management
20,12.733696,27.935919,11-3071.03,11,Management
21,2.1579862,31.385345,11-3111.00,11,Management
22,20.185335,32.2882,11-3121.00,11,Management
23,20.056934,33.96124,11-3131.00,11,Management
24,9.670937,20.379728,11-9013.01,11,Management
25,-0.16653302,20.130402,11-9013.02,11,Management
26,4.4488225,21.911419,11-9013.03,11,Management
27,12.92272,27.199387,11-9021.00,11,Management
28,17.940739,26.734776,11-9031.00,11,Management
29,19.291586,33.98689,11-9032.00,11,Management
30,20.929916,33.238518,11-9033.00,11,Management
31,8.007294,32.578976,11-9039.01,11,Management
32,15.484546,21.605055,11-9039.02,11,Management
33,4.694663,36.956604,11-9041.00,11,Management
34,-16.469456,20.650038,11-9041.01,11,Management
35,11.735311,20.231544,11-9051.00,11,Management
36,22.208754,19.289972,11-9061.00,11,Management
37,16.973759,27.239567,11-9071.00,11,Management
38,20.432865,24.745707,11-9081.00,11,Management
39,13.793247,30.413012,11-9111.00,11,Management
40,4.5350327,38.105957,11-9121.00,11,Management
41,13.839444,32.250675,11-9121.01,11,Management
42,-10.427574,27.680977,11-9121.02,11,Management
43,16.642881,24.611958,11-9131.00,11,Management
44,16.093475,5.25068,11-9141.00,11,Management
45,19.738058,31.32517,11-9151.00,11,Management
46,19.006397,31.377201,11-9161.00,11,Management
47,1.2207097,32.28523,11-9199.01,11,Management
48,23.297264,11.512309,11-9199.02,11,Management
49,0.95265406,29.83942,11-9199.03,11,Management
50,12.8977785,29.598377,11-9199.04,11,Management
51,14.420588,25.158072,11-9199.07,11,Management
52,18.258732,29.170275,11-9199.08,11,Management
53,6.4747796,24.347874,11-9199.09,11,Management
54,7.4519615,28.243408,11-9199.10,11,Management
55,-6.8448725,25.880955,11-9199.11,11,Management
56,20.999289,6.199087,13-1011.00,13,Business and Financial Operations
57,15.780477,4.6742325,13-1021.00,13,Business and Financial Operations
58,16.172556,3.0939012,13-1022.00,13,Business and Financial Operations
59,10.673802,29.949371,13-1023.00,13,Business and Financial Operations
60,21.333317,-1.1158339,13-1031.01,13,Business and Financial Operations
61,23.129827,0.55197775,13-1031.02,13,Business and Financial Operations
62,10.034201,-12.928385,13-1032.00,13,Business and Financial Operations
63,-11.325668,14.273317,13-1041.01,13,Business and Financial Operations
64,17.778273,-2.9720385,13-1041.02,13,Business and Financial Operations
65,35.48378,4.9122014,13-1041.03,13,Business and Financial Operations
66,-6.2315054,12.96337,13-1041.04,13,Business and Financial Operations
67,30.674953,15.092934,13-1041.06,13,Business and Financial Operations
68,-2.2637005,32.947556,13-1041.07,13,Business and Financial Operations
69,11.580025,1.3177708,13-1051.00,13,Business and Financial Operations
70,21.419674,-2.6836405,13-1071.00,13,Business and Financial Operations
71,4.109059,-26.955492,13-1074.00,13,Business and Financial Operations
72,20.074001,10.599412,13-1075.00,13,Business and Financial Operations
73,12.419835,31.813477,13-1081.00,13,Business and Financial Operations
74,-15.118976,25.729053,13-1081.01,13,Business and Financial Operations
75,-2.4393227,31.866875,13-1081.02,13,Business and Financial Operations
76,12.715243,36.5643,13-1111.00,13,Business and Financial Operations
77,20.550903,22.6599,13-1121.00,13,Business and Financial Operations
78,19.476776,8.288142,13-1131.00,13,Business and Financial Operations
79,-3.185394,35.556618,13-1141.00,13,Business and Financial Operations
80,22.46859,35.471176,13-1151.00,13,Business and Financial Operations
81,-4.799969,36.171017,13-1161.00,13,Business and Financial Operations
82,-14.483123,13.041421,13-1199.01,13,Business and Financial Operations
83,-28.838175,10.764835,13-1199.02,13,Business and Financial Operations
84,11.53911,-1.5361409,13-1199.03,13,Business and Financial Operations
85,8.200966,31.434292,13-1199.04,13,Business and Financial Operations
86,-3.4809668,29.218727,13-1199.05,13,Business and Financial Operations
87,14.791051,0.94438493,13-1199.06,13,Business and Financial Operations
88,10.357752,-0.9028918,13-2011.01,13,Business and Financial Operations
89,1.2318779,30.83547,13-2011.02,13,Business and Financial Operations
90,10.48077,-12.765483,13-2021.01,13,Business and Financial Operations
91,9.334865,-5.637891,13-2021.02,13,Business and Financial Operations
92,10.485165,-0.13315763,13-2031.00,13,Business and Financial Operations
93,9.721252,-4.2133913,13-2041.00,13,Business and Financial Operations
94,-3.1885862,37.962185,13-2051.00,13,Business and Financial Operations
95,15.76879,11.143304,13-2052.00,13,Business and Financial Operations
96,11.007777,-3.283701,13-2053.00,13,Business and Financial Operations
97,0.030257517,32.79016,13-2061.00,13,Business and Financial Operations
98,23.787281,-1.886936,13-2071.00,13,Business and Financial Operations
99,14.296353,-4.816125,13-2071.01,13,Business and Financial Operations
100,15.107381,-4.044097,13-2072.00,13,Business and Financial Operations
101,22.17021,-2.1428554,13-2081.00,13,Business and Financial Operations
102,11.690187,-4.091205,13-2082.00,13,Business and Financial Operations
103,-5.343329,40.354458,13-2099.01,13,Business and Financial Operations
104,-2.5111926,30.018175,13-2099.02,13,Business and Financial Operations
105,22.032822,10.880809,13-2099.04,13,Business and Financial Operations
106,-21.48981,29.10102,15-1111.00,15,Computers and Math
107,-26.802588,17.754042,15-1121.00,15,Computers and Math
108,-5.525685,20.544365,15-1121.01,15,Computers and Math
109,-26.486351,15.831564,15-1122.00,15,Computers and Math
110,-28.43976,17.362247,15-1131.00,15,Computers and Math
111,-22.874155,19.923462,15-1132.00,15,Computers and Math
112,2.704872,-7.577393,15-1133.00,15,Computers and Math
113,-22.870264,17.905928,15-1134.00,15,Computers and Math
114,-27.14223,17.276186,15-1141.00,15,Computers and Math
115,-28.437567,21.534687,15-1142.00,15,Computers and Math
116,-23.238556,22.751307,15-1143.00,15,Computers and Math
117,-28.528301,9.802479,15-1143.01,15,Computers and Math
118,-26.716118,14.528436,15-1151.00,15,Computers and Math
119,-28.221725,2.4773695,15-1152.00,15,Computers and Math
120,-24.570585,17.008907,15-1199.01,15,Computers and Math
121,-25.608263,20.24747,15-1199.02,15,Computers and Math
122,-23.940279,17.366776,15-1199.03,15,Computers and Math
123,-8.727542,37.067814,15-1199.04,15,Computers and Math
124,-20.79701,16.538212,15-1199.05,15,Computers and Math
125,-22.274223,18.605762,15-1199.06,15,Computers and Math
126,-21.942076,18.104296,15-1199.07,15,Computers and Math
127,-5.2322383,35.395187,15-1199.08,15,Computers and Math
128,16.01221,30.08877,15-1199.09,15,Computers and Math
129,-4.765051,33.695843,15-1199.10,15,Computers and Math
130,-19.862816,19.068228,15-1199.11,15,Computers and Math
131,-4.3359413,32.403774,15-1199.12,15,Computers and Math
132,-4.6465287,40.34619,15-2011.00,15,Computers and Math
