,First component,Second component,SOC,Label,Occupation Category
0,-44.83518,16.058329,11-1011.00,11,Management
1,-30.812033,23.206356,11-1011.03,11,Management
2,-1.9424962,8.545306,11-1021.00,11,Management
3,-28.731646,27.407225,11-2011.00,11,Management
4,-28.4875,27.928759,11-2021.00,11,Management
5,-22.57318,26.581408,11-2022.00,11,Management
6,-27.633415,28.568855,11-2031.00,11,Management
7,-1.6994071,9.209724,11-3011.00,11,Management
8,-29.598688,13.709891,11-3021.00,11,Management
9,-37.39612,32.16329,11-3031.01,11,Management
10,-32.286755,35.938503,11-3031.02,11,Management
11,-10.219522,-13.712975,11-3051.00,11,Management
12,-19.570211,-8.244686,11-3051.01,11,Management
13,-8.479314,-24.242508,11-3051.02,11,Management
14,-11.827784,-7.926166,11-3051.03,11,Management
15,-8.667642,-24.145794,11-3051.04,11,Management
16,-8.108367,-25.895493,11-3051.06,11,Management
17,-30.397966,31.474167,11-3061.00,11,Management
18,-20.6494,29.217318,11-3071.01,11,Management
19,-1.7165401,7.6455474,11-3071.02,11,Management
20,-21.662687,27.286827,11-3071.03,11,Management
21,-11.512507,36.446014,11-3111.00,11,Management
22,-25.632538,28.135075,11-3121.00,11,Management
23,-27.023458,26.234064,11-3131.00,11,Management
24,-0.73045987,-21.467945,11-9013.01,11,Management
25,2.389132,-29.28578,11-9013.02,11,Management
26,-2.0998957,-27.529005,11-9013.03,11,Management
27,-12.914653,-26.974014,11-9021.00,11,Management
28,-8.532176,12.379124,11-9031.00,11,Management
29,-11.731612,13.264182,11-9032.00,11,Management
30,-28.541624,34.2853,11-9033.00,11,Management
31,-20.550245,28.947104,11-9039.01,11,Management
32,-8.466036,-1.4704187,11-9039.02,11,Management
33,-36.871475,17.65364,11-9041.00,11,Management
34,-20.579659,-8.637826,11-9041.01,11,Management
35,7.569906,4.493633,11-9051.00,11,Management
36,0.49409613,8.032305,11-9061.00,11,Management
37,-10.77147,9.764884,11-9071.00,11,Management
38,-6.290953,-21.223412,11-9081.00,11,Management
39,-23.264404,28.128181,11-9111.00,11,Management
40,-31.948595,33.816536,11-9121.00,11,Management
41,-30.25734,29.040258,11-9121.01,11,Management
42,-35.849174,22.624514,11-9121.02,11,Management
43,-8.511771,14.331852,11-9131.00,11,Management
44,-14.450301,40.593212,11-9141.00,11,Management
45,-22.261564,24.309164,11-9151.00,11,Management
46,-16.007517,-26.986946,11-9161.00,11,Management
47,-25.086683,32.317463,11-9199.01,11,Management
48,-23.22368,30.040989,11-9199.02,11,Management
49,-36.81213,28.299246,11-9199.03,11,Management
50,-31.139172,29.531055,11-9199.04,11,Management
51,-7.003479,-22.058489,11-9199.07,11,Management
52,-12.862326,-0.715242,11-9199.08,11,Management
53,-5.973254,-21.4246,11-9199.09,11,Management
54,-21.656591,20.372864,11-9199.10,11,Management
55,-31.555206,22.449469,11-9199.11,11,Management
56,-15.503261,41.435665,13-1011.00,13,Business and Financial Operations
57,-2.2418315,16.7249,13-1021.00,13,Business and Financial Operations
58,-1.903193,18.138655,13-1022.00,13,Business and Financial Operations
59,-12.19282,32.995987,13-1023.00,13,Business and Financial Operations
60,-15.856997,28.19925,13-1031.01,13,Business and Financial Operations
61,-18.265194,31.35854,13-1031.02,13,Business and Financial Operations
62,-1.5812657,6.338022,13-1032.00,13,Business and Financial Operations
63,-10.794449,-28.722107,13-1041.01,13,Business and Financial Operations
64,-3.5471935,-22.028267,13-1041.02,13,Business and Financial Operations
65,-26.861547,31.130316,13-1041.03,13,Business and Financial Operations
66,-10.527957,-30.182718,13-1041.04,13,Business and Financial Operations
67,-4.8073997,-30.283468,13-1041.06,13,Business and Financial Operations
68,-25.728912,31.613905,13-1041.07,13,Business and Financial Operations
69,-36.96702,35.62579,13-1051.00,13,Business and Financial Operations
70,-9.700065,36.605843,13-1071.00,13,Business and Financial Operations
71,24.028048,1.4842674,13-1074.00,13,Business and Financial Operations
72,-29.045687,36.859745,13-1075.00,13,Business and Financial Operations
73,-27.798351,29.594658,13-1081.00,13,Business and Financial Operations
74,-36.960884,22.040094,13-1081.01,13,Business and Financial Operations
75,-36.336014,26.051928,13-1081.02,13,Business and Financial Operations
76,-26.055218,33.19621,13-1111.00,13,Business and Financial Operations
77,-4.803595,8.030149,13-1121.00,13,Business and Financial Operations
78,-16.669752,40.439648,13-1131.00,13,Business and Financial Operations
79,-15.063128,33.929504,13-1141.00,13,Business and Financial Operations
80,-24.821728,26.256845,13-1151.00,13,Business and Financial Operations
81,-33.441048,31.798368,13-1161.00,13,Business and Financial Operations
82,-3.1222744,-27.978378,13-1199.01,13,Business and Financial Operations
83,-32.27266,21.393803,13-1199.02,13,Business and Financial Operations
84,-17.41876,34.738625,13-1199.03,13,Business and Financial Operations
85,-31.544895,31.015684,13-1199.04,13,Business and Financial Operations
86,-30.096392,32.001102,13-1199.05,13,Business and Financial Operations
87,-13.225826,36.479973,13-1199.06,13,Business and Financial Operations
88,-38.601227,35.82017,13-2011.01,13,Business and Financial Operations
89,-36.612347,31.448229,13-2011.02,13,Business and Financial Operations
90,-5.867659,-18.248753,13-2021.01,13,Business and Financial Operations
91,-2.2626636,5.366319,13-2021.02,13,Business and Financial Operations
92,-35.371815,36.444508,13-2031.00,13,Business and Financial Operations
93,-38.356274,36.339714,13-2041.00,13,Business and Financial Operations
94,-36.84017,35.163975,13-2051.00,13,Business and Financial Operations
95,-33.922318,35.39452,13-2052.00,13,Business and Financial Operations
96,-12.960893,35.295216,13-2053.00,13,Business and Financial Operations
97,-36.028973,31.88461,13-2061.00,13,Business and Financial Operations
98,-11.992946,35.275932,13-2071.00,13,Business and Financial Operations
99,-15.771175,30.357918,13-2071.01,13,Business and Financial Operations
100,-9.740635,35.1378,13-2072.00,13,Business and Financial Operations
101,-14.781809,30.11139,13-2081.00,13,Business and Financial Operations
102,-4.2830796,35.31274,13-2082.00,13,Business and Financial Operations
103,-37.462677,37.319645,13-2099.01,13,Business and Financial Operations
104,-34.02763,30.785973,13-2099.02,13,Business and Financial Operations
105,-24.4936,31.251623,13-2099.04,13,Business and Financial Operations
106,-32.879868,15.653049,15-1111.00,15,Computers and Math
107,-30.6776,15.242015,15-1121.00,15,Computers and Math
108,-32.64966,15.976501,15-1121.01,15,Computers and Math
109,-30.710922,14.095184,15-1122.00,15,Computers and Math
110,-26.440842,15.809543,15-1131.00,15,Computers and Math
111,-29.531929,16.06912,15-1132.00,15,Computers and Math
112,-17.563622,28.41587,15-1133.00,15,Computers and Math
113,-28.40675,15.587236,15-1134.00,15,Computers and Math
114,-29.909098,15.336015,15-1141.00,15,Computers and Math
115,-27.148302,2.139015,15-1142.00,15,Computers and Math
116,-31.979786,12.172398,15-1143.00,15,Computers and Math
117,-1.3849328,-0.23782371,15-1143.01,15,Computers and Math
118,1.0926893,-1.5796521,15-1151.00,15,Computers and Math
119,-22.512163,5.763574,15-1152.00,15,Computers and Math
120,-26.67464,15.10749,15-1199.01,15,Computers and Math
121,-30.998728,16.200188,15-1199.02,15,Computers and Math
122,-28.63638,14.75879,15-1199.03,15,Computers and Math
123,-32.177414,13.992824,15-1199.04,15,Computers and Math
124,-28.513367,4.8447924,15-1199.05,15,Computers and Math
125,-26.668034,17.460966,15-1199.06,15,Computers and Math
126,-26.373613,18.299168,15-1199.07,15,Computers and Math
127,-35.106457,34.200905,15-1199.08,15,Computers and Math
128,-32.658764,30.999207,15-1199.09,15,Computers and Math
129,-17.982574,27.709202,15-1199.10,15,Computers and Math
130,-26.743471,11.3040085,15-1199.11,15,Computers and Math
131,-16.846333,26.805319,15-1199.12,15,Computers and Math
132,-37.57319,30.58077,15-2011.00,15,Computers and Math
133,-40.28082,32.390682,15-2021.00,15,Computers and Math
134,-40.00397,32.874615,15-2031.00,15,Computers and Math
135,-39.18976,32.42174,15-2041.00,15,Computers and Math
136,-39.788166,29.671955,15-2041.01,15,Computers and Math
137,-36.303417,33.763016,15-2041.02,15,Computers and Math
138,-40.678207,17.89732,17-1011.00,17,Architechture and Engineering
139,-33.462597,18.685547,17-1012.00,17,Architechture and Engineering
140,-27.377144,6.1278315,17-1021.00,17,Architechture and Engineering
141,-5.0338135,-28.285646,17-1022.00,17,Architechture and Engineering
142,-6.0367618,-28.849058,17-1022.01,17,Architechture and Engineering
143,-37.220047,21.276413,17-2011.00,17,Architechture and Engineering
144,-16.54325,-24.15665,17-2021.00,17,Architechture and Engineering
145,-37.412025,9.106851,17-2031.00,17,Architechture and Engineering
146,-38.556805,13.471988,17-2041.00,17,Architechture and Engineering
147,-40.49846,17.60692,17-2051.00,17,Architechture and Engineering
148,-37.28578,17.522247,17-2051.01,17,Architechture and Engineering
149,-27.570911,13.980378,17-2061.00,17,Architechture and Engineering
150,-33.341045,12.925802,17-2071.00,17,Architechture and Engineering
151,-21.101645,-8.80618,17-2072.00,17,Architechture and Engineering
152,-30.913582,11.17781,17-2072.01,17,Architechture and Engineering
153,-35.50716,23.23473,17-2081.00,17,Architechture and Engineering
154,-36.985516,19.82384,17-2081.01,17,Architechture and Engineering
155,-11.877137,-25.905855,17-2111.01,17,Architechture and Engineering
156,-33.713486,21.023,17-2111.02,17,Architechture and Engineering
157,-30.14887,20.362173,17-2111.03,17,Architechture and Engineering
158,-32.7239,9.290453,17-2112.00,17,Architechture and Engineering
159,-33.754925,28.350838,17-2112.01,17,Architechture and Engineering
160,-7.436973,-28.562857,17-2121.01,17,Architechture and Engineering
161,-37.184303,16.373928,17-2121.02,17,Architechture and Engineering
162,-36.720913,9.269487,17-2131.00,17,Architechture and Engineering
163,-37.770004,13.198209,17-2141.00,17,Architechture and Engineering
164,-29.48841,1.8886199,17-2141.01,17,Architechture and Engineering
165,-17.726679,-24.916672,17-2141.02,17,Architechture and Engineering
166,-38.835022,16.780134,17-2151.00,17,Architechture and Engineering
167,-38.78653,14.259072,17-2161.00,17,Architechture and Engineering
168,-35.870247,20.810602,17-2171.00,17,Architechture and Engineering
169,-22.363214,-8.645349,17-2199.01,17,Architechture and Engineering
170,-32.81021,10.090507,17-2199.02,17,Architechture and Engineering
171,-36.05789,21.791618,17-2199.03,17,Architechture and Engineering
172,-23.060106,-11.526872,17-2199.04,17,Architechture and Engineering
173,-30.735764,3.8632233,17-2199.05,17,Architechture and Engineering
174,-23.739126,-8.996327,17-2199.06,17,Architechture and Engineering
175,-38.198612,8.971045,17-2199.07,17,Architechture and Engineering
176,-24.443974,-10.530388,17-2199.08,17,Architechture and Engineering
177,-37.790524,6.422364,17-2199.09,17,Architechture and Engineering
178,-31.49987,4.16483,17-2199.10,17,Architechture and Engineering
179,-6.6760697,8.83118,17-2199.11,17,Architechture and Engineering
180,-27.951378,6.2423973,17-3011.01,17,Architechture and Engineering
181,-23.677849,13.551268,17-3011.02,17,Architechture and Engineering
182,-22.785519,12.710629,17-3012.01,17,Architechture and Engineering
183,-23.407328,13.561393,17-3012.02,17,Architechture and Engineering
184,-24.526545,12.37601,17-3013.00,17,Architechture and Engineering
185,-20.989796,-6.266559,17-3021.00,17,Architechture and Engineering
186,-29.01481,4.344215,17-3022.00,17,Architechture and Engineering
187,-26.535307,1.312697,17-3023.01,17,Architechture and Engineering
188,-2.093668,-2.5886295,17-3023.03,17,Architechture and Engineering
189,10.608912,-29.556114,17-3024.00,17,Architechture and Engineering
190,5.398427,-32.445698,17-3024.01,17,Architechture and Engineering
191,-3.0643842,-29.143663,17-3025.00,17,Architechture and Engineering
192,-9.593037,-14.777319,17-3026.00,17,Architechture and Engineering
193,-2.3505719,-29.205286,17-3027.00,17,Architechture and Engineering
194,-1.1729914,-28.198645,17-3027.01,17,Architechture and Engineering
195,6.0672626,-31.57096,17-3029.01,17,Architechture and Engineering
196,-27.35597,2.8516445,17-3029.02,17,Architechture and Engineering
197,-3.9899936,-5.453921,17-3029.03,17,Architechture and Engineering
198,-3.4550283,-31.931257,17-3029.04,17,Architechture and Engineering
199,-28.34152,3.3332956,17-3029.05,17,Architechture and Engineering
200,-23.18359,-11.468181,17-3029.06,17,Architechture and Engineering
201,5.2637897,-31.368628,17-3029.07,17,Architechture and Engineering
202,-4.6041837,0.7868402,17-3029.08,17,Architechture and Engineering
203,13.408215,-23.90247,17-3029.09,17,Architechture and Engineering
204,-26.48953,2.8276727,17-3029.11,17,Architechture and Engineering
205,8.4774,-26.535915,17-3029.12,17,Architechture and Engineering
206,15.350397,-24.577932,17-3031.01,17,Architechture and Engineering
207,-26.756762,4.2523565,17-3031.02,17,Architechture and Engineering
208,-16.141481,-23.248917,19-1011.00,19,"Life, Physical, and Social Science"
209,-22.351892,-8.130915,19-1012.00,19,"Life, Physical, and Social Science"
210,-13.916403,-23.113888,19-1013.00,19,"Life, Physical, and Social Science"
211,-14.659492,-22.198122,19-1020.01,19,"Life, Physical, and Social Science"
212,-38.315884,7.222069,19-1021.00,19,"Life, Physical, and Social Science"
213,-38.063366,5.281812,19-1022.00,19,"Life, Physical, and Social Science"
214,-4.2235255,-26.525957,19-1023.00,19,"Life, Physical, and Social Science"
215,-39.2317,15.117832,19-1029.01,19,"Life, Physical, and Social Science"
216,-38.32528,6.2259927,19-1029.02,19,"Life, Physical, and Social Science"
217,-37.66644,8.055636,19-1029.03,19,"Life, Physical, and Social Science"
218,-5.295644,-25.490248,19-1031.01,19,"Life, Physical, and Social Science"
219,-4.602827,-24.147879,19-1031.02,19,"Life, Physical, and Social Science"
220,-3.4548025,-22.2335,19-1031.03,19,"Life, Physical, and Social Science"
221,0.51384234,-30.198427,19-1032.00,19,"Life, Physical, and Social Science"
222,-43.945312,14.957707,19-1041.00,19,"Life, Physical, and Social Science"
223,-35.716393,14.5601425,19-1042.00,19,"Life, Physical, and Social Science"
224,-39.13588,19.47202,19-2011.00,19,"Life, Physical, and Social Science"
225,-41.064823,15.574034,19-2012.00,19,"Life, Physical, and Social Science"
226,-37.89174,23.601013,19-2021.00,19,"Life, Physical, and Social Science"
227,-21.335093,-9.214868,19-2031.00,19,"Life, Physical, and Social Science"
228,-37.035805,9.9065895,19-2032.00,19,"Life, Physical, and Social Science"
229,-16.716375,-25.033804,19-2041.00,19,"Life, Physical, and Social Science"
230,-22.033335,32.08474,19-2041.01,19,"Life, Physical, and Social Science"
231,-5.409388,-25.124413,19-2041.02,19,"Life, Physical, and Social Science"
232,-34.117485,29.423454,19-2041.03,19,"Life, Physical, and Social Science"
233,-14.933834,-23.229635,19-2042.00,19,"Life, Physical, and Social Science"
234,-14.676196,-22.719593,19-2043.00,19,"Life, Physical, and Social Science"
235,-34.300007,13.673231,19-2099.01,19,"Life, Physical, and Social Science"
236,-33.83794,38.931637,19-3011.00,19,"Life, Physical, and Social Science"
237,-33.853252,38.948505,19-3011.01,19,"Life, Physical, and Social Science"
238,-37.054237,33.357998,19-3022.00,19,"Life, Physical, and Social Science"
239,-26.882183,33.266758,19-3031.01,19,"Life, Physical, and Social Science"
240,-25.539143,47.231922,19-3031.02,19,"Life, Physical, and Social Science"
241,-27.663008,34.95121,19-3031.03,19,"Life, Physical, and Social Science"
242,-29.771004,34.167976,19-3032.00,19,"Life, Physical, and Social Science"
243,-44.49107,13.72758,19-3039.01,19,"Life, Physical, and Social Science"
244,-23.037975,45.701717,19-3041.00,19,"Life, Physical, and Social Science"
245,-32.474117,22.357569,19-3051.00,19,"Life, Physical, and Social Science"
246,-28.524954,25.52253,19-3091.01,19,"Life, Physical, and Social Science"
247,-14.062717,-20.887392,19-3091.02,19,"Life, Physical, and Social Science"
248,-31.935337,29.188452,19-3092.00,19,"Life, Physical, and Social Science"
249,-17.49248,46.54857,19-3093.00,19,"Life, Physical, and Social Science"
250,-22.990553,45.730305,19-3094.00,19,"Life, Physical, and Social Science"
251,-34.53205,22.809402,19-3099.01,19,"Life, Physical, and Social Science"
252,3.424305,-21.699148,19-4011.01,19,"Life, Physical, and Social Science"
253,-3.3374445,-16.786713,19-4011.02,19,"Life, Physical, and Social Science"
254,-2.9487877,-4.1448455,19-4021.00,19,"Life, Physical, and Social Science"
255,-2.62565,-5.482438,19-4031.00,19,"Life, Physical, and Social Science"
256,2.6435177,1.421077,19-4041.01,19,"Life, Physical, and Social Science"
257,-1.1862288,-29.992073,19-4041.02,19,"Life, Physical, and Social Science"
258,9.069787,-31.065405,19-4051.01,19,"Life, Physical, and Social Science"
259,-13.425681,-9.898503,19-4051.02,19,"Life, Physical, and Social Science"
260,-15.653868,34.597378,19-4061.00,19,"Life, Physical, and Social Science"
261,-12.877978,41.16908,19-4061.01,19,"Life, Physical, and Social Science"
262,-2.4933221,-28.137953,19-4091.00,19,"Life, Physical, and Social Science"
263,-10.214216,-30.932241,19-4092.00,19,"Life, Physical, and Social Science"
264,12.305424,-33.012375,19-4093.00,19,"Life, Physical, and Social Science"
265,-1.6000108,-4.4946938,19-4099.01,19,"Life, Physical, and Social Science"
266,-4.050342,-29.473743,19-4099.02,19,"Life, Physical, and Social Science"
267,-28.988113,2.7224305,19-4099.03,19,"Life, Physical, and Social Science"
268,-12.702537,17.368439,21-1011.00,21,Community and Social Services
269,-11.74726,17.250504,21-1012.00,21,Community and Social Services
270,-15.594104,18.78929,21-1013.00,21,Community and Social Services
271,-15.455937,18.017904,21-1014.00,21,Community and Social Services
272,-11.543668,18.34819,21-1015.00,21,Community and Social Services
273,-2.9681501,10.793537,21-1021.00,21,Community and Social Services
274,-12.960744,17.21762,21-1022.00,21,Community and Social Services
275,-14.291033,17.199448,21-1023.00,21,Community and Social Services
276,-6.281111,20.940632,21-1091.00,21,Community and Social Services
277,2.1276484,11.494901,21-1092.00,21,Community and Social Services
278,-2.8934524,11.046611,21-1093.00,21,Community and Social Services
279,0.31916845,-20.773382,21-1094.00,21,Community and Social Services
280,-25.554106,24.783607,21-2011.00,21,Community and Social Services
281,-19.0719,39.777843,21-2021.00,21,Community and Social Services
282,-24.335775,38.181362,23-1011.00,23,Legal
283,-23.292515,33.70292,23-1012.00,23,Legal
284,-25.623884,35.32257,23-1021.00,23,Legal
285,-24.512651,46.96034,23-1022.00,23,Legal
286,-26.317408,35.528664,23-1023.00,23,Legal
287,-6.9785576,37.722637,23-2011.00,23,Legal
288,-2.2781978,39.805443,23-2091.00,23,Legal
289,-5.3414254,38.13108,23-2093.00,23,Legal
290,-24.941656,43.527267,25-1011.00,25,"Education, Training, and Library"
291,-26.786482,40.08915,25-1021.00,25,"Education, Training, and Library"
292,-27.041994,43.526375,25-1022.00,25,"Education, Training, and Library"
293,-30.916431,26.299139,25-1031.00,25,"Education, Training, and Library"
294,-31.50968,26.670282,25-1032.00,25,"Education, Training, and Library"
295,-5.5164547,22.596085,25-1041.00,25,"Education, Training, and Library"
296,-26.985882,40.671562,25-1042.00,25,"Education, Training, and Library"
297,-4.989869,23.1357,25-1043.00,25,"Education, Training, and Library"
298,-25.713848,42.31977,25-1051.00,25,"Education, Training, and Library"
299,-25.56498,40.086536,25-1052.00,25,"Education, Training, and Library"
300,-23.694628,42.97692,25-1053.00,25,"Education, Training, and Library"
301,-27.798824,41.087605,25-1054.00,25,"Education, Training, and Library"
302,-24.231058,39.354748,25-1061.00,25,"Education, Training, and Library"
303,-20.800224,45.27443,25-1062.00,25,"Education, Training, and Library"
304,-24.992868,41.34969,25-1063.00,25,"Education, Training, and Library"
305,-21.795101,44.32637,25-1064.00,25,"Education, Training, and Library"
306,-20.386955,47.00675,25-1065.00,25,"Education, Training, and Library"
307,-23.323566,44.38224,25-1066.00,25,"Education, Training, and Library"
308,-22.505898,47.58636,25-1067.00,25,"Education, Training, and Library"
309,-5.8767385,21.839493,25-1071.00,25,"Education, Training, and Library"
310,-14.414093,-0.21396564,25-1072.00,25,"Education, Training, and Library"
311,-18.760155,45.61536,25-1081.00,25,"Education, Training, and Library"
312,-22.924566,42.849598,25-1082.00,25,"Education, Training, and Library"
313,-20.681398,46.517597,25-1111.00,25,"Education, Training, and Library"
314,-22.638014,48.27197,25-1112.00,25,"Education, Training, and Library"
315,-21.773714,45.125786,25-1113.00,25,"Education, Training, and Library"
316,-6.7612767,20.676062,25-1121.00,25,"Education, Training, and Library"
317,-20.931158,44.365665,25-1122.00,25,"Education, Training, and Library"
318,-21.473246,46.63241,25-1123.00,25,"Education, Training, and Library"
319,-20.025524,44.53826,25-1124.00,25,"Education, Training, and Library"
