,First component,Second component,SOC,Label,Occupation Category
0,11.565193,-24.25908,11-1011.00,11,Management
1,-29.308077,-28.518946,11-1011.03,11,Management
2,4.457381,-9.075663,11-1021.00,11,Management
3,3.4986207,-27.995045,11-2011.00,11,Management
4,3.0819604,-28.5013,11-2021.00,11,Management
5,2.422472,-29.491228,11-2022.00,11,Management
6,5.0638556,-28.205412,11-2031.00,11,Management
7,5.107642,-8.801003,11-3011.00,11,Management
8,-14.736749,-25.885315,11-3021.00,11,Management
9,-11.133628,-41.89523,11-3031.01,11,Management
10,-10.13794,-41.3827,11-3031.02,11,Management
11,-10.182754,-6.989379,11-3051.00,11,Management
12,-11.320928,-7.887663,11-3051.01,11,Management
13,-12.641667,-5.302987,11-3051.02,11,Management
14,-11.799216,-7.179435,11-3051.03,11,Management
15,-12.263283,-5.4832683,11-3051.04,11,Management
16,-12.806839,-4.501564,11-3051.06,11,Management
17,-5.5290546,-34.475357,11-3061.00,11,Management
18,-4.95492,-32.353092,11-3071.01,11,Management
19,3.9555976,-10.005928,11-3071.02,11,Management
20,-5.0489283,-33.02779,11-3071.03,11,Management
21,-4.8556266,-40.629547,11-3111.00,11,Management
22,13.152498,-24.41289,11-3121.00,11,Management
23,13.865741,-25.320412,11-3131.00,11,Management
24,-12.738642,-1.2498522,11-9013.01,11,Management
25,-14.723682,0.3942317,11-9013.02,11,Management
26,-13.397561,-0.14296651,11-9013.03,11,Management
27,-14.7757435,-8.429397,11-9021.00,11,Management
28,14.650813,-20.49457,11-9031.00,11,Management
29,14.418825,-22.430069,11-9032.00,11,Management
30,12.944842,-25.21243,11-9033.00,11,Management
31,1.3218807,-26.532907,11-9039.01,11,Management
32,31.807463,-6.2482824,11-9039.02,11,Management
33,-33.53541,-24.29538,11-9041.00,11,Management
34,-30.302872,-3.9062188,11-9041.01,11,Management
35,9.465685,-4.555475,11-9051.00,11,Management
36,9.972793,-11.315811,11-9061.00,11,Management
37,4.370788,-6.125998,11-9071.00,11,Management
38,6.4676123,-11.012081,11-9081.00,11,Management
39,-4.5827174,-37.360992,11-9111.00,11,Management
40,-28.769299,-27.317514,11-9121.00,11,Management
41,-3.8264606,-38.422466,11-9121.01,11,Management
