,First component,Second component,SOC,Label,Occupation Category
0,-27.123669,-9.088305,11-1011.00,11,Management
1,-13.155339,-28.039377,11-1011.03,11,Management
2,-19.203482,-6.0311546,11-1021.00,11,Management
3,-16.416851,0.67899597,11-2011.00,11,Management
4,-16.752426,-0.31747913,11-2021.00,11,Management
5,-17.69739,-1.594829,11-2022.00,11,Management
6,-16.412071,2.685071,11-2031.00,11,Management
7,-20.330074,-5.7473674,11-3011.00,11,Management
8,-20.381966,-13.805091,11-3021.00,11,Management
9,-16.403915,12.450806,11-3031.01,11,Management
10,-16.573748,11.322562,11-3031.02,11,Management
11,-13.380709,-17.455723,11-3051.00,11,Management
12,-12.161008,-17.674728,11-3051.01,11,Management
13,-13.177476,-19.51212,11-3051.02,11,Management
14,-10.829926,-18.016838,11-3051.03,11,Management
15,-12.956441,-19.856468,11-3051.04,11,Management
16,-13.9108925,-19.945333,11-3051.06,11,Management
17,-17.95681,-5.3859,11-3061.00,11,Management
18,-17.79969,-8.038698,11-3071.01,11,Management
19,-16.25733,-8.328455,11-3071.02,11,Management
20,-16.565048,-7.365144,11-3071.03,11,Management
21,-17.840475,11.548676,11-3111.00,11,Management
22,-27.558496,-6.454643,11-3121.00,11,Management
23,-29.141914,-6.201777,11-3131.00,11,Management
24,-10.683464,-15.664113,11-9013.01,11,Management
25,-8.651633,-18.858429,11-9013.02,11,Management
26,-9.805146,-17.505953,11-9013.03,11,Management
27,-12.039109,-23.344835,11-9021.00,11,Management
28,-24.375345,-4.629125,11-9031.00,11,Management
29,-27.292648,-7.739916,11-9032.00,11,Management
30,-28.221237,-6.6722064,11-9033.00,11,Management
31,-29.670458,-11.874013,11-9039.01,11,Management
32,-26.390696,-1.8746759,11-9039.02,11,Management
33,-11.78576,-24.056309,11-9041.00,11,Management
34,4.0169272,-34.237022,11-9041.01,11,Management
35,-13.223841,-11.509723,11-9051.00,11,Management
36,-26.659494,0.64309156,11-9061.00,11,Management
37,-21.813524,-4.389757,11-9071.00,11,Management
38,-25.035185,-6.437747,11-9081.00,11,Management
39,-22.136034,-5.7473855,11-9111.00,11,Management
40,-10.270236,-28.13412,11-9121.00,11,Management
41,-24.444115,-16.366947,11-9121.01,11,Management
42,-5.016201,-33.6292,11-9121.02,11,Management
43,-19.377222,-7.975864,11-9131.00,11,Management
44,-16.327654,6.741082,11-9141.00,11,Management
45,-26.697744,-6.824379,11-9151.00,11,Management
46,-24.53023,-9.07031,11-9161.00,11,Management
47,-23.780807,-17.58996,11-9199.01,11,Management
48,-23.567453,10.386234,11-9199.02,11,Management
49,-16.1418,14.1200695,11-9199.03,11,Management
50,-16.70737,-6.5353947,11-9199.04,11,Management
51,-22.216732,-8.8323555,11-9199.07,11,Management
52,-22.354774,-8.237402,11-9199.08,11,Management
53,-14.9055395,-18.639002,11-9199.09,11,Management
54,-10.776836,-25.90393,11-9199.10,11,Management
55,-9.996818,-26.935715,11-9199.11,11,Management
56,-14.078519,3.7671251,13-1011.00,13,Business and Financial Operations
57,-14.122974,-7.284336,13-1021.00,13,Business and Financial Operations
58,-10.209063,9.063796,13-1022.00,13,Business and Financial Operations
59,-16.76401,-5.02794,13-1023.00,13,Business and Financial Operations
60,-22.126959,14.996778,13-1031.01,13,Business and Financial Operations
61,-20.954863,15.641657,13-1031.02,13,Business and Financial Operations
62,0.05955573,19.584454,13-1032.00,13,Business and Financial Operations
