,First component,Second component,SOC,Label,Occupation Category
0,1.7775824,31.360292,11-1011.00,11,Management
1,8.925014,24.097471,11-1011.03,11,Management
2,-0.36978015,20.480537,11-1021.00,11,Management
3,9.033685,27.741152,11-2011.00,11,Management
4,8.386093,25.921785,11-2021.00,11,Management
5,0.40099093,27.496834,11-2022.00,11,Management
6,7.4565434,29.413515,11-2031.00,11,Management
7,-1.4396224,19.410301,11-3011.00,11,Management
8,4.8279014,18.02126,11-3021.00,11,Management
9,-2.463361,14.497213,11-3031.01,11,Management
10,-1.7573217,15.317235,11-3031.02,11,Management
11,-2.9345963,20.707096,11-3051.00,11,Management
12,4.0266576,18.652119,11-3051.01,11,Management
13,4.037001,16.645908,11-3051.02,11,Management
14,5.067304,16.7697,11-3051.03,11,Management
15,4.009633,15.628714,11-3051.04,11,Management
16,4.912519,15.969343,11-3051.06,11,Management
17,0.20663118,16.512297,11-3061.00,11,Management
18,-1.060052,20.821655,11-3071.01,11,Management
19,-0.8582113,18.818876,11-3071.02,11,Management
20,1.0340191,16.20845,11-3071.03,11,Management
21,-0.028266469,13.779455,11-3111.00,11,Management
22,0.3229731,29.300116,11-3121.00,11,Management
23,-0.21667916,29.608952,11-3131.00,11,Management
24,-4.3764205,18.814259,11-9013.01,11,Management
25,10.589944,9.967851,11-9013.02,11,Management
26,5.752759,14.626506,11-9013.03,11,Management
27,1.1784595,17.986261,11-9021.00,11,Management
28,-5.7605796,30.473265,11-9031.00,11,Management
29,0.2614479,30.659521,11-9032.00,11,Management
30,0.91386807,30.174665,11-9033.00,11,Management
31,9.30247,22.100174,11-9039.01,11,Management
32,-3.1888094,25.612434,11-9039.02,11,Management
33,6.4435487,18.364422,11-9041.00,11,Management
34,26.2494,6.4998727,11-9041.01,11,Management
35,-5.27159,22.716692,11-9051.00,11,Management
36,-6.8647976,28.904015,11-9061.00,11,Management
37,-0.9067268,21.892721,11-9071.00,11,Management
38,-4.1508007,28.65614,11-9081.00,11,Management
39,0.8890476,20.880423,11-9111.00,11,Management
40,6.9741836,18.628868,11-9121.00,11,Management
41,1.7234421,11.97762,11-9121.01,11,Management
42,33.143364,5.125202,11-9121.02,11,Management
43,-6.0446634,24.17857,11-9131.00,11,Management
44,-6.389802,9.53864,11-9141.00,11,Management
45,-0.90696394,30.16833,11-9151.00,11,Management
46,-0.57407,27.786694,11-9161.00,11,Management
47,-0.5572177,12.005168,11-9199.01,11,Management
48,-7.968447,12.4259,11-9199.02,11,Management
49,-3.5618684,12.802937,11-9199.03,11,Management
50,0.48745793,16.665731,11-9199.04,11,Management
51,-1.9255581,18.634598,11-9199.07,11,Management
52,-2.2205138,17.92832,11-9199.08,11,Management
53,5.6440063,16.409956,11-9199.09,11,Management
54,10.245444,18.478441,11-9199.10,11,Management
55,10.840564,17.928331,11-9199.11,11,Management
56,6.6530437,27.3474,13-1011.00,13,Business and Financial Operations
57,-5.8571978,8.894975,13-1021.00,13,Business and Financial Operations
58,-6.893059,6.5907774,13-1022.00,13,Business and Financial Operations
59,-2.0331764,12.512368,13-1023.00,13,Business and Financial Operations
60,-10.31881,5.274124,13-1031.01,13,Business and Financial Operations
61,-12.44151,10.350403,13-1031.02,13,Business and Financial Operations
62,-7.340377,-5.954834,13-1032.00,13,Business and Financial Operations
63,21.232613,-5.526906,13-1041.01,13,Business and Financial Operations
64,-9.927117,2.9212475,13-1041.02,13,Business and Financial Operations
65,-12.144591,27.773848,13-1041.03,13,Business and Financial Operations
66,-9.70033,4.2922077,13-1041.04,13,Business and Financial Operations
67,-13.205618,18.976456,13-1041.06,13,Business and Financial Operations
68,1.286924,4.676978,13-1041.07,13,Business and Financial Operations
69,-2.3380766,6.051916,13-1051.00,13,Business and Financial Operations
70,-13.708329,28.586874,13-1071.00,13,Business and Financial Operations
71,-26.085093,-11.143827,13-1074.00,13,Business and Financial Operations
72,2.0748467,28.75849,13-1075.00,13,Business and Financial Operations
73,-0.7975916,15.464456,13-1081.00,13,Business and Financial Operations
74,31.979977,2.375311,13-1081.01,13,Business and Financial Operations
75,1.8094238,4.978268,13-1081.02,13,Business and Financial Operations
76,6.032868,34.548252,13-1111.00,13,Business and Financial Operations
77,-6.1515365,28.327633,13-1121.00,13,Business and Financial Operations
78,7.1934414,29.464676,13-1131.00,13,Business and Financial Operations
79,-1.8586396,9.935465,13-1141.00,13,Business and Financial Operations
80,-9.795523,41.77667,13-1151.00,13,Business and Financial Operations
81,33.778366,13.930756,13-1161.00,13,Business and Financial Operations
82,9.843916,-0.7056402,13-1199.01,13,Business and Financial Operations
83,24.10082,-4.1900487,13-1199.02,13,Business and Financial Operations
84,-0.6596558,5.043203,13-1199.03,13,Business and Financial Operations
85,9.897189,19.04451,13-1199.04,13,Business and Financial Operations
86,10.839462,20.558664,13-1199.05,13,Business and Financial Operations
87,-4.903249,5.889956,13-1199.06,13,Business and Financial Operations
88,-1.6595182,2.6593394,13-2011.01,13,Business and Financial Operations
89,-1.719317,10.986092,13-2011.02,13,Business and Financial Operations
90,-7.9658103,-5.7636614,13-2021.01,13,Business and Financial Operations
91,-0.9090652,-0.55496734,13-2021.02,13,Business and Financial Operations
92,-2.2956026,3.5943334,13-2031.00,13,Business and Financial Operations
93,-1.796221,1.091747,13-2041.00,13,Business and Financial Operations
94,32.72673,16.061045,13-2051.00,13,Business and Financial Operations
95,-3.721402,10.756984,13-2052.00,13,Business and Financial Operations
96,-1.7156999,1.8385109,13-2053.00,13,Business and Financial Operations
97,1.6753175,7.205971,13-2061.00,13,Business and Financial Operations
98,-11.988637,28.568993,13-2071.00,13,Business and Financial Operations
99,-8.236413,0.07941606,13-2071.01,13,Business and Financial Operations
100,-8.538533,1.6842111,13-2072.00,13,Business and Financial Operations
101,-11.28124,5.1758575,13-2081.00,13,Business and Financial Operations
102,-12.37112,-2.5852754,13-2082.00,13,Business and Financial Operations
103,37.004353,15.56714,13-2099.01,13,Business and Financial Operations
104,-0.7848487,8.915102,13-2099.02,13,Business and Financial Operations
105,1.2623501,10.926642,13-2099.04,13,Business and Financial Operations
106,33.121925,-7.003629,15-1111.00,15,Computers and Math
107,21.357649,-1.2586412,15-1121.00,15,Computers and Math
108,13.178056,35.82944,15-1121.01,15,Computers and Math
109,20.337736,-1.464973,15-1122.00,15,Computers and Math
110,22.490503,0.49136716,15-1131.00,15,Computers and Math
111,37.72864,-4.4726834,15-1132.00,15,Computers and Math
112,38.168083,6.200041,15-1133.00,15,Computers and Math
113,39.256985,-4.335454,15-1134.00,15,Computers and Math
114,21.36971,-0.49126753,15-1141.00,15,Computers and Math
115,25.434505,-2.6697097,15-1142.00,15,Computers and Math
116,40.628876,-4.7858367,15-1143.00,15,Computers and Math
117,21.593327,-15.012795,15-1143.01,15,Computers and Math
118,19.23527,-1.3774369,15-1151.00,15,Computers and Math
119,20.81779,-14.478154,15-1152.00,15,Computers and Math
120,22.190454,-2.1794355,15-1199.01,15,Computers and Math
121,28.487295,0.3091465,15-1199.02,15,Computers and Math
