,First component,Second component,SOC,Label,Occupation Category
0,35.946228,-2.5621533,11-1011.00,11,Management
1,24.612011,-28.5693,11-1011.03,11,Management
2,13.846894,0.19767536,11-1021.00,11,Management
3,29.557161,-2.4339955,11-2011.00,11,Management
4,29.696257,-1.7811795,11-2021.00,11,Management
5,28.069637,0.96267766,11-2022.00,11,Management
6,28.733227,-3.0214252,11-2031.00,11,Management
7,13.870558,0.715952,11-3011.00,11,Management
8,18.508207,-13.759491,11-3021.00,11,Management
9,39.5674,9.263587,11-3031.01,11,Management
10,37.87498,8.671696,11-3031.02,11,Management
11,-0.0302442,-13.615837,11-3051.00,11,Management
12,0.2784666,-15.349384,11-3051.01,11,Management
13,-2.1899066,-13.481046,11-3051.02,11,Management
14,-0.77551436,-14.847507,11-3051.03,11,Management
15,-1.9459592,-13.287882,11-3051.04,11,Management
16,-3.00817,-13.60173,11-3051.06,11,Management
17,30.156591,3.919832,11-3061.00,11,Management
18,28.20144,5.2381644,11-3071.01,11,Management
19,12.946061,-0.73105526,11-3071.02,11,Management
20,28.734007,4.8661227,11-3071.03,11,Management
21,35.041977,7.67066,11-3111.00,11,Management
22,37.28763,-1.8346609,11-3121.00,11,Management
23,37.430492,-3.8609343,11-3131.00,11,Management
24,-5.8822823,-13.621079,11-9013.01,11,Management
25,-7.627398,-14.572975,11-9013.02,11,Management
26,-6.8450823,-13.773182,11-9013.03,11,Management
27,21.48712,-28.895092,11-9021.00,11,Management
28,36.40498,-6.5371895,11-9031.00,11,Management
29,37.409695,-6.9899316,11-9032.00,11,Management
30,37.31898,-2.8673792,11-9033.00,11,Management
31,33.272232,-4.079199,11-9039.01,11,Management
32,7.9093084,1.2912596,11-9039.02,11,Management
33,19.817709,-30.211102,11-9041.00,11,Management
34,3.9634724,-26.558384,11-9041.01,11,Management
35,9.061618,5.1376843,11-9051.00,11,Management
36,15.050772,3.7250726,11-9061.00,11,Management
37,15.578837,-2.1879861,11-9071.00,11,Management
38,13.18951,-1.4112213,11-9081.00,11,Management
39,35.598644,-0.47624475,11-9111.00,11,Management
40,24.853767,-29.750906,11-9121.00,11,Management
41,44.63122,11.876964,11-9121.01,11,Management
42,18.215145,-29.646774,11-9121.02,11,Management
43,15.248198,-0.1267854,11-9131.00,11,Management
44,30.533607,9.036956,11-9141.00,11,Management
45,36.921383,-5.7103004,11-9151.00,11,Management
46,13.411872,-4.7408605,11-9161.00,11,Management
47,45.9012,11.296154,11-9199.01,11,Management
48,35.133636,4.455322,11-9199.02,11,Management
49,39.284344,7.753812,11-9199.03,11,Management
50,28.967169,4.0889463,11-9199.04,11,Management
51,13.25225,-3.879006,11-9199.07,11,Management
52,14.62811,-2.9043577,11-9199.08,11,Management
53,-2.086405,-11.945519,11-9199.09,11,Management
54,22.976267,-28.73028,11-9199.10,11,Management
55,23.79235,-29.2571,11-9199.11,11,Management
56,26.88918,-3.242422,13-1011.00,13,Business and Financial Operations
57,25.824545,5.8290305,13-1021.00,13,Business and Financial Operations
58,29.545658,13.319597,13-1022.00,13,Business and Financial Operations
59,29.762936,6.186402,13-1023.00,13,Business and Financial Operations
60,34.123943,11.806965,13-1031.01,13,Business and Financial Operations
