,First component,Second component,SOC,Label,Occupation Category
0,-17.789644,-39.38091,11-1011.00,11,Management
1,12.785567,-35.34485,11-1011.03,11,Management
2,-5.4152994,6.808371,11-1021.00,11,Management
3,8.277376,-34.598495,11-2011.00,11,Management
4,8.479811,-35.04771,11-2021.00,11,Management
5,14.256802,-31.379017,11-2022.00,11,Management
6,11.955892,-31.564266,11-2031.00,11,Management
7,-4.6856556,6.948495,11-3011.00,11,Management
8,1.3770403,-34.507694,11-3021.00,11,Management
9,7.806825,-42.466305,11-3031.01,11,Management
10,9.584893,-42.90508,11-3031.02,11,Management
11,10.812427,-8.377366,11-3051.00,11,Management
12,-10.784489,-11.890181,11-3051.01,11,Management
13,-20.216269,-2.8783224,11-3051.02,11,Management
14,-10.717247,-11.157442,11-3051.03,11,Management
15,-20.435581,-3.238337,11-3051.04,11,Management
16,-22.041672,-1.948438,11-3051.06,11,Management
17,10.22722,-37.980606,11-3061.00,11,Management
18,14.333301,-35.397232,11-3071.01,11,Management
19,-6.1765995,6.7959185,11-3071.02,11,Management
20,13.622326,-38.340332,11-3071.03,11,Management
21,26.215454,-38.863567,11-3111.00,11,Management
22,13.503735,-29.853613,11-3121.00,11,Management
23,12.851855,-29.943768,11-3131.00,11,Management
24,-9.604982,9.03699,11-9013.01,11,Management
25,-23.119867,7.9576864,11-9013.02,11,Management
26,-20.358257,4.9211454,11-9013.03,11,Management
27,-21.251146,-7.473827,11-9021.00,11,Management
28,12.763851,-15.017214,11-9031.00,11,Management
29,14.186777,-18.000145,11-9032.00,11,Management
30,11.189146,-31.258333,11-9033.00,11,Management
31,13.170573,-36.194828,11-9039.01,11,Management
32,12.227517,-1.4736309,11-9039.02,11,Management
33,-2.585916,-37.48174,11-9041.00,11,Management
34,-13.359341,-13.493077,11-9041.01,11,Management
35,12.146517,8.3277,11-9051.00,11,Management
36,-5.12321,9.926816,11-9061.00,11,Management
37,15.375521,-6.900008,11-9071.00,11,Management
38,14.1486635,-10.473206,11-9081.00,11,Management
39,12.867054,-37.286114,11-9111.00,11,Management
40,15.238253,-48.459522,11-9121.00,11,Management
41,13.438849,-40.721123,11-9121.01,11,Management
42,-4.080543,-42.288902,11-9121.02,11,Management
43,14.20048,-13.90674,11-9131.00,11,Management
44,24.304775,-41.634228,11-9141.00,11,Management
45,13.450712,-26.723125,11-9151.00,11,Management
46,-24.424202,-8.122153,11-9161.00,11,Management
47,19.239418,-41.06649,11-9199.01,11,Management
48,16.678896,-35.842247,11-9199.02,11,Management
49,6.44673,-43.15456,11-9199.03,11,Management
50,10.2047825,-38.71294,11-9199.04,11,Management
51,-14.534453,8.312589,11-9199.07,11,Management
52,14.300886,-7.3396497,11-9199.08,11,Management
53,-18.331604,3.7213514,11-9199.09,11,Management
54,14.552596,-38.256954,11-9199.10,11,Management
55,-5.9573946,-42.87516,11-9199.11,11,Management
56,24.38802,-43.281796,13-1011.00,13,Business and Financial Operations
57,23.913494,-28.421946,13-1021.00,13,Business and Financial Operations
58,23.184875,-30.142624,13-1022.00,13,Business and Financial Operations
59,20.429045,-40.483765,13-1023.00,13,Business and Financial Operations
60,19.310366,-37.089222,13-1031.01,13,Business and Financial Operations
61,19.316576,-35.094,13-1031.02,13,Business and Financial Operations
62,-25.426733,-2.102665,13-1032.00,13,Business and Financial Operations
63,-28.196854,1.9237223,13-1041.01,13,Business and Financial Operations
64,-18.634172,5.423209,13-1041.02,13,Business and Financial Operations
65,13.238327,-42.361225,13-1041.03,13,Business and Financial Operations
66,-29.250277,0.62046075,13-1041.04,13,Business and Financial Operations
67,4.168308,-13.137419,13-1041.06,13,Business and Financial Operations
68,6.991787,-47.061764,13-1041.07,13,Business and Financial Operations
69,3.3870535,-48.274883,13-1051.00,13,Business and Financial Operations
70,31.326109,-41.5088,13-1071.00,13,Business and Financial Operations
71,4.6345286,36.271343,13-1074.00,13,Business and Financial Operations
72,10.638405,-36.269775,13-1075.00,13,Business and Financial Operations
73,10.817251,-40.025333,13-1081.00,13,Business and Financial Operations
