,First component,Second component,SOC,Label,Occupation Category
0,-26.526213,-26.873604,11-1011.00,11,Management
1,-21.620583,-23.895803,11-1011.03,11,Management
2,-31.234196,-24.017515,11-1021.00,11,Management
3,-16.844208,-27.45332,11-2011.00,11,Management
4,-19.106594,-26.481762,11-2021.00,11,Management
5,-27.882101,-27.420362,11-2022.00,11,Management
6,-15.884072,-27.354856,11-2031.00,11,Management
7,-34.807793,-24.14977,11-3011.00,11,Management
8,-39.711113,-19.083906,11-3021.00,11,Management
9,-32.539223,-15.674189,11-3031.01,11,Management
10,-30.939877,-19.622456,11-3031.02,11,Management
11,-39.851295,-21.687971,11-3051.00,11,Management
12,-41.165604,-19.295229,11-3051.01,11,Management
13,-40.972183,-20.703148,11-3051.02,11,Management
14,-40.2667,-19.903425,11-3051.03,11,Management
15,-42.119938,-20.761656,11-3051.04,11,Management
16,-41.702087,-19.757118,11-3051.06,11,Management
17,-31.43793,-22.429296,11-3061.00,11,Management
18,-32.670544,-22.42064,11-3071.01,11,Management
19,-34.794426,-22.37909,11-3071.02,11,Management
20,-33.339417,-21.59416,11-3071.03,11,Management
21,-30.06772,-18.26797,11-3111.00,11,Management
22,-27.473711,-28.641693,11-3121.00,11,Management
23,-27.175394,-30.109604,11-3131.00,11,Management
24,-44.502834,-24.374697,11-9013.01,11,Management
25,-45.571426,-19.42674,11-9013.02,11,Management
26,-43.384727,-21.180021,11-9013.03,11,Management
27,-34.37817,-20.801514,11-9021.00,11,Management
28,-29.17698,-29.225243,11-9031.00,11,Management
29,-27.748175,-29.818354,11-9032.00,11,Management
30,-26.754757,-28.650423,11-9033.00,11,Management
31,-22.121647,-24.176601,11-9039.01,11,Management
32,-31.563316,-27.696781,11-9039.02,11,Management
33,-25.793844,-20.354803,11-9041.00,11,Management
34,24.803953,-10.710984,11-9041.01,11,Management
35,-38.4889,-25.160505,11-9051.00,11,Management
36,-36.01742,-29.503298,11-9061.00,11,Management
37,-32.757442,-24.439745,11-9071.00,11,Management
38,-32.828487,-29.00206,11-9081.00,11,Management
39,-29.083126,-25.18406,11-9111.00,11,Management
40,-25.229095,-20.477436,11-9121.00,11,Management
41,-21.99132,-21.461958,11-9121.01,11,Management
42,29.587023,-11.044334,11-9121.02,11,Management
43,-34.232822,-26.469948,11-9131.00,11,Management
44,-37.145866,-9.457709,11-9141.00,11,Management
45,-28.44139,-30.55228,11-9151.00,11,Management
46,-28.80164,-32.20883,11-9161.00,11,Management
47,-30.181126,-17.568707,11-9199.01,11,Management
48,-30.185793,-3.7806463,11-9199.02,11,Management
49,-30.998472,-13.212675,11-9199.03,11,Management
50,-30.769371,-22.438356,11-9199.04,11,Management
51,-35.773483,-22.161562,11-9199.07,11,Management
52,-33.70834,-23.484602,11-9199.08,11,Management
53,-39.600487,-20.24991,11-9199.09,11,Management
54,-23.73694,-22.2255,11-9199.10,11,Management
55,-24.177757,-21.983116,11-9199.11,11,Management
56,-14.868469,-24.7192,13-1011.00,13,Business and Financial Operations
57,-36.435406,-9.675698,13-1021.00,13,Business and Financial Operations
58,-35.326504,-8.990165,13-1022.00,13,Business and Financial Operations
59,-33.69418,-15.474925,13-1023.00,13,Business and Financial Operations
60,-31.85299,-1.8705319,13-1031.01,13,Business and Financial Operations
61,-35.497246,-2.625971,13-1031.02,13,Business and Financial Operations
62,-24.132051,14.482423,13-1032.00,13,Business and Financial Operations
63,22.781822,-6.689895,13-1041.01,13,Business and Financial Operations
64,-31.481203,-0.6840485,13-1041.02,13,Business and Financial Operations
65,-20.324814,-12.747852,13-1041.03,13,Business and Financial Operations
66,-27.839401,-1.9558383,13-1041.04,13,Business and Financial Operations
67,0.08671995,-10.5241,13-1041.06,13,Business and Financial Operations
68,-27.93793,-9.767954,13-1041.07,13,Business and Financial Operations
69,-31.294807,-9.459995,13-1051.00,13,Business and Financial Operations
70,-21.47141,-11.216109,13-1071.00,13,Business and Financial Operations
71,-20.357447,8.331048,13-1074.00,13,Business and Financial Operations
72,-23.089523,-28.854385,13-1075.00,13,Business and Financial Operations
73,-31.579538,-20.843676,13-1081.00,13,Business and Financial Operations
74,30.742973,-8.536588,13-1081.01,13,Business and Financial Operations
75,-27.730791,-8.780391,13-1081.02,13,Business and Financial Operations
76,-19.80345,-22.372618,13-1111.00,13,Business and Financial Operations
77,-34.1294,-29.652086,13-1121.00,13,Business and Financial Operations
78,-15.973395,-26.465452,13-1131.00,13,Business and Financial Operations
79,-29.991137,-10.337012,13-1141.00,13,Business and Financial Operations
80,-1.7076155,-43.720085,13-1151.00,13,Business and Financial Operations
81,25.051004,-21.950882,13-1161.00,13,Business and Financial Operations
82,-26.769943,-3.9263082,13-1199.01,13,Business and Financial Operations
83,30.02423,9.065415,13-1199.02,13,Business and Financial Operations
84,-32.349293,-11.00623,13-1199.03,13,Business and Financial Operations
85,-22.558594,-23.091122,13-1199.04,13,Business and Financial Operations
86,-3.464405,-31.705784,13-1199.05,13,Business and Financial Operations
87,-34.211414,-9.110042,13-1199.06,13,Business and Financial Operations
88,-30.191496,-7.2620997,13-2011.01,13,Business and Financial Operations
89,-29.534792,-9.935068,13-2011.02,13,Business and Financial Operations
90,-27.718555,1.011065,13-2021.01,13,Business and Financial Operations
91,-39.076725,1.8973883,13-2021.02,13,Business and Financial Operations
92,-30.34053,-8.412696,13-2031.00,13,Business and Financial Operations
93,-37.817448,1.565175,13-2041.00,13,Business and Financial Operations
94,23.006338,-22.822998,13-2051.00,13,Business and Financial Operations
95,-29.333595,-12.544302,13-2052.00,13,Business and Financial Operations
96,-36.651207,2.2315798,13-2053.00,13,Business and Financial Operations
97,-29.424255,-16.280592,13-2061.00,13,Business and Financial Operations
98,-21.774765,-11.4840975,13-2071.00,13,Business and Financial Operations
99,-21.84047,-13.41197,13-2071.01,13,Business and Financial Operations
100,-33.74235,1.1565388,13-2072.00,13,Business and Financial Operations
101,-33.208614,-0.8331485,13-2081.00,13,Business and Financial Operations
102,-35.637238,3.0694315,13-2082.00,13,Business and Financial Operations
103,23.967007,-19.389519,13-2099.01,13,Business and Financial Operations
104,-28.750235,-8.564228,13-2099.02,13,Business and Financial Operations
105,-20.258944,-20.0526,13-2099.04,13,Business and Financial Operations
106,29.968367,-0.58377415,15-1111.00,15,Computers and Math
107,18.418982,-4.1905107,15-1121.00,15,Computers and Math
108,20.17739,-34.474613,15-1121.01,15,Computers and Math
109,17.589388,-4.01442,15-1122.00,15,Computers and Math
110,19.381641,-5.51077,15-1131.00,15,Computers and Math
111,24.9352,-1.0705748,15-1132.00,15,Computers and Math
112,10.956883,-15.478501,15-1133.00,15,Computers and Math
113,22.001682,-1.5157518,15-1134.00,15,Computers and Math
114,18.317564,-4.7478456,15-1141.00,15,Computers and Math
115,35.060097,3.2199745,15-1142.00,15,Computers and Math
116,21.520536,-3.276755,15-1143.00,15,Computers and Math
117,30.930157,23.544,15-1143.01,15,Computers and Math
118,9.114107,-2.7354774,15-1151.00,15,Computers and Math
119,30.459593,24.41649,15-1152.00,15,Computers and Math
