,First component,Second component,SOC,Label,Occupation Category
0,22.598185,28.245838,11-1011.00,11,Management
1,16.05869,30.598936,11-1011.03,11,Management
2,14.028797,23.59153,11-1021.00,11,Management
3,18.168201,28.922972,11-2011.00,11,Management
4,18.101294,29.311941,11-2021.00,11,Management
5,20.349869,28.18221,11-2022.00,11,Management
6,20.538366,15.592627,11-2031.00,11,Management
7,14.487496,21.95491,11-3011.00,11,Management
8,6.899881,27.541727,11-3021.00,11,Management
9,14.898319,12.378244,11-3031.01,11,Management
10,14.532342,13.204932,11-3031.02,11,Management
11,6.6425095,25.717203,11-3051.00,11,Management
12,5.6863313,26.687141,11-3051.01,11,Management
13,5.001994,25.453407,11-3051.02,11,Management
14,3.4973924,24.686005,11-3051.03,11,Management
15,4.518474,25.899246,11-3051.04,11,Management
16,4.4512095,25.180529,11-3051.06,11,Management
17,14.48435,26.578325,11-3061.00,11,Management
18,14.04481,24.346333,11-3071.01,11,Management
19,12.730415,24.040754,11-3071.02,11,Management
20,13.111651,25.666199,11-3071.03,11,Management
21,13.508383,11.574147,11-3111.00,11,Management
22,22.785654,25.63522,11-3121.00,11,Management
23,23.910238,25.214417,11-3131.00,11,Management
24,7.06035,22.838428,11-9013.01,11,Management
25,0.098408766,23.976593,11-9013.02,11,Management
26,3.3049006,23.68106,11-9013.03,11,Management
27,11.601616,25.242327,11-9021.00,11,Management
28,18.22466,22.329105,11-9031.00,11,Management
29,23.121582,26.857666,11-9032.00,11,Management
30,23.58148,26.02974,11-9033.00,11,Management
31,12.286946,31.456709,11-9039.01,11,Management
32,16.699364,20.57552,11-9039.02,11,Management
33,-4.540681,26.035128,11-9041.00,11,Management
34,-14.1015835,22.606667,11-9041.01,11,Management
35,9.94007,21.35525,11-9051.00,11,Management
36,18.507053,18.229944,11-9061.00,11,Management
37,16.461918,22.889137,11-9071.00,11,Management
38,20.842192,21.59062,11-9081.00,11,Management
39,16.457792,25.246748,11-9111.00,11,Management
40,-5.4840255,25.953655,11-9121.00,11,Management
41,10.108747,12.111353,11-9121.01,11,Management
42,-8.513297,29.961727,11-9121.02,11,Management
43,13.804083,21.564617,11-9131.00,11,Management
44,15.861066,4.7423997,11-9141.00,11,Management
45,22.080101,25.582994,11-9151.00,11,Management
46,21.047966,25.610714,11-9161.00,11,Management
47,9.657186,10.954639,11-9199.01,11,Management
48,18.280222,8.79269,11-9199.02,11,Management
49,14.077634,9.728145,11-9199.03,11,Management
50,13.726909,26.279734,11-9199.04,11,Management
51,18.327019,24.364258,11-9199.07,11,Management
52,19.094204,24.329832,11-9199.08,11,Management
53,3.4102895,25.838017,11-9199.09,11,Management
54,-1.6483704,28.5989,11-9199.10,11,Management
55,-2.4835062,28.845713,11-9199.11,11,Management
56,21.949781,13.612242,13-1011.00,13,Business and Financial Operations
57,14.872168,4.907973,13-1021.00,13,Business and Financial Operations
58,13.091149,2.6084487,13-1022.00,13,Business and Financial Operations
59,14.14893,27.494085,13-1023.00,13,Business and Financial Operations
60,19.194262,-0.54050225,13-1031.01,13,Business and Financial Operations
61,18.65735,1.3585122,13-1031.02,13,Business and Financial Operations
62,11.910721,-8.079005,13-1032.00,13,Business and Financial Operations
63,-10.364832,17.751268,13-1041.01,13,Business and Financial Operations
64,19.514284,-1.4266765,13-1041.02,13,Business and Financial Operations
65,19.769056,8.07164,13-1041.03,13,Business and Financial Operations
66,-6.7367067,16.306269,13-1041.04,13,Business and Financial Operations
67,25.332256,4.362209,13-1041.06,13,Business and Financial Operations
68,9.1353855,10.197136,13-1041.07,13,Business and Financial Operations
69,10.16992,3.5350397,13-1051.00,13,Business and Financial Operations
70,21.279707,0.9361511,13-1071.00,13,Business and Financial Operations
71,3.314021,-25.18609,13-1074.00,13,Business and Financial Operations
72,18.848051,10.6766,13-1075.00,13,Business and Financial Operations
73,14.106063,25.394888,13-1081.00,13,Business and Financial Operations
74,-10.751786,27.15281,13-1081.01,13,Business and Financial Operations
75,10.021769,7.302469,13-1081.02,13,Business and Financial Operations
76,19.3862,31.998478,13-1111.00,13,Business and Financial Operations
77,19.211237,20.056576,13-1121.00,13,Business and Financial Operations
78,20.42574,15.043291,13-1131.00,13,Business and Financial Operations
79,12.639436,8.440079,13-1141.00,13,Business and Financial Operations
80,25.28332,24.821249,13-1151.00,13,Business and Financial Operations
81,6.1264124,6.085127,13-1161.00,13,Business and Financial Operations
82,-11.966022,15.973598,13-1199.01,13,Business and Financial Operations
83,-29.980656,11.642464,13-1199.02,13,Business and Financial Operations
84,10.542511,5.476843,13-1199.03,13,Business and Financial Operations
85,12.528803,29.589624,13-1199.04,13,Business and Financial Operations
86,-3.6634178,32.128994,13-1199.05,13,Business and Financial Operations
87,12.093935,2.5694497,13-1199.06,13,Business and Financial Operations
88,9.009555,0.59546375,13-2011.01,13,Business and Financial Operations
89,13.221644,9.422161,13-2011.02,13,Business and Financial Operations
90,12.308884,-7.487688,13-2021.01,13,Business and Financial Operations
91,7.920609,-2.6011646,13-2021.02,13,Business and Financial Operations
92,8.786833,1.096394,13-2031.00,13,Business and Financial Operations
93,9.084237,-1.6299734,13-2041.00,13,Business and Financial Operations
94,7.2075586,4.7499957,13-2051.00,13,Business and Financial Operations
95,14.582207,8.255723,13-2052.00,13,Business and Financial Operations
96,10.202232,-1.792104,13-2053.00,13,Business and Financial Operations
97,11.33717,10.304088,13-2061.00,13,Business and Financial Operations
98,19.863285,3.4928923,13-2071.00,13,Business and Financial Operations
99,12.821647,-2.4599123,13-2071.01,13,Business and Financial Operations
100,12.16161,-1.7960476,13-2072.00,13,Business and Financial Operations
101,18.021557,-0.3382652,13-2081.00,13,Business and Financial Operations
102,10.7474375,-3.2690315,13-2082.00,13,Business and Financial Operations
103,5.584198,8.328361,13-2099.01,13,Business and Financial Operations
104,10.814173,7.5618505,13-2099.02,13,Business and Financial Operations
105,17.201616,8.940203,13-2099.04,13,Business and Financial Operations
106,-19.596735,27.978594,15-1111.00,15,Computers and Math
107,-26.397533,17.027046,15-1121.00,15,Computers and Math
108,10.6357355,32.574547,15-1121.01,15,Computers and Math
109,-26.849798,15.597912,15-1122.00,15,Computers and Math
110,-27.559378,18.013,15-1131.00,15,Computers and Math
111,-22.873165,18.937248,15-1132.00,15,Computers and Math
112,-6.519303,7.3449063,15-1133.00,15,Computers and Math
113,-23.525635,17.407864,15-1134.00,15,Computers and Math
114,-26.940775,16.784067,15-1141.00,15,Computers and Math
115,-26.125124,21.738476,15-1142.00,15,Computers and Math
116,-22.50853,20.488268,15-1143.00,15,Computers and Math
117,-29.30143,10.799482,15-1143.01,15,Computers and Math
118,-27.438349,14.554793,15-1151.00,15,Computers and Math
119,-28.20209,12.992489,15-1152.00,15,Computers and Math
120,-25.12533,16.839926,15-1199.01,15,Computers and Math
121,-25.12184,19.827946,15-1199.02,15,Computers and Math
122,-24.492065,17.380016,15-1199.03,15,Computers and Math
123,-5.813094,36.0331,15-1199.04,15,Computers and Math
124,-18.73575,13.352502,15-1199.05,15,Computers and Math
125,-22.458038,17.958008,15-1199.06,15,Computers and Math
126,-22.51028,17.333792,15-1199.07,15,Computers and Math
127,4.8243036,6.4036407,15-1199.08,15,Computers and Math
128,16.676704,27.224995,15-1199.09,15,Computers and Math
129,4.215588,5.943328,15-1199.10,15,Computers and Math
130,-22.464628,15.454768,15-1199.11,15,Computers and Math
131,3.837412,4.9132795,15-1199.12,15,Computers and Math
132,5.930853,8.543308,15-2011.00,15,Computers and Math
133,-7.3352814,42.922985,15-2021.00,15,Computers and Math
134,-7.3517284,42.414135,15-2031.00,15,Computers and Math
135,-8.741202,42.090393,15-2041.00,15,Computers and Math
136,-8.864403,41.43956,15-2041.01,15,Computers and Math
137,2.7237897,8.341244,15-2041.02,15,Computers and Math
138,0.58517736,31.693537,17-1011.00,17,Architechture and Engineering
139,0.71302986,31.936468,17-1012.00,17,Architechture and Engineering
140,-10.838053,8.655408,17-1021.00,17,Architechture and Engineering
141,-15.149633,14.040983,17-1022.00,17,Architechture and Engineering
142,-16.535725,14.86045,17-1022.01,17,Architechture and Engineering
143,-16.48661,29.12214,17-2011.00,17,Architechture and Engineering
144,-14.130542,26.600954,17-2021.00,17,Architechture and Engineering
145,-24.562618,26.04963,17-2031.00,17,Architechture and Engineering
146,-15.231438,27.750547,17-2041.00,17,Architechture and Engineering
147,-9.21545,26.39667,17-2051.00,17,Architechture and Engineering
148,-9.652714,26.89136,17-2051.01,17,Architechture and Engineering
149,-20.097065,22.259207,17-2061.00,17,Architechture and Engineering
150,-15.082256,22.157663,17-2071.00,17,Architechture and Engineering
151,-25.50267,22.654818,17-2072.00,17,Architechture and Engineering
152,-28.52935,10.831519,17-2072.01,17,Architechture and Engineering
153,-8.482674,30.34942,17-2081.00,17,Architechture and Engineering
154,-12.716959,27.600496,17-2081.01,17,Architechture and Engineering
155,-5.945889,19.045467,17-2111.01,17,Architechture and Engineering
156,-12.561217,27.098303,17-2111.02,17,Architechture and Engineering
157,-8.595621,17.58129,17-2111.03,17,Architechture and Engineering
158,-10.582122,23.54078,17-2112.00,17,Architechture and Engineering
159,-12.816452,24.858725,17-2112.01,17,Architechture and Engineering
