,First component,Second component,SOC,Label,Occupation Category
0,17.78687,34.080036,11-1011.00,11,Management
1,26.613297,21.29247,11-1011.03,11,Management
2,13.584839,24.19539,11-1021.00,11,Management
3,23.150494,24.466488,11-2011.00,11,Management
4,24.952,22.894352,11-2021.00,11,Management
5,16.593218,33.64656,11-2022.00,11,Management
6,21.038803,29.918303,11-2031.00,11,Management
7,15.173032,24.149902,11-3011.00,11,Management
8,15.871276,15.332828,11-3021.00,11,Management
9,23.636583,18.424189,11-3031.01,11,Management
10,22.124086,18.28712,11-3031.02,11,Management
11,11.436644,21.488152,11-3051.00,11,Management
12,15.072619,16.16348,11-3051.01,11,Management
13,11.867727,20.158947,11-3051.02,11,Management
14,14.020078,17.47089,11-3051.03,11,Management
15,12.53943,19.160906,11-3051.04,11,Management
16,13.864458,16.362043,11-3051.06,11,Management
17,19.484705,20.208675,11-3061.00,11,Management
18,13.838191,25.33576,11-3071.01,11,Management
19,15.877118,19.81306,11-3071.02,11,Management
20,18.186481,18.865076,11-3071.03,11,Management
21,23.672462,13.180522,11-3111.00,11,Management
22,15.162,31.425571,11-3121.00,11,Management
23,16.341328,31.221895,11-3131.00,11,Management
24,12.77159,22.017263,11-9013.01,11,Management
25,30.993128,-13.849723,11-9013.02,11,Management
26,12.913345,16.925346,11-9013.03,11,Management
27,18.737131,18.005327,11-9021.00,11,Management
28,11.950065,27.284739,11-9031.00,11,Management
29,15.58647,34.163364,11-9032.00,11,Management
30,16.040932,34.932007,11-9033.00,11,Management
31,26.664616,21.68739,11-9039.01,11,Management
32,9.8093195,26.623436,11-9039.02,11,Management
33,16.606855,17.035473,11-9041.00,11,Management
34,14.544563,-6.430354,11-9041.01,11,Management
35,8.77567,24.028103,11-9051.00,11,Management
36,-0.33021364,32.45915,11-9061.00,11,Management
37,12.486867,26.134962,11-9071.00,11,Management
38,2.8820832,51.266037,11-9081.00,11,Management
39,20.299038,20.452272,11-9111.00,11,Management
40,31.82518,13.728076,11-9121.00,11,Management
41,21.481031,17.60962,11-9121.01,11,Management
42,28.458317,-9.433501,11-9121.02,11,Management
43,13.355486,30.077389,11-9131.00,11,Management
44,21.477509,15.976171,11-9141.00,11,Management
45,14.56357,32.858242,11-9151.00,11,Management
