,First component,Second component,SOC,Label,Occupation Category
0,23.350746,17.543533,11-1011.00,11,Management
1,0.6712842,33.970375,11-1011.03,11,Management
2,17.709055,11.992694,11-1021.00,11,Management
3,20.980646,4.645927,11-2011.00,11,Management
4,21.317003,5.499417,11-2021.00,11,Management
5,21.230751,8.6944275,11-2022.00,11,Management
6,21.76889,3.4763207,11-2031.00,11,Management
7,18.172836,11.362287,11-3011.00,11,Management
8,-23.35719,25.083067,11-3021.00,11,Management
9,35.2507,-4.613222,11-3031.01,11,Management
10,35.78278,-3.3158474,11-3031.02,11,Management
11,4.2699866,21.078861,11-3051.00,11,Management
12,4.881187,22.150517,11-3051.01,11,Management
13,2.7583945,20.104534,11-3051.02,11,Management
14,5.84941,21.071619,11-3051.03,11,Management
15,3.2550964,20.202799,11-3051.04,11,Management
16,2.5316637,19.452066,11-3051.06,11,Management
17,19.102068,14.381168,11-3061.00,11,Management
18,16.843039,14.349392,11-3071.01,11,Management
19,15.384337,13.372161,11-3071.02,11,Management
20,17.266066,14.562694,11-3071.03,11,Management
21,34.97163,-2.2505808,11-3111.00,11,Management
22,25.71273,16.452799,11-3121.00,11,Management
23,26.03072,18.054764,11-3131.00,11,Management
24,8.9576025,20.301743,11-9013.01,11,Management
25,7.7351046,21.475122,11-9013.02,11,Management
26,7.322209,20.490547,11-9013.03,11,Management
27,-2.2448509,32.32937,11-9021.00,11,Management
28,24.348543,14.908612,11-9031.00,11,Management
29,24.489098,16.535572,11-9032.00,11,Management
30,25.708061,17.137989,11-9033.00,11,Management
31,24.465967,20.419266,11-9039.01,11,Management
32,25.713568,11.596991,11-9039.02,11,Management
33,-2.5803018,33.22239,11-9041.00,11,Management
34,-14.625599,28.640947,11-9041.01,11,Management
35,11.58837,17.834988,11-9051.00,11,Management
36,27.581715,10.255655,11-9061.00,11,Management
37,19.763094,11.62743,11-9071.00,11,Management
38,16.296062,10.302778,11-9081.00,11,Management
39,22.536581,15.87771,11-9111.00,11,Management
40,-0.77939534,34.891567,11-9121.00,11,Management
41,19.398249,22.164438,11-9121.01,11,Management
42,-5.9494867,33.66775,11-9121.02,11,Management
43,17.000153,12.520141,11-9131.00,11,Management
44,22.547918,-5.598181,11-9141.00,11,Management
45,25.113962,15.731273,11-9151.00,11,Management
46,12.094894,8.693974,11-9161.00,11,Management
47,18.455276,23.01349,11-9199.01,11,Management
48,33.754616,1.3627429,11-9199.02,11,Management
49,33.75433,-5.2103233,11-9199.03,11,Management
50,17.799978,15.441752,11-9199.04,11,Management
51,12.908843,9.855974,11-9199.07,11,Management
52,13.714629,10.056482,11-9199.08,11,Management
53,4.2450438,19.597385,11-9199.09,11,Management
54,-1.1005397,33.30689,11-9199.10,11,Management
55,-1.1769552,34.10193,11-9199.11,11,Management
56,21.721054,1.1108342,13-1011.00,13,Business and Financial Operations
57,14.964848,15.555893,13-1021.00,13,Business and Financial Operations
58,27.53772,-4.3816395,13-1022.00,13,Business and Financial Operations
