,First component,Second component,SOC,Label,Occupation Category
0,21.851679,-18.2804,11-1011.00,11,Management
1,-0.3384782,-20.186096,11-1011.03,11,Management
2,13.393831,-8.675029,11-1021.00,11,Management
3,15.851762,-28.677235,11-2011.00,11,Management
4,15.616622,-27.17976,11-2021.00,11,Management
5,20.564192,-17.340288,11-2022.00,11,Management
6,18.721474,-27.798258,11-2031.00,11,Management
7,14.38383,-7.713066,11-3011.00,11,Management
8,-5.3935075,-10.100057,11-3021.00,11,Management
9,12.907069,-1.2664603,11-3031.01,11,Management
10,13.432659,-1.2982255,11-3031.02,11,Management
11,11.350457,-11.509853,11-3051.00,11,Management
12,4.946395,-13.098022,11-3051.01,11,Management
13,8.333088,-13.4345455,11-3051.02,11,Management
14,5.686303,-12.138968,11-3051.03,11,Management
15,7.704648,-13.8595495,11-3051.04,11,Management
16,6.983279,-13.425071,11-3051.06,11,Management
17,7.479786,-6.5378656,11-3061.00,11,Management
18,11.528458,-8.475471,11-3071.01,11,Management
19,8.3237295,-8.13877,11-3071.02,11,Management
20,6.73491,-7.6575174,11-3071.03,11,Management
21,10.274384,0.4761381,11-3111.00,11,Management
22,23.001783,-20.040207,11-3121.00,11,Management
23,23.687475,-20.718864,11-3131.00,11,Management
24,4.827728,-9.808018,11-9013.01,11,Management
25,-5.2918463,8.781413,11-9013.02,11,Management
26,5.1041245,-11.056569,11-9013.03,11,Management
27,7.402337,-11.646604,11-9021.00,11,Management
28,28.664158,-12.513168,11-9031.00,11,Management
29,23.230219,-18.947536,11-9032.00,11,Management
30,22.437769,-19.216463,11-9033.00,11,Management
31,14.243741,-26.250046,11-9039.01,11,Management
32,28.41108,-9.059817,11-9039.02,11,Management
33,-1.4480727,-14.202353,11-9041.00,11,Management
34,-3.3299644,-16.317766,11-9041.01,11,Management
35,12.015873,-6.7573714,11-9051.00,11,Management
36,27.167099,-13.684339,11-9061.00,11,Management
37,13.934124,-7.082302,11-9071.00,11,Management
38,23.969055,-16.842321,11-9081.00,11,Management
39,15.383693,-7.5815578,11-9111.00,11,Management
40,-2.1055195,-15.4759865,11-9121.00,11,Management
41,11.971835,-17.662096,11-9121.01,11,Management
42,-14.653955,-21.928856,11-9121.02,11,Management
43,12.533351,-11.25432,11-9131.00,11,Management
44,15.437846,-11.495659,11-9141.00,11,Management
45,23.780832,-18.641815,11-9151.00,11,Management
46,21.607523,-12.867185,11-9161.00,11,Management
47,0.71500975,-7.230451,11-9199.01,11,Management
48,16.752047,-9.815292,11-9199.02,11,Management
49,12.922952,0.4882415,11-9199.03,11,Management
50,7.277709,-7.4462247,11-9199.04,11,Management
51,17.401657,-11.069972,11-9199.07,11,Management
52,16.584757,-11.030268,11-9199.08,11,Management
53,6.7458754,-12.323201,11-9199.09,11,Management
54,-1.6070824,-17.886097,11-9199.10,11,Management
55,-2.4665892,-18.12212,11-9199.11,11,Management
56,17.207376,-26.151688,13-1011.00,13,Business and Financial Operations
57,4.9264174,-6.041651,13-1021.00,13,Business and Financial Operations
58,6.785811,-1.2624397,13-1022.00,13,Business and Financial Operations
59,6.1659403,-5.460264,13-1023.00,13,Business and Financial Operations
60,15.84412,3.0981522,13-1031.01,13,Business and Financial Operations
61,19.910028,0.34479526,13-1031.02,13,Business and Financial Operations
62,2.390553,11.942913,13-1032.00,13,Business and Financial Operations
63,-20.844156,-14.011772,13-1041.01,13,Business and Financial Operations
64,15.374598,6.638272,13-1041.02,13,Business and Financial Operations
65,17.892546,-18.506842,13-1041.03,13,Business and Financial Operations
66,-7.117386,3.2032294,13-1041.04,13,Business and Financial Operations
67,30.286194,-2.924057,13-1041.06,13,Business and Financial Operations
68,-0.99897534,-6.574624,13-1041.07,13,Business and Financial Operations
69,4.820277,-3.828858,13-1051.00,13,Business and Financial Operations
70,16.603928,-5.985687,13-1071.00,13,Business and Financial Operations
71,-6.7602005,11.184804,13-1074.00,13,Business and Financial Operations
72,19.279715,-19.191463,13-1075.00,13,Business and Financial Operations
73,7.8268647,-7.385178,13-1081.00,13,Business and Financial Operations
74,-17.996725,-18.950886,13-1081.01,13,Business and Financial Operations
75,1.4109406,-4.3090267,13-1081.02,13,Business and Financial Operations
76,20.847702,-19.73802,13-1111.00,13,Business and Financial Operations
77,28.167456,-15.401639,13-1121.00,13,Business and Financial Operations
78,18.833057,-27.631588,13-1131.00,13,Business and Financial Operations
79,11.680698,-2.616145,13-1141.00,13,Business and Financial Operations
80,24.708775,-21.56956,13-1151.00,13,Business and Financial Operations
81,-18.729996,-34.55763,13-1161.00,13,Business and Financial Operations
82,-5.5158734,-1.1222287,13-1199.01,13,Business and Financial Operations
83,-12.945125,-14.009469,13-1199.02,13,Business and Financial Operations
84,2.149279,-4.2474504,13-1199.03,13,Business and Financial Operations
85,-0.5834232,-17.373531,13-1199.04,13,Business and Financial Operations
86,-0.6534819,-20.072886,13-1199.05,13,Business and Financial Operations
87,5.5132246,-1.7980527,13-1199.06,13,Business and Financial Operations
88,8.388391,6.116907,13-2011.01,13,Business and Financial Operations
89,12.164558,-0.6507591,13-2011.02,13,Business and Financial Operations
90,1.7756721,11.258606,13-2021.01,13,Business and Financial Operations
91,4.8250685,7.5789614,13-2021.02,13,Business and Financial Operations
92,8.893426,5.505999,13-2031.00,13,Business and Financial Operations
93,6.335425,6.716935,13-2041.00,13,Business and Financial Operations
94,-18.66356,-36.117653,13-2051.00,13,Business and Financial Operations
95,11.7293825,1.8922899,13-2052.00,13,Business and Financial Operations
96,7.1326575,6.9142065,13-2053.00,13,Business and Financial Operations
97,9.169434,4.3819017,13-2061.00,13,Business and Financial Operations
98,17.087097,-0.5871172,13-2071.00,13,Business and Financial Operations
99,9.048568,16.42013,13-2071.01,13,Business and Financial Operations
100,11.06354,2.7441452,13-2072.00,13,Business and Financial Operations
101,16.204426,2.6514525,13-2081.00,13,Business and Financial Operations
102,8.314057,7.607915,13-2082.00,13,Business and Financial Operations
103,-22.212503,-32.035107,13-2099.01,13,Business and Financial Operations
104,7.431824,-5.5177174,13-2099.02,13,Business and Financial Operations
105,12.982437,-16.455654,13-2099.04,13,Business and Financial Operations
106,-28.4261,-19.91504,15-1111.00,15,Computers and Math
107,-7.631098,-10.2733345,15-1121.00,15,Computers and Math
108,43.113884,-24.839293,15-1121.01,15,Computers and Math
109,-7.725404,-9.003644,15-1122.00,15,Computers and Math
110,-9.99528,-10.829695,15-1131.00,15,Computers and Math
111,-20.883253,-29.83793,15-1132.00,15,Computers and Math
112,-18.792934,-26.997097,15-1133.00,15,Computers and Math
113,-19.303871,-29.994638,15-1134.00,15,Computers and Math
114,-7.307363,-8.942449,15-1141.00,15,Computers and Math
115,-8.878272,-9.260946,15-1142.00,15,Computers and Math
116,-19.627031,-28.679752,15-1143.00,15,Computers and Math
117,-19.46815,-5.0338497,15-1143.01,15,Computers and Math
118,-8.312858,-8.135718,15-1151.00,15,Computers and Math
119,-9.780476,-8.476738,15-1152.00,15,Computers and Math
120,-7.5770264,-11.028573,15-1199.01,15,Computers and Math
121,-18.776905,-26.29922,15-1199.02,15,Computers and Math
122,-18.93538,-28.782104,15-1199.03,15,Computers and Math
123,-13.811963,-25.667126,15-1199.04,15,Computers and Math
124,-15.07062,-26.348515,15-1199.05,15,Computers and Math
125,-20.31585,-30.256983,15-1199.06,15,Computers and Math
