,First component,Second component,SOC,Label,Occupation Category
0,-8.865134,-23.314075,11-1011.00,11,Management
1,28.026188,-20.851313,11-1011.03,11,Management
2,0.9073659,-20.259832,11-1021.00,11,Management
3,-5.1016436,-9.331436,11-2011.00,11,Management
4,-5.52354,-9.949939,11-2021.00,11,Management
5,-5.7597322,-10.812544,11-2022.00,11,Management
6,-7.7968063,-8.499839,11-2031.00,11,Management
7,0.5440282,-19.418257,11-3011.00,11,Management
8,13.569843,-2.0499394,11-3021.00,11,Management
9,-15.547359,-7.4952855,11-3031.01,11,Management
10,-15.104782,-8.479411,11-3031.02,11,Management
11,11.689037,-18.879429,11-3051.00,11,Management
12,36.252113,-27.543207,11-3051.01,11,Management
13,18.035124,-23.120441,11-3051.02,11,Management
14,21.883863,-22.39875,11-3051.03,11,Management
15,18.221577,-22.781336,11-3051.04,11,Management
16,17.96762,-22.217167,11-3051.06,11,Management
17,4.0385733,-20.515423,11-3061.00,11,Management
18,5.444498,-18.170279,11-3071.01,11,Management
19,6.400489,-19.315773,11-3071.02,11,Management
20,7.0298805,-18.29877,11-3071.03,11,Management
21,-14.137419,-14.96608,11-3111.00,11,Management
22,-11.832474,-22.722086,11-3121.00,11,Management
23,-12.795402,-25.22713,11-3131.00,11,Management
24,23.240395,-24.431627,11-9013.01,11,Management
25,23.181387,-21.255423,11-9013.02,11,Management
26,23.907158,-22.56188,11-9013.03,11,Management
27,15.413128,-20.832062,11-9021.00,11,Management
28,-9.8183775,-29.788631,11-9031.00,11,Management
29,-11.755355,-27.436451,11-9032.00,11,Management
30,-12.027833,-26.0001,11-9033.00,11,Management
31,-6.100162,-17.27894,11-9039.01,11,Management
32,-18.024225,-26.440123,11-9039.02,11,Management
33,29.700586,-5.8348517,11-9041.00,11,Management
34,40.699722,5.06572,11-9041.01,11,Management
35,8.596929,-23.039871,11-9051.00,11,Management
36,-26.071093,-39.919636,11-9061.00,11,Management
37,0.10908026,-20.11528,11-9071.00,11,Management
38,-8.81921,-27.333767,11-9081.00,11,Management
39,-2.1188054,-19.366121,11-9111.00,11,Management
40,28.776161,-14.893459,11-9121.00,11,Management
41,-18.424864,-18.006262,11-9121.01,11,Management
42,33.72369,-8.770317,11-9121.02,11,Management
43,4.40653,-18.119232,11-9131.00,11,Management
44,-0.97095674,-22.43676,11-9141.00,11,Management
45,-11.559447,-26.72194,11-9151.00,11,Management
46,6.245426,-29.715569,11-9161.00,11,Management
47,37.57524,-27.039064,11-9199.01,11,Management
48,1.6241611,-25.69716,11-9199.02,11,Management
49,-13.564599,-7.2556343,11-9199.03,11,Management
50,7.5281315,-18.833305,11-9199.04,11,Management
51,5.641823,-29.492651,11-9199.07,11,Management
52,2.5755453,-26.213055,11-9199.08,11,Management
53,16.749636,-21.366869,11-9199.09,11,Management
54,28.669123,-7.4334393,11-9199.10,11,Management
55,29.300438,-17.525463,11-9199.11,11,Management
56,-6.816942,-7.079178,13-1011.00,13,Business and Financial Operations
57,6.343132,-20.952442,13-1021.00,13,Business and Financial Operations
58,-10.753657,0.23882674,13-1022.00,13,Business and Financial Operations
59,4.5061007,-20.493952,13-1023.00,13,Business and Financial Operations
60,-25.085112,-7.5534205,13-1031.01,13,Business and Financial Operations
61,-24.637104,-7.907136,13-1031.02,13,Business and Financial Operations
62,-29.009632,14.96611,13-1032.00,13,Business and Financial Operations
63,27.810892,-16.522356,13-1041.01,13,Business and Financial Operations
64,-26.07682,-6.967547,13-1041.02,13,Business and Financial Operations
65,-12.95298,-21.00135,13-1041.03,13,Business and Financial Operations
66,13.915993,-27.61021,13-1041.04,13,Business and Financial Operations
67,5.719028,-34.0733,13-1041.06,13,Business and Financial Operations
68,37.94496,-27.1184,13-1041.07,13,Business and Financial Operations
69,27.87281,-4.5566897,13-1051.00,13,Business and Financial Operations
70,-23.72351,-3.0615773,13-1071.00,13,Business and Financial Operations
71,-16.068138,25.108564,13-1074.00,13,Business and Financial Operations
72,-12.188341,-20.869726,13-1075.00,13,Business and Financial Operations
73,6.463374,-18.55648,13-1081.00,13,Business and Financial Operations
74,31.465546,-1.6917793,13-1081.01,13,Business and Financial Operations
75,8.645789,-15.485162,13-1081.02,13,Business and Financial Operations
76,-10.681205,-25.086699,13-1111.00,13,Business and Financial Operations
77,-0.24664034,-11.147731,13-1121.00,13,Business and Financial Operations
78,-8.635214,-8.579842,13-1131.00,13,Business and Financial Operations
79,-11.440696,-20.350946,13-1141.00,13,Business and Financial Operations
80,-13.414617,-25.270746,13-1151.00,13,Business and Financial Operations
81,-7.9822845,-12.0428,13-1161.00,13,Business and Financial Operations
82,27.498104,-2.6001062,13-1199.01,13,Business and Financial Operations
83,14.255474,-22.079857,13-1199.02,13,Business and Financial Operations
84,8.323321,-14.879978,13-1199.03,13,Business and Financial Operations
85,-0.48301414,-25.024904,13-1199.04,13,Business and Financial Operations
86,28.509766,-20.57197,13-1199.05,13,Business and Financial Operations
87,-7.643313,-0.5951935,13-1199.06,13,Business and Financial Operations
88,-17.438854,-3.8200295,13-2011.01,13,Business and Financial Operations
89,-14.872906,-7.065286,13-2011.02,13,Business and Financial Operations
90,-6.428579,3.879159,13-2021.01,13,Business and Financial Operations
91,-6.355962,4.0750885,13-2021.02,13,Business and Financial Operations
92,-18.384233,-4.8212433,13-2031.00,13,Business and Financial Operations
93,-16.321959,-3.0794623,13-2041.00,13,Business and Financial Operations
