,First component,Second component,SOC,Label,Occupation Category
0,26.98779,15.059591,11-1011.00,11,Management
1,2.1410978,34.815186,11-1011.03,11,Management
2,16.489674,15.7512865,11-1021.00,11,Management
3,8.768942,4.00603,11-2011.00,11,Management
4,9.382262,3.982596,11-2021.00,11,Management
5,10.417628,4.3018255,11-2022.00,11,Management
6,11.001453,1.9182738,11-2031.00,11,Management
7,18.09187,14.429828,11-3011.00,11,Management
8,-9.285825,11.782948,11-3021.00,11,Management
9,16.176226,-1.1259526,11-3031.01,11,Management
10,15.868984,-0.36910194,11-3031.02,11,Management
11,12.315513,24.120068,11-3051.00,11,Management
12,7.8065395,27.395788,11-3051.01,11,Management
13,11.504725,26.682838,11-3051.02,11,Management
14,6.672915,29.21022,11-3051.03,11,Management
15,11.265533,27.141758,11-3051.04,11,Management
16,10.5110855,26.870485,11-3051.06,11,Management
17,15.039483,15.968034,11-3061.00,11,Management
18,14.618997,18.555922,11-3071.01,11,Management
19,13.382825,19.052378,11-3071.02,11,Management
20,12.950489,18.082006,11-3071.03,11,Management
21,17.783781,0.83474773,11-3111.00,11,Management
22,28.909292,13.799829,11-3121.00,11,Management
23,30.563866,13.6073,11-3131.00,11,Management
24,7.568892,30.820929,11-9013.01,11,Management
25,3.967705,30.185436,11-9013.02,11,Management
26,6.0245905,29.971664,11-9013.03,11,Management
27,7.8865743,24.369003,11-9021.00,11,Management
28,22.813671,14.57657,11-9031.00,11,Management
29,28.435793,15.044628,11-9032.00,11,Management
30,29.832325,14.745023,11-9033.00,11,Management
31,25.593464,11.512723,11-9039.01,11,Management
32,33.60071,11.019393,11-9039.02,11,Management
33,-13.442,28.758663,11-9041.00,11,Management
34,-20.945517,23.508083,11-9041.01,11,Management
35,14.067437,12.11739,11-9051.00,11,Management
36,34.91022,7.3262134,11-9061.00,11,Management
37,17.446552,13.944853,11-9071.00,11,Management
38,27.79086,17.275597,11-9081.00,11,Management
39,19.702929,13.595175,11-9111.00,11,Management
40,-1.379231,35.510715,11-9121.00,11,Management
41,21.517794,9.031345,11-9121.01,11,Management
42,-10.116912,34.744923,11-9121.02,11,Management
43,16.567463,18.549953,11-9131.00,11,Management
44,19.055202,15.970336,11-9141.00,11,Management
45,29.020424,15.379485,11-9151.00,11,Management
46,22.338352,19.785011,11-9161.00,11,Management
47,1.3758037,20.75911,11-9199.01,11,Management
48,23.562382,4.701583,11-9199.02,11,Management
49,15.07449,-2.740687,11-9199.03,11,Management
50,12.338473,18.04785,11-9199.04,11,Management
51,21.658735,18.8338,11-9199.07,11,Management
52,21.181362,18.08289,11-9199.08,11,Management
53,9.665594,25.15946,11-9199.09,11,Management
54,6.0297537,24.050776,11-9199.10,11,Management
55,-4.162875,34.08613,11-9199.11,11,Management
56,8.998855,1.0292139,13-1011.00,13,Business and Financial Operations
57,12.339125,16.041983,13-1021.00,13,Business and Financial Operations
58,5.5940213,-3.9019518,13-1022.00,13,Business and Financial Operations
59,14.079652,16.114752,13-1023.00,13,Business and Financial Operations
60,23.028738,-4.2020874,13-1031.01,13,Business and Financial Operations
61,22.228708,-5.44357,13-1031.02,13,Business and Financial Operations
62,3.396757,-17.556507,13-1032.00,13,Business and Financial Operations
63,-6.4844923,33.973152,13-1041.01,13,Business and Financial Operations
64,23.73917,-4.116002,13-1041.02,13,Business and Financial Operations
65,21.369673,3.3229883,13-1041.03,13,Business and Financial Operations
66,-5.2691836,22.910484,13-1041.04,13,Business and Financial Operations
67,33.25097,4.261431,13-1041.06,13,Business and Financial Operations
68,1.0354489,20.52222,13-1041.07,13,Business and Financial Operations
69,-12.696758,27.120502,13-1051.00,13,Business and Financial Operations
70,19.40866,-15.698182,13-1071.00,13,Business and Financial Operations
71,-5.0953794,-27.31812,13-1074.00,13,Business and Financial Operations
72,20.885279,2.5370288,13-1075.00,13,Business and Financial Operations
73,13.459777,17.799765,13-1081.00,13,Business and Financial Operations
74,-15.980157,31.691572,13-1081.01,13,Business and Financial Operations
75,8.139075,17.045519,13-1081.02,13,Business and Financial Operations
76,30.455921,16.504236,13-1111.00,13,Business and Financial Operations
77,10.777504,7.0354314,13-1121.00,13,Business and Financial Operations
78,11.512022,1.4906974,13-1131.00,13,Business and Financial Operations
79,19.47535,1.8176137,13-1141.00,13,Business and Financial Operations
80,31.19521,13.54317,13-1151.00,13,Business and Financial Operations
81,11.0037,-3.4968424,13-1161.00,13,Business and Financial Operations
82,-13.747211,24.819942,13-1199.01,13,Business and Financial Operations
83,6.499592,20.952358,13-1199.02,13,Business and Financial Operations
84,8.620698,15.991768,13-1199.03,13,Business and Financial Operations
85,7.7377763,17.975552,13-1199.04,13,Business and Financial Operations
86,1.8478084,34.937874,13-1199.05,13,Business and Financial Operations
87,6.630596,-1.1345819,13-1199.06,13,Business and Financial Operations
88,15.171089,-9.50894,13-2011.01,13,Business and Financial Operations
89,15.76327,-1.8064537,13-2011.02,13,Business and Financial Operations
90,8.614459,-9.081661,13-2021.01,13,Business and Financial Operations
91,9.352619,-9.627147,13-2021.02,13,Business and Financial Operations
92,15.734984,-8.89715,13-2031.00,13,Business and Financial Operations
93,13.200535,-9.119996,13-2041.00,13,Business and Financial Operations
94,12.64541,-2.959495,13-2051.00,13,Business and Financial Operations
95,16.323008,-4.5221825,13-2052.00,13,Business and Financial Operations
96,12.486386,-10.102247,13-2053.00,13,Business and Financial Operations
97,16.14511,-10.049937,13-2061.00,13,Business and Financial Operations
98,18.098782,-4.7349916,13-2071.00,13,Business and Financial Operations
99,15.475257,-12.942253,13-2071.01,13,Business and Financial Operations
100,15.248034,-6.1457024,13-2072.00,13,Business and Financial Operations
101,19.533348,-7.197663,13-2081.00,13,Business and Financial Operations
102,13.250689,-11.182041,13-2082.00,13,Business and Financial Operations
103,0.20926116,12.905772,13-2099.01,13,Business and Financial Operations
104,14.36118,14.975045,13-2099.02,13,Business and Financial Operations
105,20.170702,0.5896419,13-2099.04,13,Business and Financial Operations
106,-11.71146,17.24118,15-1111.00,15,Computers and Math
107,-8.229794,13.161909,15-1121.00,15,Computers and Math
108,49.68753,13.366401,15-1121.01,15,Computers and Math
109,-10.612161,11.429062,15-1122.00,15,Computers and Math
110,-9.38566,14.07366,15-1131.00,15,Computers and Math
111,-6.2656665,15.468722,15-1132.00,15,Computers and Math
112,-9.84556,15.665141,15-1133.00,15,Computers and Math
113,-6.1669197,13.20592,15-1134.00,15,Computers and Math
114,-10.706019,11.925868,15-1141.00,15,Computers and Math
115,-11.349331,13.016952,15-1142.00,15,Computers and Math
116,-14.39009,15.519939,15-1143.00,15,Computers and Math
117,-15.81293,14.267085,15-1143.01,15,Computers and Math
118,-12.327931,10.773637,15-1151.00,15,Computers and Math
119,-12.338969,11.702188,15-1152.00,15,Computers and Math
120,-7.4528685,13.58852,15-1199.01,15,Computers and Math
121,-11.113548,14.58515,15-1199.02,15,Computers and Math
122,-7.141005,10.938707,15-1199.03,15,Computers and Math
123,-6.9644237,39.925793,15-1199.04,15,Computers and Math
124,-8.258838,40.0262,15-1199.05,15,Computers and Math
125,-6.6311283,15.120763,15-1199.06,15,Computers and Math
126,-6.1250534,14.400671,15-1199.07,15,Computers and Math
127,9.574022,-5.3661246,15-1199.08,15,Computers and Math
128,17.285955,16.24642,15-1199.09,15,Computers and Math
129,9.011431,-4.5752635,15-1199.10,15,Computers and Math
130,-0.12122218,4.883116,15-1199.11,15,Computers and Math
131,-8.202212,10.084843,15-1199.12,15,Computers and Math
132,0.9043521,12.145405,15-2011.00,15,Computers and Math
133,-0.9149716,14.534924,15-2021.00,15,Computers and Math
134,-0.6833946,14.1468525,15-2031.00,15,Computers and Math
135,-1.9996058,17.649187,15-2041.00,15,Computers and Math
136,-1.5648005,17.668121,15-2041.01,15,Computers and Math
137,-0.32362893,19.37425,15-2041.02,15,Computers and Math
138,10.027908,36.483047,17-1011.00,17,Architechture and Engineering
139,9.762754,36.443565,17-1012.00,17,Architechture and Engineering
140,-3.9539595,26.814846,17-1021.00,17,Architechture and Engineering
141,-7.372858,29.866726,17-1022.00,17,Architechture and Engineering
142,-6.48906,29.257217,17-1022.01,17,Architechture and Engineering
143,-23.000261,30.553686,17-2011.00,17,Architechture and Engineering
144,-17.416069,36.560627,17-2021.00,17,Architechture and Engineering
145,-20.896427,32.51398,17-2031.00,17,Architechture and Engineering
146,-20.335157,35.57499,17-2041.00,17,Architechture and Engineering
147,-11.746825,31.115995,17-2051.00,17,Architechture and Engineering
148,-10.850593,31.21006,17-2051.01,17,Architechture and Engineering
149,-26.035511,31.354008,17-2061.00,17,Architechture and Engineering
150,-21.05003,25.279308,17-2071.00,17,Architechture and Engineering
151,-19.035728,27.158817,17-2072.00,17,Architechture and Engineering
152,-12.369815,14.812867,17-2072.01,17,Architechture and Engineering
153,-10.851831,34.660095,17-2081.00,17,Architechture and Engineering
154,-12.241321,33.535233,17-2081.01,17,Architechture and Engineering
155,15.173172,30.258886,17-2111.01,17,Architechture and Engineering
156,-12.511231,32.691704,17-2111.02,17,Architechture and Engineering
157,13.841341,31.280241,17-2111.03,17,Architechture and Engineering
158,-15.28861,27.591307,17-2112.00,17,Architechture and Engineering
159,-16.601385,24.169483,17-2112.01,17,Architechture and Engineering
160,-17.066673,32.399837,17-2121.01,17,Architechture and Engineering
161,-18.48614,33.530205,17-2121.02,17,Architechture and Engineering
162,-20.71126,34.43065,17-2131.00,17,Architechture and Engineering
163,-19.649296,28.708834,17-2141.00,17,Architechture and Engineering
164,-23.888226,33.883095,17-2141.01,17,Architechture and Engineering
165,-17.30656,30.621378,17-2141.02,17,Architechture and Engineering
166,-15.209495,32.829353,17-2151.00,17,Architechture and Engineering
167,-12.505405,35.167168,17-2161.00,17,Architechture and Engineering
168,-15.054979,33.30046,17-2171.00,17,Architechture and Engineering
169,-18.081387,36.677277,17-2199.01,17,Architechture and Engineering
170,-17.6877,24.493677,17-2199.02,17,Architechture and Engineering
171,-13.178624,30.449512,17-2199.03,17,Architechture and Engineering
172,-18.904629,30.877918,17-2199.04,17,Architechture and Engineering
173,-24.258884,29.967754,17-2199.05,17,Architechture and Engineering
174,-24.334236,30.780937,17-2199.06,17,Architechture and Engineering
175,-25.89827,31.762213,17-2199.07,17,Architechture and Engineering
176,-20.263344,30.60409,17-2199.08,17,Architechture and Engineering
177,-22.587078,34.43872,17-2199.09,17,Architechture and Engineering
178,-14.751841,28.978617,17-2199.10,17,Architechture and Engineering
179,-26.343996,25.107435,17-2199.11,17,Architechture and Engineering
180,-10.0137615,25.975815,17-3011.01,17,Architechture and Engineering
181,-7.0362124,26.28009,17-3011.02,17,Architechture and Engineering
182,-15.900522,-5.3790793,17-3012.01,17,Architechture and Engineering
183,-7.92159,25.81068,17-3012.02,17,Architechture and Engineering
184,-23.579023,25.3047,17-3013.00,17,Architechture and Engineering
185,-24.621677,20.469069,17-3021.00,17,Architechture and Engineering
186,-9.175514,24.030233,17-3022.00,17,Architechture and Engineering
187,-27.667109,21.302258,17-3023.01,17,Architechture and Engineering
188,-25.095377,19.220522,17-3023.03,17,Architechture and Engineering
189,-29.573969,18.209164,17-3024.00,17,Architechture and Engineering
190,-26.30641,20.405731,17-3024.01,17,Architechture and Engineering
191,-19.36874,21.999386,17-3025.00,17,Architechture and Engineering
192,-22.124554,23.843197,17-3026.00,17,Architechture and Engineering
193,-26.923473,23.980711,17-3027.00,17,Architechture and Engineering
194,-26.355247,18.729431,17-3027.01,17,Architechture and Engineering
195,-19.000374,21.124783,17-3029.01,17,Architechture and Engineering
196,-17.928596,27.296564,17-3029.02,17,Architechture and Engineering
197,-25.570679,22.610382,17-3029.03,17,Architechture and Engineering
198,-16.618395,14.863837,17-3029.04,17,Architechture and Engineering
199,-22.026136,27.571993,17-3029.05,17,Architechture and Engineering
200,-19.382349,30.78253,17-3029.06,17,Architechture and Engineering
201,-23.250732,19.40936,17-3029.07,17,Architechture and Engineering
202,-27.85037,21.861473,17-3029.08,17,Architechture and Engineering
203,-26.678148,18.024162,17-3029.09,17,Architechture and Engineering
204,-25.03652,33.68041,17-3029.11,17,Architechture and Engineering
205,-28.721697,21.69124,17-3029.12,17,Architechture and Engineering
206,-7.0097136,28.835556,17-3031.01,17,Architechture and Engineering
207,-3.7009103,26.193323,17-3031.02,17,Architechture and Engineering
208,-0.41884717,40.22834,19-1011.00,19,"Life, Physical, and Social Science"
209,-17.61251,37.880787,19-1012.00,19,"Life, Physical, and Social Science"
210,-0.3005359,40.837727,19-1013.00,19,"Life, Physical, and Social Science"
211,-4.782041,35.660793,19-1020.01,19,"Life, Physical, and Social Science"
212,-0.7140972,45.645985,19-1021.00,19,"Life, Physical, and Social Science"
213,-0.6215724,42.609406,19-1022.00,19,"Life, Physical, and Social Science"
214,-3.5471044,35.60892,19-1023.00,19,"Life, Physical, and Social Science"
215,-0.33899745,44.74585,19-1029.01,19,"Life, Physical, and Social Science"
216,-1.0505961,44.736324,19-1029.02,19,"Life, Physical, and Social Science"
217,2.951284,44.962154,19-1029.03,19,"Life, Physical, and Social Science"
218,-1.803566,34.357346,19-1031.01,19,"Life, Physical, and Social Science"
219,-1.6203694,33.656483,19-1031.02,19,"Life, Physical, and Social Science"
220,37.733585,19.539995,19-1031.03,19,"Life, Physical, and Social Science"
221,-3.1696477,34.21935,19-1032.00,19,"Life, Physical, and Social Science"
222,2.460745,43.986576,19-1041.00,19,"Life, Physical, and Social Science"
223,2.0334487,46.096375,19-1042.00,19,"Life, Physical, and Social Science"
224,-23.581762,37.04463,19-2011.00,19,"Life, Physical, and Social Science"
225,-23.341572,36.270775,19-2012.00,19,"Life, Physical, and Social Science"
226,-5.721275,40.66703,19-2021.00,19,"Life, Physical, and Social Science"
227,-20.358677,22.35339,19-2031.00,19,"Life, Physical, and Social Science"
228,-22.150635,34.813374,19-2032.00,19,"Life, Physical, and Social Science"
229,-5.223657,34.92756,19-2041.00,19,"Life, Physical, and Social Science"
230,-3.3445926,39.04937,19-2041.01,19,"Life, Physical, and Social Science"
231,-3.495553,36.528187,19-2041.02,19,"Life, Physical, and Social Science"
232,-2.1303582,38.826725,19-2041.03,19,"Life, Physical, and Social Science"
233,-5.235374,39.18251,19-2042.00,19,"Life, Physical, and Social Science"
234,-6.0695767,38.52664,19-2043.00,19,"Life, Physical, and Social Science"
235,-6.435068,39.448524,19-2099.01,19,"Life, Physical, and Social Science"
236,43.136032,34.997746,19-3011.00,19,"Life, Physical, and Social Science"
237,43.11255,35.43399,19-3011.01,19,"Life, Physical, and Social Science"
238,10.800041,-3.8160503,19-3022.00,19,"Life, Physical, and Social Science"
239,45.255836,9.033363,19-3031.01,19,"Life, Physical, and Social Science"
240,45.467434,6.0726504,19-3031.02,19,"Life, Physical, and Social Science"
241,44.368717,5.436483,19-3031.03,19,"Life, Physical, and Social Science"
242,31.296955,15.525968,19-3032.00,19,"Life, Physical, and Social Science"
243,49.187737,6.9795995,19-3039.01,19,"Life, Physical, and Social Science"
244,42.418453,29.883734,19-3041.00,19,"Life, Physical, and Social Science"
245,22.9466,20.987108,19-3051.00,19,"Life, Physical, and Social Science"
246,39.272774,29.356224,19-3091.01,19,"Life, Physical, and Social Science"
247,38.511097,29.314814,19-3091.02,19,"Life, Physical, and Social Science"
248,39.21193,30.498701,19-3092.00,19,"Life, Physical, and Social Science"
249,34.325745,28.88991,19-3093.00,19,"Life, Physical, and Social Science"
250,42.94111,31.155565,19-3094.00,19,"Life, Physical, and Social Science"
251,-9.420185,31.530348,19-3099.01,19,"Life, Physical, and Social Science"
252,1.2078596,39.10955,19-4011.01,19,"Life, Physical, and Social Science"
253,-11.733242,-0.9678179,19-4011.02,19,"Life, Physical, and Social Science"
254,-7.498616,-5.1601033,19-4021.00,19,"Life, Physical, and Social Science"
255,-43.147854,-32.396336,19-4031.00,19,"Life, Physical, and Social Science"
256,-7.939089,27.40768,19-4041.01,19,"Life, Physical, and Social Science"
257,-30.633896,21.483864,19-4041.02,19,"Life, Physical, and Social Science"
258,-39.92226,13.687246,19-4051.01,19,"Life, Physical, and Social Science"
259,-40.26018,12.833764,19-4051.02,19,"Life, Physical, and Social Science"
260,20.682066,-18.279041,19-4061.00,19,"Life, Physical, and Social Science"
261,-4.7855916,31.090534,19-4061.01,19,"Life, Physical, and Social Science"
262,-6.6225405,34.946636,19-4091.00,19,"Life, Physical, and Social Science"
263,27.505749,-5.440777,19-4092.00,19,"Life, Physical, and Social Science"
264,-1.5394242,32.651134,19-4093.00,19,"Life, Physical, and Social Science"
265,-11.6485,-0.94766134,19-4099.01,19,"Life, Physical, and Social Science"
266,-7.272085,36.99704,19-4099.02,19,"Life, Physical, and Social Science"
267,-4.01071,27.331078,19-4099.03,19,"Life, Physical, and Social Science"
268,43.45807,8.271264,21-1011.00,21,Community and Social Services
269,42.574814,3.2472491,21-1012.00,21,Community and Social Services
270,43.77944,5.0750346,21-1013.00,21,Community and Social Services
271,44.505203,7.585794,21-1014.00,21,Community and Social Services
272,41.856056,8.585677,21-1015.00,21,Community and Social Services
273,42.07471,6.872451,21-1021.00,21,Community and Social Services
274,44.139465,7.0218635,21-1022.00,21,Community and Social Services
275,43.465576,7.055554,21-1023.00,21,Community and Social Services
276,41.552086,11.048355,21-1091.00,21,Community and Social Services
277,32.19098,1.6914942,21-1092.00,21,Community and Social Services
278,41.1928,-4.954758,21-1093.00,21,Community and Social Services
279,40.699333,9.834003,21-1094.00,21,Community and Social Services
280,38.435925,12.725755,21-2011.00,21,Community and Social Services
281,38.390953,12.372712,21-2021.00,21,Community and Social Services
282,21.447206,2.0224638,23-1011.00,23,Legal
283,19.951134,-24.765419,23-1012.00,23,Legal
284,23.41112,0.5868688,23-1021.00,23,Legal
285,22.837616,1.8377365,23-1022.00,23,Legal
286,23.544203,1.1176775,23-1023.00,23,Legal
287,18.71332,-23.966106,23-2011.00,23,Legal
288,19.016981,-20.734701,23-2091.00,23,Legal
289,16.546896,-26.234482,23-2093.00,23,Legal
290,31.421852,17.324392,25-1011.00,25,"Education, Training, and Library"
291,33.451977,19.155668,25-1021.00,25,"Education, Training, and Library"
292,7.177103,41.604874,25-1022.00,25,"Education, Training, and Library"
293,36.549866,23.604074,25-1031.00,25,"Education, Training, and Library"
294,-16.215584,28.45464,25-1032.00,25,"Education, Training, and Library"
295,31.373976,22.89425,25-1041.00,25,"Education, Training, and Library"
296,4.651123,45.2794,25-1042.00,25,"Education, Training, and Library"
297,5.878535,46.373306,25-1043.00,25,"Education, Training, and Library"
298,5.5877824,44.540462,25-1051.00,25,"Education, Training, and Library"
299,5.037364,43.688282,25-1052.00,25,"Education, Training, and Library"
300,5.597701,45.305973,25-1053.00,25,"Education, Training, and Library"
301,5.715401,42.958714,25-1054.00,25,"Education, Training, and Library"
302,39.863297,27.500713,25-1061.00,25,"Education, Training, and Library"
303,41.705185,26.732647,25-1062.00,25,"Education, Training, and Library"
304,43.19621,34.023453,25-1063.00,25,"Education, Training, and Library"
305,40.173656,30.971416,25-1064.00,25,"Education, Training, and Library"
306,42.45401,29.057398,25-1065.00,25,"Education, Training, and Library"
307,43.760086,20.09455,25-1066.00,25,"Education, Training, and Library"
308,42.14366,25.389172,25-1067.00,25,"Education, Training, and Library"
309,46.778236,14.217662,25-1071.00,25,"Education, Training, and Library"
310,51.123337,8.957261,25-1072.00,25,"Education, Training, and Library"
311,43.02748,22.235086,25-1081.00,25,"Education, Training, and Library"
312,42.661728,22.762693,25-1082.00,25,"Education, Training, and Library"
313,28.95062,7.7787185,25-1111.00,25,"Education, Training, and Library"
314,43.663082,24.192696,25-1112.00,25,"Education, Training, and Library"
315,43.630596,21.153463,25-1113.00,25,"Education, Training, and Library"
316,38.205307,24.663548,25-1121.00,25,"Education, Training, and Library"
317,40.50184,24.726336,25-1122.00,25,"Education, Training, and Library"
318,40.532986,25.753689,25-1123.00,25,"Education, Training, and Library"
319,43.201588,26.837322,25-1124.00,25,"Education, Training, and Library"
320,41.194786,27.374247,25-1125.00,25,"Education, Training, and Library"
321,42.46651,27.771534,25-1126.00,25,"Education, Training, and Library"
322,35.068863,-4.5678596,25-1191.00,25,"Education, Training, and Library"
323,36.99342,16.742907,25-1192.00,25,"Education, Training, and Library"
324,46.313854,14.473656,25-1193.00,25,"Education, Training, and Library"
325,34.47624,20.725119,25-1194.00,25,"Education, Training, and Library"
326,37.393135,-6.5236397,25-2011.00,25,"Education, Training, and Library"
327,40.084717,17.503334,25-2012.00,25,"Education, Training, and Library"
328,40.141006,16.617,25-2021.00,25,"Education, Training, and Library"
329,39.198322,17.98618,25-2022.00,25,"Education, Training, and Library"
330,35.43879,19.588406,25-2023.00,25,"Education, Training, and Library"
331,38.430874,17.513584,25-2031.00,25,"Education, Training, and Library"
332,34.601692,19.23578,25-2032.00,25,"Education, Training, and Library"
333,41.09165,0.89318985,25-2051.00,25,"Education, Training, and Library"
334,41.22091,16.077126,25-2052.00,25,"Education, Training, and Library"
335,41.066536,16.946877,25-2053.00,25,"Education, Training, and Library"
336,38.338524,18.242271,25-2054.00,25,"Education, Training, and Library"
337,40.08938,-0.34776556,25-2059.01,25,"Education, Training, and Library"
338,35.895107,-3.9141939,25-3011.00,25,"Education, Training, and Library"
339,36.63958,-6.193677,25-3021.00,25,"Education, Training, and Library"
340,35.670357,-3.7637875,25-3099.02,25,"Education, Training, and Library"
341,33.92084,29.200752,25-4011.00,25,"Education, Training, and Library"
342,37.07815,27.434628,25-4012.00,25,"Education, Training, and Library"
343,-10.829346,-11.12726,25-4013.00,25,"Education, Training, and Library"
344,35.609386,15.929553,25-4021.00,25,"Education, Training, and Library"
345,22.462246,-18.635086,25-4031.00,25,"Education, Training, and Library"
