,First component,Second component,SOC,Label,Occupation Category
0,10.061974,-34.33184,11-1011.00,11,Management
1,15.0074005,-28.538616,11-1011.03,11,Management
2,8.355683,-25.888664,11-1021.00,11,Management
3,0.9155625,-33.538074,11-2011.00,11,Management
4,12.5668335,-29.511227,11-2021.00,11,Management
5,6.833974,-33.79132,11-2022.00,11,Management
6,0.16784318,-33.9781,11-2031.00,11,Management
7,4.261095,-26.093771,11-3011.00,11,Management
8,14.870522,-19.944662,11-3021.00,11,Management
9,0.0301957,-20.512306,11-3031.01,11,Management
10,6.774967,-27.039253,11-3031.02,11,Management
11,12.15425,-19.608318,11-3051.00,11,Management
12,14.693299,-18.304985,11-3051.01,11,Management
13,12.955932,-18.61155,11-3051.02,11,Management
14,14.020662,-19.316675,11-3051.03,11,Management
15,12.987449,-17.713535,11-3051.04,11,Management
16,14.175416,-17.678541,11-3051.06,11,Management
17,9.959559,-27.611866,11-3061.00,11,Management
18,8.10243,-26.94324,11-3071.01,11,Management
19,8.473077,-24.198381,11-3071.02,11,Management
20,9.890306,-25.58486,11-3071.03,11,Management
21,-1.9081589,-17.997034,11-3111.00,11,Management
22,6.459064,-34.522797,11-3121.00,11,Management
23,8.046612,-34.36455,11-3131.00,11,Management
24,10.224415,-17.352034,11-9013.01,11,Management
25,14.537013,-12.286888,11-9013.02,11,Management
26,13.234524,-16.63407,11-9013.03,11,Management
27,10.187635,-24.646383,11-9021.00,11,Management
28,5.619458,-30.043468,11-9031.00,11,Management
29,8.58054,-34.79086,11-9032.00,11,Management
30,6.0174527,-34.295944,11-9033.00,11,Management
31,14.508522,-27.964966,11-9039.01,11,Management
32,5.044285,-22.890835,11-9039.02,11,Management
33,16.323612,-22.280506,11-9041.00,11,Management
34,25.193771,-1.301366,11-9041.01,11,Management
35,6.72545,-20.373362,11-9051.00,11,Management
36,-0.39636624,-27.664177,11-9061.00,11,Management
37,6.602713,-28.631512,11-9071.00,11,Management
38,3.4483912,-29.682648,11-9081.00,11,Management
39,9.713381,-28.618658,11-9111.00,11,Management
40,16.950777,-22.61591,11-9121.00,11,Management
41,6.205922,-25.73297,11-9121.01,11,Management
42,29.85599,-2.561845,11-9121.02,11,Management
43,3.8002346,-27.125134,11-9131.00,11,Management
44,-10.715558,-18.585062,11-9141.00,11,Management
45,7.1510096,-35.641018,11-9151.00,11,Management
46,8.015945,-36.20017,11-9161.00,11,Management
47,-1.2530328,-17.33518,11-9199.01,11,Management
48,-5.0572767,-23.349932,11-9199.02,11,Management
49,-3.7775128,-18.371176,11-9199.03,11,Management
50,10.563303,-27.61519,11-9199.04,11,Management
51,7.5989513,-24.176783,11-9199.07,11,Management
52,7.702281,-29.869745,11-9199.08,11,Management
53,13.510133,-20.12812,11-9199.09,11,Management
54,14.215322,-24.522139,11-9199.10,11,Management
55,14.763954,-24.217312,11-9199.11,11,Management
56,-3.5706434,-35.15134,13-1011.00,13,Business and Financial Operations
57,-10.574498,-17.965744,13-1021.00,13,Business and Financial Operations
58,-11.374308,-16.536087,13-1022.00,13,Business and Financial Operations
59,1.3093792,-20.614834,13-1023.00,13,Business and Financial Operations
60,-17.607117,-17.378487,13-1031.01,13,Business and Financial Operations
61,-16.812792,-19.399979,13-1031.02,13,Business and Financial Operations
62,-18.336077,-7.904908,13-1032.00,13,Business and Financial Operations
63,19.598558,2.1205657,13-1041.01,13,Business and Financial Operations
64,-17.57941,-14.831759,13-1041.02,13,Business and Financial Operations
65,-12.439599,-31.650106,13-1041.03,13,Business and Financial Operations
66,13.659771,-0.44736093,13-1041.04,13,Business and Financial Operations
67,-9.464534,-24.169643,13-1041.06,13,Business and Financial Operations
68,-2.0417707,-14.829093,13-1041.07,13,Business and Financial Operations
69,-7.491714,-15.528075,13-1051.00,13,Business and Financial Operations
70,-18.622154,-22.041668,13-1071.00,13,Business and Financial Operations
71,-22.726639,11.216268,13-1074.00,13,Business and Financial Operations
72,-3.3979557,-32.75595,13-1075.00,13,Business and Financial Operations
73,8.764629,-27.175005,13-1081.00,13,Business and Financial Operations
74,30.257128,1.7060694,13-1081.01,13,Business and Financial Operations
75,-2.6454992,-14.32128,13-1081.02,13,Business and Financial Operations
76,16.451603,-31.193464,13-1111.00,13,Business and Financial Operations
77,1.9239037,-28.952744,13-1121.00,13,Business and Financial Operations
78,-0.6354947,-33.810238,13-1131.00,13,Business and Financial Operations
79,-4.505222,-16.712168,13-1141.00,13,Business and Financial Operations
80,5.9008536,-42.92432,13-1151.00,13,Business and Financial Operations
81,35.343315,-11.936367,13-1161.00,13,Business and Financial Operations
82,16.017765,2.6841972,13-1199.01,13,Business and Financial Operations
83,25.375303,23.408012,13-1199.02,13,Business and Financial Operations
84,-8.35037,-13.772789,13-1199.03,13,Business and Financial Operations
85,14.389703,-26.817152,13-1199.04,13,Business and Financial Operations
86,17.26644,-27.685339,13-1199.05,13,Business and Financial Operations
