,First component,Second component,SOC,Label,Occupation Category
0,-16.571201,-23.378813,11-1011.00,11,Management
1,-26.688065,-16.762672,11-1011.03,11,Management
2,0.79146194,-10.212199,11-1021.00,11,Management
3,-21.52749,-18.856913,11-2011.00,11,Management
4,-21.761385,-19.070145,11-2021.00,11,Management
5,-19.357243,-22.135525,11-2022.00,11,Management
6,-19.41155,-25.921976,11-2031.00,11,Management
7,0.856541,-10.755478,11-3011.00,11,Management
8,-26.827269,-8.973021,11-3021.00,11,Management
9,-32.22642,-20.884811,11-3031.01,11,Management
10,-31.119474,-21.259686,11-3031.02,11,Management
11,-3.1968122,-14.6953745,11-3051.00,11,Management
12,-5.858683,-5.2369895,11-3051.01,11,Management
13,0.13994692,-3.5910144,11-3051.02,11,Management
14,-5.521793,-5.1919293,11-3051.03,11,Management
15,-0.094770245,-3.714723,11-3051.04,11,Management
16,1.2323594,-2.7272036,11-3051.06,11,Management
17,-27.39685,-19.467909,11-3061.00,11,Management
18,-25.349466,-18.74221,11-3071.01,11,Management
19,0.94322485,-9.263918,11-3071.02,11,Management
20,-26.188591,-19.265139,11-3071.03,11,Management
21,-29.755114,-32.805866,11-3111.00,11,Management
22,-16.330242,-25.156694,11-3121.00,11,Management
23,-16.689537,-25.632805,11-3131.00,11,Management
24,2.5590749,-5.722651,11-9013.01,11,Management
25,13.261901,11.207658,11-9013.02,11,Management
26,1.7551255,-4.675715,11-9013.03,11,Management
27,-3.9604053,-2.6217577,11-9021.00,11,Management
28,-8.2983465,-22.255663,11-9031.00,11,Management
29,-12.427824,-25.049679,11-9032.00,11,Management
30,-17.428337,-24.849678,11-9033.00,11,Management
31,-22.382751,-21.795038,11-9039.01,11,Management
32,7.6426005,-23.869461,11-9039.02,11,Management
33,-26.742348,0.4499673,11-9041.00,11,Management
34,-12.810642,5.870542,11-9041.01,11,Management
35,6.353654,-10.383689,11-9051.00,11,Management
36,1.0809947,-12.5582285,11-9061.00,11,Management
37,-6.119868,-15.775468,11-9071.00,11,Management
38,-0.27399766,-14.776792,11-9081.00,11,Management
39,-25.317072,-23.481817,11-9111.00,11,Management
40,-27.06151,-16.10662,11-9121.00,11,Management
41,-27.811256,-24.915792,11-9121.01,11,Management
42,-29.300312,-0.95571864,11-9121.02,11,Management
43,-3.5967338,-15.78255,11-9131.00,11,Management
44,-24.236855,-30.010677,11-9141.00,11,Management
45,-13.981772,-25.361244,11-9151.00,11,Management
46,-3.3223531,-7.884074,11-9161.00,11,Management
47,-31.273083,-24.69821,11-9199.01,11,Management
48,-26.209469,-26.119751,11-9199.02,11,Management
49,-32.285866,-19.748175,11-9199.03,11,Management
50,-26.948364,-19.523743,11-9199.04,11,Management
51,9.837262,-3.948826,11-9199.07,11,Management
52,-5.515124,-15.162317,11-9199.08,11,Management
53,0.39966887,-5.4007425,11-9199.09,11,Management
54,-25.155224,-3.7745566,11-9199.10,11,Management
55,-26.260647,-2.3322854,11-9199.11,11,Management
56,-21.501606,-28.158197,13-1011.00,13,Business and Financial Operations
57,-12.1894455,-12.264424,13-1021.00,13,Business and Financial Operations
58,-9.9728155,-11.882166,13-1022.00,13,Business and Financial Operations
59,-29.378983,-26.417694,13-1023.00,13,Business and Financial Operations
60,-28.696636,-28.445057,13-1031.01,13,Business and Financial Operations
61,-27.212326,-27.861633,13-1031.02,13,Business and Financial Operations
62,-11.605815,18.368954,13-1032.00,13,Business and Financial Operations
63,1.6681976,1.7348733,13-1041.01,13,Business and Financial Operations
64,6.85138,-1.2079717,13-1041.02,13,Business and Financial Operations
65,-26.211376,-24.654297,13-1041.03,13,Business and Financial Operations
66,3.217849,0.77305937,13-1041.04,13,Business and Financial Operations
67,12.454753,-30.097849,13-1041.06,13,Business and Financial Operations
68,-32.251953,-24.317785,13-1041.07,13,Business and Financial Operations
69,-37.514427,-20.410542,13-1051.00,13,Business and Financial Operations
70,-28.01349,-35.15766,13-1071.00,13,Business and Financial Operations
71,9.537496,39.5867,13-1074.00,13,Business and Financial Operations
