,First component,Second component,SOC,Label,Occupation Category
0,39.81131,-17.109194,11-1011.00,11,Management
1,46.154465,6.0302925,11-1011.03,11,Management
2,6.7914977,-22.56722,11-1021.00,11,Management
3,44.180706,-3.1584191,11-2011.00,11,Management
4,45.39617,-2.6880789,11-2021.00,11,Management
5,34.639656,5.5062513,11-2022.00,11,Management
6,46.117344,-2.3531818,11-2031.00,11,Management
7,7.8094373,-23.520218,11-3011.00,11,Management
8,31.41129,2.6037798,11-3021.00,11,Management
9,36.69905,3.4271693,11-3031.01,11,Management
10,42.142075,-0.4854917,11-3031.02,11,Management
11,18.324049,-25.197687,11-3051.00,11,Management
12,21.042377,-12.890117,11-3051.01,11,Management
13,0.71846753,-33.516785,11-3051.02,11,Management
14,-0.8380352,-33.50207,11-3051.03,11,Management
15,0.36547616,-33.33447,11-3051.04,11,Management
16,0.37657237,-34.580112,11-3051.06,11,Management
17,32.816544,9.574953,11-3061.00,11,Management
18,44.00545,-0.06631378,11-3071.01,11,Management
19,6.162113,-23.338825,11-3071.02,11,Management
20,28.243732,12.879808,11-3071.03,11,Management
21,30.52302,22.451721,11-3111.00,11,Management
22,47.563835,-3.0428638,11-3121.00,11,Management
23,47.536335,-3.5468845,11-3131.00,11,Management
24,0.4617823,-27.329048,11-9013.01,11,Management
25,-1.3984425,-29.532202,11-9013.02,11,Management
26,-5.2840743,-28.085785,11-9013.03,11,Management
27,-2.917762,-38.313553,11-9021.00,11,Management
28,14.538639,-20.690565,11-9031.00,11,Management
29,52.803417,-8.988755,11-9032.00,11,Management
30,47.021793,-1.9056581,11-9033.00,11,Management
31,43.159786,5.279833,11-9039.01,11,Management
32,14.33381,-29.452955,11-9039.02,11,Management
33,35.258373,-4.5917573,11-9041.00,11,Management
34,25.59482,-11.74733,11-9041.01,11,Management
35,2.6163,1.5073633,11-9051.00,11,Management
36,3.8295505,-25.526245,11-9061.00,11,Management
37,19.617756,-19.45976,11-9071.00,11,Management
38,7.819214,-24.841715,11-9081.00,11,Management
39,44.405342,-0.59593624,11-9111.00,11,Management
40,35.977394,4.34763,11-9121.00,11,Management
41,40.111664,5.2565246,11-9121.01,11,Management
42,38.326675,-1.7970885,11-9121.02,11,Management
43,6.4255476,0.7036484,11-9131.00,11,Management
44,37.425167,19.164125,11-9141.00,11,Management
45,47.827637,-4.729445,11-9151.00,11,Management
46,-0.5141926,-38.19555,11-9161.00,11,Management
47,33.971672,12.022757,11-9199.01,11,Management
48,26.625574,8.906633,11-9199.02,11,Management
49,39.86274,-1.4861529,11-9199.03,11,Management
50,34.26329,8.928373,11-9199.04,11,Management
51,1.6189175,-31.60051,11-9199.07,11,Management
52,13.494468,-23.878157,11-9199.08,11,Management
53,1.3008624,-32.00443,11-9199.09,11,Management
54,42.5872,-5.2910905,11-9199.10,11,Management
55,43.058407,3.2073903,11-9199.11,11,Management
56,57.606873,4.134191,13-1011.00,13,Business and Financial Operations
57,9.235833,7.3185654,13-1021.00,13,Business and Financial Operations
58,10.463119,8.056441,13-1022.00,13,Business and Financial Operations
59,29.89343,14.856103,13-1023.00,13,Business and Financial Operations
60,27.592215,13.348229,13-1031.01,13,Business and Financial Operations
61,26.704391,15.367474,13-1031.02,13,Business and Financial Operations
62,8.060773,-2.851427,13-1032.00,13,Business and Financial Operations
63,-12.343116,-31.346468,13-1041.01,13,Business and Financial Operations
64,-5.2682886,-22.408722,13-1041.02,13,Business and Financial Operations
65,48.081944,0.32072252,13-1041.03,13,Business and Financial Operations
66,-14.195311,-31.665432,13-1041.04,13,Business and Financial Operations
67,-10.6434355,-30.443819,13-1041.06,13,Business and Financial Operations
68,33.332474,11.842032,13-1041.07,13,Business and Financial Operations
69,35.915787,15.429861,13-1051.00,13,Business and Financial Operations
70,29.014408,21.404287,13-1071.00,13,Business and Financial Operations
71,-21.65363,22.426414,13-1074.00,13,Business and Financial Operations
72,46.696953,2.574683,13-1075.00,13,Business and Financial Operations
73,47.387722,0.0047247466,13-1081.00,13,Business and Financial Operations
74,36.56341,-2.9092987,13-1081.01,13,Business and Financial Operations
75,37.78525,9.805457,13-1081.02,13,Business and Financial Operations
76,55.068443,-0.5294717,13-1111.00,13,Business and Financial Operations
77,9.062983,-23.291185,13-1121.00,13,Business and Financial Operations
78,55.778465,2.6918807,13-1131.00,13,Business and Financial Operations
79,30.401411,18.761187,13-1141.00,13,Business and Financial Operations
80,49.81106,-3.62219,13-1151.00,13,Business and Financial Operations
81,31.345428,11.682031,13-1161.00,13,Business and Financial Operations
82,-8.92128,-28.044706,13-1199.01,13,Business and Financial Operations
83,25.38643,8.261234,13-1199.02,13,Business and Financial Operations
84,34.437412,13.533976,13-1199.03,13,Business and Financial Operations
