,First component,Second component,SOC,Label,Occupation Category
0,-35.871212,4.8579216,11-1011.00,11,Management
1,-29.845617,-6.6824245,11-1011.03,11,Management
2,-27.063433,6.589397,11-1021.00,11,Management
3,-33.865585,-2.2644897,11-2011.00,11,Management
4,-31.238596,2.0122802,11-2021.00,11,Management
5,-19.408606,9.150631,11-2022.00,11,Management
6,-33.51431,2.7231555,11-2031.00,11,Management
7,-23.237825,1.9463197,11-3011.00,11,Management
8,-20.876783,5.279464,11-3021.00,11,Management
9,-20.912178,7.025978,11-3031.01,11,Management
10,-22.614714,6.620222,11-3031.02,11,Management
11,-23.300976,7.294829,11-3051.00,11,Management
12,-12.692651,0.8441137,11-3051.01,11,Management
13,-28.355982,-5.697468,11-3051.02,11,Management
14,-27.237154,-5.8190336,11-3051.03,11,Management
15,-27.546898,-4.927459,11-3051.04,11,Management
16,-27.380684,-6.190449,11-3051.06,11,Management
17,-11.83355,-1.6232562,11-3061.00,11,Management
18,-24.687027,7.019815,11-3071.01,11,Management
19,-22.398066,2.1910295,11-3071.02,11,Management
20,-11.196352,-2.411433,11-3071.03,11,Management
21,-24.8159,4.968701,11-3111.00,11,Management
22,-31.609016,6.099354,11-3121.00,11,Management
23,-32.095894,6.1773915,11-3131.00,11,Management
24,-21.009958,0.32152623,11-9013.01,11,Management
25,-17.32792,-11.57424,11-9013.02,11,Management
26,-16.771803,-5.5877995,11-9013.03,11,Management
27,-21.830517,5.4340363,11-9021.00,11,Management
28,-34.65607,12.420823,11-9031.00,11,Management
29,-33.935295,5.342534,11-9032.00,11,Management
30,-33.803936,4.6199036,11-9033.00,11,Management
31,-21.687576,-4.3276706,11-9039.01,11,Management
32,-29.762308,8.096164,11-9039.02,11,Management
33,-13.9306,-21.549713,11-9041.00,11,Management
34,-29.964249,-28.925648,11-9041.01,11,Management
35,-13.993525,7.4734354,11-9051.00,11,Management
36,-34.0694,11.768573,11-9061.00,11,Management
37,-24.856558,7.7214527,11-9071.00,11,Management
38,-34.31267,9.42587,11-9081.00,11,Management
39,-24.541353,5.877409,11-9111.00,11,Management
40,-13.502165,-22.093063,11-9121.00,11,Management
41,-21.793453,-9.306917,11-9121.01,11,Management
42,-18.341528,-29.112747,11-9121.02,11,Management
43,-16.429995,10.063415,11-9131.00,11,Management
44,-18.030573,-2.3414176,11-9141.00,11,Management
45,-33.11587,6.349233,11-9151.00,11,Management
46,-22.42882,9.422947,11-9161.00,11,Management
47,-11.588814,-5.054672,11-9199.01,11,Management
48,-12.1411295,1.3910563,11-9199.02,11,Management
49,-25.854027,-1.4828002,11-9199.03,11,Management
50,-12.565103,-1.6350255,11-9199.04,11,Management
51,-22.777842,-0.9884947,11-9199.07,11,Management
52,-17.908356,-1.163374,11-9199.08,11,Management
53,-26.331972,-5.606933,11-9199.09,11,Management
54,-26.307476,-9.165525,11-9199.10,11,Management
55,-24.020096,-7.200532,11-9199.11,11,Management
56,-27.404638,-8.887177,13-1011.00,13,Business and Financial Operations
57,-13.858429,-8.062183,13-1021.00,13,Business and Financial Operations
58,-2.6580489,5.3970113,13-1022.00,13,Business and Financial Operations
59,-10.526719,-0.7358632,13-1023.00,13,Business and Financial Operations
60,-10.244759,0.5111104,13-1031.01,13,Business and Financial Operations
61,-7.256635,6.8646736,13-1031.02,13,Business and Financial Operations
62,2.2113984,-9.716671,13-1032.00,13,Business and Financial Operations
63,4.7183084,-31.647749,13-1041.01,13,Business and Financial Operations
64,-5.4745555,2.7098916,13-1041.02,13,Business and Financial Operations
65,-26.847822,3.2887728,13-1041.03,13,Business and Financial Operations
66,-7.9027424,1.2974012,13-1041.04,13,Business and Financial Operations
67,-13.835256,3.7192748,13-1041.06,13,Business and Financial Operations
68,-10.1186695,-11.093249,13-1041.07,13,Business and Financial Operations
69,-13.204254,-9.643612,13-1051.00,13,Business and Financial Operations
70,-14.596552,15.438457,13-1071.00,13,Business and Financial Operations
71,20.355165,25.486624,13-1074.00,13,Business and Financial Operations
72,-26.583118,3.6268432,13-1075.00,13,Business and Financial Operations
73,-22.73311,0.1284834,13-1081.00,13,Business and Financial Operations
74,-14.02243,-30.167887,13-1081.01,13,Business and Financial Operations
75,-11.937167,-10.366429,13-1081.02,13,Business and Financial Operations
76,-23.397987,-2.6180809,13-1111.00,13,Business and Financial Operations
77,-33.502007,11.361178,13-1121.00,13,Business and Financial Operations
78,-33.17838,3.7240114,13-1131.00,13,Business and Financial Operations
79,-10.791936,1.364226,13-1141.00,13,Business and Financial Operations
80,-37.55466,17.142809,13-1151.00,13,Business and Financial Operations
81,-11.12315,-16.864487,13-1161.00,13,Business and Financial Operations
82,-2.8166173,-12.904383,13-1199.01,13,Business and Financial Operations
83,2.4897609,-16.481195,13-1199.02,13,Business and Financial Operations
84,-11.570502,-8.644375,13-1199.03,13,Business and Financial Operations
85,-25.580296,-10.02325,13-1199.04,13,Business and Financial Operations
86,-24.807636,-11.367384,13-1199.05,13,Business and Financial Operations
87,-16.26112,-10.236563,13-1199.06,13,Business and Financial Operations
88,-8.406314,-9.308886,13-2011.01,13,Business and Financial Operations
89,-12.312055,-5.617022,13-2011.02,13,Business and Financial Operations
90,3.7733538,-9.140673,13-2021.01,13,Business and Financial Operations
91,-3.8097067,-13.207036,13-2021.02,13,Business and Financial Operations
92,-7.7804813,-5.9309115,13-2031.00,13,Business and Financial Operations
93,-7.4149766,-10.245467,13-2041.00,13,Business and Financial Operations
94,-15.274228,-17.06524,13-2051.00,13,Business and Financial Operations
95,-20.066166,-8.846142,13-2052.00,13,Business and Financial Operations
96,-7.7987437,-9.689771,13-2053.00,13,Business and Financial Operations
97,-10.352049,-7.1824446,13-2061.00,13,Business and Financial Operations
98,-31.50215,11.699821,13-2071.00,13,Business and Financial Operations
99,3.1857746,13.700094,13-2071.01,13,Business and Financial Operations
100,-8.016648,-2.9435978,13-2072.00,13,Business and Financial Operations
101,-5.0669446,5.4572477,13-2081.00,13,Business and Financial Operations
102,11.063798,15.789911,13-2082.00,13,Business and Financial Operations
103,-14.040632,-36.428337,13-2099.01,13,Business and Financial Operations
104,-14.173435,-6.088406,13-2099.02,13,Business and Financial Operations
105,-14.771726,1.5657954,13-2099.04,13,Business and Financial Operations
106,-15.113851,-33.233135,15-1111.00,15,Computers and Math
107,-8.4784355,-24.602547,15-1121.00,15,Computers and Math
108,-16.90471,3.4721417,15-1121.01,15,Computers and Math
109,-6.974432,-24.69075,15-1122.00,15,Computers and Math
110,-10.822569,-23.038187,15-1131.00,15,Computers and Math
111,-10.059868,-35.60516,15-1132.00,15,Computers and Math
112,-12.945236,-33.819717,15-1133.00,15,Computers and Math
113,-14.033606,-35.296364,15-1134.00,15,Computers and Math
114,-3.4266236,-21.066761,15-1141.00,15,Computers and Math
115,-7.7579284,-26.129301,15-1142.00,15,Computers and Math
116,-20.62402,-36.63702,15-1143.00,15,Computers and Math
117,-1.308653,-24.320429,15-1143.01,15,Computers and Math
118,-17.873001,5.093341,15-1151.00,15,Computers and Math
119,-1.374474,-23.92783,15-1152.00,15,Computers and Math
120,-5.7935953,-26.652935,15-1199.01,15,Computers and Math
121,-13.341615,-26.3562,15-1199.02,15,Computers and Math
122,-12.127042,-32.43803,15-1199.03,15,Computers and Math
123,-20.542894,-26.443768,15-1199.04,15,Computers and Math
124,-4.9190397,-32.412323,15-1199.05,15,Computers and Math
125,-21.836092,-36.02348,15-1199.06,15,Computers and Math
126,-21.355951,-36.54453,15-1199.07,15,Computers and Math
127,-11.124513,-17.866697,15-1199.08,15,Computers and Math
128,-27.120205,-11.409005,15-1199.09,15,Computers and Math
129,-11.290522,-16.928015,15-1199.10,15,Computers and Math
130,-35.97226,-15.577878,15-1199.11,15,Computers and Math
131,-2.6275682,-18.315678,15-1199.12,15,Computers and Math
132,-10.306504,-12.322333,15-2011.00,15,Computers and Math
133,-27.288492,-36.271732,15-2021.00,15,Computers and Math
134,-26.34685,-35.04238,15-2031.00,15,Computers and Math
135,-22.01116,-24.919043,15-2041.00,15,Computers and Math
136,-24.639671,-26.974573,15-2041.01,15,Computers and Math
137,-2.675105,-17.809109,15-2041.02,15,Computers and Math
138,-32.628548,-20.084373,17-1011.00,17,Architechture and Engineering
139,-33.337082,-19.291597,17-1012.00,17,Architechture and Engineering
140,2.0351675,-28.15823,17-1021.00,17,Architechture and Engineering
141,3.4565327,-21.396563,17-1022.00,17,Architechture and Engineering
142,3.9386373,-28.854319,17-1022.01,17,Architechture and Engineering
143,-13.848795,-34.302498,17-2011.00,17,Architechture and Engineering
144,-25.359047,-30.018995,17-2021.00,17,Architechture and Engineering
145,-15.315387,-27.162819,17-2031.00,17,Architechture and Engineering
146,-18.958323,-31.93726,17-2041.00,17,Architechture and Engineering
147,-13.886986,-28.315748,17-2051.00,17,Architechture and Engineering
148,-8.504267,-28.243399,17-2051.01,17,Architechture and Engineering
