,First component,Second component,SOC,Label,Occupation Category
0,31.723473,11.823136,11-1011.00,11,Management
1,34.13682,-7.334114,11-1011.03,11,Management
2,7.1862345,2.0570014,11-1021.00,11,Management
3,28.911062,0.8282075,11-2011.00,11,Management
4,29.26658,0.3899501,11-2021.00,11,Management
5,30.51273,0.21655935,11-2022.00,11,Management
6,29.252827,2.4607644,11-2031.00,11,Management
7,7.791056,2.3479958,11-3011.00,11,Management
8,26.227127,-13.05782,11-3021.00,11,Management
9,47.01341,-7.883884,11-3031.01,11,Management
10,46.716084,-6.7238135,11-3031.02,11,Management
11,6.374741,-4.190703,11-3051.00,11,Management
12,6.776012,-6.642927,11-3051.01,11,Management
13,2.9932232,-8.046219,11-3051.02,11,Management
14,5.958751,-7.207707,11-3051.03,11,Management
15,3.2968967,-7.704211,11-3051.04,11,Management
16,2.123233,-7.362913,11-3051.06,11,Management
17,36.729496,-1.7194566,11-3061.00,11,Management
18,37.804054,-4.164717,11-3071.01,11,Management
19,6.242441,1.5590316,11-3071.02,11,Management
20,37.607822,-3.2382634,11-3071.03,11,Management
21,46.55393,5.7432323,11-3111.00,11,Management
22,30.293911,11.040464,11-3121.00,11,Management
23,30.055094,9.532309,11-3131.00,11,Management
24,-2.131848,-12.095577,11-9013.01,11,Management
25,-4.5132103,-14.607162,11-9013.02,11,Management
26,-2.9490645,-13.653611,11-9013.03,11,Management
27,28.172377,-23.658625,11-9021.00,11,Management
28,13.659438,13.6180935,11-9031.00,11,Management
29,27.421688,13.695797,11-9032.00,11,Management
30,30.90584,10.255256,11-9033.00,11,Management
31,30.06678,6.3041987,11-9039.01,11,Management
32,7.0573287,29.833849,11-9039.02,11,Management
33,25.421482,-27.077852,11-9041.00,11,Management
34,3.291164,-26.894909,11-9041.01,11,Management
35,4.0047193,13.364656,11-9051.00,11,Management
36,7.9592123,19.552193,11-9061.00,11,Management
37,5.8563914,5.833282,11-9071.00,11,Management
38,10.201494,11.519901,11-9081.00,11,Management
39,36.651268,4.499686,11-9111.00,11,Management
40,33.79536,-5.8568296,11-9121.00,11,Management
41,42.71351,4.2773557,11-9121.01,11,Management
42,25.861404,-30.450176,11-9121.02,11,Management
43,6.83321,3.4946399,11-9131.00,11,Management
44,38.951805,0.54113966,11-9141.00,11,Management
45,29.230366,12.014699,11-9151.00,11,Management
46,-1.6266122,1.4703815,11-9161.00,11,Management
47,37.56222,-13.421862,11-9199.01,11,Management
48,37.6212,4.2104454,11-9199.02,11,Management
49,47.11354,-9.228372,11-9199.03,11,Management
50,36.833572,-2.904052,11-9199.04,11,Management
51,-2.7079344,1.2683692,11-9199.07,11,Management
52,4.7447367,5.174488,11-9199.08,11,Management
53,3.7083495,-5.7553062,11-9199.09,11,Management
54,26.653658,-24.368446,11-9199.10,11,Management
55,26.424402,-25.392775,11-9199.11,11,Management
56,28.49075,3.8374915,13-1011.00,13,Business and Financial Operations
57,39.413605,-3.2043376,13-1021.00,13,Business and Financial Operations
58,27.006508,-4.959588,13-1022.00,13,Business and Financial Operations
59,38.674824,-1.410539,13-1023.00,13,Business and Financial Operations
60,43.470413,2.2620916,13-1031.01,13,Business and Financial Operations
61,42.245636,2.1464627,13-1031.02,13,Business and Financial Operations
62,-12.601523,18.245071,13-1032.00,13,Business and Financial Operations
63,1.8199973,-16.443073,13-1041.01,13,Business and Financial Operations
64,-2.9318001,-2.9670599,13-1041.02,13,Business and Financial Operations
65,38.969513,6.938187,13-1041.03,13,Business and Financial Operations
66,-4.394259,-8.231828,13-1041.04,13,Business and Financial Operations
67,12.968924,32.10754,13-1041.06,13,Business and Financial Operations
68,37.794037,-13.7945795,13-1041.07,13,Business and Financial Operations
69,40.76918,-11.608325,13-1051.00,13,Business and Financial Operations
70,49.81077,7.0856085,13-1071.00,13,Business and Financial Operations
71,-27.165398,10.513123,13-1074.00,13,Business and Financial Operations
72,37.254562,6.693018,13-1075.00,13,Business and Financial Operations
73,36.740772,-3.6037483,13-1081.00,13,Business and Financial Operations
74,23.602041,-26.968264,13-1081.01,13,Business and Financial Operations
75,39.214897,-7.4024916,13-1081.02,13,Business and Financial Operations
76,33.042854,9.374159,13-1111.00,13,Business and Financial Operations
77,11.35764,12.547362,13-1121.00,13,Business and Financial Operations
78,29.662626,2.9409885,13-1131.00,13,Business and Financial Operations
79,39.747257,3.5078301,13-1141.00,13,Business and Financial Operations
80,29.5178,9.302914,13-1151.00,13,Business and Financial Operations
81,43.928066,-10.524374,13-1161.00,13,Business and Financial Operations
82,-5.574409,-21.577494,13-1199.01,13,Business and Financial Operations
