,First component,Second component,SOC,Label,Occupation Category
0,-23.582018,-18.64851,11-1011.00,11,Management
1,-31.169565,-17.760078,11-1011.03,11,Management
2,4.983564,-17.729174,11-1021.00,11,Management
3,-27.254812,-14.564652,11-2011.00,11,Management
4,-27.606005,-14.609981,11-2021.00,11,Management
5,-26.006746,-16.457808,11-2022.00,11,Management
6,-26.204163,-13.688762,11-2031.00,11,Management
7,4.3585,-17.098194,11-3011.00,11,Management
8,-28.876696,-27.527985,11-3021.00,11,Management
9,-32.187103,-11.38908,11-3031.01,11,Management
10,-28.308163,-12.409105,11-3031.02,11,Management
11,8.262214,-23.019506,11-3051.00,11,Management
12,8.663905,-24.34287,11-3051.01,11,Management
13,10.336919,-22.58093,11-3051.02,11,Management
14,9.249052,-24.015146,11-3051.03,11,Management
15,10.075654,-22.627947,11-3051.04,11,Management
16,10.969439,-23.538694,11-3051.06,11,Management
17,-29.419697,-15.167377,11-3061.00,11,Management
18,-28.63892,-16.969366,11-3071.01,11,Management
19,5.848631,-17.83932,11-3071.02,11,Management
20,-30.450928,-14.702677,11-3071.03,11,Management
21,-31.22601,-5.506831,11-3111.00,11,Management
22,-25.110773,-16.040224,11-3121.00,11,Management
23,-23.971546,-16.048222,11-3131.00,11,Management
24,11.446278,-20.562757,11-9013.01,11,Management
25,15.835288,-22.553322,11-9013.02,11,Management
26,12.326401,-21.365803,11-9013.03,11,Management
27,-29.28604,-23.839064,11-9021.00,11,Management
28,-1.5132565,-16.27389,11-9031.00,11,Management
29,-22.944588,-17.480976,11-9032.00,11,Management
30,-24.434881,-15.418822,11-9033.00,11,Management
31,-30.488338,-18.831861,11-9039.01,11,Management
32,-0.4453746,-23.35377,11-9039.02,11,Management
33,-32.53757,-28.309078,11-9041.00,11,Management
34,-22.480646,-40.464478,11-9041.01,11,Management
35,2.4006412,-12.956336,11-9051.00,11,Management
36,4.3533444,-15.521458,11-9061.00,11,Management
37,-0.48619676,-17.069098,11-9071.00,11,Management
38,2.5026565,-17.527056,11-9081.00,11,Management
39,-27.95608,-16.105988,11-9111.00,11,Management
40,-32.469406,-18.243795,11-9121.00,11,Management
41,-29.661352,-13.027378,11-9121.01,11,Management
42,-34.366013,-28.409159,11-9121.02,11,Management
43,0.658622,-15.652568,11-9131.00,11,Management
44,-24.463907,-6.8974442,11-9141.00,11,Management
45,-24.746817,-16.940687,11-9151.00,11,Management
46,-19.297878,-20.349699,11-9161.00,11,Management
47,-32.318462,-7.5143275,11-9199.01,11,Management
48,-29.841543,-7.634989,11-9199.02,11,Management
49,-33.88929,-9.578611,11-9199.03,11,Management
50,-29.71919,-15.3513365,11-9199.04,11,Management
51,7.744358,-18.566288,11-9199.07,11,Management
52,0.13823059,-17.93984,11-9199.08,11,Management
53,9.629556,-21.06082,11-9199.09,11,Management
54,-31.828453,-24.038073,11-9199.10,11,Management
55,-32.429558,-25.249378,11-9199.11,11,Management
