,First component,Second component,SOC,Label,Occupation Category
0,38.913662,10.7565775,11-1011.00,11,Management
1,11.055772,45.07084,11-1011.03,11,Management
2,7.1406264,4.0823193,11-1021.00,11,Management
3,33.56443,16.416876,11-2011.00,11,Management
4,33.990513,16.789387,11-2021.00,11,Management
5,35.07529,17.281425,11-2022.00,11,Management
6,32.336357,17.079285,11-2031.00,11,Management
7,7.6876645,4.1655645,11-3011.00,11,Management
8,7.813773,30.967808,11-3021.00,11,Management
9,29.961878,31.67269,11-3031.01,11,Management
10,30.469017,30.82406,11-3031.02,11,Management
11,4.555638,7.2665343,11-3051.00,11,Management
12,3.652839,9.615919,11-3051.01,11,Management
13,-0.18046418,9.967622,11-3051.02,11,Management
14,2.5977635,9.80108,11-3051.03,11,Management
15,0.14541644,9.702898,11-3051.04,11,Management
16,-0.8811207,9.384136,11-3051.06,11,Management
17,18.350054,40.90835,11-3061.00,11,Management
18,15.789486,40.825115,11-3071.01,11,Management
19,6.660334,3.0428338,11-3071.02,11,Management
20,16.811485,40.234875,11-3071.03,11,Management
21,31.962307,24.696054,11-3111.00,11,Management
22,37.142487,10.780308,11-3121.00,11,Management
23,36.535625,11.8495,11-3131.00,11,Management
24,-5.7298846,11.526651,11-9013.01,11,Management
25,-8.371499,12.482184,11-9013.02,11,Management
26,-7.287471,11.811568,11-9013.03,11,Management
27,4.3782296,42.75044,11-9021.00,11,Management
28,20.70132,-0.73855996,11-9031.00,11,Management
29,37.159817,8.159189,11-9032.00,11,Management
30,37.60151,11.53112,11-9033.00,11,Management
31,35.17239,14.444729,11-9039.01,11,Management
32,26.170609,-13.56912,11-9039.02,11,Management
33,1.9989893,43.967693,11-9041.00,11,Management
34,-13.879231,30.110727,11-9041.01,11,Management
35,10.736013,-6.503379,11-9051.00,11,Management
36,14.709855,-2.8743265,11-9061.00,11,Management
37,10.049227,4.2641525,11-9071.00,11,Management
38,17.267033,-0.62697303,11-9081.00,11,Management
39,34.49674,23.095987,11-9111.00,11,Management
40,12.791,43.89245,11-9121.00,11,Management
41,24.742815,41.779133,11-9121.01,11,Management
42,-0.017694991,45.663593,11-9121.02,11,Management
43,6.723692,5.8827353,11-9131.00,11,Management
44,35.13907,31.200674,11-9141.00,11,Management
45,37.163445,9.668523,11-9151.00,11,Management
46,5.3462596,-1.4265782,11-9161.00,11,Management
47,23.528921,40.96502,11-9199.01,11,Management
48,33.4069,26.590818,11-9199.02,11,Management
49,29.733004,32.79741,11-9199.03,11,Management
50,17.226166,40.784157,11-9199.04,11,Management
51,4.2975273,-0.8541892,11-9199.07,11,Management
52,4.793654,0.2010475,11-9199.08,11,Management
53,0.8322819,8.421021,11-9199.09,11,Management
54,6.39096,43.433567,11-9199.10,11,Management
55,6.5823364,44.136692,11-9199.11,11,Management
56,30.629972,17.954254,13-1011.00,13,Business and Financial Operations
57,15.590383,38.752617,13-1021.00,13,Business and Financial Operations
58,19.572704,29.830032,13-1022.00,13,Business and Financial Operations
59,19.001814,40.07289,13-1023.00,13,Business and Financial Operations
60,28.910582,25.755434,13-1031.01,13,Business and Financial Operations
61,29.995523,26.12404,13-1031.02,13,Business and Financial Operations
62,6.62218,13.8573265,13-1032.00,13,Business and Financial Operations
63,-11.342882,19.00004,13-1041.01,13,Business and Financial Operations
64,0.46248838,0.33409652,13-1041.02,13,Business and Financial Operations
65,35.56677,25.35383,13-1041.03,13,Business and Financial Operations
66,-9.364449,6.10325,13-1041.04,13,Business and Financial Operations
67,-0.55459344,-2.9665136,13-1041.06,13,Business and Financial Operations
68,23.692595,40.595722,13-1041.07,13,Business and Financial Operations
69,21.553968,37.633514,13-1051.00,13,Business and Financial Operations
70,26.043161,18.83486,13-1071.00,13,Business and Financial Operations
71,-13.453678,-18.34512,13-1074.00,13,Business and Financial Operations
72,34.116627,25.167841,13-1075.00,13,Business and Financial Operations
73,16.735691,41.228004,13-1081.00,13,Business and Financial Operations
74,0.5494697,42.802505,13-1081.01,13,Business and Financial Operations
75,18.160538,38.63969,13-1081.02,13,Business and Financial Operations
76,38.994293,13.315645,13-1111.00,13,Business and Financial Operations
77,18.613823,-1.1529306,13-1121.00,13,Business and Financial Operations
78,31.811508,17.996874,13-1131.00,13,Business and Financial Operations
79,32.39962,25.617765,13-1141.00,13,Business and Financial Operations
80,36.023075,11.945132,13-1151.00,13,Business and Financial Operations
81,25.851744,35.10868,13-1161.00,13,Business and Financial Operations
82,-15.84498,13.319374,13-1199.01,13,Business and Financial Operations
83,4.624082,41.41918,13-1199.02,13,Business and Financial Operations
84,18.174706,37.732014,13-1199.03,13,Business and Financial Operations
85,18.305944,43.669144,13-1199.04,13,Business and Financial Operations
86,11.605762,45.65051,13-1199.05,13,Business and Financial Operations
87,20.536137,30.404522,13-1199.06,13,Business and Financial Operations
88,26.166363,31.098316,13-2011.01,13,Business and Financial Operations
89,29.246943,32.01968,13-2011.02,13,Business and Financial Operations
90,5.9658055,14.893963,13-2021.01,13,Business and Financial Operations
91,5.861346,15.233801,13-2021.02,13,Business and Financial Operations
92,27.105265,30.877024,13-2031.00,13,Business and Financial Operations
93,25.180382,30.949541,13-2041.00,13,Business and Financial Operations
94,27.559452,34.863438,13-2051.00,13,Business and Financial Operations
95,29.292933,29.811735,13-2052.00,13,Business and Financial Operations
96,23.548138,28.733034,13-2053.00,13,Business and Financial Operations
97,27.562696,32.152504,13-2061.00,13,Business and Financial Operations
98,29.088293,22.7488,13-2071.00,13,Business and Financial Operations
99,24.287586,25.849878,13-2071.01,13,Business and Financial Operations
100,25.08609,27.54176,13-2072.00,13,Business and Financial Operations
101,28.621313,25.794273,13-2081.00,13,Business and Financial Operations
102,23.3445,27.64975,13-2082.00,13,Business and Financial Operations
103,28.778404,36.580727,13-2099.01,13,Business and Financial Operations
104,18.132158,41.88521,13-2099.02,13,Business and Financial Operations
105,32.648926,27.357546,13-2099.04,13,Business and Financial Operations
106,8.4303255,35.82735,15-1111.00,15,Computers and Math
107,9.192601,31.664902,15-1121.00,15,Computers and Math
108,35.232193,21.661884,15-1121.01,15,Computers and Math
109,8.487714,30.409151,15-1122.00,15,Computers and Math
110,7.736744,32.483414,15-1131.00,15,Computers and Math
111,10.073582,34.364933,15-1132.00,15,Computers and Math
112,8.12312,33.940544,15-1133.00,15,Computers and Math
113,10.782666,32.753162,15-1134.00,15,Computers and Math
114,8.900958,30.187922,15-1141.00,15,Computers and Math
115,7.455093,29.492237,15-1142.00,15,Computers and Math
116,6.9484787,34.791138,15-1143.00,15,Computers and Math
117,4.7328467,28.812222,15-1143.01,15,Computers and Math
118,6.997935,28.130192,15-1151.00,15,Computers and Math
119,6.5955257,29.353302,15-1152.00,15,Computers and Math
120,9.429457,32.452324,15-1199.01,15,Computers and Math
121,8.505766,33.842255,15-1199.02,15,Computers and Math
122,10.762866,31.655062,15-1199.03,15,Computers and Math
123,-2.4556613,32.807518,15-1199.04,15,Computers and Math
124,-1.50321,31.5501,15-1199.05,15,Computers and Math
125,10.911835,34.35285,15-1199.06,15,Computers and Math
126,11.661719,34.453365,15-1199.07,15,Computers and Math
127,25.535074,36.410156,15-1199.08,15,Computers and Math
128,18.753914,43.066326,15-1199.09,15,Computers and Math
129,23.882057,34.690105,15-1199.10,15,Computers and Math
130,7.6788287,23.481684,15-1199.11,15,Computers and Math
131,10.68161,30.214722,15-1199.12,15,Computers and Math
132,29.051214,34.225967,15-2011.00,15,Computers and Math
133,29.51267,38.760956,15-2021.00,15,Computers and Math
134,29.373016,38.436302,15-2031.00,15,Computers and Math
135,27.797966,39.808422,15-2041.00,15,Computers and Math
136,27.52274,40.06383,15-2041.01,15,Computers and Math
137,23.980282,39.31565,15-2041.02,15,Computers and Math
138,4.162144,47.76268,17-1011.00,17,Architechture and Engineering
139,4.90582,47.986435,17-1012.00,17,Architechture and Engineering
140,0.036380894,31.517199,17-1021.00,17,Architechture and Engineering
141,-13.306013,15.978072,17-1022.00,17,Architechture and Engineering
142,-13.785022,16.96446,17-1022.01,17,Architechture and Engineering
143,-2.2003055,42.195305,17-2011.00,17,Architechture and Engineering
