,First component,Second component,SOC,Label,Occupation Category
0,33.32201,3.4694867,11-1011.00,11,Management
1,22.40983,-18.489866,11-1011.03,11,Management
2,26.389412,2.0135865,11-1021.00,11,Management
3,30.150242,10.774516,11-2011.00,11,Management
4,29.664673,9.747007,11-2021.00,11,Management
5,29.102789,8.271951,11-2022.00,11,Management
6,29.494108,12.345448,11-2031.00,11,Management
7,26.410818,3.4116697,11-3011.00,11,Management
8,-3.9642441,-34.045845,11-3021.00,11,Management
9,23.36318,27.274782,11-3031.01,11,Management
10,24.21615,28.562275,11-3031.02,11,Management
11,16.051708,-9.518406,11-3051.00,11,Management
12,16.869522,-8.193408,11-3051.01,11,Management
13,14.336139,-11.280787,11-3051.02,11,Management
14,18.539131,-9.409035,11-3051.03,11,Management
15,14.7679,-10.885266,11-3051.04,11,Management
16,13.62538,-11.018941,11-3051.06,11,Management
17,25.431662,2.1436012,11-3061.00,11,Management
18,23.920162,0.016992796,11-3071.01,11,Management
19,23.502758,-1.3829454,11-3071.02,11,Management
20,24.462227,-0.84440917,11-3071.03,11,Management
21,24.95716,27.640928,11-3111.00,11,Management
22,34.86331,2.38592,11-3121.00,11,Management
23,36.31356,0.82728094,11-3131.00,11,Management
24,20.1948,-6.824725,11-9013.01,11,Management
25,20.111813,-8.979986,11-9013.02,11,Management
26,19.125813,-8.090811,11-9013.03,11,Management
27,19.890285,-15.0104,11-9021.00,11,Management
28,31.624857,1.4395024,11-9031.00,11,Management
29,33.623894,1.6311322,11-9032.00,11,Management
30,35.121353,1.4246862,11-9033.00,11,Management
31,38.007896,-1.662663,11-9039.01,11,Management
32,37.469814,8.49474,11-9039.02,11,Management
33,20.18253,-15.789571,11-9041.00,11,Management
34,4.2353325,-32.38679,11-9041.01,11,Management
35,19.746782,-3.6151114,11-9051.00,11,Management
36,39.64454,8.583863,11-9061.00,11,Management
37,28.381056,3.534236,11-9071.00,11,Management
38,30.508516,1.6157228,11-9081.00,11,Management
39,31.026228,3.9160726,11-9111.00,11,Management
40,19.861734,-20.778624,11-9121.00,11,Management
41,38.230072,-20.79481,11-9121.01,11,Management
42,15.318907,-30.669704,11-9121.02,11,Management
43,23.16154,0.9469554,11-9131.00,11,Management
44,18.506266,11.000341,11-9141.00,11,Management
45,33.56126,0.5850482,11-9151.00,11,Management
46,31.559818,-2.3722136,11-9161.00,11,Management
47,36.21775,-20.991339,11-9199.01,11,Management
48,29.549297,24.737156,11-9199.02,11,Management
49,21.56449,26.173399,11-9199.03,11,Management
50,25.455534,-1.0813009,11-9199.04,11,Management
51,29.937094,-1.764271,11-9199.07,11,Management
52,30.149057,-0.95994484,11-9199.08,11,Management
53,14.753399,-9.268954,11-9199.09,11,Management
54,20.21546,-16.864193,11-9199.10,11,Management
55,19.64597,-18.757374,11-9199.11,11,Management
56,28.411983,15.178992,13-1011.00,13,Business and Financial Operations
57,21.906746,3.0587966,13-1021.00,13,Business and Financial Operations
58,20.283375,15.666108,13-1022.00,13,Business and Financial Operations
59,24.384382,2.5354521,13-1023.00,13,Business and Financial Operations
60,11.599778,20.757753,13-1031.01,13,Business and Financial Operations
61,11.590135,21.583567,13-1031.02,13,Business and Financial Operations
62,1.8650527,27.16749,13-1032.00,13,Business and Financial Operations
63,14.992095,-23.40206,13-1041.01,13,Business and Financial Operations
64,11.003681,19.387323,13-1041.02,13,Business and Financial Operations
65,31.387053,26.087841,13-1041.03,13,Business and Financial Operations
66,10.32572,-22.848867,13-1041.04,13,Business and Financial Operations
67,39.525238,16.52214,13-1041.06,13,Business and Financial Operations
68,36.079594,-20.952818,13-1041.07,13,Business and Financial Operations
69,21.423061,9.393321,13-1051.00,13,Business and Financial Operations
70,9.426064,33.541294,13-1071.00,13,Business and Financial Operations
71,-18.674686,27.947374,13-1074.00,13,Business and Financial Operations
72,29.842915,26.421457,13-1075.00,13,Business and Financial Operations
73,24.764034,-0.08777165,13-1081.00,13,Business and Financial Operations
74,16.075653,-36.17784,13-1081.01,13,Business and Financial Operations
