,First component,Second component,SOC,Label,Occupation Category
0,27.784422,-11.815145,11-1011.00,11,Management
1,35.126045,-13.369769,11-1011.03,11,Management
2,12.91271,12.068675,11-1021.00,11,Management
3,30.459894,-11.983432,11-2011.00,11,Management
4,30.478632,-12.609381,11-2021.00,11,Management
5,28.983143,-13.424571,11-2022.00,11,Management
6,25.583015,-16.415066,11-2031.00,11,Management
7,12.647045,11.44379,11-3011.00,11,Management
8,35.281548,-1.8546424,11-3021.00,11,Management
9,32.67975,-21.28991,11-3031.01,11,Management
10,31.877737,-19.777119,11-3031.02,11,Management
11,16.346651,16.87066,11-3051.00,11,Management
12,17.019375,18.015299,11-3051.01,11,Management
13,14.732837,18.116163,11-3051.02,11,Management
14,16.37576,18.249987,11-3051.03,11,Management
15,14.9485035,17.836601,11-3051.04,11,Management
16,14.9801445,19.128216,11-3051.06,11,Management
17,31.172937,-15.178436,11-3061.00,11,Management
18,30.7399,-16.061747,11-3071.01,11,Management
19,12.715618,13.083377,11-3071.02,11,Management
20,31.552773,-16.201075,11-3071.03,11,Management
21,28.070902,-24.677866,11-3111.00,11,Management
22,27.131275,-13.593627,11-3121.00,11,Management
23,26.002108,-13.320623,11-3131.00,11,Management
24,11.992827,17.610973,11-9013.01,11,Management
25,11.7573805,21.746147,11-9013.02,11,Management
26,12.123795,18.966625,11-9013.03,11,Management
27,17.903147,14.897864,11-9021.00,11,Management
28,25.202034,-10.001215,11-9031.00,11,Management
29,25.87537,-11.360219,11-9032.00,11,Management
30,26.74108,-13.905837,11-9033.00,11,Management
31,32.518124,-11.387493,11-9039.01,11,Management
32,-0.01584708,-7.753299,11-9039.02,11,Management
33,38.937347,-3.41989,11-9041.00,11,Management
34,33.1786,15.040052,11-9041.01,11,Management
35,9.203728,11.652817,11-9051.00,11,Management
36,10.314923,7.5890145,11-9061.00,11,Management
37,15.851364,11.228672,11-9071.00,11,Management
38,13.079444,7.9105983,11-9081.00,11,Management
39,29.003675,-15.132296,11-9111.00,11,Management
40,36.1543,-12.784628,11-9121.00,11,Management
41,29.093334,-20.263418,11-9121.01,11,Management
42,41.370815,-2.9327843,11-9121.02,11,Management
43,13.926755,10.570848,11-9131.00,11,Management
44,20.982878,-26.235588,11-9141.00,11,Management
45,26.457031,-12.501689,11-9151.00,11,Management
46,20.449442,-6.631417,11-9161.00,11,Management
47,29.900919,-22.190752,11-9199.01,11,Management
48,27.582752,-21.68252,11-9199.02,11,Management
49,32.654938,-22.72786,11-9199.03,11,Management
50,31.718758,-15.221581,11-9199.04,11,Management
51,14.1487,13.687249,11-9199.07,11,Management
52,15.234991,12.446296,11-9199.08,11,Management
53,14.089614,16.75119,11-9199.09,11,Management
54,36.32117,-10.59859,11-9199.10,11,Management
55,36.908623,-10.628187,11-9199.11,11,Management
56,23.546154,-18.296553,13-1011.00,13,Business and Financial Operations
57,21.740196,-25.33023,13-1021.00,13,Business and Financial Operations
58,23.278471,-25.32589,13-1022.00,13,Business and Financial Operations
59,30.231737,-17.735388,13-1023.00,13,Business and Financial Operations
60,21.76184,-30.881063,13-1031.01,13,Business and Financial Operations
61,20.525553,-31.13201,13-1031.02,13,Business and Financial Operations
62,11.707117,-27.518381,13-1032.00,13,Business and Financial Operations
63,0.9780369,29.751202,13-1041.01,13,Business and Financial Operations
64,2.4201632,23.816027,13-1041.02,13,Business and Financial Operations
65,31.658312,-33.39653,13-1041.03,13,Business and Financial Operations
66,2.0915875,28.411726,13-1041.04,13,Business and Financial Operations
67,2.5233238,19.649462,13-1041.06,13,Business and Financial Operations
68,30.262344,-22.551807,13-1041.07,13,Business and Financial Operations
69,27.215487,-26.825563,13-1051.00,13,Business and Financial Operations
70,22.253756,-35.97325,13-1071.00,13,Business and Financial Operations
71,-31.330475,-5.979472,13-1074.00,13,Business and Financial Operations
72,26.953012,-18.268173,13-1075.00,13,Business and Financial Operations
73,32.407505,-15.700797,13-1081.00,13,Business and Financial Operations
