,First component,Second component,SOC,Label,Occupation Category
0,12.671094,30.2063,11-1011.00,11,Management
1,-37.586914,27.40657,11-1011.03,11,Management
2,-3.2055473,15.27736,11-1021.00,11,Management
3,11.96777,24.052948,11-2011.00,11,Management
4,12.585701,24.571653,11-2021.00,11,Management
5,14.006475,25.004963,11-2022.00,11,Management
6,12.400618,22.916769,11-2031.00,11,Management
7,-2.7228146,15.118293,11-3011.00,11,Management
8,-27.366802,20.627394,11-3021.00,11,Management
9,29.585493,26.979149,11-3031.01,11,Management
10,27.74802,26.519732,11-3031.02,11,Management
11,-13.765153,15.911517,11-3051.00,11,Management
12,-15.107326,15.482795,11-3051.01,11,Management
13,-12.464793,14.756347,11-3051.02,11,Management
14,-14.526028,14.488033,11-3051.03,11,Management
15,-12.562267,14.998623,11-3051.04,11,Management
16,-12.686456,13.950799,11-3051.06,11,Management
17,16.69573,24.995865,11-3061.00,11,Management
18,18.542133,24.275246,11-3071.01,11,Management
19,-4.5194154,15.377754,11-3071.02,11,Management
20,17.96821,24.429876,11-3071.03,11,Management
21,25.041521,25.873543,11-3111.00,11,Management
22,13.230465,31.71585,11-3121.00,11,Management
23,12.185646,32.867725,11-3131.00,11,Management
24,-13.3404045,11.538307,11-9013.01,11,Management
25,-14.174205,9.700749,11-9013.02,11,Management
26,-13.117943,10.630101,11-9013.03,11,Management
27,-35.337067,23.918226,11-9021.00,11,Management
28,9.785387,31.308632,11-9031.00,11,Management
29,10.1289425,32.31722,11-9032.00,11,Management
30,12.663094,32.076626,11-9033.00,11,Management
31,11.321727,27.464855,11-9039.01,11,Management
32,-8.24905,31.175125,11-9039.02,11,Management
33,-41.06103,23.497557,11-9041.00,11,Management
34,-35.74935,8.062829,11-9041.01,11,Management
35,-2.7247024,11.529503,11-9051.00,11,Management
36,1.130293,10.125539,11-9061.00,11,Management
37,-0.69308466,17.33342,11-9071.00,11,Management
38,-4.0829444,17.484343,11-9081.00,11,Management
39,14.641364,30.586462,11-9111.00,11,Management
40,-36.537056,26.596249,11-9121.00,11,Management
41,17.603422,30.114063,11-9121.01,11,Management
42,-38.21429,22.333307,11-9121.02,11,Management
43,-1.7489618,15.5856085,11-9131.00,11,Management
44,21.26066,19.134144,11-9141.00,11,Management
45,11.062974,31.708044,11-9151.00,11,Management
46,-2.664819,21.371023,11-9161.00,11,Management
47,18.92845,29.474545,11-9199.01,11,Management
48,21.957443,28.419512,11-9199.02,11,Management
49,28.958078,26.00077,11-9199.03,11,Management
50,17.662804,25.15185,11-9199.04,11,Management
51,-2.5451047,18.974861,11-9199.07,11,Management
52,-1.5822163,18.35413,11-9199.08,11,Management
53,-11.102471,15.0513115,11-9199.09,11,Management
54,-36.64009,25.018747,11-9199.10,11,Management
55,-37.229214,25.613037,11-9199.11,11,Management
56,12.947431,20.51717,13-1011.00,13,Business and Financial Operations
57,20.340569,15.106533,13-1021.00,13,Business and Financial Operations
58,25.254805,20.461115,13-1022.00,13,Business and Financial Operations
59,18.478752,22.878036,13-1023.00,13,Business and Financial Operations
60,28.10573,16.681494,13-1031.01,13,Business and Financial Operations
61,27.3658,17.124561,13-1031.02,13,Business and Financial Operations
62,27.12451,-3.6747398,13-1032.00,13,Business and Financial Operations
63,-28.163025,-0.1516076,13-1041.01,13,Business and Financial Operations
64,-9.937623,0.39268684,13-1041.02,13,Business and Financial Operations
65,21.110634,33.605675,13-1041.03,13,Business and Financial Operations
66,-25.505787,0.14518003,13-1041.04,13,Business and Financial Operations
67,-12.992413,-1.438832,13-1041.06,13,Business and Financial Operations
68,18.98143,29.480667,13-1041.07,13,Business and Financial Operations
69,23.849606,23.15878,13-1051.00,13,Business and Financial Operations
70,31.921894,12.717609,13-1071.00,13,Business and Financial Operations
71,12.013752,-20.037193,13-1074.00,13,Business and Financial Operations
72,19.878206,32.40329,13-1075.00,13,Business and Financial Operations
73,18.57924,25.270536,13-1081.00,13,Business and Financial Operations
74,-40.180183,22.619267,13-1081.01,13,Business and Financial Operations
75,21.312248,24.926277,13-1081.02,13,Business and Financial Operations
76,15.741176,33.65645,13-1111.00,13,Business and Financial Operations
77,-3.0111678,16.886705,13-1121.00,13,Business and Financial Operations
78,13.126089,21.87252,13-1131.00,13,Business and Financial Operations
79,24.324099,25.993423,13-1141.00,13,Business and Financial Operations
80,11.852988,34.018982,13-1151.00,13,Business and Financial Operations
81,27.571007,30.467922,13-1161.00,13,Business and Financial Operations
82,-29.469124,-7.2751265,13-1199.01,13,Business and Financial Operations
83,-32.04006,17.94647,13-1199.02,13,Business and Financial Operations
84,24.232252,15.191315,13-1199.03,13,Business and Financial Operations
85,16.484123,26.819984,13-1199.04,13,Business and Financial Operations
86,-37.21102,28.428185,13-1199.05,13,Business and Financial Operations
87,25.06723,19.546497,13-1199.06,13,Business and Financial Operations
88,31.125029,23.662992,13-2011.01,13,Business and Financial Operations
89,29.573671,26.23644,13-2011.02,13,Business and Financial Operations
90,20.816235,8.616963,13-2021.01,13,Business and Financial Operations
91,20.9806,8.711646,13-2021.02,13,Business and Financial Operations
92,30.538116,24.21557,13-2031.00,13,Business and Financial Operations
93,31.635048,22.594193,13-2041.00,13,Business and Financial Operations
94,29.164024,29.665846,13-2051.00,13,Business and Financial Operations
95,28.27967,24.36929,13-2052.00,13,Business and Financial Operations
96,31.358805,16.894135,13-2053.00,13,Business and Financial Operations
97,30.920244,26.313158,13-2061.00,13,Business and Financial Operations
98,30.628628,19.62388,13-2071.00,13,Business and Financial Operations
99,29.630295,18.535175,13-2071.01,13,Business and Financial Operations
100,31.448303,17.648035,13-2072.00,13,Business and Financial Operations
101,29.151262,17.314884,13-2081.00,13,Business and Financial Operations
102,32.156322,15.59458,13-2082.00,13,Business and Financial Operations
103,30.399351,31.409092,13-2099.01,13,Business and Financial Operations
104,22.477509,25.20951,13-2099.02,13,Business and Financial Operations
105,22.62857,28.944061,13-2099.04,13,Business and Financial Operations
106,-28.4743,22.33759,15-1111.00,15,Computers and Math
107,-25.840101,21.386917,15-1121.00,15,Computers and Math
108,-33.43105,31.118444,15-1121.01,15,Computers and Math
109,-25.39467,19.46693,15-1122.00,15,Computers and Math
110,-23.14567,22.580048,15-1131.00,15,Computers and Math
111,-25.794054,22.909239,15-1132.00,15,Computers and Math
112,-22.286716,19.97776,15-1133.00,15,Computers and Math
113,-23.714777,21.688498,15-1134.00,15,Computers and Math
114,-25.828299,20.360147,15-1141.00,15,Computers and Math
115,-28.935268,18.753841,15-1142.00,15,Computers and Math
116,-29.144367,19.77001,15-1143.00,15,Computers and Math
117,-29.256575,16.811382,15-1143.01,15,Computers and Math
118,-26.442818,17.267141,15-1151.00,15,Computers and Math
119,-27.503197,17.232681,15-1152.00,15,Computers and Math
120,-24.62471,22.055273,15-1199.01,15,Computers and Math
121,-27.710556,21.87633,15-1199.02,15,Computers and Math
122,-24.258604,20.44001,15-1199.03,15,Computers and Math
