,First component,Second component,SOC,Label,Occupation Category
0,-39.83303,-16.592247,11-1011.00,11,Management
1,-37.697155,-10.194667,11-1011.03,11,Management
2,-27.753984,-6.5887694,11-1021.00,11,Management
3,-34.1403,-13.870941,11-2011.00,11,Management
4,-34.82391,-13.519334,11-2021.00,11,Management
5,-36.076023,-14.594126,11-2022.00,11,Management
6,-33.824806,-14.367281,11-2031.00,11,Management
7,-26.986736,-7.7697654,11-3011.00,11,Management
8,-30.895214,23.431576,11-3021.00,11,Management
9,-31.672419,-16.909311,11-3031.01,11,Management
10,-35.02255,-15.998322,11-3031.02,11,Management
11,-27.350784,1.5962092,11-3051.00,11,Management
12,-26.863033,2.8263774,11-3051.01,11,Management
13,-25.65841,1.8375325,11-3051.02,11,Management
14,-26.74571,0.50857615,11-3051.03,11,Management
15,-25.684717,1.4117922,11-3051.04,11,Management
16,-25.86156,2.89796,11-3051.06,11,Management
17,-36.24971,-12.831621,11-3061.00,11,Management
18,-35.636616,-10.965988,11-3071.01,11,Management
19,-26.955141,-5.2580934,11-3071.02,11,Management
20,-35.484104,-10.57655,11-3071.03,11,Management
21,-31.449436,-14.522991,11-3111.00,11,Management
22,-36.041916,-15.261591,11-3121.00,11,Management
23,-37.703186,-16.565434,11-3131.00,11,Management
24,-23.17602,0.39610583,11-9013.01,11,Management
25,-22.074678,2.3767207,11-9013.02,11,Management
26,-24.179157,1.3748039,11-9013.03,11,Management
27,-31.648954,-1.7803364,11-9021.00,11,Management
28,-32.139706,-8.557519,11-9031.00,11,Management
29,-38.608994,-16.9688,11-9032.00,11,Management
30,-36.20476,-16.559515,11-9033.00,11,Management
31,-38.970573,-10.7480345,11-9039.01,11,Management
32,-24.463417,-6.4582324,11-9039.02,11,Management
33,-31.169771,20.847122,11-9041.00,11,Management
34,-13.67227,22.915174,11-9041.01,11,Management
35,-22.828382,-5.4688716,11-9051.00,11,Management
36,-21.850094,-9.401502,11-9061.00,11,Management
37,-31.216385,-7.7453933,11-9071.00,11,Management
38,-29.54877,-6.3428555,11-9081.00,11,Management
39,-37.600227,-14.19276,11-9111.00,11,Management
40,-33.535164,19.312584,11-9121.00,11,Management
41,-38.396687,-12.86897,11-9121.01,11,Management
42,-28.955378,20.42071,11-9121.02,11,Management
43,-28.1888,-7.8910575,11-9131.00,11,Management
44,-1.2754185,-22.503592,11-9141.00,11,Management
45,-33.735916,-8.155749,11-9151.00,11,Management
46,-34.36898,-5.3960147,11-9161.00,11,Management
47,-9.385148,-32.785095,11-9199.01,11,Management
48,-7.1304607,-32.620735,11-9199.02,11,Management
49,-8.365214,-28.60871,11-9199.03,11,Management
50,-36.747562,-12.161712,11-9199.04,11,Management
51,-27.109995,-4.0999227,11-9199.07,11,Management
52,-31.190922,-6.3671646,11-9199.08,11,Management
53,-25.501892,-0.45865676,11-9199.09,11,Management
54,-36.70405,-7.652153,11-9199.10,11,Management
55,-32.25949,20.627752,11-9199.11,11,Management
56,-1.8893224,-34.63716,13-1011.00,13,Business and Financial Operations
57,-2.3084235,-21.818066,13-1021.00,13,Business and Financial Operations
58,-2.6268644,-22.399687,13-1022.00,13,Business and Financial Operations
59,-32.292995,-12.323292,13-1023.00,13,Business and Financial Operations
60,0.9622938,-27.831558,13-1031.01,13,Business and Financial Operations
61,1.24412,-26.683218,13-1031.02,13,Business and Financial Operations
62,-4.689817,-2.613592,13-1032.00,13,Business and Financial Operations
63,-14.710795,12.664479,13-1041.01,13,Business and Financial Operations
64,-7.9937534,-0.5873813,13-1041.02,13,Business and Financial Operations
65,-11.219997,-36.557873,13-1041.03,13,Business and Financial Operations
66,-13.864065,10.807621,13-1041.04,13,Business and Financial Operations
67,-10.687544,1.9533819,13-1041.06,13,Business and Financial Operations
68,-8.74891,-30.491467,13-1041.07,13,Business and Financial Operations
69,-6.1389894,-26.471697,13-1051.00,13,Business and Financial Operations
70,1.1507596,-32.636024,13-1071.00,13,Business and Financial Operations
71,24.889507,-6.1659245,13-1074.00,13,Business and Financial Operations
72,-6.6400976,-36.365616,13-1075.00,13,Business and Financial Operations
73,-35.13013,-12.422539,13-1081.00,13,Business and Financial Operations
74,-27.6534,25.638132,13-1081.01,13,Business and Financial Operations
75,-8.90883,-27.804646,13-1081.02,13,Business and Financial Operations
76,-9.614903,-33.044083,13-1111.00,13,Business and Financial Operations
77,-26.646648,-6.909251,13-1121.00,13,Business and Financial Operations
78,0.29234436,-21.673048,13-1131.00,13,Business and Financial Operations
79,-7.0601506,-29.472166,13-1141.00,13,Business and Financial Operations
80,-33.279507,-20.565245,13-1151.00,13,Business and Financial Operations
81,-11.799281,-29.41411,13-1161.00,13,Business and Financial Operations
82,-10.721102,10.92579,13-1199.01,13,Business and Financial Operations
83,-12.685542,28.549284,13-1199.02,13,Business and Financial Operations
84,-3.7668018,-26.70959,13-1199.03,13,Business and Financial Operations
85,-37.985096,-10.140244,13-1199.04,13,Business and Financial Operations
86,-7.8867173,-30.951876,13-1199.05,13,Business and Financial Operations
87,-1.9825776,-24.875063,13-1199.06,13,Business and Financial Operations
88,-6.2455335,-27.885828,13-2011.01,13,Business and Financial Operations
89,-8.858424,-29.020435,13-2011.02,13,Business and Financial Operations
90,-6.5297613,-1.9848864,13-2021.01,13,Business and Financial Operations
91,-5.318374,-3.298369,13-2021.02,13,Business and Financial Operations
92,-6.1170535,-27.198004,13-2031.00,13,Business and Financial Operations
93,5.145433,-29.700193,13-2041.00,13,Business and Financial Operations
94,-9.239243,-25.323835,13-2051.00,13,Business and Financial Operations
95,-4.958588,-30.090895,13-2052.00,13,Business and Financial Operations
96,3.5039415,-30.349009,13-2053.00,13,Business and Financial Operations
97,-10.602154,-33.376614,13-2061.00,13,Business and Financial Operations
98,1.0443208,-30.882977,13-2071.00,13,Business and Financial Operations
99,-0.14673539,-30.327751,13-2071.01,13,Business and Financial Operations
100,3.2029748,-29.459105,13-2072.00,13,Business and Financial Operations
101,2.4665318,-28.936903,13-2081.00,13,Business and Financial Operations
102,7.2105174,-28.70838,13-2082.00,13,Business and Financial Operations
103,-11.472693,-27.173725,13-2099.01,13,Business and Financial Operations
104,-8.829155,-27.258307,13-2099.02,13,Business and Financial Operations
105,-5.6652765,-32.837154,13-2099.04,13,Business and Financial Operations
106,-26.040121,27.860779,15-1111.00,15,Computers and Math
107,-13.651048,31.709583,15-1121.00,15,Computers and Math
108,-28.312643,23.299433,15-1121.01,15,Computers and Math
109,-11.518352,31.92306,15-1122.00,15,Computers and Math
110,-11.041443,34.96481,15-1131.00,15,Computers and Math
111,-13.990375,33.178867,15-1132.00,15,Computers and Math
112,-1.0697161,-11.1964855,15-1133.00,15,Computers and Math
113,-11.711362,33.995358,15-1134.00,15,Computers and Math
