,First component,Second component,SOC,Label,Occupation Category
0,9.129451,-32.887894,11-1011.00,11,Management
1,-3.6891866,-31.413454,11-1011.03,11,Management
2,5.3771276,-1.9544847,11-1021.00,11,Management
3,0.660129,-27.230034,11-2011.00,11,Management
4,0.33530018,-27.860052,11-2021.00,11,Management
5,-0.3143892,-30.471395,11-2022.00,11,Management
6,5.845304,-29.55289,11-2031.00,11,Management
7,5.865998,-2.3332539,11-3011.00,11,Management
8,-15.706049,-27.159235,11-3021.00,11,Management
9,-15.349959,-42.98854,11-3031.01,11,Management
10,-14.394635,-44.368443,11-3031.02,11,Management
11,1.6150858,-4.1029425,11-3051.00,11,Management
12,-0.4898636,-4.2181993,11-3051.01,11,Management
13,-2.218793,-0.98361325,11-3051.02,11,Management
14,-0.69208276,-3.748593,11-3051.03,11,Management
15,-2.1707606,-1.3855231,11-3051.04,11,Management
16,-2.666444,0.33268723,11-3051.06,11,Management
17,-3.7589598,-34.852116,11-3061.00,11,Management
18,-3.9108903,-36.70277,11-3071.01,11,Management
19,4.4710655,-1.3121791,11-3071.02,11,Management
20,-5.0342565,-36.212784,11-3071.03,11,Management
21,-2.7419348,-45.420273,11-3111.00,11,Management
22,8.988284,-30.597546,11-3121.00,11,Management
23,9.69684,-30.39401,11-3131.00,11,Management
24,1.4755424,-0.26947775,11-9013.01,11,Management
25,-23.277042,31.154518,11-9013.02,11,Management
26,-0.019872166,0.35806262,11-9013.03,11,Management
27,-3.7634223,-3.4747891,11-9021.00,11,Management
28,12.516288,-25.735336,11-9031.00,11,Management
29,12.7426405,-27.754768,11-9032.00,11,Management
30,8.359794,-31.668055,11-9033.00,11,Management
31,1.7004304,-30.751282,11-9039.01,11,Management
32,25.808378,-9.175574,11-9039.02,11,Management
33,-22.09215,-23.297928,11-9041.00,11,Management
34,-29.247257,-8.405029,11-9041.01,11,Management
35,13.080992,-0.521463,11-9051.00,11,Management
36,8.37532,-2.1146288,11-9061.00,11,Management
37,3.3648345,-6.7332854,11-9071.00,11,Management
38,9.552003,-5.8873878,11-9081.00,11,Management
39,1.4211327,-35.684937,11-9111.00,11,Management
40,-2.8879514,-31.83778,11-9121.00,11,Management
41,0.14037147,-37.26568,11-9121.01,11,Management
42,-26.448547,-24.291813,11-9121.02,11,Management
43,5.3921156,-5.157237,11-9131.00,11,Management
44,-1.2558602,-43.59924,11-9141.00,11,Management
45,10.752498,-28.724844,11-9151.00,11,Management
