,First component,Second component,SOC,Label,Occupation Category
0,-3.5257187,-49.189938,11-1011.00,11,Management
1,9.755019,-39.897526,11-1011.03,11,Management
2,-6.111796,-29.636572,11-1021.00,11,Management
3,5.141925,-28.644518,11-2011.00,11,Management
4,6.8640957,-31.935865,11-2021.00,11,Management
5,-3.0408568,-30.777596,11-2022.00,11,Management
6,-6.2119656,-40.01539,11-2031.00,11,Management
7,-12.248919,-32.291252,11-3011.00,11,Management
8,10.448494,-11.659471,11-3021.00,11,Management
9,9.594394,-29.426958,11-3031.01,11,Management
10,5.76493,-25.614769,11-3031.02,11,Management
11,-3.895577,-28.58055,11-3051.00,11,Management
12,4.1976533,-19.47778,11-3051.01,11,Management
13,14.836191,-27.68049,11-3051.02,11,Management
14,15.601439,-26.291782,11-3051.03,11,Management
15,15.057853,-29.681086,11-3051.04,11,Management
16,16.376543,-26.372242,11-3051.06,11,Management
17,10.731104,-13.567636,11-3061.00,11,Management
18,-6.5106707,-28.736628,11-3071.01,11,Management
19,5.0027847,-23.086876,11-3071.02,11,Management
20,8.045524,-13.181147,11-3071.03,11,Management
21,-2.3978796,-14.569042,11-3111.00,11,Management
22,-5.4192247,-32.242756,11-3121.00,11,Management
23,-5.977289,-32.181973,11-3131.00,11,Management
24,-0.44127083,-31.092533,11-9013.01,11,Management
25,34.893627,3.2888923,11-9013.02,11,Management
26,14.336216,-14.968449,11-9013.03,11,Management
27,5.9470663,-24.42361,11-9021.00,11,Management
28,-14.092305,-32.484528,11-9031.00,11,Management
29,-5.09828,-42.287403,11-9032.00,11,Management
30,-4.697506,-41.42502,11-9033.00,11,Management
31,13.074051,-18.638245,11-9039.01,11,Management
32,-8.982886,-33.286827,11-9039.02,11,Management
33,20.440447,-25.306181,11-9041.00,11,Management
34,24.521568,-19.362076,11-9041.01,11,Management
35,-5.7044997,-23.72064,11-9051.00,11,Management
36,-17.735407,-35.139877,11-9061.00,11,Management
37,-7.917584,-28.39381,11-9071.00,11,Management
38,-23.86725,-42.736427,11-9081.00,11,Management
39,3.878195,-23.630363,11-9111.00,11,Management
40,22.05717,-25.389997,11-9121.00,11,Management
41,8.6994505,-23.458424,11-9121.01,11,Management
42,40.945553,-3.0807087,11-9121.02,11,Management
43,-2.9710696,-28.064056,11-9131.00,11,Management
44,8.978052,-23.923874,11-9141.00,11,Management
45,-20.024658,-41.083313,11-9151.00,11,Management
46,-3.5503476,-29.622696,11-9161.00,11,Management
47,8.40828,-19.36685,11-9199.01,11,Management
48,2.7100203,-19.501156,11-9199.02,11,Management
49,8.3376,-17.327074,11-9199.03,11,Management
50,10.76161,-14.627974,11-9199.04,11,Management
51,0.25051472,-26.28428,11-9199.07,11,Management
52,0.43086654,-25.529472,11-9199.08,11,Management
53,14.729659,-25.614159,11-9199.09,11,Management
54,24.493307,-15.507992,11-9199.10,11,Management
55,31.150902,-15.041803,11-9199.11,11,Management
56,22.890444,-15.648924,13-1011.00,13,Business and Financial Operations
57,9.1320095,-21.40894,13-1021.00,13,Business and Financial Operations
58,-2.8614843,5.9246693,13-1022.00,13,Business and Financial Operations
59,7.181056,-18.294384,13-1023.00,13,Business and Financial Operations
60,2.0161343,-18.255177,13-1031.01,13,Business and Financial Operations
61,-28.871279,-31.468908,13-1031.02,13,Business and Financial Operations
62,6.167615,24.718708,13-1032.00,13,Business and Financial Operations
63,20.64304,13.423874,13-1041.01,13,Business and Financial Operations
64,-0.9587758,1.8616477,13-1041.02,13,Business and Financial Operations
65,1.1292846,-17.14915,13-1041.03,13,Business and Financial Operations
66,-15.917999,0.6776673,13-1041.04,13,Business and Financial Operations
67,-22.547514,-30.90201,13-1041.06,13,Business and Financial Operations
68,21.948584,2.5576935,13-1041.07,13,Business and Financial Operations
69,22.689316,-1.5471678,13-1051.00,13,Business and Financial Operations
70,-21.31158,-16.46729,13-1071.00,13,Business and Financial Operations
71,-15.898301,34.322826,13-1074.00,13,Business and Financial Operations
72,2.0467114,-26.699541,13-1075.00,13,Business and Financial Operations
73,6.511748,-23.153776,13-1081.00,13,Business and Financial Operations
74,29.043854,-8.195567,13-1081.01,13,Business and Financial Operations
75,24.530502,-3.1006687,13-1081.02,13,Business and Financial Operations
76,-3.0784562,-44.463108,13-1111.00,13,Business and Financial Operations
77,-18.788965,-35.90315,13-1121.00,13,Business and Financial Operations
78,-6.7703934,-39.868584,13-1131.00,13,Business and Financial Operations
