,First component,Second component,SOC,Label,Occupation Category
0,-13.099071,-35.76189,11-1011.00,11,Management
1,25.370958,-37.625614,11-1011.03,11,Management
2,-1.3945942,-12.347678,11-1021.00,11,Management
3,-18.420994,-31.523193,11-2011.00,11,Management
4,-18.17182,-32.0094,11-2021.00,11,Management
5,-17.84436,-33.178967,11-2022.00,11,Management
6,-20.186085,-31.68184,11-2031.00,11,Management
7,-2.0371885,-12.444188,11-3011.00,11,Management
8,22.264074,-26.984776,11-3021.00,11,Management
9,-33.92099,-32.26095,11-3031.01,11,Management
10,-33.07125,-33.024544,11-3031.02,11,Management
11,18.65974,-8.14901,11-3051.00,11,Management
12,20.197891,-8.330008,11-3051.01,11,Management
13,18.045311,-6.3076005,11-3051.02,11,Management
14,20.060076,-7.180637,11-3051.03,11,Management
15,17.921333,-6.6385293,11-3051.04,11,Management
16,18.69314,-5.68965,11-3051.06,11,Management
17,-12.796553,-29.387486,11-3061.00,11,Management
18,-11.129168,-27.673452,11-3071.01,11,Management
19,-0.4232709,-11.600061,11-3071.02,11,Management
20,-11.719288,-28.065214,11-3071.03,11,Management
21,-29.050476,-32.908318,11-3111.00,11,Management
22,-14.205696,-36.972355,11-3121.00,11,Management
23,-15.31524,-37.526802,11-3131.00,11,Management
24,19.284391,-3.167439,11-9013.01,11,Management
25,20.99545,-1.2500058,11-9013.02,11,Management
26,19.689333,-2.1578758,11-9013.03,11,Management
27,29.296259,-36.48504,11-9021.00,11,Management
28,-1.34283,-16.849003,11-9031.00,11,Management
29,-12.747189,-38.521175,11-9032.00,11,Management
30,-14.418516,-37.81831,11-9033.00,11,Management
31,-15.412215,-33.748993,11-9039.01,11,Management
32,-1.7708002,-21.274141,11-9039.02,11,Management
33,31.188116,-35.11087,11-9041.00,11,Management
34,32.473198,-13.354719,11-9041.01,11,Management
35,-4.9653697,-9.766096,11-9051.00,11,Management
36,-7.55005,-16.002169,11-9061.00,11,Management
37,-1.9115906,-15.523503,11-9071.00,11,Management
38,1.761441,-13.1608305,11-9081.00,11,Management
39,-10.8147955,-35.476154,11-9111.00,11,Management
40,25.677673,-35.9307,11-9121.00,11,Management
41,-9.033946,-35.13646,11-9121.01,11,Management
42,29.83072,-32.552887,11-9121.02,11,Management
43,-1.6613376,-13.411626,11-9131.00,11,Management
44,-24.1025,-21.715387,11-9141.00,11,Management
45,-13.351275,-37.400288,11-9151.00,11,Management
46,5.195553,-9.814966,11-9161.00,11,Management
47,-7.4902062,-34.911575,11-9199.01,11,Management
48,-26.117996,-33.96323,11-9199.02,11,Management
49,-32.974655,-31.082815,11-9199.03,11,Management
50,-11.929579,-28.77111,11-9199.04,11,Management
51,5.116061,-7.9522,11-9199.07,11,Management
52,-0.46365175,-15.427237,11-9199.08,11,Management
53,16.499815,-6.5696807,11-9199.09,11,Management
54,27.908134,-35.461285,11-9199.10,11,Management
55,27.882404,-34.64416,11-9199.11,11,Management
56,-22.443407,-30.258186,13-1011.00,13,Business and Financial Operations
57,-24.632305,-16.347763,13-1021.00,13,Business and Financial Operations
58,-27.88197,-21.882032,13-1022.00,13,Business and Financial Operations
59,-13.569432,-28.372946,13-1023.00,13,Business and Financial Operations
60,-31.708761,-18.849848,13-1031.01,13,Business and Financial Operations
61,-30.624128,-18.860895,13-1031.02,13,Business and Financial Operations
62,-24.444998,-4.6610374,13-1032.00,13,Business and Financial Operations
63,27.377306,-1.7896432,13-1041.01,13,Business and Financial Operations
64,1.9568777,-2.5313222,13-1041.02,13,Business and Financial Operations
65,-27.065397,-35.89577,13-1041.03,13,Business and Financial Operations
66,25.385794,-1.1975182,13-1041.04,13,Business and Financial Operations
67,8.607791,-5.330551,13-1041.06,13,Business and Financial Operations
68,-7.2515,-34.918728,13-1041.07,13,Business and Financial Operations
69,-29.415154,-24.641333,13-1051.00,13,Business and Financial Operations
70,-35.1214,-14.010981,13-1071.00,13,Business and Financial Operations
71,-17.619734,25.316595,13-1074.00,13,Business and Financial Operations
72,-25.008167,-34.911354,13-1075.00,13,Business and Financial Operations
73,-11.021762,-28.771368,13-1081.00,13,Business and Financial Operations
74,29.466526,-30.355965,13-1081.01,13,Business and Financial Operations
75,-9.811728,-30.377018,13-1081.02,13,Business and Financial Operations
76,-18.164154,-36.405357,13-1111.00,13,Business and Financial Operations
77,0.6313767,-13.742463,13-1121.00,13,Business and Financial Operations
78,-21.18297,-31.341587,13-1131.00,13,Business and Financial Operations
79,-28.301794,-32.63651,13-1141.00,13,Business and Financial Operations
80,-15.774601,-38.45373,13-1151.00,13,Business and Financial Operations
81,-29.68755,-29.140047,13-1161.00,13,Business and Financial Operations
82,29.036701,0.80069923,13-1199.01,13,Business and Financial Operations
83,26.877584,-23.727768,13-1199.02,13,Business and Financial Operations
84,-28.244324,-15.064888,13-1199.03,13,Business and Financial Operations
85,-11.651027,-30.707932,13-1199.04,13,Business and Financial Operations
86,24.371117,-37.950672,13-1199.05,13,Business and Financial Operations
87,-28.480457,-22.72393,13-1199.06,13,Business and Financial Operations
88,-35.141853,-26.724825,13-2011.01,13,Business and Financial Operations
89,-33.47275,-31.308203,13-2011.02,13,Business and Financial Operations
90,-24.14339,-6.2733455,13-2021.01,13,Business and Financial Operations
91,-24.299398,-6.7911816,13-2021.02,13,Business and Financial Operations
92,-34.80462,-27.448256,13-2031.00,13,Business and Financial Operations
93,-35.345856,-25.382605,13-2041.00,13,Business and Financial Operations
94,-31.117075,-28.276426,13-2051.00,13,Business and Financial Operations
95,-31.400097,-31.422289,13-2052.00,13,Business and Financial Operations
96,-36.05577,-19.490232,13-2053.00,13,Business and Financial Operations
97,-35.137962,-30.582602,13-2061.00,13,Business and Financial Operations
98,-32.84226,-20.8459,13-2071.00,13,Business and Financial Operations
99,-35.12805,-21.98759,13-2071.01,13,Business and Financial Operations
100,-35.053654,-19.006718,13-2072.00,13,Business and Financial Operations
101,-32.424747,-19.199818,13-2081.00,13,Business and Financial Operations
102,-36.77098,-18.654408,13-2082.00,13,Business and Financial Operations
103,-29.97332,-26.433884,13-2099.01,13,Business and Financial Operations
104,-10.598189,-31.529646,13-2099.02,13,Business and Financial Operations
105,-26.515654,-33.340023,13-2099.04,13,Business and Financial Operations
106,24.080662,-26.460459,15-1111.00,15,Computers and Math
107,21.132734,-25.615791,15-1121.00,15,Computers and Math
108,17.659117,-36.20107,15-1121.01,15,Computers and Math
109,21.104588,-23.855455,15-1122.00,15,Computers and Math
110,17.472815,-26.002872,15-1131.00,15,Computers and Math
111,20.057999,-27.531555,15-1132.00,15,Computers and Math
112,18.194214,-23.284943,15-1133.00,15,Computers and Math
113,18.790066,-25.83733,15-1134.00,15,Computers and Math
114,21.472631,-24.71136,15-1141.00,15,Computers and Math
115,23.863895,-23.268173,15-1142.00,15,Computers and Math
116,24.507168,-24.614218,15-1143.00,15,Computers and Math
117,24.757166,-21.594662,15-1143.01,15,Computers and Math
118,21.816162,-21.504637,15-1151.00,15,Computers and Math
119,22.410877,-22.03488,15-1152.00,15,Computers and Math
120,19.71927,-26.080723,15-1199.01,15,Computers and Math
121,22.625793,-25.710152,15-1199.02,15,Computers and Math
122,19.351545,-24.642977,15-1199.03,15,Computers and Math
123,21.954973,-32.576893,15-1199.04,15,Computers and Math
124,20.135221,-16.894506,15-1199.05,15,Computers and Math
125,19.135874,-27.304907,15-1199.06,15,Computers and Math
126,18.400692,-27.663935,15-1199.07,15,Computers and Math
127,-29.484255,-27.664001,15-1199.08,15,Computers and Math
128,-13.015628,-30.564556,15-1199.09,15,Computers and Math
129,-27.374577,-27.825144,15-1199.10,15,Computers and Math
130,15.593593,-23.55943,15-1199.11,15,Computers and Math
131,19.53023,-23.411715,15-1199.12,15,Computers and Math
132,-33.29618,-29.66871,15-2011.00,15,Computers and Math
133,10.475382,-45.303032,15-2021.00,15,Computers and Math
134,10.184947,-45.563572,15-2031.00,15,Computers and Math
135,10.812007,-43.881943,15-2041.00,15,Computers and Math
136,10.966603,-43.091984,15-2041.01,15,Computers and Math
137,12.165518,-41.45881,15-2041.02,15,Computers and Math
138,32.055027,-36.425953,17-1011.00,17,Architechture and Engineering
139,31.55513,-37.322144,17-1012.00,17,Architechture and Engineering
140,21.559076,-15.636331,17-1021.00,17,Architechture and Engineering
141,32.216713,-0.1333847,17-1022.00,17,Architechture and Engineering
142,32.795376,-0.8635063,17-1022.01,17,Architechture and Engineering
143,32.53868,-28.077145,17-2011.00,17,Architechture and Engineering
144,35.340717,-11.963977,17-2021.00,17,Architechture and Engineering
145,36.184654,-20.101265,17-2031.00,17,Architechture and Engineering
146,35.13915,-25.078215,17-2041.00,17,Architechture and Engineering
147,32.62711,-33.82816,17-2051.00,17,Architechture and Engineering
148,31.52766,-33.94592,17-2051.01,17,Architechture and Engineering
149,30.658379,-23.351818,17-2061.00,17,Architechture and Engineering
150,30.91018,-19.157108,17-2071.00,17,Architechture and Engineering
151,33.658997,-17.908642,17-2072.00,17,Architechture and Engineering
152,25.49808,-22.315746,17-2072.01,17,Architechture and Engineering
153,29.518978,-32.498535,17-2081.00,17,Architechture and Engineering
154,31.830359,-31.418634,17-2081.01,17,Architechture and Engineering
155,25.189125,-5.8029757,17-2111.01,17,Architechture and Engineering
156,32.32062,-32.25219,17-2111.02,17,Architechture and Engineering
157,29.158882,-15.952214,17-2111.03,17,Architechture and Engineering
158,29.708277,-17.76698,17-2112.00,17,Architechture and Engineering
159,18.427763,-36.278927,17-2112.01,17,Architechture and Engineering
160,37.054825,-15.354424,17-2121.01,17,Architechture and Engineering
