,First component,Second component,SOC,Label,Occupation Category
0,23.443077,-19.309261,11-1011.00,11,Management
1,14.570372,-22.352177,11-1011.03,11,Management
2,13.190455,-11.936252,11-1021.00,11,Management
3,22.665781,-14.194165,11-2011.00,11,Management
4,22.268646,-15.034417,11-2021.00,11,Management
5,23.632128,-17.422794,11-2022.00,11,Management
6,24.006567,-13.565421,11-2031.00,11,Management
7,13.151441,-11.019582,11-3011.00,11,Management
8,9.417756,-18.444324,11-3021.00,11,Management
9,20.563622,-19.06479,11-3031.01,11,Management
10,21.154217,-17.859608,11-3031.02,11,Management
11,8.406849,-16.7518,11-3051.00,11,Management
12,7.1561933,-16.877169,11-3051.01,11,Management
13,6.7882323,-15.627972,11-3051.02,11,Management
14,7.818522,-15.71024,11-3051.03,11,Management
15,6.6536827,-15.1511135,11-3051.04,11,Management
16,6.245605,-16.28438,11-3051.06,11,Management
17,18.024433,-17.864729,11-3061.00,11,Management
18,18.440306,-16.692553,11-3071.01,11,Management
19,12.163444,-11.916402,11-3071.02,11,Management
20,16.855822,-17.398703,11-3071.03,11,Management
21,19.463161,-20.527557,11-3111.00,11,Management
22,24.470732,-17.22492,11-3121.00,11,Management
23,25.54646,-18.250381,11-3131.00,11,Management
24,6.7326894,-12.827827,11-9013.01,11,Management
25,1.9896505,-15.234362,11-9013.02,11,Management
26,6.182953,-14.106862,11-9013.03,11,Management
27,14.867649,-17.143661,11-9021.00,11,Management
28,16.606821,-12.808247,11-9031.00,11,Management
29,25.030796,-19.040995,11-9032.00,11,Management
30,25.1237,-17.269215,11-9033.00,11,Management
31,14.248499,-21.845789,11-9039.01,11,Management
32,11.35846,-9.89748,11-9039.02,11,Management
33,11.346652,-19.922478,11-9041.00,11,Management
34,-10.473974,-22.245728,11-9041.01,11,Management
35,9.834055,-10.233035,11-9051.00,11,Management
36,14.119768,-6.7218494,11-9061.00,11,Management
37,15.42359,-13.160279,11-9071.00,11,Management
38,15.947256,-9.96194,11-9081.00,11,Management
39,19.49634,-17.35572,11-9111.00,11,Management
40,12.732862,-21.650688,11-9121.00,11,Management
41,20.603672,-16.58029,11-9121.01,11,Management
42,-11.2057495,-33.580086,11-9121.02,11,Management
43,14.170915,-10.942013,11-9131.00,11,Management
44,27.49832,2.811657,11-9141.00,11,Management
45,24.358551,-18.045387,11-9151.00,11,Management
46,25.01791,-20.83509,11-9161.00,11,Management
47,19.866203,-21.004728,11-9199.01,11,Management
48,27.437378,-6.553812,11-9199.02,11,Management
49,25.043594,-3.3745935,11-9199.03,11,Management
50,17.892143,-17.559656,11-9199.04,11,Management
51,12.098933,-12.777359,11-9199.07,11,Management
52,13.689183,-13.515641,11-9199.08,11,Management
53,7.8137364,-14.537608,11-9199.09,11,Management
54,13.786055,-19.183338,11-9199.10,11,Management
55,13.142851,-19.5206,11-9199.11,11,Management
56,25.397722,-11.122857,13-1011.00,13,Business and Financial Operations
57,27.017303,2.6276846,13-1021.00,13,Business and Financial Operations
58,27.007172,1.2866048,13-1022.00,13,Business and Financial Operations
59,17.932974,-19.13252,13-1023.00,13,Business and Financial Operations
60,27.174881,6.520808,13-1031.01,13,Business and Financial Operations
61,28.591585,5.8896294,13-1031.02,13,Business and Financial Operations
62,15.950016,5.9571733,13-1032.00,13,Business and Financial Operations
63,-9.99963,-9.668274,13-1041.01,13,Business and Financial Operations
64,14.152002,3.442584,13-1041.02,13,Business and Financial Operations
65,30.750883,-8.112268,13-1041.03,13,Business and Financial Operations
66,-5.9039145,-9.703974,13-1041.04,13,Business and Financial Operations
67,4.4077663,-2.3546433,13-1041.06,13,Business and Financial Operations
68,19.105383,-23.20717,13-1041.07,13,Business and Financial Operations
69,23.944984,0.37975472,13-1051.00,13,Business and Financial Operations
70,28.306835,8.294669,13-1071.00,13,Business and Financial Operations
71,1.5827423,25.844563,13-1074.00,13,Business and Financial Operations
72,27.67512,-11.061275,13-1075.00,13,Business and Financial Operations
73,19.138393,-18.11479,13-1081.00,13,Business and Financial Operations
74,-13.4901285,-33.017853,13-1081.01,13,Business and Financial Operations
75,18.399935,-23.699697,13-1081.02,13,Business and Financial Operations
76,14.722237,-25.149286,13-1111.00,13,Business and Financial Operations
77,15.082897,-9.218034,13-1121.00,13,Business and Financial Operations
78,24.48817,-12.800092,13-1131.00,13,Business and Financial Operations
79,25.000935,-1.4858108,13-1141.00,13,Business and Financial Operations
80,29.575018,-19.955244,13-1151.00,13,Business and Financial Operations
