,First component,Second component,SOC,Label,Occupation Category
0,-31.291546,33.128105,11-1011.00,11,Management
1,-19.469305,30.312487,11-1011.03,11,Management
2,-21.709175,35.10591,11-1021.00,11,Management
3,-23.27518,27.513624,11-2011.00,11,Management
4,-22.900541,28.826548,11-2021.00,11,Management
5,-26.725126,32.00355,11-2022.00,11,Management
6,-23.707039,27.354355,11-2031.00,11,Management
7,-20.769947,36.928856,11-3011.00,11,Management
8,-13.680377,49.48114,11-3021.00,11,Management
9,-20.222036,25.983305,11-3031.01,11,Management
10,-26.65245,30.412558,11-3031.02,11,Management
11,-12.893339,48.53622,11-3051.00,11,Management
12,-11.348244,48.045807,11-3051.01,11,Management
13,-12.864571,47.440975,11-3051.02,11,Management
14,-14.101094,46.718925,11-3051.03,11,Management
15,-12.514286,46.764748,11-3051.04,11,Management
16,-11.743504,47.531467,11-3051.06,11,Management
17,-24.19977,32.119415,11-3061.00,11,Management
18,-21.935232,32.719402,11-3071.01,11,Management
19,-19.805643,35.0718,11-3071.02,11,Management
20,-21.794653,33.710495,11-3071.03,11,Management
21,-22.479837,25.754238,11-3111.00,11,Management
22,-26.959164,31.50466,11-3121.00,11,Management
23,-29.512962,32.235447,11-3131.00,11,Management
24,-14.376565,43.33428,11-9013.01,11,Management
25,-13.816816,44.751316,11-9013.02,11,Management
26,-12.779244,45.86197,11-9013.03,11,Management
27,-20.935356,33.976265,11-9021.00,11,Management
28,-26.901873,33.46055,11-9031.00,11,Management
29,-29.900436,32.731594,11-9032.00,11,Management
30,-28.041946,31.213306,11-9033.00,11,Management
31,-17.38968,31.043589,11-9039.01,11,Management
32,-17.53155,34.449635,11-9039.02,11,Management
33,-8.958003,33.18747,11-9041.00,11,Management
34,8.077769,23.024296,11-9041.01,11,Management
35,-15.95318,40.78376,11-9051.00,11,Management
36,-19.5142,1.1912612,11-9061.00,11,Management
37,-25.731993,34.237873,11-9071.00,11,Management
38,-25.142925,36.923412,11-9081.00,11,Management
39,-24.817879,30.860916,11-9111.00,11,Management
40,-6.741583,33.8123,11-9121.00,11,Management
41,-25.720392,28.54876,11-9121.01,11,Management
42,-4.7434244,27.551033,11-9121.02,11,Management
43,-21.337244,36.584145,11-9131.00,11,Management
44,-21.011238,-2.9195924,11-9141.00,11,Management
