,First component,Second component,SOC,Label,Occupation Category
0,10.5759115,-32.79328,11-1011.00,11,Management
1,2.9882686,-27.72173,11-1011.03,11,Management
2,9.228318,-25.118298,11-1021.00,11,Management
3,4.9448104,-29.360504,11-2011.00,11,Management
4,4.6425867,-28.732912,11-2021.00,11,Management
5,12.751752,-31.829584,11-2022.00,11,Management
6,18.04765,-16.660803,11-2031.00,11,Management
7,11.270352,-23.42876,11-3011.00,11,Management
8,1.5092039,-19.280592,11-3021.00,11,Management
9,2.7175298,-31.405964,11-3031.01,11,Management
10,7.6225276,-31.00139,11-3031.02,11,Management
11,4.118418,-17.222622,11-3051.00,11,Management
12,1.1927477,-17.666277,11-3051.01,11,Management
13,3.1054285,-16.801008,11-3051.02,11,Management
14,2.6241643,-18.575426,11-3051.03,11,Management
15,2.2851691,-16.062891,11-3051.04,11,Management
16,1.3405397,-16.985353,11-3051.06,11,Management
17,7.397193,-27.54131,11-3061.00,11,Management
18,9.245484,-26.247797,11-3071.01,11,Management
19,8.900918,-23.162981,11-3071.02,11,Management
20,7.5257845,-25.226875,11-3071.03,11,Management
21,-0.6493071,-32.100777,11-3111.00,11,Management
22,13.61541,-31.780645,11-3121.00,11,Management
23,12.569946,-33.433624,11-3131.00,11,Management
24,5.791355,-17.660023,11-9013.01,11,Management
25,-2.4055834,-12.942251,11-9013.02,11,Management
26,2.4690735,-17.661562,11-9013.03,11,Management
27,7.731395,-24.589521,11-9021.00,11,Management
28,12.686739,-26.216211,11-9031.00,11,Management
29,11.85594,-33.07774,11-9032.00,11,Management
30,13.818962,-33.022778,11-9033.00,11,Management
31,2.5194366,-26.778807,11-9039.01,11,Management
32,11.442754,-20.175665,11-9039.02,11,Management
33,-3.0531807,-22.991682,11-9041.00,11,Management
34,-18.297571,-15.357271,11-9041.01,11,Management
35,8.38988,-18.112421,11-9051.00,11,Management
36,20.539934,-22.731813,11-9061.00,11,Management
37,11.690641,-26.320616,11-9071.00,11,Management
38,16.194721,-27.517208,11-9081.00,11,Management
39,7.915459,-28.417164,11-9111.00,11,Management
40,-3.3682857,-24.202713,11-9121.00,11,Management
41,7.1643524,-30.189713,11-9121.01,11,Management
42,-11.3484955,-24.427225,11-9121.02,11,Management
43,12.041389,-23.910727,11-9131.00,11,Management
44,19.819448,-8.174657,11-9141.00,11,Management
45,13.032781,-30.770977,11-9151.00,11,Management
46,12.206617,-30.921701,11-9161.00,11,Management
47,-1.7875446,-32.33426,11-9199.01,11,Management
48,22.560423,-14.171159,11-9199.02,11,Management
49,-0.042292543,-30.5006,11-9199.03,11,Management
