,First component,Second component,SOC,Label,Occupation Category
0,37.671944,17.654089,11-1011.00,11,Management
1,42.79,17.383808,11-1011.03,11,Management
2,19.894863,2.6989117,11-1021.00,11,Management
3,33.91621,15.6592045,11-2011.00,11,Management
4,34.436726,15.375955,11-2021.00,11,Management
5,37.415108,12.190585,11-2022.00,11,Management
6,33.695625,14.933798,11-2031.00,11,Management
7,20.393784,2.6655955,11-3011.00,11,Management
8,0.822521,35.26472,11-3021.00,11,Management
9,46.785515,7.271932,11-3031.01,11,Management
10,44.297207,8.034456,11-3031.02,11,Management
11,-14.767941,19.46576,11-3051.00,11,Management
12,-13.741594,18.92837,11-3051.01,11,Management
13,-16.528622,18.238722,11-3051.02,11,Management
14,-14.478449,18.408602,11-3051.03,11,Management
15,-16.124834,18.207277,11-3051.04,11,Management
16,-17.441256,18.070005,11-3051.06,11,Management
17,40.21599,11.992405,11-3061.00,11,Management
18,39.183777,13.196243,11-3071.01,11,Management
19,19.024513,2.8149166,11-3071.02,11,Management
20,39.531197,12.336584,11-3071.03,11,Management
21,45.976383,-1.9847392,11-3111.00,11,Management
22,36.048992,16.725388,11-3121.00,11,Management
23,34.461823,17.678772,11-3131.00,11,Management
24,-20.438145,17.021318,11-9013.01,11,Management
25,-21.849754,16.327198,11-9013.02,11,Management
26,-20.404243,15.949588,11-9013.03,11,Management
27,-15.165158,21.508198,11-9021.00,11,Management
28,28.635763,16.613295,11-9031.00,11,Management
29,28.144812,17.63526,11-9032.00,11,Management
30,35.95759,17.399971,11-9033.00,11,Management
31,34.368927,19.301867,11-9039.01,11,Management
32,10.20591,8.568564,11-9039.02,11,Management
33,-8.486738,46.23931,11-9041.00,11,Management
34,-13.094373,31.27016,11-9041.01,11,Management
35,17.39228,-3.3495045,11-9051.00,11,Management
36,20.299416,0.68833286,11-9061.00,11,Management
37,22.13328,6.3622403,11-9071.00,11,Management
38,19.11922,4.1477203,11-9081.00,11,Management
39,36.455486,15.51235,11-9111.00,11,Management
40,44.158012,17.755037,11-9121.00,11,Management
41,43.89015,12.606667,11-9121.01,11,Management
42,-5.3432627,43.483585,11-9121.02,11,Management
43,24.294188,4.482746,11-9131.00,11,Management
44,48.053963,0.45837507,11-9141.00,11,Management
45,29.650635,16.620077,11-9151.00,11,Management
46,17.464048,7.529307,11-9161.00,11,Management
47,42.972103,10.977974,11-9199.01,11,Management
48,41.766678,9.182265,11-9199.02,11,Management
49,45.373768,8.33391,11-9199.03,11,Management
50,40.400436,12.66893,11-9199.04,11,Management
51,19.41765,6.1077523,11-9199.07,11,Management
52,21.12324,6.2750444,11-9199.08,11,Management
53,-16.214388,16.860027,11-9199.09,11,Management
54,42.010242,18.390633,11-9199.10,11,Management
55,42.828655,17.954685,11-9199.11,11,Management
56,32.850426,12.5896,13-1011.00,13,Business and Financial Operations
57,27.538036,-0.23115659,13-1021.00,13,Business and Financial Operations
58,28.90773,-0.21207757,13-1022.00,13,Business and Financial Operations
59,39.998783,10.344284,13-1023.00,13,Business and Financial Operations
60,40.10706,1.8778173,13-1031.01,13,Business and Financial Operations
61,41.451366,2.6156046,13-1031.02,13,Business and Financial Operations
62,24.971376,-3.7988143,13-1032.00,13,Business and Financial Operations
63,-27.227009,13.551122,13-1041.01,13,Business and Financial Operations
64,-6.704075,-3.2439508,13-1041.02,13,Business and Financial Operations
65,39.217026,20.33299,13-1041.03,13,Business and Financial Operations
66,-28.866716,13.4811735,13-1041.04,13,Business and Financial Operations
67,-28.45814,10.822536,13-1041.06,13,Business and Financial Operations
68,43.233135,10.970202,13-1041.07,13,Business and Financial Operations
69,48.02291,9.953733,13-1051.00,13,Business and Financial Operations
70,44.85454,-2.9553375,13-1071.00,13,Business and Financial Operations
71,0.43607578,-33.516483,13-1074.00,13,Business and Financial Operations
72,38.144226,15.83369,13-1075.00,13,Business and Financial Operations
73,40.508797,13.490968,13-1081.00,13,Business and Financial Operations
74,-6.221214,42.15005,13-1081.01,13,Business and Financial Operations
75,46.2576,10.7497835,13-1081.02,13,Business and Financial Operations
76,40.55372,16.416193,13-1111.00,13,Business and Financial Operations
77,20.07375,3.9669247,13-1121.00,13,Business and Financial Operations
78,33.37131,12.928917,13-1131.00,13,Business and Financial Operations
79,43.391804,3.4560719,13-1141.00,13,Business and Financial Operations
80,32.88757,17.642498,13-1151.00,13,Business and Financial Operations
81,48.899525,12.431724,13-1161.00,13,Business and Financial Operations
82,-22.659918,4.9936275,13-1199.01,13,Business and Financial Operations
83,-4.3084245,36.354885,13-1199.02,13,Business and Financial Operations
84,41.28406,4.946214,13-1199.03,13,Business and Financial Operations
85,42.374702,14.8420315,13-1199.04,13,Business and Financial Operations
86,43.44724,15.686235,13-1199.05,13,Business and Financial Operations
87,46.735817,1.4002547,13-1199.06,13,Business and Financial Operations
88,48.30569,5.576758,13-2011.01,13,Business and Financial Operations
89,47.04531,8.099433,13-2011.02,13,Business and Financial Operations
90,25.117271,-2.5929396,13-2021.01,13,Business and Financial Operations
91,25.25747,-2.9456332,13-2021.02,13,Business and Financial Operations
92,48.317265,6.508074,13-2031.00,13,Business and Financial Operations
93,48.166466,4.823556,13-2041.00,13,Business and Financial Operations
94,49.071106,10.614093,13-2051.00,13,Business and Financial Operations
95,45.24548,6.7085166,13-2052.00,13,Business and Financial Operations
96,44.4887,0.27756184,13-2053.00,13,Business and Financial Operations
97,46.61852,8.139616,13-2061.00,13,Business and Financial Operations
98,43.782604,-0.66560173,13-2071.00,13,Business and Financial Operations
99,42.507427,1.1282018,13-2071.01,13,Business and Financial Operations
100,44.878674,-0.7816694,13-2072.00,13,Business and Financial Operations
101,41.301785,1.252686,13-2081.00,13,Business and Financial Operations
102,44.31862,-8.058169,13-2082.00,13,Business and Financial Operations
103,50.845375,12.091794,13-2099.01,13,Business and Financial Operations
104,46.92076,10.342556,13-2099.02,13,Business and Financial Operations
105,44.59256,12.602789,13-2099.04,13,Business and Financial Operations
106,-0.22668052,39.440235,15-1111.00,15,Computers and Math
107,1.1437968,37.693905,15-1121.00,15,Computers and Math
108,0.9640034,40.94669,15-1121.01,15,Computers and Math
109,0.8173381,36.532246,15-1122.00,15,Computers and Math
110,3.7889826,36.58109,15-1131.00,15,Computers and Math
111,1.9079945,38.416206,15-1132.00,15,Computers and Math
112,3.245911,35.177547,15-1133.00,15,Computers and Math
113,2.7019713,37.42427,15-1134.00,15,Computers and Math
114,1.0919433,37.183,15-1141.00,15,Computers and Math
115,-5.959036,30.28665,15-1142.00,15,Computers and Math
116,-0.8415935,35.7798,15-1143.00,15,Computers and Math
117,-6.238058,25.776728,15-1143.01,15,Computers and Math
118,-3.041987,2.8680575,15-1151.00,15,Computers and Math
119,-6.0382137,26.300735,15-1152.00,15,Computers and Math
120,2.95928,36.23931,15-1199.01,15,Computers and Math
121,0.1795561,38.915737,15-1199.02,15,Computers and Math
122,1.8343649,36.46541,15-1199.03,15,Computers and Math
123,-4.2762284,39.946022,15-1199.04,15,Computers and Math
124,-3.2409148,30.726763,15-1199.05,15,Computers and Math
125,4.2216005,38.041325,15-1199.06,15,Computers and Math
126,4.7612414,38.210033,15-1199.07,15,Computers and Math
127,49.579166,13.000151,15-1199.08,15,Computers and Math
128,42.1623,14.747386,15-1199.09,15,Computers and Math
129,34.90161,20.820597,15-1199.10,15,Computers and Math
130,10.646892,35.16188,15-1199.11,15,Computers and Math
131,37.518513,3.8101234,15-1199.12,15,Computers and Math
132,48.311626,8.310921,15-2011.00,15,Computers and Math
133,52.52863,14.408435,15-2021.00,15,Computers and Math
134,51.829647,14.373402,15-2031.00,15,Computers and Math
135,53.019974,13.324519,15-2041.00,15,Computers and Math
136,53.538696,12.998495,15-2041.01,15,Computers and Math
137,51.906704,9.788804,15-2041.02,15,Computers and Math
138,-6.0047517,47.280685,17-1011.00,17,Architechture and Engineering
139,-4.1991754,47.081352,17-1012.00,17,Architechture and Engineering
140,-1.8653222,30.459812,17-1021.00,17,Architechture and Engineering
141,-24.969395,4.297294,17-1022.00,17,Architechture and Engineering
142,-24.779219,3.7051122,17-1022.01,17,Architechture and Engineering
143,-7.6695833,41.5487,17-2011.00,17,Architechture and Engineering
144,-19.803423,27.216084,17-2021.00,17,Architechture and Engineering
145,-10.906423,38.033302,17-2031.00,17,Architechture and Engineering
146,-9.559913,40.034172,17-2041.00,17,Architechture and Engineering
147,-7.1211143,45.56269,17-2051.00,17,Architechture and Engineering
148,-8.2910185,44.58447,17-2051.01,17,Architechture and Engineering
149,-1.3571926,37.610493,17-2061.00,17,Architechture and Engineering
150,-7.848751,37.599262,17-2071.00,17,Architechture and Engineering
151,-13.04962,32.74823,17-2072.00,17,Architechture and Engineering
152,-3.773951,33.899662,17-2072.01,17,Architechture and Engineering
153,-5.3142357,43.327747,17-2081.00,17,Architechture and Engineering
154,-7.327121,43.775585,17-2081.01,17,Architechture and Engineering
155,-26.649593,15.401292,17-2111.01,17,Architechture and Engineering
156,-6.3262525,44.632442,17-2111.02,17,Architechture and Engineering
157,-6.0794125,35.73801,17-2111.03,17,Architechture and Engineering
158,-7.6259675,35.775738,17-2112.00,17,Architechture and Engineering
159,-1.8723265,43.567635,17-2112.01,17,Architechture and Engineering
160,-18.177303,30.091394,17-2121.01,17,Architechture and Engineering
161,-9.845504,44.484627,17-2121.02,17,Architechture and Engineering
162,-10.011383,36.867386,17-2131.00,17,Architechture and Engineering
163,-9.325352,38.92541,17-2141.00,17,Architechture and Engineering
164,-11.194374,33.942463,17-2141.01,17,Architechture and Engineering
165,-18.818563,27.445639,17-2141.02,17,Architechture and Engineering
166,-8.881756,43.161583,17-2151.00,17,Architechture and Engineering
167,-9.093389,40.611893,17-2161.00,17,Architechture and Engineering
168,-6.949979,42.66568,17-2171.00,17,Architechture and Engineering
169,-14.012236,33.402546,17-2199.01,17,Architechture and Engineering
170,-7.528515,36.376892,17-2199.02,17,Architechture and Engineering
171,-6.4910135,43.2391,17-2199.03,17,Architechture and Engineering
172,-17.165108,31.23781,17-2199.04,17,Architechture and Engineering
173,-7.110398,33.452053,17-2199.05,17,Architechture and Engineering
174,-12.569045,33.824276,17-2199.06,17,Architechture and Engineering
175,-11.508752,36.439495,17-2199.07,17,Architechture and Engineering
176,-16.730173,32.545418,17-2199.08,17,Architechture and Engineering
177,-12.814737,36.197533,17-2199.09,17,Architechture and Engineering
178,-6.3512454,33.41945,17-2199.10,17,Architechture and Engineering
179,-12.567251,30.208445,17-2199.11,17,Architechture and Engineering
180,-1.3090671,31.755709,17-3011.01,17,Architechture and Engineering
181,0.6438481,30.615746,17-3011.02,17,Architechture and Engineering
182,1.4527689,30.10222,17-3012.01,17,Architechture and Engineering
183,0.53330463,31.132208,17-3012.02,17,Architechture and Engineering
184,-0.16829571,30.73968,17-3013.00,17,Architechture and Engineering
185,-13.948834,5.2504015,17-3021.00,17,Architechture and Engineering
186,-3.5525544,31.81466,17-3022.00,17,Architechture and Engineering
187,-12.169752,5.484251,17-3023.01,17,Architechture and Engineering
188,-12.602154,4.7181745,17-3023.03,17,Architechture and Engineering
189,-26.751068,-4.8119164,17-3024.00,17,Architechture and Engineering
190,-23.693895,-1.6344138,17-3024.01,17,Architechture and Engineering
191,-23.163269,2.6627333,17-3025.00,17,Architechture and Engineering
192,-16.442883,6.479357,17-3026.00,17,Architechture and Engineering
193,-22.73345,1.3275355,17-3027.00,17,Architechture and Engineering
194,-21.32015,-1.6078539,17-3027.01,17,Architechture and Engineering
195,-23.732431,0.33632994,17-3029.01,17,Architechture and Engineering
196,-5.922052,31.360397,17-3029.02,17,Architechture and Engineering
197,-13.76449,4.1415687,17-3029.03,17,Architechture and Engineering
198,-19.863142,-0.42242986,17-3029.04,17,Architechture and Engineering
199,-5.5617423,31.999115,17-3029.05,17,Architechture and Engineering
200,-16.919548,31.493103,17-3029.06,17,Architechture and Engineering
201,-23.280653,-1.044358,17-3029.07,17,Architechture and Engineering
202,-11.701957,4.9358015,17-3029.08,17,Architechture and Engineering
