,First component,Second component,SOC,Label,Occupation Category
0,-13.862007,26.975636,11-1011.00,11,Management
1,-16.284508,35.394176,11-1011.03,11,Management
2,-3.3889709,12.597438,11-1021.00,11,Management
3,-11.736166,32.48551,11-2011.00,11,Management
4,-12.143726,32.813885,11-2021.00,11,Management
5,-13.470533,29.70575,11-2022.00,11,Management
6,-10.451073,31.822655,11-2031.00,11,Management
7,-3.2777908,11.918236,11-3011.00,11,Management
8,-27.941446,27.34963,11-3021.00,11,Management
9,-10.6538,37.88729,11-3031.01,11,Management
10,-10.999499,35.667343,11-3031.02,11,Management
11,-24.022171,-7.017214,11-3051.00,11,Management
12,-25.17059,-6.6165814,11-3051.01,11,Management
13,-24.478699,-9.0958605,11-3051.02,11,Management
14,-25.271091,-7.22794,11-3051.03,11,Management
15,-24.287598,-8.793852,11-3051.04,11,Management
16,-25.58168,-9.437518,11-3051.06,11,Management
17,-13.858198,33.349022,11-3061.00,11,Management
18,-15.7871895,33.337494,11-3071.01,11,Management
19,-2.6766279,12.576796,11-3071.02,11,Management
20,-16.108337,32.6938,11-3071.03,11,Management
21,-2.764111,36.548462,11-3111.00,11,Management
22,-12.49694,29.65001,11-3121.00,11,Management
23,-11.966578,28.858673,11-3131.00,11,Management
24,-22.860453,-10.837995,11-9013.01,11,Management
25,-25.618334,-14.948087,11-9013.02,11,Management
26,-23.905346,-10.68928,11-9013.03,11,Management
27,-20.57165,30.628887,11-9021.00,11,Management
28,-6.613494,14.470437,11-9031.00,11,Management
29,-12.517107,26.947248,11-9032.00,11,Management
30,-11.417848,29.593634,11-9033.00,11,Management
31,-16.392841,34.540897,11-9039.01,11,Management
32,-7.849251,6.93104,11-9039.02,11,Management
33,-32.584206,33.185265,11-9041.00,11,Management
34,-35.774696,13.239792,11-9041.01,11,Management
35,-4.207476,8.227734,11-9051.00,11,Management
36,0.5455486,12.288563,11-9061.00,11,Management
37,-7.5821424,13.546719,11-9071.00,11,Management
38,-5.4873695,10.896973,11-9081.00,11,Management
39,-14.305374,32.208347,11-9111.00,11,Management
40,-16.805729,36.603237,11-9121.00,11,Management
41,-12.11944,34.632378,11-9121.01,11,Management
42,-31.099342,31.786964,11-9121.02,11,Management
43,-5.2229576,13.195883,11-9131.00,11,Management
44,-5.077597,29.871075,11-9141.00,11,Management
45,-13.2041445,28.699062,11-9151.00,11,Management
46,-15.724364,22.085234,11-9161.00,11,Management
47,-6.34547,37.845554,11-9199.01,11,Management
48,-5.436269,35.417664,11-9199.02,11,Management
49,-7.445785,40.855377,11-9199.03,11,Management
50,-14.245961,33.599644,11-9199.04,11,Management
51,-18.638035,-9.327787,11-9199.07,11,Management
52,-8.409233,12.975124,11-9199.08,11,Management
53,-22.93841,-9.256701,11-9199.09,11,Management
54,-19.573658,32.479134,11-9199.10,11,Management
55,-29.23111,31.645004,11-9199.11,11,Management
56,-4.3631067,31.830362,13-1011.00,13,Business and Financial Operations
57,4.4135213,19.764217,13-1021.00,13,Business and Financial Operations
58,3.6943398,20.512861,13-1022.00,13,Business and Financial Operations
59,-9.2732725,35.53207,13-1023.00,13,Business and Financial Operations
60,5.325891,36.822926,13-1031.01,13,Business and Financial Operations
61,4.735086,38.154457,13-1031.02,13,Business and Financial Operations
62,9.992907,16.772827,13-1032.00,13,Business and Financial Operations
63,-16.497692,-6.289063,13-1041.01,13,Business and Financial Operations
64,-10.065811,-9.151215,13-1041.02,13,Business and Financial Operations
65,3.7145798,44.18848,13-1041.03,13,Business and Financial Operations
