,First component,Second component,SOC,Label,Occupation Category
0,24.215042,-24.423843,11-1011.00,11,Management
1,-2.570225,-38.920162,11-1011.03,11,Management
2,6.845896,-4.2662296,11-1021.00,11,Management
3,16.960155,-23.669153,11-2011.00,11,Management
4,17.142609,-24.225779,11-2021.00,11,Management
5,16.95151,-26.7541,11-2022.00,11,Management
6,16.046646,-23.08242,11-2031.00,11,Management
7,7.0714183,-4.420131,11-3011.00,11,Management
8,0.4427877,-25.633457,11-3021.00,11,Management
9,14.351629,-42.621635,11-3031.01,11,Management
10,16.19076,-40.629414,11-3031.02,11,Management
11,-7.0602946,-10.344189,11-3051.00,11,Management
12,-7.8671193,-11.872986,11-3051.01,11,Management
13,-9.652526,-9.113291,11-3051.02,11,Management
14,-8.425434,-10.9422,11-3051.03,11,Management
15,-9.294515,-9.066985,11-3051.04,11,Management
16,-10.073865,-8.258372,11-3051.06,11,Management
17,13.166872,-31.623482,11-3061.00,11,Management
18,10.739124,-30.705427,11-3071.01,11,Management
19,6.3673577,-2.8879633,11-3071.02,11,Management
20,11.326471,-31.142776,11-3071.03,11,Management
21,25.75779,-35.95821,11-3111.00,11,Management
22,23.198484,-25.444105,11-3121.00,11,Management
23,22.317549,-22.860006,11-3131.00,11,Management
24,-13.459219,-6.2507515,11-9013.01,11,Management
25,-15.434741,-6.075811,11-9013.02,11,Management
26,-14.50421,-5.980188,11-9013.03,11,Management
27,-6.3550363,-33.39137,11-9021.00,11,Management
28,23.692158,-16.174686,11-9031.00,11,Management
29,24.621595,-15.463055,11-9032.00,11,Management
30,22.80505,-24.160488,11-9033.00,11,Management
31,20.064295,-21.796236,11-9039.01,11,Management
32,30.733995,5.68064,11-9039.02,11,Management
33,-8.07049,-37.781937,11-9041.00,11,Management
34,-19.04439,-19.862123,11-9041.01,11,Management
35,8.22105,2.6707916,11-9051.00,11,Management
36,11.404432,-2.7240865,11-9061.00,11,Management
37,4.0339165,-4.693904,11-9071.00,11,Management
38,6.454244,-2.2976556,11-9081.00,11,Management
39,20.22235,-28.888489,11-9111.00,11,Management
40,-1.7726362,-37.846195,11-9121.00,11,Management
41,15.640704,-35.489666,11-9121.01,11,Management
42,-8.242633,-36.140217,11-9121.02,11,Management
43,5.727935,-5.0322275,11-9131.00,11,Management
44,19.704443,-32.434166,11-9141.00,11,Management
45,24.098267,-17.025265,11-9151.00,11,Management
46,1.8458761,-2.29443,11-9161.00,11,Management
