,First component,Second component,SOC,Label,Occupation Category
0,28.415522,30.323019,11-1011.00,11,Management
1,23.890982,9.19525,11-1011.03,11,Management
2,19.318548,24.05985,11-1021.00,11,Management
3,29.570042,18.697348,11-2011.00,11,Management
4,28.75176,19.557156,11-2021.00,11,Management
5,23.79493,23.39635,11-2022.00,11,Management
6,30.723267,18.884739,11-2031.00,11,Management
7,18.93812,24.961843,11-3011.00,11,Management
8,22.875704,17.902372,11-3021.00,11,Management
9,8.777859,41.224083,11-3031.01,11,Management
10,10.303395,41.117363,11-3031.02,11,Management
11,16.738781,13.474265,11-3051.00,11,Management
12,15.452514,13.363126,11-3051.01,11,Management
13,16.424555,11.171506,11-3051.02,11,Management
14,14.573629,12.769829,11-3051.03,11,Management
15,16.174522,11.542212,11-3051.04,11,Management
16,17.155283,11.317859,11-3051.06,11,Management
17,17.59765,25.545328,11-3061.00,11,Management
18,16.856054,23.294128,11-3071.01,11,Management
19,15.595279,23.145569,11-3071.02,11,Management
20,15.841578,24.078909,11-3071.03,11,Management
21,10.889094,40.378124,11-3111.00,11,Management
22,29.322664,29.112852,11-3121.00,11,Management
23,30.192017,27.39072,11-3131.00,11,Management
24,13.52275,15.351005,11-9013.01,11,Management
25,11.648232,13.43813,11-9013.02,11,Management
26,13.185957,13.377652,11-9013.03,11,Management
27,19.94318,12.435559,11-9021.00,11,Management
28,27.160635,28.091503,11-9031.00,11,Management
29,28.48431,28.309492,11-9032.00,11,Management
30,29.681736,28.416126,11-9033.00,11,Management
31,25.024027,19.762049,11-9039.01,11,Management
32,24.961557,26.639153,11-9039.02,11,Management
33,20.598467,11.668009,11-9041.00,11,Management
34,3.0111442,-26.11266,11-9041.01,11,Management
35,14.409421,19.331919,11-9051.00,11,Management
36,23.256573,28.878675,11-9061.00,11,Management
37,19.467436,26.086872,11-9071.00,11,Management
38,22.175703,24.097698,11-9081.00,11,Management
39,20.820955,31.578579,11-9111.00,11,Management
40,21.527557,9.232775,11-9121.00,11,Management
41,19.559893,34.79946,11-9121.01,11,Management
42,11.267692,-28.060669,11-9121.02,11,Management
43,18.388233,23.10675,11-9131.00,11,Management
44,14.676707,29.571953,11-9141.00,11,Management
45,28.741602,27.672798,11-9151.00,11,Management
46,27.744617,25.526548,11-9161.00,11,Management
47,19.006432,36.659412,11-9199.01,11,Management
48,9.596102,26.279232,11-9199.02,11,Management
49,8.026425,39.275898,11-9199.03,11,Management
50,16.366669,24.872778,11-9199.04,11,Management
51,12.192789,23.474337,11-9199.07,11,Management
52,12.717976,23.546135,11-9199.08,11,Management
53,17.822695,12.524486,11-9199.09,11,Management
54,22.085878,10.914862,11-9199.10,11,Management
55,21.932123,10.397328,11-9199.11,11,Management
56,32.583054,19.355728,13-1011.00,13,Business and Financial Operations
57,14.246368,26.257332,13-1021.00,13,Business and Financial Operations
58,11.652804,34.69094,13-1022.00,13,Business and Financial Operations
59,15.57705,26.44484,13-1023.00,13,Business and Financial Operations
60,3.7445612,33.226505,13-1031.01,13,Business and Financial Operations
61,3.6037712,34.28615,13-1031.02,13,Business and Financial Operations
62,-11.865248,29.641909,13-1032.00,13,Business and Financial Operations
63,5.9299417,-22.383997,13-1041.01,13,Business and Financial Operations
64,4.1192255,32.475266,13-1041.02,13,Business and Financial Operations
65,26.840595,35.281746,13-1041.03,13,Business and Financial Operations
66,5.9290133,-7.303548,13-1041.04,13,Business and Financial Operations
67,6.298616,18.020452,13-1041.06,13,Business and Financial Operations
68,18.884647,36.944134,13-1041.07,13,Business and Financial Operations
69,9.194181,32.91798,13-1051.00,13,Business and Financial Operations
70,25.26938,35.1605,13-1071.00,13,Business and Financial Operations
71,-15.08038,21.829165,13-1074.00,13,Business and Financial Operations
72,27.522352,33.906963,13-1075.00,13,Business and Financial Operations
73,16.72457,24.08413,13-1081.00,13,Business and Financial Operations
74,10.292458,-32.606743,13-1081.01,13,Business and Financial Operations
75,6.7004323,28.274858,13-1081.02,13,Business and Financial Operations
76,34.92383,24.803219,13-1111.00,13,Business and Financial Operations
77,23.209007,26.452711,13-1121.00,13,Business and Financial Operations
