,First component,Second component,SOC,Label,Occupation Category
0,16.20359,24.36979,11-1011.00,11,Management
1,26.59075,4.6642265,11-1011.03,11,Management
2,11.988961,16.571997,11-1021.00,11,Management
3,5.8516307,20.578968,11-2011.00,11,Management
4,6.688883,20.373005,11-2021.00,11,Management
5,7.7349496,19.837608,11-2022.00,11,Management
6,4.604304,21.521908,11-2031.00,11,Management
7,11.124156,16.87236,11-3011.00,11,Management
8,27.228344,-23.253288,11-3021.00,11,Management
9,-3.779548,18.681808,11-3031.01,11,Management
10,-2.6905594,19.394957,11-3031.02,11,Management
11,16.466644,4.026933,11-3051.00,11,Management
12,16.5364,5.1341987,11-3051.01,11,Management
13,17.517776,1.6106279,11-3051.02,11,Management
14,18.249855,5.434953,11-3051.03,11,Management
15,17.590017,2.0089908,11-3051.04,11,Management
16,17.03714,1.3920608,11-3051.06,11,Management
17,11.323609,15.412244,11-3061.00,11,Management
18,12.833642,14.053028,11-3071.01,11,Management
19,13.978699,13.462822,11-3071.02,11,Management
20,13.751793,14.375452,11-3071.03,11,Management
21,-3.2273328,20.161116,11-3111.00,11,Management
22,13.180063,25.087486,11-3121.00,11,Management
23,14.240821,26.450615,11-3131.00,11,Management
24,17.40206,8.53211,11-9013.01,11,Management
25,18.93103,7.067407,11-9013.02,11,Management
26,17.736614,6.8199363,11-9013.03,11,Management
27,23.650408,2.4947803,11-9021.00,11,Management
28,12.534314,22.755253,11-9031.00,11,Management
29,14.858048,24.62827,11-9032.00,11,Management
30,13.847361,25.405607,11-9033.00,11,Management
31,16.831888,28.222055,11-9039.01,11,Management
32,7.2253513,27.732697,11-9039.02,11,Management
33,24.295166,2.3596168,11-9041.00,11,Management
34,28.638124,-12.61254,11-9041.01,11,Management
35,14.799602,9.779905,11-9051.00,11,Management
36,6.3594728,30.376589,11-9061.00,11,Management
37,11.104974,18.335485,11-9071.00,11,Management
38,12.1125965,21.944017,11-9081.00,11,Management
39,11.894302,19.573685,11-9111.00,11,Management
40,29.2628,0.8391878,11-9121.00,11,Management
41,36.886326,20.149197,11-9121.01,11,Management
42,30.242548,-1.8464231,11-9121.02,11,Management
43,12.025002,13.307367,11-9131.00,11,Management
44,2.5822558,12.219553,11-9141.00,11,Management
45,13.796892,24.137308,11-9151.00,11,Management
46,16.318626,21.027218,11-9161.00,11,Management
47,37.116722,18.902254,11-9199.01,11,Management
48,-3.3947563,24.06974,11-9199.02,11,Management
49,-5.4186425,17.464151,11-9199.03,11,Management
50,14.034351,15.112041,11-9199.04,11,Management
51,15.353622,19.834974,11-9199.07,11,Management
52,14.864431,19.97193,11-9199.08,11,Management
53,17.12119,3.0218143,11-9199.09,11,Management
54,25.372704,2.7315035,11-9199.10,11,Management
55,26.890442,1.952852,11-9199.11,11,Management
56,2.326205,21.895601,13-1011.00,13,Business and Financial Operations
57,9.189356,13.045296,13-1021.00,13,Business and Financial Operations
58,-2.1391923,9.806354,13-1022.00,13,Business and Financial Operations
59,10.77925,14.782978,13-1023.00,13,Business and Financial Operations
60,-9.001272,24.992876,13-1031.01,13,Business and Financial Operations
61,-9.034942,24.211323,13-1031.02,13,Business and Financial Operations
62,-19.768028,6.064395,13-1032.00,13,Business and Financial Operations
63,21.246267,-5.8163695,13-1041.01,13,Business and Financial Operations
64,-9.091136,26.095608,13-1041.02,13,Business and Financial Operations
65,-2.5455873,25.13198,13-1041.03,13,Business and Financial Operations
66,18.587128,-5.7608566,13-1041.04,13,Business and Financial Operations
67,-4.318653,29.583622,13-1041.06,13,Business and Financial Operations
68,37.136665,18.779861,13-1041.07,13,Business and Financial Operations
69,-1.7125492,12.791773,13-1051.00,13,Business and Financial Operations
70,-17.294342,19.038801,13-1071.00,13,Business and Financial Operations
71,-27.20281,-2.911683,13-1074.00,13,Business and Financial Operations
72,-1.9480109,23.988962,13-1075.00,13,Business and Financial Operations
73,13.206795,14.632468,13-1081.00,13,Business and Financial Operations
74,34.456253,-4.345043,13-1081.01,13,Business and Financial Operations
75,6.866552,12.06569,13-1081.02,13,Business and Financial Operations
76,11.1812,26.545918,13-1111.00,13,Business and Financial Operations
77,8.840679,22.754673,13-1121.00,13,Business and Financial Operations
78,3.9967146,22.024948,13-1131.00,13,Business and Financial Operations
79,-3.5908298,21.81842,13-1141.00,13,Business and Financial Operations
80,14.24774,27.253614,13-1151.00,13,Business and Financial Operations
81,-4.9574523,13.576046,13-1161.00,13,Business and Financial Operations
82,25.678698,-10.188523,13-1199.01,13,Business and Financial Operations
83,26.03936,-28.854544,13-1199.02,13,Business and Financial Operations
84,5.8919888,10.672224,13-1199.03,13,Business and Financial Operations
85,14.295633,18.271595,13-1199.04,13,Business and Financial Operations
86,27.593534,4.9583836,13-1199.05,13,Business and Financial Operations
87,-3.1699858,9.782219,13-1199.06,13,Business and Financial Operations
88,-7.4540386,19.57606,13-2011.01,13,Business and Financial Operations
89,-5.131807,18.113373,13-2011.02,13,Business and Financial Operations
90,-12.099286,11.874825,13-2021.01,13,Business and Financial Operations
91,-12.05888,12.277965,13-2021.02,13,Business and Financial Operations
92,-7.188684,19.745256,13-2031.00,13,Business and Financial Operations
93,-11.723924,14.538169,13-2041.00,13,Business and Financial Operations
94,-5.5102882,15.177585,13-2051.00,13,Business and Financial Operations
95,-7.5228233,17.46441,13-2052.00,13,Business and Financial Operations
96,-11.3223715,15.598627,13-2053.00,13,Business and Financial Operations
97,-5.498976,19.648289,13-2061.00,13,Business and Financial Operations
98,-9.840993,17.884592,13-2071.00,13,Business and Financial Operations
99,-11.222341,17.692186,13-2071.01,13,Business and Financial Operations
100,-10.705797,16.345272,13-2072.00,13,Business and Financial Operations
101,-13.498113,16.744507,13-2081.00,13,Business and Financial Operations
102,-13.630521,16.126068,13-2082.00,13,Business and Financial Operations
103,-3.6276133,15.663032,13-2099.01,13,Business and Financial Operations
104,6.839949,12.945418,13-2099.02,13,Business and Financial Operations
105,-3.6920924,23.124693,13-2099.04,13,Business and Financial Operations
106,26.05215,-22.418114,15-1111.00,15,Computers and Math
107,23.150284,-22.482256,15-1121.00,15,Computers and Math
108,20.221138,29.994213,15-1121.01,15,Computers and Math
109,21.60016,-24.692125,15-1122.00,15,Computers and Math
110,21.424341,-20.387306,15-1131.00,15,Computers and Math
111,23.93051,-21.284662,15-1132.00,15,Computers and Math
112,19.800055,-18.58406,15-1133.00,15,Computers and Math
113,21.561419,-21.518566,15-1134.00,15,Computers and Math
114,22.462706,-24.157948,15-1141.00,15,Computers and Math
115,24.219334,-24.63427,15-1142.00,15,Computers and Math
116,25.466417,-24.682962,15-1143.00,15,Computers and Math
117,24.493319,-27.484997,15-1143.01,15,Computers and Math
118,20.514835,-26.669271,15-1151.00,15,Computers and Math
119,19.841585,-28.12275,15-1152.00,15,Computers and Math
120,22.521053,-21.95522,15-1199.01,15,Computers and Math
121,25.6504,-23.025583,15-1199.02,15,Computers and Math
122,21.363384,-22.935608,15-1199.03,15,Computers and Math
123,32.776493,6.340718,15-1199.04,15,Computers and Math
124,20.040676,-14.612089,15-1199.05,15,Computers and Math
125,23.080969,-20.935171,15-1199.06,15,Computers and Math
126,22.574654,-20.547827,15-1199.07,15,Computers and Math
127,-6.014586,11.900343,15-1199.08,15,Computers and Math
128,13.619311,17.54565,15-1199.09,15,Computers and Math
129,-5.6713443,11.29082,15-1199.10,15,Computers and Math
130,19.90029,-21.266203,15-1199.11,15,Computers and Math
131,-5.458098,9.955914,15-1199.12,15,Computers and Math
132,-3.8441195,16.546873,15-2011.00,15,Computers and Math
133,28.097681,15.109319,15-2021.00,15,Computers and Math
