,First component,Second component,SOC,Label,Occupation Category
0,-17.622555,-26.258373,11-1011.00,11,Management
1,-21.49404,-14.452963,11-1011.03,11,Management
2,-16.515446,-16.388084,11-1021.00,11,Management
3,-14.099447,-26.157995,11-2011.00,11,Management
4,-14.508634,-25.447617,11-2021.00,11,Management
5,-15.145096,-23.81845,11-2022.00,11,Management
6,-13.407058,-26.671135,11-2031.00,11,Management
7,-14.401661,-16.439156,11-3011.00,11,Management
8,-26.808037,2.7253997,11-3021.00,11,Management
9,-9.169374,-25.827784,11-3031.01,11,Management
10,-11.979892,-24.934748,11-3031.02,11,Management
11,-19.351639,-6.3148227,11-3051.00,11,Management
12,-15.977219,-5.5692053,11-3051.01,11,Management
13,-18.118677,-5.6839967,11-3051.02,11,Management
14,-17.120295,-7.1759005,11-3051.03,11,Management
15,-18.105492,-6.0364237,11-3051.04,11,Management
16,-18.16432,-5.0496206,11-3051.06,11,Management
17,-16.892988,-19.524086,11-3061.00,11,Management
18,-17.381712,-17.15069,11-3071.01,11,Management
19,-17.27635,-15.403799,11-3071.02,11,Management
20,-17.448988,-18.10265,11-3071.03,11,Management
21,-10.92952,-25.484211,11-3111.00,11,Management
22,-19.083227,-25.890175,11-3121.00,11,Management
23,-20.915718,-26.893343,11-3131.00,11,Management
24,-13.815354,-8.21082,11-9013.01,11,Management
25,-15.37359,-8.149352,11-9013.02,11,Management
26,-15.153089,-6.715827,11-9013.03,11,Management
27,-19.758244,-11.386952,11-9021.00,11,Management
28,-21.879263,-25.590038,11-9031.00,11,Management
29,-20.485556,-25.964247,11-9032.00,11,Management
30,-19.73499,-26.763752,11-9033.00,11,Management
31,-24.601109,-20.629234,11-9039.01,11,Management
32,-13.138444,-19.108877,11-9039.02,11,Management
33,-21.024324,-11.009334,11-9041.00,11,Management
34,-25.07406,12.908569,11-9041.01,11,Management
35,-12.345445,-10.3790865,11-9051.00,11,Management
36,-10.443535,-16.381224,11-9061.00,11,Management
37,-16.155012,-21.618368,11-9071.00,11,Management
38,-18.408823,-22.20777,11-9081.00,11,Management
39,-17.52733,-24.560526,11-9111.00,11,Management
40,-31.303957,2.5388634,11-9121.00,11,Management
41,-9.78634,-22.154621,11-9121.01,11,Management
42,-29.362421,0.08490551,11-9121.02,11,Management
43,-15.458061,-16.906063,11-9131.00,11,Management
44,6.3262196,-21.648382,11-9141.00,11,Management
45,-20.141958,-24.405113,11-9151.00,11,Management
46,-20.795944,-23.408672,11-9161.00,11,Management
47,-8.467114,-22.561213,11-9199.01,11,Management
48,-6.0366764,-30.117842,11-9199.02,11,Management
49,-4.9642878,-26.043238,11-9199.03,11,Management
50,-18.009548,-18.805162,11-9199.04,11,Management
51,-19.554289,-15.118527,11-9199.07,11,Management
52,-20.313646,-21.730392,11-9199.08,11,Management
53,-18.554823,-7.388846,11-9199.09,11,Management
54,-20.582651,-13.210201,11-9199.10,11,Management
55,-21.151281,-12.485923,11-9199.11,11,Management
56,-0.399395,-32.672283,13-1011.00,13,Business and Financial Operations
57,4.7856913,-21.726515,13-1021.00,13,Business and Financial Operations
58,3.8935165,-23.571653,13-1022.00,13,Business and Financial Operations
59,-16.192642,-19.276924,13-1023.00,13,Business and Financial Operations
60,9.520079,-21.393633,13-1031.01,13,Business and Financial Operations
61,10.535109,-21.231808,13-1031.02,13,Business and Financial Operations
