,First component,Second component,SOC,Label,Occupation Category
0,13.241166,35.96526,11-1011.00,11,Management
1,20.167076,39.331207,11-1011.03,11,Management
2,3.6875708,7.897673,11-1021.00,11,Management
3,17.144663,36.164005,11-2011.00,11,Management
4,16.741558,36.57165,11-2021.00,11,Management
5,14.91256,36.436966,11-2022.00,11,Management
6,8.334022,36.39207,11-2031.00,11,Management
7,4.0749235,8.189569,11-3011.00,11,Management
8,30.002295,27.174334,11-3021.00,11,Management
9,0.4982292,41.85632,11-3031.01,11,Management
10,9.995642,38.128376,11-3031.02,11,Management
11,32.535915,-9.855701,11-3051.00,11,Management
12,33.717335,-8.94168,11-3051.01,11,Management
13,31.839266,-11.586158,11-3051.02,11,Management
14,33.75554,-10.033589,11-3051.03,11,Management
15,31.854809,-11.180049,11-3051.04,11,Management
16,32.379406,-12.583098,11-3051.06,11,Management
17,15.727659,39.576435,11-3061.00,11,Management
18,18.186813,38.401737,11-3071.01,11,Management
19,3.6920595,6.846568,11-3071.02,11,Management
20,17.351238,38.532,11-3071.03,11,Management
21,-4.7755065,39.51003,11-3111.00,11,Management
22,11.956553,36.2604,11-3121.00,11,Management
23,11.511986,35.022873,11-3131.00,11,Management
24,28.679752,-12.431583,11-9013.01,11,Management
25,29.975685,-15.746811,11-9013.02,11,Management
26,29.237083,-13.391554,11-9013.03,11,Management
27,27.451942,39.902435,11-9021.00,11,Management
28,13.364867,33.088215,11-9031.00,11,Management
29,12.124459,33.03806,11-9032.00,11,Management
30,11.058502,35.976776,11-9033.00,11,Management
31,16.848969,32.661827,11-9039.01,11,Management
32,4.9400263,13.484058,11-9039.02,11,Management
33,29.931782,37.139904,11-9041.00,11,Management
34,35.38376,4.674821,11-9041.01,11,Management
35,-0.16107552,8.005692,11-9051.00,11,Management
36,-2.4392438,12.545026,11-9061.00,11,Management
37,6.6138725,10.569439,11-9071.00,11,Management
38,6.201149,7.615722,11-9081.00,11,Management
39,12.855457,37.631012,11-9111.00,11,Management
40,21.122786,40.371445,11-9121.00,11,Management
41,11.437659,39.889076,11-9121.01,11,Management
42,29.440432,34.329094,11-9121.02,11,Management
43,3.6955714,9.515973,11-9131.00,11,Management
44,-4.9132404,34.498528,11-9141.00,11,Management
45,13.076534,34.36935,11-9151.00,11,Management
46,13.879222,28.006002,11-9161.00,11,Management
47,4.446435,41.3889,11-9199.01,11,Management
48,1.9417187,38.5077,11-9199.02,11,Management
49,0.01468902,42.953796,11-9199.03,11,Management
50,16.621126,39.32162,11-9199.04,11,Management
51,13.762284,4.4193506,11-9199.07,11,Management
52,7.3567367,10.581107,11-9199.08,11,Management
53,30.273163,-11.025709,11-9199.09,11,Management
54,21.27967,37.957287,11-9199.10,11,Management
55,21.95062,38.942158,11-9199.11,11,Management
56,-5.1781707,32.052433,13-1011.00,13,Business and Financial Operations
57,-8.383165,14.670407,13-1021.00,13,Business and Financial Operations
58,-9.267717,15.441996,13-1022.00,13,Business and Financial Operations
59,14.661612,40.747498,13-1023.00,13,Business and Financial Operations
60,-10.914721,34.70838,13-1031.01,13,Business and Financial Operations
61,-10.590543,36.114716,13-1031.02,13,Business and Financial Operations
62,8.6595335,-2.2630444,13-1032.00,13,Business and Financial Operations
63,22.817741,-2.8860688,13-1041.01,13,Business and Financial Operations
64,13.447202,-2.2808967,13-1041.02,13,Business and Financial Operations
65,0.88651496,35.191334,13-1041.03,13,Business and Financial Operations
66,21.776932,-3.5566423,13-1041.04,13,Business and Financial Operations
67,19.05956,0.9026429,13-1041.06,13,Business and Financial Operations
68,4.095844,41.640587,13-1041.07,13,Business and Financial Operations
69,-6.285481,42.893177,13-1051.00,13,Business and Financial Operations
70,-18.226406,34.92978,13-1071.00,13,Business and Financial Operations
71,-22.117905,-15.110578,13-1074.00,13,Business and Financial Operations
72,6.675567,36.968735,13-1075.00,13,Business and Financial Operations
73,17.694603,39.529305,13-1081.00,13,Business and Financial Operations
74,30.884377,35.511402,13-1081.01,13,Business and Financial Operations
75,1.7338481,43.741344,13-1081.02,13,Business and Financial Operations
76,7.2206917,40.68756,13-1111.00,13,Business and Financial Operations
77,5.3055105,8.1139345,13-1121.00,13,Business and Financial Operations
78,-4.3907022,33.26749,13-1131.00,13,Business and Financial Operations
79,-4.7213855,40.492363,13-1141.00,13,Business and Financial Operations
80,9.828593,34.620365,13-1151.00,13,Business and Financial Operations
81,-3.0060554,44.02313,13-1161.00,13,Business and Financial Operations
82,20.209915,-10.910461,13-1199.01,13,Business and Financial Operations
83,38.70767,17.743347,13-1199.02,13,Business and Financial Operations
84,-7.4383516,36.681587,13-1199.03,13,Business and Financial Operations
85,17.36561,40.999306,13-1199.04,13,Business and Financial Operations
86,3.6990478,44.624454,13-1199.05,13,Business and Financial Operations
87,-9.319759,38.655876,13-1199.06,13,Business and Financial Operations
88,-7.520048,41.69948,13-2011.01,13,Business and Financial Operations
89,-0.52938724,42.713066,13-2011.02,13,Business and Financial Operations
90,10.725026,-2.2672112,13-2021.01,13,Business and Financial Operations
91,9.744602,-2.1191077,13-2021.02,13,Business and Financial Operations
92,-6.749348,41.473434,13-2031.00,13,Business and Financial Operations
93,-8.749401,42.433327,13-2041.00,13,Business and Financial Operations
94,-7.2771273,44.059547,13-2051.00,13,Business and Financial Operations
95,-1.7720934,40.51929,13-2052.00,13,Business and Financial Operations
96,-15.024825,36.193913,13-2053.00,13,Business and Financial Operations
97,-1.491512,42.52529,13-2061.00,13,Business and Financial Operations
98,-14.123506,37.8225,13-2071.00,13,Business and Financial Operations
99,-12.890754,36.061237,13-2071.01,13,Business and Financial Operations
100,-15.917996,36.04921,13-2072.00,13,Business and Financial Operations
101,-11.968373,35.600548,13-2081.00,13,Business and Financial Operations
102,-20.565449,32.292095,13-2082.00,13,Business and Financial Operations
103,-5.64868,44.79915,13-2099.01,13,Business and Financial Operations
104,2.499125,44.054363,13-2099.02,13,Business and Financial Operations
