,First component,Second component,SOC,Label,Occupation Category
0,-39.434975,1.5362426,11-1011.00,11,Management
1,-27.245926,1.3195636,11-1011.03,11,Management
2,-31.854633,3.3280427,11-1021.00,11,Management
3,-31.844084,-3.6284435,11-2011.00,11,Management
4,-32.723034,-2.6883423,11-2021.00,11,Management
5,-35.261803,-0.92169917,11-2022.00,11,Management
6,-32.65613,-4.205999,11-2031.00,11,Management
7,-29.213041,4.943458,11-3011.00,11,Management
8,-21.462893,15.775533,11-3021.00,11,Management
9,-33.731747,-5.902027,11-3031.01,11,Management
10,-34.652477,-2.7753937,11-3031.02,11,Management
11,-21.145973,14.407218,11-3051.00,11,Management
12,-19.466536,14.054009,11-3051.01,11,Management
13,-20.993982,13.019279,11-3051.02,11,Management
14,-22.63711,12.787069,11-3051.03,11,Management
15,-20.538048,12.69507,11-3051.04,11,Management
16,-21.59,12.919031,11-3051.06,11,Management
17,-31.051765,0.1968711,11-3061.00,11,Management
18,-32.142178,2.1259844,11-3071.01,11,Management
19,-28.11736,5.3767815,11-3071.02,11,Management
20,-31.112411,1.4383396,11-3071.03,11,Management
21,-31.513435,-5.5336757,11-3111.00,11,Management
22,-36.31061,-1.349339,11-3121.00,11,Management
23,-38.531605,-0.434372,11-3131.00,11,Management
24,-18.663313,8.44266,11-9013.01,11,Management
25,-19.017431,10.207512,11-9013.02,11,Management
26,-19.058495,11.875591,11-9013.03,11,Management
27,-30.761658,2.6070259,11-9021.00,11,Management
28,-39.19323,-1.729226,11-9031.00,11,Management
29,-38.66522,0.24981025,11-9032.00,11,Management
30,-37.36189,-1.903281,11-9033.00,11,Management
31,-28.952887,8.33234,11-9039.01,11,Management
32,-27.04898,7.3913617,11-9039.02,11,Management
33,-16.624537,34.447018,11-9041.00,11,Management
34,-4.014297,31.482225,11-9041.01,11,Management
35,-18.188627,6.76588,11-9051.00,11,Management
36,-16.473549,1.3699974,11-9061.00,11,Management
37,-34.03394,1.8069394,11-9071.00,11,Management
38,-35.30519,5.6458774,11-9081.00,11,Management
39,-33.424835,-1.0096704,11-9111.00,11,Management
40,-15.923934,35.733307,11-9121.00,11,Management
41,-30.514679,-3.4130414,11-9121.01,11,Management
42,-14.470276,24.401516,11-9121.02,11,Management
43,-29.527424,3.7696786,11-9131.00,11,Management
44,-14.122043,-10.90345,11-9141.00,11,Management
45,-36.499153,0.8230191,11-9151.00,11,Management
46,-36.8822,1.109844,11-9161.00,11,Management
47,-28.022522,-5.9885783,11-9199.01,11,Management
48,-24.262516,-15.645919,11-9199.02,11,Management
49,-25.63199,-9.127963,11-9199.03,11,Management
50,-31.58843,0.31883493,11-9199.04,11,Management
51,-28.083788,7.063818,11-9199.07,11,Management
52,-36.061996,3.2749195,11-9199.08,11,Management
53,-22.671772,11.143881,11-9199.09,11,Management
54,-25.452765,7.9998226,11-9199.10,11,Management
55,-25.483393,9.167296,11-9199.11,11,Management
56,-30.344616,-10.126398,13-1011.00,13,Business and Financial Operations
57,-14.659763,-11.46835,13-1021.00,13,Business and Financial Operations
58,-15.735785,-11.557634,13-1022.00,13,Business and Financial Operations
59,-29.712818,-0.36470127,13-1023.00,13,Business and Financial Operations
60,-12.563664,-18.492182,13-1031.01,13,Business and Financial Operations
61,-11.240599,-17.607641,13-1031.02,13,Business and Financial Operations
62,-3.854494,-13.211399,13-1032.00,13,Business and Financial Operations
63,-9.187228,21.895166,13-1041.01,13,Business and Financial Operations
64,-4.933872,-11.561614,13-1041.02,13,Business and Financial Operations
65,-28.04901,-16.912806,13-1041.03,13,Business and Financial Operations
66,-3.9795218,1.8936267,13-1041.04,13,Business and Financial Operations
67,-6.9559627,-1.3655288,13-1041.06,13,Business and Financial Operations
68,-24.95627,-6.919814,13-1041.07,13,Business and Financial Operations
69,-19.19233,-11.732675,13-1051.00,13,Business and Financial Operations
70,-13.682027,-20.22946,13-1071.00,13,Business and Financial Operations
71,21.458473,-14.5003605,13-1074.00,13,Business and Financial Operations
72,-30.729143,-12.489529,13-1075.00,13,Business and Financial Operations
73,-31.182972,-2.148921,13-1081.00,13,Business and Financial Operations
74,-12.945448,34.98151,13-1081.01,13,Business and Financial Operations
75,-23.806868,-7.5761375,13-1081.02,13,Business and Financial Operations
76,-28.762203,-4.691039,13-1111.00,13,Business and Financial Operations
77,-29.87478,5.905342,13-1121.00,13,Business and Financial Operations
78,-32.326534,-10.218558,13-1131.00,13,Business and Financial Operations
79,-23.007648,-10.565935,13-1141.00,13,Business and Financial Operations
80,-47.268806,-11.201942,13-1151.00,13,Business and Financial Operations
81,-21.325363,-6.4590974,13-1161.00,13,Business and Financial Operations
82,-5.0281386,21.85855,13-1199.01,13,Business and Financial Operations
83,11.299811,30.25635,13-1199.02,13,Business and Financial Operations
