,First component,Second component,SOC,Label,Occupation Category
0,-35.895294,25.751116,11-1011.00,11,Management
1,-34.396988,16.419474,11-1011.03,11,Management
2,-29.627615,17.609001,11-1021.00,11,Management
3,-27.185436,25.976786,11-2011.00,11,Management
4,-28.24793,25.042383,11-2021.00,11,Management
5,-31.413397,23.063864,11-2022.00,11,Management
6,-27.202717,26.646706,11-2031.00,11,Management
7,-27.644032,16.511559,11-3011.00,11,Management
8,-34.28553,9.206101,11-3021.00,11,Management
9,-19.762102,25.58807,11-3031.01,11,Management
10,-30.084352,23.532602,11-3031.02,11,Management
11,-33.660553,7.6948647,11-3051.00,11,Management
12,-32.469635,6.031106,11-3051.01,11,Management
13,-32.381287,7.7466207,11-3051.02,11,Management
14,-33.07999,9.998957,11-3051.03,11,Management
15,-31.647429,7.3130608,11-3051.04,11,Management
16,-32.611626,6.8326483,11-3051.06,11,Management
17,-32.483746,20.207975,11-3061.00,11,Management
18,-31.09218,18.73334,11-3071.01,11,Management
19,-29.896273,15.956585,11-3071.02,11,Management
20,-31.278353,18.007708,11-3071.03,11,Management
21,-20.656372,24.015755,11-3111.00,11,Management
22,-31.537315,24.164764,11-3121.00,11,Management
23,-33.70579,25.800156,11-3131.00,11,Management
24,-28.279507,8.421715,11-9013.01,11,Management
25,-29.486519,7.4791336,11-9013.02,11,Management
26,-30.58216,6.357616,11-9013.03,11,Management
27,-31.53685,16.86254,11-9021.00,11,Management
28,-32.508114,25.199007,11-9031.00,11,Management
29,-34.279354,25.586412,11-9032.00,11,Management
30,-31.659575,25.24046,11-9033.00,11,Management
31,-35.51089,15.473445,11-9039.01,11,Management
32,-30.480696,13.578205,11-9039.02,11,Management
33,-35.694767,12.598349,11-9041.00,11,Management
34,-17.402025,-29.777197,11-9041.01,11,Management
35,-26.211327,12.384233,11-9051.00,11,Management
36,-22.75,14.477457,11-9061.00,11,Management
37,-29.931067,21.07171,11-9071.00,11,Management
38,-27.786192,19.780022,11-9081.00,11,Management
39,-33.075096,22.337536,11-9111.00,11,Management
40,-36.77687,12.039898,11-9121.00,11,Management
41,-35.595108,18.669455,11-9121.01,11,Management
42,-20.920473,-27.338335,11-9121.02,11,Management
43,-27.7959,17.201765,11-9131.00,11,Management
44,-12.6730585,30.775972,11-9141.00,11,Management
45,-33.30153,23.892355,11-9151.00,11,Management
46,-34.371822,23.643528,11-9161.00,11,Management
47,-20.691345,22.01601,11-9199.01,11,Management
48,-14.950608,5.479593,11-9199.02,11,Management
49,-18.164982,24.629972,11-9199.03,11,Management
50,-33.127903,19.409784,11-9199.04,11,Management
51,-32.787926,13.487051,11-9199.07,11,Management
52,-29.72677,19.685104,11-9199.08,11,Management
53,-32.313393,9.070012,11-9199.09,11,Management
54,-33.265907,13.926712,11-9199.10,11,Management
55,-34.828945,13.032662,11-9199.11,11,Management
56,-23.737915,28.173883,13-1011.00,13,Business and Financial Operations
57,-12.970534,29.908041,13-1021.00,13,Business and Financial Operations
58,-13.908418,30.024605,13-1022.00,13,Business and Financial Operations
59,-15.654316,30.674124,13-1023.00,13,Business and Financial Operations
60,-6.311564,27.358225,13-1031.01,13,Business and Financial Operations
61,-5.3071666,28.4172,13-1031.02,13,Business and Financial Operations
62,-1.4844105,24.12408,13-1032.00,13,Business and Financial Operations
63,-17.395151,-24.644682,13-1041.01,13,Business and Financial Operations
64,-5.5093966,25.789457,13-1041.02,13,Business and Financial Operations
65,-21.603765,32.361813,13-1041.03,13,Business and Financial Operations
66,-11.724199,3.801724,13-1041.04,13,Business and Financial Operations
67,-14.868031,-0.81694275,13-1041.06,13,Business and Financial Operations
68,-17.15668,22.884768,13-1041.07,13,Business and Financial Operations
69,-14.107808,25.229969,13-1051.00,13,Business and Financial Operations
70,-5.9898844,32.043514,13-1071.00,13,Business and Financial Operations
71,24.051615,17.058384,13-1074.00,13,Business and Financial Operations
72,-25.724386,30.031366,13-1075.00,13,Business and Financial Operations
73,-31.322142,19.511932,13-1081.00,13,Business and Financial Operations
74,-15.68513,-37.14913,13-1081.01,13,Business and Financial Operations
75,-16.158842,21.653444,13-1081.02,13,Business and Financial Operations
76,-21.029173,20.609632,13-1111.00,13,Business and Financial Operations
77,-27.5967,15.396666,13-1121.00,13,Business and Financial Operations
78,-26.581814,27.840023,13-1131.00,13,Business and Financial Operations
79,-15.616033,23.70059,13-1141.00,13,Business and Financial Operations
80,-52.653233,-6.361236,13-1151.00,13,Business and Financial Operations
81,-21.015415,-13.698889,13-1161.00,13,Business and Financial Operations
82,-9.881302,1.7365472,13-1199.01,13,Business and Financial Operations
83,4.0452814,-29.931526,13-1199.02,13,Business and Financial Operations
84,-11.974583,25.471598,13-1199.03,13,Business and Financial Operations
85,-34.66961,16.252193,13-1199.04,13,Business and Financial Operations
86,-23.134146,-12.104954,13-1199.05,13,Business and Financial Operations
87,-12.388212,28.756113,13-1199.06,13,Business and Financial Operations
88,-14.353896,23.577543,13-2011.01,13,Business and Financial Operations
89,-16.593933,23.203207,13-2011.02,13,Business and Financial Operations
90,-5.0731196,26.475409,13-2021.01,13,Business and Financial Operations
91,-2.2180426,26.931318,13-2021.02,13,Business and Financial Operations
92,-13.979199,24.124617,13-2031.00,13,Business and Financial Operations
93,-1.4524587,34.16732,13-2041.00,13,Business and Financial Operations
94,-18.895918,-10.694083,13-2051.00,13,Business and Financial Operations
95,-16.54913,26.047503,13-2052.00,13,Business and Financial Operations
96,-2.8324466,31.1763,13-2053.00,13,Business and Financial Operations
97,-19.963676,21.346684,13-2061.00,13,Business and Financial Operations
98,-5.6559353,33.77472,13-2071.00,13,Business and Financial Operations
99,-6.298148,33.112694,13-2071.01,13,Business and Financial Operations
100,-3.6210303,31.6479,13-2072.00,13,Business and Financial Operations
101,-1.3099637,32.001602,13-2081.00,13,Business and Financial Operations
