,First component,Second component,SOC,Label,Occupation Category
0,17.788107,-35.158077,11-1011.00,11,Management
1,26.232,-34.34618,11-1011.03,11,Management
2,10.474664,-8.001491,11-1021.00,11,Management
3,21.459158,-32.55135,11-2011.00,11,Management
4,21.281897,-33.08892,11-2021.00,11,Management
5,20.143467,-34.40492,11-2022.00,11,Management
6,14.662446,-33.983402,11-2031.00,11,Management
7,9.962009,-8.39288,11-3011.00,11,Management
8,33.20858,-17.914392,11-3021.00,11,Management
9,3.6295362,-41.77334,11-3031.01,11,Management
10,17.773169,-37.15186,11-3031.02,11,Management
11,29.57052,13.851896,11-3051.00,11,Management
12,30.166376,12.084295,11-3051.01,11,Management
13,28.068922,14.882519,11-3051.02,11,Management
14,29.207586,12.75887,11-3051.03,11,Management
15,28.186749,14.479023,11-3051.04,11,Management
16,28.169594,15.920159,11-3051.06,11,Management
17,22.277544,-35.906685,11-3061.00,11,Management
18,24.088839,-34.09875,11-3071.01,11,Management
19,10.146543,-6.977303,11-3071.02,11,Management
20,23.425022,-34.3819,11-3071.03,11,Management
21,-0.6867145,-36.42074,11-3111.00,11,Management
22,17.552395,-33.653755,11-3121.00,11,Management
23,17.164162,-32.13904,11-3131.00,11,Management
24,24.488436,15.279297,11-9013.01,11,Management
25,25.043112,18.47655,11-9013.02,11,Management
26,24.606401,16.205797,11-9013.03,11,Management
27,32.99367,-32.844868,11-9021.00,11,Management
28,18.060867,-29.55848,11-9031.00,11,Management
29,16.962887,-29.905453,11-9032.00,11,Management
30,16.73016,-33.46306,11-9033.00,11,Management
31,20.893847,-30.17526,11-9039.01,11,Management
32,15.8669615,-12.702387,11-9039.02,11,Management
33,34.013756,-29.801853,11-9041.00,11,Management
34,31.857588,1.078538,11-9041.01,11,Management
35,12.00405,-11.817323,11-9051.00,11,Management
36,6.683277,-10.794019,11-9061.00,11,Management
37,14.576864,-8.799288,11-9071.00,11,Management
38,12.473652,-6.883646,11-9081.00,11,Management
39,18.649828,-33.25213,11-9111.00,11,Management
40,27.276241,-35.235535,11-9121.00,11,Management
41,15.501836,-36.458637,11-9121.01,11,Management
42,33.07882,-27.646336,11-9121.02,11,Management
43,10.78489,-9.515576,11-9131.00,11,Management
44,-3.553063,-27.444551,11-9141.00,11,Management
45,18.328384,-30.661137,11-9151.00,11,Management
46,17.83771,-6.0911446,11-9161.00,11,Management
47,8.138121,-38.35534,11-9199.01,11,Management
48,6.2274404,-36.366478,11-9199.02,11,Management
49,2.9616208,-40.627804,11-9199.03,11,Management
50,22.941994,-35.34737,11-9199.04,11,Management
51,14.352795,-4.5358453,11-9199.07,11,Management
52,14.75459,-8.121623,11-9199.08,11,Management
53,26.672014,14.135874,11-9199.09,11,Management
54,25.994785,-32.80437,11-9199.10,11,Management
55,27.047012,-33.742645,11-9199.11,11,Management
56,-1.58892,-28.399378,13-1011.00,13,Business and Financial Operations
57,-3.773428,-23.056269,13-1021.00,13,Business and Financial Operations
58,-4.5855927,-23.977165,13-1022.00,13,Business and Financial Operations
59,21.60853,-37.227207,13-1023.00,13,Business and Financial Operations
60,-6.327396,-32.219917,13-1031.01,13,Business and Financial Operations
61,-6.3717723,-33.75655,13-1031.02,13,Business and Financial Operations
62,6.5568323,0.56560636,13-1032.00,13,Business and Financial Operations
63,20.644241,5.811165,13-1041.01,13,Business and Financial Operations
64,12.112266,2.144767,13-1041.02,13,Business and Financial Operations
65,7.0756073,-33.131763,13-1041.03,13,Business and Financial Operations
66,19.616386,5.4512725,13-1041.04,13,Business and Financial Operations
67,14.750491,3.317813,13-1041.06,13,Business and Financial Operations
68,7.703974,-38.444103,13-1041.07,13,Business and Financial Operations
69,-1.6165673,-39.437733,13-1051.00,13,Business and Financial Operations
70,-13.715007,-30.614305,13-1071.00,13,Business and Financial Operations
71,-24.066757,9.082033,13-1074.00,13,Business and Financial Operations
72,13.2976265,-34.81379,13-1075.00,13,Business and Financial Operations
73,22.597813,-34.328064,13-1081.00,13,Business and Financial Operations
74,34.523197,-28.076452,13-1081.01,13,Business and Financial Operations
75,4.0136523,-39.148308,13-1081.02,13,Business and Financial Operations
76,10.584808,-38.410835,13-1111.00,13,Business and Financial Operations
