,First component,Second component,SOC,Label,Occupation Category
0,7.266405,-33.567513,11-1011.00,11,Management
1,7.9747496,-40.724297,11-1011.03,11,Management
2,4.309823,-8.780343,11-1021.00,11,Management
3,2.3127224,-35.339348,11-2011.00,11,Management
4,2.5506995,-35.62,11-2021.00,11,Management
5,4.1591353,-36.538647,11-2022.00,11,Management
6,1.5560373,-34.66246,11-2031.00,11,Management
7,3.7676258,-9.088065,11-3011.00,11,Management
8,31.525906,-32.93167,11-3021.00,11,Management
9,-10.776153,-37.213196,11-3031.01,11,Management
10,1.2862183,-37.28977,11-3031.02,11,Management
11,32.709023,1.0710803,11-3051.00,11,Management
12,33.503357,0.115508825,11-3051.01,11,Management
13,32.869286,2.9019775,11-3051.02,11,Management
14,33.900917,1.2404702,11-3051.03,11,Management
15,32.757816,2.4749892,11-3051.04,11,Management
16,33.707264,3.4423962,11-3051.06,11,Management
17,3.8839033,-39.164295,11-3061.00,11,Management
18,5.5823083,-38.095757,11-3071.01,11,Management
19,4.6942244,-7.850692,11-3071.02,11,Management
20,4.82063,-38.468044,11-3071.03,11,Management
21,-14.702572,-33.235195,11-3111.00,11,Management
22,4.174722,-33.934002,11-3121.00,11,Management
23,4.255788,-32.627388,11-3131.00,11,Management
24,30.385464,4.9802017,11-9013.01,11,Management
25,31.950169,7.569159,11-9013.02,11,Management
26,30.96563,5.8023133,11-9013.03,11,Management
27,38.37631,-37.27729,11-9021.00,11,Management
28,6.1974974,-31.43773,11-9031.00,11,Management
29,7.0998535,-31.791338,11-9032.00,11,Management
30,3.5461962,-33.450027,11-9033.00,11,Management
31,7.267035,-36.168045,11-9039.01,11,Management
32,9.2309265,-11.496382,11-9039.02,11,Management
33,38.329247,-34.435436,11-9041.00,11,Management
34,35.43182,-17.665058,11-9041.01,11,Management
35,1.2595782,-4.3933067,11-9051.00,11,Management
36,0.8042278,-8.363674,11-9061.00,11,Management
37,4.7906475,-13.429673,11-9071.00,11,Management
38,5.871029,-9.727547,11-9081.00,11,Management
39,5.074651,-34.362972,11-9111.00,11,Management
40,7.982356,-42.196182,11-9121.00,11,Management
41,-4.5542517,-36.870354,11-9121.01,11,Management
42,36.9917,-32.503933,11-9121.02,11,Management
43,3.4149225,-11.953402,11-9131.00,11,Management
44,-22.924143,-34.087105,11-9141.00,11,Management
45,5.615619,-32.53265,11-9151.00,11,Management
46,11.184644,-29.21888,11-9161.00,11,Management
47,-5.8690953,-37.90885,11-9199.01,11,Management
48,-6.166525,-35.535324,11-9199.02,11,Management
49,-11.200639,-38.18562,11-9199.03,11,Management
50,4.634704,-39.43717,11-9199.04,11,Management
51,20.65809,-3.3266845,11-9199.07,11,Management
52,5.649968,-13.481717,11-9199.08,11,Management
53,31.37896,2.8317287,11-9199.09,11,Management
54,9.046754,-39.57186,11-9199.10,11,Management
55,8.81648,-40.623867,11-9199.11,11,Management
56,-8.74305,-29.42206,13-1011.00,13,Business and Financial Operations
57,-10.105701,-14.410033,13-1021.00,13,Business and Financial Operations
58,-10.005337,-15.549309,13-1022.00,13,Business and Financial Operations
59,2.7356634,-39.62631,13-1023.00,13,Business and Financial Operations
60,-18.639265,-27.727295,13-1031.01,13,Business and Financial Operations
61,-18.356016,-29.012196,13-1031.02,13,Business and Financial Operations
62,11.460702,2.049214,13-1032.00,13,Business and Financial Operations
63,24.555996,0.106877595,13-1041.01,13,Business and Financial Operations
64,16.345602,2.5125122,13-1041.02,13,Business and Financial Operations
65,-4.089205,-30.615953,13-1041.03,13,Business and Financial Operations
66,24.214193,1.4335136,13-1041.04,13,Business and Financial Operations
67,19.238127,1.7470753,13-1041.06,13,Business and Financial Operations
68,-6.254519,-37.92012,13-1041.07,13,Business and Financial Operations
69,-15.3360195,-36.835728,13-1051.00,13,Business and Financial Operations
70,-25.153955,-27.433935,13-1071.00,13,Business and Financial Operations
71,-21.561213,20.146185,13-1074.00,13,Business and Financial Operations
72,-0.35287672,-34.435772,13-1075.00,13,Business and Financial Operations
73,5.6316133,-39.21044,13-1081.00,13,Business and Financial Operations
74,38.32535,-32.66521,13-1081.01,13,Business and Financial Operations
75,-9.483058,-38.862244,13-1081.02,13,Business and Financial Operations
76,-2.3714893,-38.303593,13-1111.00,13,Business and Financial Operations
77,4.9337893,-9.739585,13-1121.00,13,Business and Financial Operations
78,-8.100718,-30.269888,13-1131.00,13,Business and Financial Operations
79,-15.481143,-33.616707,13-1141.00,13,Business and Financial Operations
80,2.8224883,-30.98549,13-1151.00,13,Business and Financial Operations
81,-13.828899,-39.85176,13-1161.00,13,Business and Financial Operations
82,20.992437,11.7704115,13-1199.01,13,Business and Financial Operations
83,31.17077,-25.084291,13-1199.02,13,Business and Financial Operations
84,-16.111254,-30.833748,13-1199.03,13,Business and Financial Operations
85,5.8455195,-40.933315,13-1199.04,13,Business and Financial Operations
86,-7.552564,-40.65011,13-1199.05,13,Business and Financial Operations
87,-20.969666,-33.506237,13-1199.06,13,Business and Financial Operations
88,-16.788393,-35.697067,13-2011.01,13,Business and Financial Operations
89,-11.850266,-38.161808,13-2011.02,13,Business and Financial Operations
90,13.208685,2.0813203,13-2021.01,13,Business and Financial Operations
91,12.27915,1.8765908,13-2021.02,13,Business and Financial Operations
92,-15.999556,-35.643017,13-2031.00,13,Business and Financial Operations
93,-18.147068,-35.773167,13-2041.00,13,Business and Financial Operations
94,-16.678965,-37.948227,13-2051.00,13,Business and Financial Operations
95,-12.70636,-36.103027,13-2052.00,13,Business and Financial Operations
96,-21.327597,-30.405943,13-2053.00,13,Business and Financial Operations
97,-12.637901,-37.934464,13-2061.00,13,Business and Financial Operations
98,-22.628052,-30.46966,13-2071.00,13,Business and Financial Operations
99,-20.144989,-29.350142,13-2071.01,13,Business and Financial Operations
100,-21.430855,-30.944365,13-2072.00,13,Business and Financial Operations
101,-19.824572,-28.484701,13-2081.00,13,Business and Financial Operations
102,-27.46744,-24.333006,13-2082.00,13,Business and Financial Operations
103,-15.477671,-39.06557,13-2099.01,13,Business and Financial Operations
104,-9.368546,-39.36025,13-2099.02,13,Business and Financial Operations
105,-6.924361,-35.812508,13-2099.04,13,Business and Financial Operations
106,31.580652,-31.131227,15-1111.00,15,Computers and Math
107,29.522404,-31.273663,15-1121.00,15,Computers and Math
108,32.688988,-32.453392,15-1121.01,15,Computers and Math
109,28.196161,-30.299866,15-1122.00,15,Computers and Math
110,26.103529,-31.962667,15-1131.00,15,Computers and Math
111,28.86885,-32.375805,15-1132.00,15,Computers and Math
112,24.037348,-27.216297,15-1133.00,15,Computers and Math
113,27.242027,-31.899464,15-1134.00,15,Computers and Math
114,28.933937,-31.20742,15-1141.00,15,Computers and Math
115,31.93546,-27.183884,15-1142.00,15,Computers and Math
116,31.000425,-28.507353,15-1143.00,15,Computers and Math
117,11.9893265,19.71881,15-1143.01,15,Computers and Math
118,13.842324,18.87521,15-1151.00,15,Computers and Math
119,12.449727,18.860212,15-1152.00,15,Computers and Math
120,26.71575,-30.738564,15-1199.01,15,Computers and Math
121,30.609655,-31.347395,15-1199.02,15,Computers and Math
122,27.769468,-31.016714,15-1199.03,15,Computers and Math
123,31.023905,-36.885757,15-1199.04,15,Computers and Math
124,27.880226,-23.177948,15-1199.05,15,Computers and Math
125,27.173872,-33.02763,15-1199.06,15,Computers and Math
126,26.716465,-33.530857,15-1199.07,15,Computers and Math
127,-15.244198,-40.229313,15-1199.08,15,Computers and Math
128,5.643648,-40.498707,15-1199.09,15,Computers and Math
129,-12.537969,-30.233473,15-1199.10,15,Computers and Math
130,24.194136,-33.4804,15-1199.11,15,Computers and Math
131,-12.653623,-30.02559,15-1199.12,15,Computers and Math
132,-11.973833,-39.50821,15-2011.00,15,Computers and Math
133,-14.304788,-44.33366,15-2021.00,15,Computers and Math
134,-13.77294,-43.735397,15-2031.00,15,Computers and Math
135,-15.063178,-44.059692,15-2041.00,15,Computers and Math
136,-15.83329,-43.957508,15-2041.01,15,Computers and Math
137,-16.136692,-41.3657,15-2041.02,15,Computers and Math
138,39.905827,-34.919178,17-1011.00,17,Architechture and Engineering
139,13.508591,-40.417664,17-1012.00,17,Architechture and Engineering
140,25.914791,-23.69421,17-1021.00,17,Architechture and Engineering
141,23.05768,13.4452095,17-1022.00,17,Architechture and Engineering
142,22.807085,14.051261,17-1022.01,17,Architechture and Engineering
143,38.65882,-30.02934,17-2011.00,17,Architechture and Engineering
144,36.169952,-13.29111,17-2021.00,17,Architechture and Engineering
145,40.034306,-19.67753,17-2031.00,17,Architechture and Engineering
146,39.839615,-28.797993,17-2041.00,17,Architechture and Engineering
147,40.24319,-33.87281,17-2051.00,17,Architechture and Engineering
148,39.37506,-32.820793,17-2051.01,17,Architechture and Engineering
149,29.438696,-29.102783,17-2061.00,17,Architechture and Engineering
150,36.15996,-23.791452,17-2071.00,17,Architechture and Engineering
151,36.895824,-18.934565,17-2072.00,17,Architechture and Engineering
152,30.263712,-27.450077,17-2072.01,17,Architechture and Engineering
153,36.799522,-32.803387,17-2081.00,17,Architechture and Engineering
154,38.63792,-31.43369,17-2081.01,17,Architechture and Engineering
155,25.788515,-1.5550998,17-2111.01,17,Architechture and Engineering
156,36.980198,-30.233154,17-2111.02,17,Architechture and Engineering
157,35.868702,-26.23421,17-2111.03,17,Architechture and Engineering
158,35.477932,-24.891157,17-2112.00,17,Architechture and Engineering
159,34.444595,-31.946348,17-2112.01,17,Architechture and Engineering
160,40.186424,-14.848885,17-2121.01,17,Architechture and Engineering
161,40.98386,-32.06779,17-2121.02,17,Architechture and Engineering
162,37.631042,-23.213026,17-2131.00,17,Architechture and Engineering
163,39.476273,-20.100964,17-2141.00,17,Architechture and Engineering
164,37.297886,-20.144957,17-2141.01,17,Architechture and Engineering
165,36.86084,-13.303467,17-2141.02,17,Architechture and Engineering
166,40.008812,-30.935118,17-2151.00,17,Architechture and Engineering
167,39.077007,-28.778893,17-2161.00,17,Architechture and Engineering
168,37.049393,-31.47093,17-2171.00,17,Architechture and Engineering
169,36.620335,-17.57843,17-2199.01,17,Architechture and Engineering
170,36.127773,-24.982918,17-2199.02,17,Architechture and Engineering
171,37.67727,-31.560827,17-2199.03,17,Architechture and Engineering
172,40.382973,-16.029303,17-2199.04,17,Architechture and Engineering
173,33.531174,-23.045586,17-2199.05,17,Architechture and Engineering
174,37.648834,-19.223267,17-2199.06,17,Architechture and Engineering
175,38.25395,-21.471722,17-2199.07,17,Architechture and Engineering
176,40.61654,-17.344715,17-2199.08,17,Architechture and Engineering
177,39.008694,-21.89468,17-2199.09,17,Architechture and Engineering
178,33.64204,-22.44512,17-2199.10,17,Architechture and Engineering
179,34.30558,-17.226778,17-2199.11,17,Architechture and Engineering
180,26.699284,-24.864044,17-3011.01,17,Architechture and Engineering
181,24.437006,-25.25173,17-3011.02,17,Architechture and Engineering
182,23.429312,-25.081331,17-3012.01,17,Architechture and Engineering
183,24.409,-25.92176,17-3012.02,17,Architechture and Engineering
184,25.20362,-24.876236,17-3013.00,17,Architechture and Engineering
185,14.631817,22.829062,17-3021.00,17,Architechture and Engineering
186,27.396082,-24.567453,17-3022.00,17,Architechture and Engineering
187,13.791717,20.803947,17-3023.01,17,Architechture and Engineering
188,13.778661,21.571602,17-3023.03,17,Architechture and Engineering
189,12.146037,30.899376,17-3024.00,17,Architechture and Engineering
190,15.181585,28.498873,17-3024.01,17,Architechture and Engineering
191,20.518421,13.628768,17-3025.00,17,Architechture and Engineering
192,31.97084,-19.361635,17-3026.00,17,Architechture and Engineering
193,19.671915,14.267749,17-3027.00,17,Architechture and Engineering
194,14.099971,26.303635,17-3027.01,17,Architechture and Engineering
195,19.269585,15.150893,17-3029.01,17,Architechture and Engineering
196,31.148626,-23.117613,17-3029.02,17,Architechture and Engineering
197,15.403413,22.344584,17-3029.03,17,Architechture and Engineering
198,14.797353,24.326166,17-3029.04,17,Architechture and Engineering
199,31.582298,-23.24113,17-3029.05,17,Architechture and Engineering
200,40.31301,-16.48833,17-3029.06,17,Architechture and Engineering
201,15.188716,27.263435,17-3029.07,17,Architechture and Engineering
202,13.132808,21.639353,17-3029.08,17,Architechture and Engineering
203,12.666689,26.311651,17-3029.09,17,Architechture and Engineering
204,30.835768,-21.40376,17-3029.11,17,Architechture and Engineering
205,17.206343,23.988997,17-3029.12,17,Architechture and Engineering
206,23.40208,10.46797,17-3031.01,17,Architechture and Engineering
207,26.131681,-22.921072,17-3031.02,17,Architechture and Engineering
208,34.025032,-10.191185,19-1011.00,19,"Life, Physical, and Social Science"
209,36.664753,-16.413664,19-1012.00,19,"Life, Physical, and Social Science"
210,33.78913,-9.340937,19-1013.00,19,"Life, Physical, and Social Science"
211,34.31332,-8.543874,19-1020.01,19,"Life, Physical, and Social Science"
212,40.987152,-22.954214,19-1021.00,19,"Life, Physical, and Social Science"
213,42.54223,-23.384386,19-1022.00,19,"Life, Physical, and Social Science"
214,32.308216,-6.4190707,19-1023.00,19,"Life, Physical, and Social Science"
215,42.609066,-26.79616,19-1029.01,19,"Life, Physical, and Social Science"
216,41.643124,-23.148287,19-1029.02,19,"Life, Physical, and Social Science"
217,42.441906,-25.07426,19-1029.03,19,"Life, Physical, and Social Science"
218,32.068417,-5.069247,19-1031.01,19,"Life, Physical, and Social Science"
