,First component,Second component,SOC,Label,Occupation Category
0,16.513159,-43.31306,11-1011.00,11,Management
1,16.106,-36.470444,11-1011.03,11,Management
2,5.399654,-6.289486,11-1021.00,11,Management
3,19.248354,-31.19141,11-2011.00,11,Management
4,19.73975,-30.986782,11-2021.00,11,Management
5,19.170645,-34.98295,11-2022.00,11,Management
6,20.071516,-30.24347,11-2031.00,11,Management
7,5.9102273,-6.681543,11-3011.00,11,Management
8,6.240863,-35.009457,11-3021.00,11,Management
9,24.726324,-26.983082,11-3031.01,11,Management
10,22.182169,-27.046656,11-3031.02,11,Management
11,-17.554703,-16.477566,11-3051.00,11,Management
12,-17.639738,-20.06724,11-3051.01,11,Management
13,-25.686646,-10.58722,11-3051.02,11,Management
14,-17.407461,-18.66816,11-3051.03,11,Management
15,-25.433617,-10.508445,11-3051.04,11,Management
16,-26.739538,-11.210935,11-3051.06,11,Management
17,21.138233,-33.91314,11-3061.00,11,Management
18,17.017662,-33.704887,11-3071.01,11,Management
19,5.012432,-5.572224,11-3071.02,11,Management
20,19.110125,-33.88105,11-3071.03,11,Management
21,34.254093,-15.828432,11-3111.00,11,Management
22,18.708345,-29.697552,11-3121.00,11,Management
23,18.251627,-28.79283,11-3131.00,11,Management
24,-26.72961,-4.788827,11-9013.01,11,Management
25,-28.074366,-5.608055,11-9013.02,11,Management
26,-28.514585,-4.0826216,11-9013.03,11,Management
27,-27.312237,-15.008958,11-9021.00,11,Management
28,7.855406,-15.214209,11-9031.00,11,Management
29,8.0569105,-20.19582,11-9032.00,11,Management
30,19.883856,-28.66049,11-9033.00,11,Management
31,17.255514,-33.026676,11-9039.01,11,Management
32,-2.9994266,-8.985409,11-9039.02,11,Management
33,9.754562,-43.963768,11-9041.00,11,Management
34,-18.208895,-23.513292,11-9041.01,11,Management
35,5.507694,4.6828117,11-9051.00,11,Management
36,7.408482,-3.9017982,11-9061.00,11,Management
37,3.9382215,-15.464755,11-9071.00,11,Management
38,4.0514474,-7.3453894,11-9081.00,11,Management
39,17.496777,-31.022032,11-9111.00,11,Management
40,21.792297,-37.183468,11-9121.00,11,Management
41,22.734938,-33.01129,11-9121.01,11,Management
42,10.734366,-40.159477,11-9121.02,11,Management
43,6.1431837,-11.288782,11-9131.00,11,Management
44,38.700027,-24.464697,11-9141.00,11,Management
45,16.602211,-30.054695,11-9151.00,11,Management
46,-23.53421,-14.437254,11-9161.00,11,Management
47,27.112303,-30.327812,11-9199.01,11,Management
48,25.707243,-31.450333,11-9199.02,11,Management
49,24.585497,-25.221592,11-9199.03,11,Management
50,21.733313,-33.614044,11-9199.04,11,Management
51,-24.21192,-8.402997,11-9199.07,11,Management
52,2.1579766,-15.072682,11-9199.08,11,Management
53,-24.764065,-8.688672,11-9199.09,11,Management
54,14.836478,-34.016533,11-9199.10,11,Management
55,15.271367,-36.834736,11-9199.11,11,Management
56,40.264435,-25.212914,13-1011.00,13,Business and Financial Operations
57,13.904528,-5.1004286,13-1021.00,13,Business and Financial Operations
