,First component,Second component,SOC,Label,Occupation Category
0,-7.3090916,26.22462,11-1011.00,11,Management
1,-36.057087,7.9050584,11-1011.03,11,Management
2,-11.399407,16.37402,11-1021.00,11,Management
3,-0.7141781,4.1838894,11-2011.00,11,Management
4,-1.0662568,5.1262646,11-2021.00,11,Management
5,-1.4205085,6.299162,11-2022.00,11,Management
6,0.7837748,4.2472653,11-2031.00,11,Management
7,-11.969017,17.118286,11-3011.00,11,Management
8,-14.746779,-14.526386,11-3021.00,11,Management
9,6.942455,14.634564,11-3031.01,11,Management
10,6.244141,15.541047,11-3031.02,11,Management
11,-19.642738,12.608478,11-3051.00,11,Management
12,-21.599047,13.421863,11-3051.01,11,Management
13,-28.771137,1.9151231,11-3051.02,11,Management
14,-25.053747,13.476388,11-3051.03,11,Management
15,-28.62071,1.504372,11-3051.04,11,Management
16,-29.421207,1.3707999,11-3051.06,11,Management
17,-10.123601,14.18622,11-3061.00,11,Management
18,-12.934221,12.68606,11-3071.01,11,Management
19,-13.065633,11.51923,11-3071.02,11,Management
20,-11.769269,12.433489,11-3071.03,11,Management
21,5.2917643,16.670454,11-3111.00,11,Management
22,-8.639363,27.83254,11-3121.00,11,Management
23,-11.098489,28.059992,11-3131.00,11,Management
24,-24.514715,16.592264,11-9013.01,11,Management
25,-26.144632,14.7395525,11-9013.02,11,Management
26,-24.74868,14.971564,11-9013.03,11,Management
27,-32.04244,-1.5868698,11-9021.00,11,Management
28,-12.039179,24.219145,11-9031.00,11,Management
29,-8.958795,26.535486,11-9032.00,11,Management
30,-10.099081,27.479523,11-9033.00,11,Management
31,-14.415542,27.873552,11-9039.01,11,Management
32,-9.436582,23.13702,11-9039.02,11,Management
33,-33.0263,-2.1706102,11-9041.00,11,Management
34,-37.911583,-20.158537,11-9041.01,11,Management
35,-20.184975,17.719322,11-9051.00,11,Management
36,-4.661014,34.740063,11-9061.00,11,Management
37,-10.763864,17.480827,11-9071.00,11,Management
38,-12.9038925,23.110088,11-9081.00,11,Management
39,-11.64927,19.184177,11-9111.00,11,Management
40,-37.25061,2.0417242,11-9121.00,11,Management
41,-46.48724,22.637917,11-9121.01,11,Management
42,-37.861732,-5.5809107,11-9121.02,11,Management
43,-13.072889,13.879258,11-9131.00,11,Management
44,-3.6380498,15.373789,11-9141.00,11,Management
45,-9.681785,26.683153,11-9151.00,11,Management
46,-2.74392,24.22401,11-9161.00,11,Management
47,-45.25218,23.513336,11-9199.01,11,Management
48,-1.312439,20.651066,11-9199.02,11,Management
49,7.4629965,12.145498,11-9199.03,11,Management
50,-11.219505,11.999063,11-9199.04,11,Management
51,-3.0149567,23.069769,11-9199.07,11,Management
52,-3.0750449,21.803978,11-9199.08,11,Management
53,-29.493397,-0.060419068,11-9199.09,11,Management
54,-33.300243,-1.1213455,11-9199.10,11,Management
55,-35.896637,1.1714692,11-9199.11,11,Management
56,2.0278475,2.9193625,13-1011.00,13,Business and Financial Operations
57,-9.476035,12.364506,13-1021.00,13,Business and Financial Operations
58,7.304454,5.5464897,13-1022.00,13,Business and Financial Operations
59,-10.043871,13.733558,13-1023.00,13,Business and Financial Operations
60,10.10869,20.981976,13-1031.01,13,Business and Financial Operations
61,10.336034,20.401161,13-1031.02,13,Business and Financial Operations
62,21.51128,6.1896114,13-1032.00,13,Business and Financial Operations
63,-33.62987,6.196816,13-1041.01,13,Business and Financial Operations
64,9.761799,22.230236,13-1041.02,13,Business and Financial Operations
65,1.9933791,21.382875,13-1041.03,13,Business and Financial Operations
66,-24.587023,3.325607,13-1041.04,13,Business and Financial Operations
67,-1.3146318,29.553242,13-1041.06,13,Business and Financial Operations
68,-45.271782,23.567785,13-1041.07,13,Business and Financial Operations
69,-3.419294,11.093343,13-1051.00,13,Business and Financial Operations
70,20.87177,15.833275,13-1071.00,13,Business and Financial Operations
71,36.722603,-4.199177,13-1074.00,13,Business and Financial Operations
72,1.6870846,20.527409,13-1075.00,13,Business and Financial Operations
73,-12.044854,11.64268,13-1081.00,13,Business and Financial Operations
74,-33.11069,-11.856179,13-1081.01,13,Business and Financial Operations
75,-9.597392,9.9340515,13-1081.02,13,Business and Financial Operations
76,-10.211736,30.168507,13-1111.00,13,Business and Financial Operations
77,-4.223018,4.0899167,13-1121.00,13,Business and Financial Operations
78,1.5831289,4.8346443,13-1131.00,13,Business and Financial Operations
79,0.67439,20.042807,13-1141.00,13,Business and Financial Operations
80,-11.651419,28.430393,13-1151.00,13,Business and Financial Operations
81,2.865766,9.811976,13-1161.00,13,Business and Financial Operations
82,-31.706623,-7.902356,13-1199.01,13,Business and Financial Operations
83,-27.038216,-0.48461953,13-1199.02,13,Business and Financial Operations
84,-9.860203,8.908771,13-1199.03,13,Business and Financial Operations
85,-6.6582537,13.952606,13-1199.04,13,Business and Financial Operations
86,-36.74787,8.091486,13-1199.05,13,Business and Financial Operations
87,5.717431,5.3628025,13-1199.06,13,Business and Financial Operations
88,10.4233675,14.695811,13-2011.01,13,Business and Financial Operations
89,7.3560867,13.382339,13-2011.02,13,Business and Financial Operations
90,13.1453285,18.076036,13-2021.01,13,Business and Financial Operations
91,12.975626,18.073719,13-2021.02,13,Business and Financial Operations
92,10.419064,15.56832,13-2031.00,13,Business and Financial Operations
93,11.461238,14.026822,13-2041.00,13,Business and Financial Operations
94,6.443788,11.591062,13-2051.00,13,Business and Financial Operations
95,9.807034,11.745755,13-2052.00,13,Business and Financial Operations
96,11.979561,9.846561,13-2053.00,13,Business and Financial Operations
97,9.284713,14.702231,13-2061.00,13,Business and Financial Operations
98,11.646773,11.670935,13-2071.00,13,Business and Financial Operations
99,13.308617,11.975617,13-2071.01,13,Business and Financial Operations
100,10.651072,10.115547,13-2072.00,13,Business and Financial Operations
101,15.144506,12.827704,13-2081.00,13,Business and Financial Operations
102,16.498068,12.06453,13-2082.00,13,Business and Financial Operations
103,4.679759,12.712675,13-2099.01,13,Business and Financial Operations
104,-3.1515243,19.118391,13-2099.02,13,Business and Financial Operations
